onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1219399.8734	2.0	states																																	"          state_name
id                  
2   punish_violation"
1219401.9025	3.0230999998748302	trials	1.0	2.0	5.0	0.8040691573207812	0.0	0.35	True	125.0	True	False	2420.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1219401.9025	3.0230999998748302	processed_trials			5.0	0.8040691573207812					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			36.42602759261345	0.7172000000000001	-0.345019267052507	Right	0.7172000000000001	
1219401.9025	0.7172000000718981	states																																	"       state_name
id               
3   wait_for_poke"
1219402.6197000002	0.3059000000357628	states																																	"        state_name
id                
1   nose_in_center"
1219402.9256000002	2.0	states																																	"          state_name
id                  
2   punish_violation"
1219404.9559	20.905600000172853	trials	1.0	2.0	5.0	0.8863343639436972	0.0	0.35	True	125.0	True	False	2421.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1219404.9559	20.905600000172853	processed_trials			5.0	0.8863343639436972					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	16.800699999999996	16.800699999999996	36.42602759261345	3.0166	-0.230613936255767	Left	3.0166	
1219404.9559	3.0165999999735504	states																																	"       state_name
id               
3   wait_for_poke"
1219407.9725	0.8863000001292676	states																																	"        state_name
id                
1   nose_in_center"
1219408.8588	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1219408.8608	16.800700000021607	states																																	"            state_name
id                    
6   wait_for_side_poke"
1219425.6615	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1219425.8941	3.813300000037998	trials	1.0	2.0	5.0	0.9222421071764538	0.0	0.35	True	125.0	False	False	2422.0	False	Mixed	True	False	0.025	0.0	0.6226155850947572	1.5	9.0													
1219425.8941	3.813300000037998	processed_trials			5.0	0.9222421071764538					False				Mixed					0.6226155850947572		9.0	40.0	40.0	False	True	False			36.42602759261345	1.5591	-0.3031310144658429	Left	1.5591	
1219425.8941	1.559099999954924	states																																	"       state_name
id               
3   wait_for_poke"
1219427.4531999999	0.254200000083074	states																																	"        state_name
id                
1   nose_in_center"
1219427.7074	2.0	states																																	"          state_name
id                  
2   punish_violation"
1219429.7389	28.64379999996163	trials	1.0	2.0	5.0	0.9166659965584985	0.0	0.35	True	125.0	True	False	2423.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1219429.7389	28.64379999996163	processed_trials			5.0	0.9166659965584985					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	2.372899999999998	2.372899999999998	36.42602759261345	25.1522	0.8707301710697607	Left	25.1522	
1219429.7389	25.152199999894947	states																																	"       state_name
id               
3   wait_for_poke"
1219454.8911	0.9167000001762062	states																																	"        state_name
id                
1   nose_in_center"
1219455.8078	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1219455.8098	2.3729000000748783	states																																	"            state_name
id                    
6   wait_for_side_poke"
1219458.1827	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1219458.4155	93.80490000010468	trials	1.0	2.0	80.0	0.9882192987361135	0.0	0.35	True	125.0	True	False	2424.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1219458.4155	93.80490000010468	processed_trials			80.0	0.9882192987361135					True				Mixed					100.0		9.0	40.0	40.0	False	False	True		91.393	36.42602759261345	1.2217	-0.3199181583341651	Right	1.2217	
1219458.4155	1.2217000001110137	states																																	"       state_name
id               
3   wait_for_poke"
1219459.6372	0.988199999788776	states																																	"        state_name
id                
1   nose_in_center"
1219460.6253999998	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1219460.6273999999	91.39299999992363	states																																	"            state_name
id                    
6   wait_for_side_poke"
1219552.0203999998	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
1219552.2536	3.1578000001609325	trials	1.0	2.0	5.0	1.107667421595242	0.0	0.35	True	125.0	False	False	2425.0	False	Mixed	True	False	0.025	0.0	4.341486302958108	1.5	9.0													
1219552.2536	3.1578000001609325	processed_trials			5.0	1.107667421595242					False				Mixed					4.341486302958108		9.0	40.0	40.0	False	True	False			36.42602759261345	0.8998999999999999	-0.3359291331321085	Left	0.8998999999999999	
1219552.2536	0.899900000076741	states																																	"       state_name
id               
3   wait_for_poke"
1219553.1535	0.2578999998513609	states																																	"        state_name
id                
1   nose_in_center"
1219553.4113999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
1219555.4439	37.91159999999218	trials	1.0	2.0	5.0	0.8537018847510818	0.0	0.35	True	125.0	False	False	2426.0	False	Mixed	True	True	0.025	0.0	4.9098968336670925	1.5	9.0													
1219555.4439	37.91159999999218	processed_trials			5.0	0.8537018847510818					False				Mixed					4.9098968336670925		9.0	40.0	40.0	False	True	False			36.42602759261345	35.8022	1.400614824886096	Right	35.8022	
1219555.4439	35.802200000034645	states																																	"       state_name
id               
3   wait_for_poke"
1219591.2461	0.10939999995753169	states																																	"        state_name
id                
1   nose_in_center"
1219591.3555	2.0	states																																	"          state_name
id                  
2   punish_violation"
1219593.3899	7.165499999886379	trials	1.0	2.0	5.0	0.8391240435666327	0.0	0.35	True	125.0	True	False	2427.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1219593.3899	7.165499999886379	processed_trials			5.0	0.8391240435666327					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	4.8165	4.8165	36.42602759261345	1.3079	-0.31562932667604604	Right	1.3079	
1219593.3899	1.307899999897927	states																																	"       state_name
id               
3   wait_for_poke"
1219594.6978	0.8391000002156943	states																																	"        state_name
id                
1   nose_in_center"
1219595.5369000002	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1219595.5389	4.816499999957159	states																																	"            state_name
id                    
6   wait_for_side_poke"
1219600.3554	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1219600.5909	3.013299999991432	trials	1.0	2.0	20.0	0.9332323010551328	0.0	0.35	True	125.0	True	False	2428.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1219600.5909	3.013299999991432	processed_trials			20.0	0.9332323010551328					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			36.42602759261345	0.7998999999999999	-0.3409045758909473	Right	0.7998999999999999	
1219600.5909	0.7998999999836087	states																																	"       state_name
id               
3   wait_for_poke"
1219601.3908	0.2134000000078231	states																																	"        state_name
id                
1   nose_in_center"
1219601.6042	2.0	states																																	"          state_name
id                  
2   punish_violation"
1219603.6401	2.388800000073388	trials	1.0	2.0	20.0	1.1366452704198533	0.0	0.35	True	125.0	False	False	2429.0	False	Mixed	True	True	0.025	0.0	5.1811421020615	1.5	9.0													
1219603.6401	2.388800000073388	processed_trials			20.0	1.1366452704198533					False				Mixed					5.1811421020615		9.0	40.0	40.0	False	True	False			36.42602759261345	0.3344	-0.36406526193334204	Right	0.3344	
1219603.6401	0.33440000005066395	states																																	"       state_name
id               
3   wait_for_poke"
1219603.9745	0.05440000002272427	states																																	"        state_name
id                
1   nose_in_center"
1219604.0289	2.0	states																																	"          state_name
id                  
2   punish_violation"
1219606.0652	6.462499999906868	trials	1.0	2.0	20.0	0.9075056369734511	0.0	0.35	True	125.0	True	False	2430.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1219606.0652	6.462499999906868	processed_trials			20.0	0.9075056369734511					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	3.9876	3.9876	36.42602759261345	1.3654000000000002	-0.3127684470897137	Left	1.3654000000000002	
1219606.0652	1.3654000000096858	states																																	"       state_name
id               
3   wait_for_poke"
1219607.4306	0.9074999999720603	states																																	"        state_name
id                
1   nose_in_center"
1219608.3381	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1219608.3401000001	3.987599999876693	states																																	"            state_name
id                    
6   wait_for_side_poke"
1219612.3277	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1219612.5652	4.554800000041723	trials	1.0	2.0	80.0	0.9908506648606271	0.0	0.35	True	125.0	False	False	2431.0	False	Mixed	True	False	0.025	0.0	1.7891383023069967	1.5	9.0													
1219612.5652	4.554800000041723	processed_trials			80.0	0.9908506648606271					False				Mixed					1.7891383023069967		9.0	40.0	40.0	True	False	False	1.7891	1.7891	36.42602759261345	0.4084	-0.3603834342918013	Right	0.4084	
1219612.5652	0.4084000000730157	states																																	"       state_name
id               
3   wait_for_poke"
1219612.9736000001	0.9908999998588115	states																																	"        state_name
id                
1   nose_in_center"
1219613.9645	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1219613.9665	1.7890999999362975	states																																	"            state_name
id                    
6   wait_for_side_poke"
1219615.7556	0.7623000000603497	states																																	"         state_name
id                 
4   announce_reward"
1219616.5179	0.6021000000182539	states																																	"   state_name
id           
7      reward"
1219617.1622	7.474800000200048	trials	1.0	2.0	20.0	0.990386188557713	0.0	0.35	True	205.0	False	False	2432.0	False	Mixed	True	False	0.025	0.0	1.7646646733785105	1.5	9.0													
1219617.1622	7.474800000200048	processed_trials			20.0	0.990386188557713					False				Mixed					1.7646646733785105		9.0	40.0	40.0	True	False	False	1.7647000000000004	1.7647000000000004	36.42602759261345	4.3674	-0.16340565546937208	Left	1.105	
1219617.1622	4.367400000104681	states																																	"       state_name
id               
3   wait_for_poke"
1219621.5296	0.9904000000096858	states																																	"        state_name
id                
1   nose_in_center"
1219622.52	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1219622.5219999999	1.764699999941513	states																																	"            state_name
id                    
6   wait_for_side_poke"
1219624.2866999998	0.22060000011697412	states																																	"         state_name
id                 
4   announce_reward"
1219624.5073	0.12969999993219972	states																																	"   state_name
id           
7      reward"
1219624.6763	6.1970000001601875	trials	1.0	2.0	80.0	1.1561921998394387	0.0	0.35	True	225.0	False	False	2433.0	False	Mixed	True	False	0.025	0.0	1.600140124418814	1.5	9.0													
1219624.6763	6.1970000001601875	processed_trials			80.0	1.1561921998394387					False				Mixed					1.600140124418814		9.0	40.0	40.0	True	False	False	1.6000999999999999	1.6000999999999999	36.42602759261345	2.6606	-0.24832651247723322	Right	0.9425000000000001	
1219624.6763	2.6606000000610948	states																																	"       state_name
id               
3   wait_for_poke"
1219627.3369	1.156199999852106	states																																	"        state_name
id                
1   nose_in_center"
1219628.4930999998	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1219628.4951	1.600099999923259	states																																	"            state_name
id                    
6   wait_for_side_poke"
1219630.0951999999	0.17599999997764826	states																																	"         state_name
id                 
4   announce_reward"
1219630.2711999998	0.6021000000182539	states																																	"   state_name
id           
7      reward"
1219630.914	6.710499999811873	trials	1.0	2.0	5.0	0.862945301446929	0.0	0.35	True	305.0	False	False	2434.0	False	Mixed	True	False	0.025	0.0	0.6638471175062745	1.5	9.0													
1219630.914	6.710499999811873	processed_trials			5.0	0.862945301446929					False				Mixed					0.6638471175062745		9.0	40.0	40.0	True	False	False	0.6637999999999993	0.6637999999999993	36.42602759261345	4.5767	-0.15299205377512243	Right	1.6831999999999998	
1219630.914	4.576700000092387	states																																	"       state_name
id               
3   wait_for_poke"
1219635.4907000002	0.8628999998327345	states																																	"        state_name
id                
1   nose_in_center"
1219636.3536	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1219636.3556000001	0.663799999980256	states																																	"            state_name
id                    
6   wait_for_side_poke"
1219637.0194	0.518099999986589	states																																	"         state_name
id                 
4   announce_reward"
1219637.5375	0.087000000057742	states																																	"   state_name
id           
7      reward"
1219637.6651	5.898199999937788	trials	1.0	2.0	10.0	1.029048664285838	0.0	0.35	True	310.0	False	False	2435.0	False	Mixed	True	False	0.025	0.0	0.66384712	1.5	9.0													
1219637.6651	5.898199999937788	processed_trials			10.0	1.029048664285838					False				Mixed					0.66384712		9.0	40.0	40.0	True	False	False	0.6638000000000002	0.6638000000000002	36.42602759261345	4.0269	-0.18034703806321828	Left	0.6925000000000003	
1219637.6651	4.026899999938905	states																																	"       state_name
id               
3   wait_for_poke"
1219641.692	1.0290000000968575	states																																	"        state_name
id                
1   nose_in_center"
1219642.7210000001	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1219642.723	0.6638000002130866	states																																	"            state_name
id                    
6   wait_for_side_poke"
1219643.3868000002	0.09089999995194376	states																																	"         state_name
id                 
4   announce_reward"
1219643.4777000002	0.08559999987483025	states																																	"   state_name
id           
7      reward"
1219643.6048	5.67339999997057	trials	1.0	2.0	80.0	1.1122433240461744	0.0	0.35	True	320.0	False	False	2436.0	False	Mixed	True	False	0.025	0.0	0.7639334894403935	1.5	9.0													
1219643.6048	5.67339999997057	processed_trials			80.0	1.1122433240461744					False				Mixed					0.7639334894403935		9.0	40.0	40.0	True	False	False	0.7639	0.7639	36.42602759261345	2.5757	-0.25255066337948734	Right	0.4304999999999999	
1219643.6048	2.5756999999284744	states																																	"       state_name
id               
3   wait_for_poke"
1219646.1805	1.1122000000905246	states																																	"        state_name
id                
1   nose_in_center"
1219647.2927	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1219647.2947000002	0.763899999903515	states																																	"            state_name
id                    
6   wait_for_side_poke"
1219648.0586	0.6174999999348074	states																																	"         state_name
id                 
4   announce_reward"
1219648.6761	0.6021000000182539	states																																	"   state_name
id           
7      reward"
1219649.3198	12.277200000127777	trials	1.0	2.0	40.0	0.913226777674945	0.0	0.35	True	400.0	False	False	2437.0	False	Mixed	True	False	0.025	0.0	6.040829937204407	1.5	9.0													
1219649.3198	12.277200000127777	processed_trials			40.0	0.913226777674945					False				Mixed					6.040829937204407		9.0	40.0	40.0	True	False	False	6.040800000000002	6.040800000000002	36.42602759261345	4.5237	-0.15562903843730702	Left	1.5387999999999997	
1219649.3198	4.523700000019744	states																																	"       state_name
id               
3   wait_for_poke"
1219653.8435	0.9132000000681728	states																																	"        state_name
id                
1   nose_in_center"
1219654.7567	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1219654.7587	6.040800000075251	states																																	"            state_name
id                    
6   wait_for_side_poke"
1219660.7995	0.5779999999795109	states																																	"         state_name
id                 
4   announce_reward"
1219661.3775	0.21949999989010394	states																																	"   state_name
id           
7      reward"
1219661.6397	5.737399999983609	trials	1.0	2.0	80.0	0.8662138371623567	0.0	0.35	True	440.0	False	False	2438.0	False	Mixed	True	False	0.025	0.0	1.7417557806624226	1.5	9.0													
1219661.6397	5.737399999983609	processed_trials			80.0	0.8662138371623567					False				Mixed					1.7417557806624226		9.0	40.0	40.0	False	True	False			36.42602759261345	3.3855	-0.21225952791841057	Left	0.8913000000000002	
1219661.6397	3.3855000000912696	states																																	"       state_name
id               
3   wait_for_poke"
1219665.0252	0.3518999998923391	states																																	"        state_name
id                
1   nose_in_center"
1219665.3771	2.0	states																																	"          state_name
id                  
2   punish_violation"
