onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
2691883.3925	2.2911000000312924	trials	1.0	2.0	5.0	1.156999323037593	0.0	0.15	True	155.0	False	False	6717.0	False	Mixed	True	True	0.025	0.0	1.5585255	1.5	9.0													
2691883.3925	2.2911000000312924	processed_trials			5.0	1.156999323037593					False				Mixed					1.5585255		9.0	40.0	40.0	False	True	False			36.42602759261345	0.1447	-0.3031597037179681	Right	0.1447	
2691883.3925	0.14470000006258488	states																																	"       state_name
id               
3   wait_for_poke"
2691883.5372	0.14639999996870756	states																																	"        state_name
id                
1   nose_in_center"
2691883.6836	2.0	states																																	"          state_name
id                  
2   punish_violation"
2691885.7147	3.633400000166148	trials	1.0	2.0	5.0	1.0110714197835522	0.0	0.15	True	155.0	False	False	6718.0	False	Mixed	True	True	0.025	0.0	2.0596829265629424	1.5	9.0													
2691885.7147	3.633400000166148	processed_trials			5.0	1.0110714197835522					False				Mixed					2.0596829265629424		9.0	40.0	40.0	True	False	False	2.0596999999999994	2.0596999999999994	36.42602759261345	0.3959	-0.29436182670539646	Right	0.3959	
2691885.7147	0.3958999998867512	states																																	"       state_name
id               
3   wait_for_poke"
2691886.1106	1.0111000002361834	states																																	"        state_name
id                
1   nose_in_center"
2691887.1217	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2691887.1237	2.059700000099838	states																																	"            state_name
id                    
6   wait_for_side_poke"
2691889.1834	0.07769999979063869	states																																	"         state_name
id                 
4   announce_reward"
2691889.2611	0.08700000029057264	states																																	"   state_name
id           
7      reward"
2691889.3818	8.235499999951571	trials	1.0	2.0	20.0	0.9262154919674279	0.0	0.15	True	160.0	False	False	6719.0	False	Mixed	True	False	0.025	0.0	2.8204255851130555	1.5	9.0													
2691889.3818	8.235499999951571	processed_trials			20.0	0.9262154919674279					False				Mixed					2.8204255851130555		9.0	40.0	40.0	True	False	False	2.8204000000000002	2.8204000000000002	36.42602759261345	4.2626	-0.15893686235622975	Right	3.4436999999999998	
2691889.3818	4.262600000016391	states																																	"       state_name
id               
3   wait_for_poke"
2691893.6444	0.9262000001035631	states																																	"        state_name
id                
1   nose_in_center"
2691894.5706	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2691894.5726	2.8204000000841916	states																																	"            state_name
id                    
6   wait_for_side_poke"
2691897.393	0.027900000102818012	states																																	"         state_name
id                 
4   announce_reward"
2691897.4209000003	0.19639999978244305	states																																	"   state_name
id           
7      reward"
2691897.6507	6.5634999996982515	trials	1.0	2.0	5.0	1.0908828519042126	0.0	0.15	True	180.0	False	False	6720.0	False	Mixed	True	False	0.025	0.0	1.4289730263655211	1.5	9.0													
2691897.6507	6.5634999996982515	processed_trials			5.0	1.0908828519042126					False				Mixed					1.4289730263655211		9.0	40.0	40.0	True	False	False	1.4289999999999994	1.4289999999999994	36.42602759261345	3.9395	-0.1702529215232755	Left	0.5358999999999998	
2691897.6507	3.9394999998621643	states																																	"       state_name
id               
3   wait_for_poke"
2691901.5902	1.0909000001847744	states																																	"        state_name
id                
1   nose_in_center"
2691902.6811	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2691902.6831	1.4290000000037253	states																																	"            state_name
id                    
6   wait_for_side_poke"
2691904.1121	0.03830000013113022	states																																	"         state_name
id                 
4   announce_reward"
2691904.1504	0.06380000011995435	states																																	"   state_name
id           
7      reward"
2691904.2489	3.6315000001341105	trials	1.0	2.0	40.0	0.9723353601994494	0.0	0.15	True	185.0	True	False	6721.0	False	Mixed	True	False	0.025	0.0	1.428973	1.5	9.0													
2691904.2489	3.6315000001341105	processed_trials			40.0	0.9723353601994494					False				Mixed					1.428973		9.0	40.0	40.0	False	True	False			36.42602759261345	1.4932999999999998	-0.25592715220859674	Left	0.3921999999999999	
2691904.2489	1.493300000205636	states																																	"       state_name
id               
3   wait_for_poke"
2691905.7422	0.13819999992847443	states																																	"        state_name
id                
1   nose_in_center"
2691905.8804	2.0	states																																	"          state_name
id                  
2   punish_violation"
2691907.9148	3.4923000000417233	trials	1.0	2.0	40.0	1.135608629483806	0.0	0.15	True	185.0	False	False	6722.0	False	Mixed	True	True	0.025	0.0	1.1981450168408958	1.5	9.0													
2691907.9148	3.4923000000417233	processed_trials			40.0	1.135608629483806					False				Mixed					1.1981450168408958		9.0	40.0	40.0	True	False	False	1.1981000000000002	1.1981000000000002	36.42602759261345	0.2702	-0.2987642675512573	Right	0.2702	
2691907.9148	0.27020000014454126	states																																	"       state_name
id               
3   wait_for_poke"
2691908.185	1.1355999996885657	states																																	"        state_name
id                
1   nose_in_center"
2691909.3205999997	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2691909.3226	1.1980999996885657	states																																	"            state_name
id                    
6   wait_for_side_poke"
2691910.5206999998	0.5490999999456108	states																																	"         state_name
id                 
4   announce_reward"
2691911.0697999997	0.3373000002466142	states																																	"   state_name
id           
7      reward"
2691911.4432	4.891899999696761	trials	1.0	2.0	10.0	1.1356086	0.0	0.15	True	225.0	True	False	6723.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
2691911.4432	4.891899999696761	processed_trials			10.0	1.1356086					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			36.42602759261345	2.8533000000000004	-0.20829533398766756	Left	0.7558000000000002	
2691911.4432	2.853300000075251	states																																	"       state_name
id               
3   wait_for_poke"
2691914.2965	0.03860000008717179	states																																	"        state_name
id                
1   nose_in_center"
2691914.3351000003	2.0	states																																	"          state_name
id                  
2   punish_violation"
2691916.3708	12.920099999755621	trials	1.0	2.0	10.0	1.1847990448154653	0.0	0.15	True	225.0	True	False	6724.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
2691916.3708	12.920099999755621	processed_trials			10.0	1.1847990448154653					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.9451	10.9451	36.42602759261345	0.5882000000000001	-0.28762682770254006	Left	0.5882000000000001	
2691916.3708	0.5882000001147389	states																																	"       state_name
id               
3   wait_for_poke"
2691916.9590000003	1.1847999999299645	states																																	"        state_name
id                
1   nose_in_center"
2691918.1438	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2691918.1458	10.94510000012815	states																																	"            state_name
id                    
6   wait_for_side_poke"
2691929.0909	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
2691929.3286	11.496999999973923	trials	1.0	2.0	10.0	1.184799	0.0	0.15	True	225.0	True	False	6725.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
2691929.3286	11.496999999973923	processed_trials			10.0	1.184799					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.5958	9.5958	36.42602759261345	0.5144	-0.29021155430894047	Right	0.5144	
2691929.3286	0.514400000218302	states																																	"       state_name
id               
3   wait_for_poke"
2691929.8430000003	1.1847999999299645	states																																	"        state_name
id                
1   nose_in_center"
2691931.0278000003	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2691931.0298	9.595799999777228	states																																	"            state_name
id                    
6   wait_for_side_poke"
2691940.6256	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
2691940.8641	2.9028000002726912	trials	1.0	2.0	40.0	1.0250485837512455	0.0	0.15	True	225.0	False	False	6726.0	False	Mixed	True	False	0.025	0.0	3.6838521822112735	1.5	9.0													
2691940.8641	2.9028000002726912	processed_trials			40.0	1.0250485837512455					False				Mixed					3.6838521822112735		9.0	40.0	40.0	False	True	False			36.42602759261345	0.3005	-0.2977030586600116	Left	0.3005	
2691940.8641	0.30049999989569187	states																																	"       state_name
id               
3   wait_for_poke"
2691941.1646	0.6022999999113381	states																																	"        state_name
id                
1   nose_in_center"
2691941.7668999997	2.0	states																																	"          state_name
id                  
2   punish_violation"
2691943.8042	3.663199999835342	trials	1.0	2.0	40.0	0.882084098441935	0.0	0.15	True	225.0	False	False	6727.0	False	Mixed	True	True	0.025	0.0	1.9023751059259046	1.5	9.0													
2691943.8042	3.663199999835342	processed_trials			40.0	0.882084098441935					False				Mixed					1.9023751059259046		9.0	40.0	40.0	True	False	False	1.9023999999999999	1.9023999999999999	36.42602759261345	0.37739999999999996	-0.2950097595267841	Right	0.37739999999999996	
2691943.8042	0.3774000001139939	states																																	"       state_name
id               
3   wait_for_poke"
2691944.1816000002	0.8821000000461936	states																																	"        state_name
id                
1   nose_in_center"
2691945.0637000003	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2691945.0657	1.9024000000208616	states																																	"            state_name
id                    
6   wait_for_side_poke"
2691946.9681	0.16200000001117587	states																																	"         state_name
id                 
4   announce_reward"
2691947.1301	0.33729999978095293	states																																	"   state_name
id           
7      reward"
2691947.5072	4.455700000282377	trials	1.0	2.0	5.0	1.1574376393170454	0.0	0.15	True	265.0	False	False	6728.0	False	Mixed	True	False	0.025	0.0	0.1455883777275609	1.5	9.0													
2691947.5072	4.455700000282377	processed_trials			5.0	1.1574376393170454					False				Mixed					0.1455883777275609		9.0	40.0	40.0	False	True	False			36.42602759261345	2.4445	-0.22261289817054689	Left	1.6340000000000001	
2691947.5072	2.444500000216067	states																																	"       state_name
id               
3   wait_for_poke"
2691949.9517	0.01119999960064888	states																																	"        state_name
id                
1   nose_in_center"
2691949.9628999997	2.0	states																																	"          state_name
id                  
2   punish_violation"
2691952.0028	7.9424000000581145	trials	1.0	2.0	5.0	1.1574376	0.0	0.15	True	265.0	False	False	6729.0	False	Mixed	True	True	0.025	0.0	4.681243859703691	1.5	9.0													
2691952.0028	7.9424000000581145	processed_trials			5.0	1.1574376					False				Mixed					4.681243859703691		9.0	40.0	40.0	True	False	False	4.6812	4.6812	36.42602759261345	1.0506	-0.2714320095074242	Left	1.0506	
2691952.0028	1.05060000019148	states																																	"       state_name
id               
3   wait_for_poke"
2691953.0534	1.157399999909103	states																																	"        state_name
id                
1   nose_in_center"
2691954.2108	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2691954.2128	4.681199999991804	states																																	"            state_name
id                    
6   wait_for_side_poke"
2691958.894	0.9873999999836087	states																																	"         state_name
id                 
4   announce_reward"
2691959.8814	0.06380000011995435	states																																	"   state_name
id           
7      reward"
2691959.9859	3.1674999999813735	trials	1.0	2.0	10.0	0.8748702711281127	0.0	0.15	True	270.0	False	False	6730.0	False	Mixed	True	False	0.025	0.0	0.2749658586744917	1.5	9.0													
2691959.9859	3.1674999999813735	processed_trials			10.0	0.8748702711281127					False				Mixed					0.2749658586744917		9.0	40.0	40.0	True	False	False	0.27500000000000036	0.27500000000000036	36.42602759261345	1.3911	-0.25950654325431655	Right	0.6022000000000001	
2691959.9859	1.3911000001244247	states																																	"       state_name
id               
3   wait_for_poke"
2691961.3770000003	0.874899999704212	states																																	"        state_name
id                
1   nose_in_center"
2691962.2519	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2691962.2539000004	0.27499999990686774	states																																	"            state_name
id                    
6   wait_for_side_poke"
2691962.5289000003	0.5006999997422099	states																																	"         state_name
id                 
4   announce_reward"
2691963.0296	0.1238000001758337	states																																	"   state_name
id           
7      reward"
2691963.1946	3.1530999997630715	trials	1.0	2.0	40.0	0.87487027	0.0	0.15	True	280.0	False	False	6731.0	False	Mixed	True	False	0.025	0.0	0.5951907835206192	1.5	9.0													
2691963.1946	3.1530999997630715	processed_trials			40.0	0.87487027					False				Mixed					0.5951907835206192		9.0	40.0	40.0	True	False	False	0.5952000000000006	0.5952000000000006	36.42602759261345	1.3417999999999999	-0.2612331966648252	Right	0.8072999999999999	
2691963.1946	1.3418000000528991	states																																	"       state_name
id               
3   wait_for_poke"
2691964.5364	0.8749000001698732	states																																	"        state_name
id                
1   nose_in_center"
2691965.4113000003	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2691965.4133	0.5951999998651445	states																																	"            state_name
id                    
6   wait_for_side_poke"
2691966.0085	0.0019000000320374966	states																																	"         state_name
id                 
4   announce_reward"
2691966.0104	0.3373000002466142	states																																	"   state_name
id           
7      reward"
2691966.3913	5.170400000177324	trials	1.0	2.0	5.0	0.8802764624012428	0.0	0.15	True	320.0	False	False	6732.0	False	Mixed	True	False	0.025	0.0	1.5271031872027074	1.5	9.0													
2691966.3913	5.170400000177324	processed_trials			5.0	0.8802764624012428					False				Mixed					1.5271031872027074		9.0	40.0	40.0	True	False	False	1.5271	1.5271	36.42602759261345	2.4995	-0.2206866114042593	Left	1.7153999999999998	
2691966.3913	2.4994999999180436	states																																	"       state_name
id               
3   wait_for_poke"
2691968.8907999997	0.8803000003099442	states																																	"        state_name
id                
1   nose_in_center"
2691969.7711	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2691969.7731	1.52710000006482	states																																	"            state_name
id                    
6   wait_for_side_poke"
2691971.3002	0.1976999999023974	states																																	"         state_name
id                 
4   announce_reward"
2691971.4979	0.06380000011995435	states																																	"   state_name
id           
7      reward"
2691971.6075	3.3377000000327826	trials	1.0	2.0	5.0	0.8595387274148389	0.0	0.15	True	325.0	False	False	6733.0	False	Mixed	True	False	0.025	0.0	0.549710517940309	1.5	9.0													
2691971.6075	3.3377000000327826	processed_trials			5.0	0.8595387274148389					False				Mixed					0.549710517940309		9.0	40.0	40.0	True	False	False	0.5497000000000001	0.5497000000000001	36.42602759261345	1.653	-0.2503339159072126	Right	0.6289	
2691971.6075	1.6529999999329448	states																																	"       state_name
id               
3   wait_for_poke"
2691973.2605	0.8595000002533197	states																																	"        state_name
id                
1   nose_in_center"
2691974.12	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2691974.122	0.5496999998576939	states																																	"            state_name
id                    
6   wait_for_side_poke"
2691974.6717	0.18650000030174851	states																																	"         state_name
id                 
4   announce_reward"
2691974.8582	0.08699999982491136	states																																	"   state_name
id           
7      reward"
2691974.9895	5.327599999960512	trials	1.0	2.0	5.0	0.8323150985212259	0.0	0.15	True	330.0	False	False	6734.0	False	Mixed	True	False	0.025	0.0	1.4853718612000644	1.5	9.0													
