onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
2597607.4972	4.327399999834597	trials	1.0	2.0	5.0	0.9647900749817905	0.0	0.35	True	20.0	False	False	33852.0	False	Mixed	True	True	0.025	0.0	2.4871867558806398	1.5	9.0													
2597607.4972	4.327399999834597	processed_trials			5.0	0.9647900749817905					False				Mixed					2.4871867558806398		9.0	40.0	40.0	False	True	False			16.328661017111735	1.8624	-0.12627662795828887	Right	1.8624	
2597607.4972	1.8623999999836087	states																																	"       state_name
id               
3   wait_for_poke"
2597609.3596	0.4649999998509884	states																																	"        state_name
id                
1   nose_in_center"
2597609.8246	2.0	states																																	"          state_name
id                  
2   punish_violation"
2597611.8506	4.054599999915808	trials	1.0	2.0	5.0	0.9741799450157319	0.0	0.35	True	20.0	True	False	33853.0	False	Mixed	True	True	0.025	0.0	2.4871868	1.5	9.0													
2597611.8506	4.054599999915808	processed_trials			5.0	0.9741799450157319					False				Mixed					2.4871868		9.0	40.0	40.0	False	False	False	2.4871999999999996	2.4871999999999996	16.328661017111735	0.5912000000000001	-0.1585993638592939	Left	0.5912000000000001	
2597611.8506	0.591200000140816	states																																	"       state_name
id               
3   wait_for_poke"
2597612.4418	0.9742000000551343	states																																	"        state_name
id                
1   nose_in_center"
2597613.416	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2597613.418	2.487199999857694	states																																	"            state_name
id                    
6   wait_for_side_poke"
2597615.932	4.138499999884516	trials	1.0	2.0	40.0	1.005204891024305	0.0	0.35	True	20.0	False	False	33854.0	False	Mixed	True	False	0.025	0.0	0.36135076595492527	1.5	9.0													
2597615.932	4.138499999884516	processed_trials			40.0	1.005204891024305					False				Mixed					0.36135076595492527		9.0	40.0	40.0	True	False	False	0.36140000000000017	0.36140000000000017	16.328661017111735	2.3487	-0.11391150329760703	Left	2.3487	
2597615.932	2.348699999973178	states																																	"       state_name
id               
3   wait_for_poke"
2597618.2807	1.005200000014156	states																																	"        state_name
id                
1   nose_in_center"
2597619.2859	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2597619.2879	0.36140000028535724	states																																	"            state_name
id                    
6   wait_for_side_poke"
2597619.6493	0.09379999991506338	states																																	"         state_name
id                 
4   announce_reward"
2597619.7431	0.32730000000447035	states																																	"   state_name
id           
8      reward"
2597620.0704	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2597620.0993	6.058999999891967	trials	1.0	2.0	80.0	1.1484304939685632	0.0	0.35	True	60.0	False	False	33855.0	False	Mixed	True	False	0.025	0.0	1.7771718479862413	1.5	9.0													
2597620.0993	6.058999999891967	processed_trials			80.0	1.1484304939685632					False				Mixed					1.7771718479862413		9.0	40.0	40.0	False	True	False			16.328661017111735	4.0252	-0.07128322549864939	Right	0.30010000000000003	
2597620.0993	4.0252000000327826	states																																	"       state_name
id               
3   wait_for_poke"
2597624.1245	0.03379999985918403	states																																	"        state_name
id                
1   nose_in_center"
2597624.1583	2.0	states																																	"          state_name
id                  
2   punish_violation"
2597626.1863	2.1012999997474253	trials	1.0	2.0	80.0	1.1316470024035485	0.0	0.35	True	60.0	False	False	33856.0	False	Mixed	True	True	0.025	0.0	0.25142226754145824	1.5	9.0													
2597626.1863	2.1012999997474253	processed_trials			80.0	1.1316470024035485					False				Mixed					0.25142226754145824		9.0	40.0	40.0	False	True	False			16.328661017111735	0.024300000000000002	-0.17301390050362978	Left	0.024300000000000002	
2597626.1863	0.02430000016465783	states																																	"       state_name
id               
3   wait_for_poke"
2597626.2106000003	0.07700000004842877	states																																	"        state_name
id                
1   nose_in_center"
2597626.2876000004	2.0	states																																	"          state_name
id                  
2   punish_violation"
2597628.3164	6.788100000005215	trials	1.0	2.0	80.0	0.8929141326661967	0.0	0.35	True	60.0	True	False	33857.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
2597628.3164	6.788100000005215	processed_trials			80.0	0.8929141326661967					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.4928	5.4928	16.328661017111735	0.2003	-0.16853875771053908	Right	0.2003	
2597628.3164	0.2003000001423061	states																																	"       state_name
id               
3   wait_for_poke"
2597628.5167	0.8928999998606741	states																																	"        state_name
id                
1   nose_in_center"
2597629.4096	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2597629.4115999998	5.49280000012368	states																																	"            state_name
id                    
6   wait_for_side_poke"
2597634.9044	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
2597635.1044	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2597635.1421	2.24640000006184	trials	1.0	2.0	5.0	0.8869277570370484	0.0	0.35	True	60.0	False	False	33858.0	False	Mixed	True	False	0.025	0.0	0.7049367306487936	1.5	9.0													
2597635.1421	2.24640000006184	processed_trials			5.0	0.8869277570370484					False				Mixed					0.7049367306487936		9.0	40.0	40.0	False	True	False			16.328661017111735	0.178	-0.16910577864398182	Right	0.178	
2597635.1421	0.17799999983981252	states																																	"       state_name
id               
3   wait_for_poke"
2597635.3200999997	0.0684000002220273	states																																	"        state_name
id                
1   nose_in_center"
2597635.3885	2.0	states																																	"          state_name
id                  
2   punish_violation"
2597637.4157	6.22150000045076	trials	1.0	2.0	5.0	1.111759056344513	0.0	0.35	True	60.0	False	False	33859.0	False	Mixed	True	True	0.025	0.0	4.636633481306272	1.5	9.0													
2597637.4157	6.22150000045076	processed_trials			5.0	1.111759056344513					False				Mixed					4.636633481306272		9.0	40.0	40.0	False	False	True	4.3866	4.3866	16.328661017111735	0.521	-0.16038433558699258	Left	0.521	
2597637.4157	0.5210000001825392	states																																	"       state_name
id               
3   wait_for_poke"
2597637.9367	1.1117999996058643	states																																	"        state_name
id                
1   nose_in_center"
2597639.0484999996	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2597639.0505	4.3865999998524785	states																																	"            state_name
id                    
6   wait_for_side_poke"
2597643.4370999997	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
2597643.6371	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2597643.6694	2.9476000000722706	trials	1.0	2.0	80.0	1.1152941540501997	0.0	0.35	True	60.0	False	False	33860.0	False	Mixed	True	False	0.025	0.0	0.4817127172813752	1.5	9.0													
2597643.6694	2.9476000000722706	processed_trials			80.0	1.1152941540501997					False				Mixed					0.4817127172813752		9.0	40.0	40.0	True	False	False	0.4817	0.4817	16.328661017111735	0.22	-0.1680378468410852	Right	0.22	
2597643.6694	0.22000000020489097	states																																	"       state_name
id               
3   wait_for_poke"
2597643.8894	1.1152999997138977	states																																	"        state_name
id                
1   nose_in_center"
2597645.0047	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2597645.0067	0.4817000003531575	states																																	"            state_name
id                    
6   wait_for_side_poke"
2597645.4884	0.20839999988675117	states																																	"         state_name
id                 
4   announce_reward"
2597645.6968	0.920099999755621	states																																	"   state_name
id           
8      reward"
2597646.6169	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2597646.6558	9.872200000099838	trials	1.0	2.0	40.0	1.1152942	0.0	0.35	True	140.0	True	False	33861.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
2597646.6558	9.872200000099838	processed_trials			40.0	1.1152942					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	4.620400000000001	4.620400000000001	16.328661017111735	3.9344	-0.07359199234872117	Right	1.1616	
2597646.6558	3.934400000143796	states																																	"       state_name
id               
3   wait_for_poke"
2597650.5902	1.1152999997138977	states																																	"        state_name
id                
1   nose_in_center"
2597651.7054999997	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2597651.7075	4.620399999897927	states																																	"            state_name
id                    
6   wait_for_side_poke"
2597656.3279	0.19999999972060323	states																																	"   state_name
id           
0     opt_out"
2597656.5278999996	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2597656.5681	3.3067000000737607	trials	1.0	2.0	40.0	1.1322039621903008	0.0	0.35	True	140.0	True	False	33862.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
2597656.5681	3.3067000000737607	processed_trials			40.0	1.1322039621903008					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.18519999999999998	-0.1689227046206281	Left	0.18519999999999998	
2597656.5681	0.18520000018179417	states																																	"       state_name
id               
3   wait_for_poke"
2597656.7533	1.1214999998919666	states																																	"        state_name
id                
1   nose_in_center"
2597657.8748	2.0	states																																	"          state_name
id                  
2   punish_violation"
2597659.9089	6.5943999998271465	trials	1.0	2.0	40.0	1.132204	0.0	0.35	True	140.0	True	False	33863.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
2597659.9089	6.5943999998271465	processed_trials			40.0	1.132204					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	4.761100000000001	4.761100000000001	16.328661017111735	0.499	-0.16094372843612892	Right	0.499	
2597659.9089	0.4989999998360872	states																																	"       state_name
id               
3   wait_for_poke"
2597660.4079	1.1322000003419816	states																																	"        state_name
id                
1   nose_in_center"
2597661.5401000003	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2597661.5421	4.761099999770522	states																																	"            state_name
id                    
6   wait_for_side_poke"
2597666.3032	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
2597666.5032	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2597666.537	6.555399999953806	trials	1.0	2.0	80.0	1.1853780172684694	0.0	0.35	True	140.0	True	False	33864.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
2597666.537	6.555399999953806	processed_trials			80.0	1.1853780172684694					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	4.971300000000001	4.971300000000001	16.328661017111735	0.1966	-0.16863283741698473	Right	0.1966	
2597666.537	0.19659999990835786	states																																	"       state_name
id               
3   wait_for_poke"
2597666.7336	1.185400000307709	states																																	"        state_name
id                
1   nose_in_center"
2597667.919	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2597667.921	4.971299999859184	states																																	"            state_name
id                    
6   wait_for_side_poke"
2597672.8923	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
2597673.0923	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2597673.1318	2.271699999924749	trials	1.0	2.0	5.0	1.185378	0.0	0.35	True	140.0	False	False	33865.0	False	Mixed	True	False	0.025	0.0	2.4794368945833893	1.5	9.0													
2597673.1318	2.271699999924749	processed_trials			5.0	1.185378					False				Mixed					2.4794368945833893		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1911	-0.16877268562926884	Right	0.1911	
2597673.1318	0.19109999993816018	states																																	"       state_name
id               
3   wait_for_poke"
2597673.3229	0.08059999998658895	states																																	"        state_name
id                
1   nose_in_center"
2597673.4035	2.0	states																																	"          state_name
id                  
2   punish_violation"
2597675.4386	4.418099999893457	trials	1.0	2.0	5.0	1.0090966280353153	0.0	0.35	True	140.0	True	False	33866.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
2597675.4386	4.418099999893457	processed_trials			5.0	1.0090966280353153					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	2.9123	2.9123	16.328661017111735	0.29460000000000003	-0.16614099654355924	Right	0.29460000000000003	
2597675.4386	0.29460000013932586	states																																	"       state_name
id               
3   wait_for_poke"
2597675.7332	1.0090999999083579	states																																	"        state_name
id                
1   nose_in_center"
2597676.7423	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2597676.7443	2.9122999999672174	states																																	"            state_name
id                    
6   wait_for_side_poke"
2597679.6566	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
2597679.8566	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2597679.8935	2.394700000062585	trials	1.0	2.0	5.0	1.032393934402267	0.0	0.35	True	140.0	True	False	33867.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
2597679.8935	2.394700000062585	processed_trials			5.0	1.032393934402267					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.31389999999999996	-0.16565025645318054	Right	0.31389999999999996	
2597679.8935	0.3138999999500811	states																																	"       state_name
id               
3   wait_for_poke"
2597680.2073999997	0.08080000011250377	states																																	"        state_name
id                
1   nose_in_center"
2597680.2882	2.0	states																																	"          state_name
id                  
2   punish_violation"
2597682.3261	8.013199999928474	trials	1.0	2.0	5.0	1.142046128539615	0.0	0.35	True	140.0	False	False	33868.0	False	Mixed	True	True	0.025	0.0	1.0622170387628034	1.5	9.0													
2597682.3261	8.013199999928474	processed_trials			5.0	1.142046128539615					False				Mixed					1.0622170387628034		9.0	40.0	40.0	False	True	False			16.328661017111735	5.973	-0.021756616791933206	Left	5.973	
2597682.3261	5.973000000230968	states																																	"       state_name
id               
3   wait_for_poke"
2597688.2991000004	0.04019999969750643	states																																	"        state_name
id                
1   nose_in_center"
2597688.3393	2.0	states																																	"          state_name
id                  
2   punish_violation"
2597690.3886	7.240299999713898	trials	1.0	2.0	5.0	1.136085013865416	0.0	0.35	True	140.0	False	False	33869.0	False	Mixed	True	True	0.025	0.0	5.068841278379184	1.5	9.0													
2597690.3886	7.240299999713898	processed_trials			5.0	1.136085013865416					False				Mixed					5.068841278379184		9.0	40.0	40.0	False	False	True	5.0687999999999995	5.0687999999999995	16.328661017111735	0.5421	-0.15984782699077543	Left	0.5421	
2597690.3886	0.5421000001952052	states																																	"       state_name
id               
3   wait_for_poke"
2597690.9307000004	1.1360999997705221	states																																	"        state_name
id                
1   nose_in_center"
2597692.0668	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2597692.0688	5.068800000008196	states																																	"            state_name
id                    
6   wait_for_side_poke"
2597697.1376	0.2912000003270805	states																																	"         state_name
id                 
4   announce_reward"
2597697.4288000003	0.19999999972060323	states																																	"   state_name
id           
0     opt_out"
2597697.6288	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2597697.6717	2.402900000102818	trials	1.0	2.0	5.0	1.0859178944640728	0.0	0.35	True	140.0	False	False	33870.0	False	Mixed	True	False	0.025	0.0	1.396036408718182	1.5	9.0													
2597697.6717	2.402900000102818	processed_trials			5.0	1.0859178944640728					False				Mixed					1.396036408718182		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2152	-0.16815989618998764	Left	0.2152	
2597697.6717	0.2151999999769032	states																																	"       state_name
id               
3   wait_for_poke"
2597697.8869	0.1877000001259148	states																																	"        state_name
id                
1   nose_in_center"
2597698.0746	2.0	states																																	"          state_name
id                  
2   punish_violation"
2597700.1258	8.058399999979883	trials	1.0	2.0	5.0	1.1633920755822982	0.0	0.35	True	140.0	True	False	33871.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
2597700.1258	8.058399999979883	processed_trials			5.0	1.1633920755822982					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.840199999999999	5.840199999999999	16.328661017111735	0.8527	-0.15195021703887793	Left	0.8527	
2597700.1258	0.8527000001631677	states																																	"       state_name
id               
3   wait_for_poke"
2597700.9785	1.163399999961257	states																																	"        state_name
id                
1   nose_in_center"
2597702.1419	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2597702.1439	5.840199999976903	states																																	"            state_name
id                    
6   wait_for_side_poke"
2597707.9841	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
2597708.1841	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2597708.2319	2.4663999998010695	trials	1.0	2.0	40.0	0.8814244799875575	0.0	0.35	True	140.0	False	False	33872.0	False	Mixed	True	False	0.025	0.0	3.6290784602738215	1.5	9.0													
2597708.2319	2.4663999998010695	processed_trials			40.0	0.8814244799875575					False				Mixed					3.6290784602738215		9.0	40.0	40.0	False	True	False			16.328661017111735	0.4125	-0.16314315941114224	Left	0.4125	
2597708.2319	0.41250000009313226	states																																	"       state_name
id               
3   wait_for_poke"
2597708.6444	0.05389999970793724	states																																	"        state_name
id                
1   nose_in_center"
2597708.6983	2.0	states																																	"          state_name
id                  
2   punish_violation"
2597710.7393	2.8527000001631677	trials	1.0	2.0	40.0	1.137468361499826	0.0	0.35	True	140.0	False	False	33873.0	False	Mixed	True	True	0.025	0.0	1.2361752773157217	1.5	9.0													
2597710.7393	2.8527000001631677	processed_trials			40.0	1.137468361499826					False				Mixed					1.2361752773157217		9.0	40.0	40.0	True	False	False	1.2361999999999997	1.2361999999999997	16.328661017111735	0.07440000000000001	-0.17174001042446022	Left	0.07440000000000001	
2597710.7393	0.07439999980852008	states																																	"       state_name
id               
3   wait_for_poke"
2597710.8137	1.1375000001862645	states																																	"        state_name
id                
1   nose_in_center"
2597711.9512	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2597711.9532	1.2362000001594424	states																																	"            state_name
id                    
6   wait_for_side_poke"
2597713.1894	0.07519999984651804	states																																	"         state_name
id                 
4   announce_reward"
2597713.2646	0.32730000000447035	states																																	"   state_name
id           
8      reward"
2597713.5919	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2597713.6346	6.891600000206381	trials	1.0	2.0	5.0	1.1374684	0.0	0.35	True	180.0	False	False	33874.0	False	Mixed	True	False	0.025	0.0	2.2603295802890826	1.5	9.0													
2597713.6346	6.891600000206381	processed_trials			5.0	1.1374684					False				Mixed					2.2603295802890826		9.0	40.0	40.0	False	True	False			16.328661017111735	4.8328	-0.05074842254580825	Left	0.8129	
2597713.6346	4.832799999974668	states																																	"       state_name
id               
3   wait_for_poke"
2597718.4674	0.05880000023171306	states																																	"        state_name
id                
1   nose_in_center"
2597718.5262	2.0	states																																	"          state_name
id                  
2   punish_violation"
2597720.5756	13.397099999710917	trials	1.0	2.0	5.0	1.0861748399031645	0.0	0.35	True	180.0	False	False	33875.0	False	Mixed	True	True	0.025	0.0	3.9405689378912268	1.5	9.0													
2597720.5756	13.397099999710917	processed_trials			5.0	1.0861748399031645					False				Mixed					3.9405689378912268		9.0	40.0	40.0	False	True	False			16.328661017111735	11.1677	0.11032874836299983	Left	11.1677	
2597720.5756	11.167700000107288	states																																	"       state_name
id               
3   wait_for_poke"
2597731.7433	0.2294000000692904	states																																	"        state_name
id                
1   nose_in_center"
2597731.9727000003	2.0	states																																	"          state_name
id                  
2   punish_violation"
2597734.0204	4.5635999999940395	trials	1.0	2.0	5.0	1.1857217115997596	0.0	0.35	True	180.0	False	False	33876.0	False	Mixed	True	True	0.025	0.0	0.5479765252058438	1.5	9.0													
2597734.0204	4.5635999999940395	processed_trials			5.0	1.1857217115997596					False				Mixed					0.5479765252058438		9.0	40.0	40.0	False	True	False			16.328661017111735	2.4137	-0.11225875169788604	Right	2.4137	
2597734.0204	2.4136999999172986	states																																	"       state_name
id               
3   wait_for_poke"
2597736.4340999997	0.14990000007674098	states																																	"        state_name
id                
1   nose_in_center"
2597736.584	2.0	states																																	"          state_name
id                  
2   punish_violation"
2597738.6282	13.553599999751896	trials	1.0	2.0	5.0	0.9034495543214619	0.0	0.35	True	180.0	False	False	33877.0	False	Mixed	True	True	0.025	0.0	4.103423833625277	1.5	9.0													
2597738.6282	13.553599999751896	processed_trials			5.0	0.9034495543214619					False				Mixed					4.103423833625277		9.0	40.0	40.0	False	False	True	4.103400000000001	4.103400000000001	16.328661017111735	5.5276000000000005	-0.0330817792921752	Left	5.5276000000000005	
2597738.6282	5.527600000146776	states																																	"       state_name
id               
3   wait_for_poke"
2597744.1558000003	0.9033999997191131	states																																	"        state_name
id                
1   nose_in_center"
2597745.0592	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2597745.0612000003	4.103399999905378	states																																	"            state_name
id                    
6   wait_for_side_poke"
2597749.1646000003	2.817100000102073	states																																	"         state_name
id                 
4   announce_reward"
2597751.9817000004	0.19999999972060323	states																																	"   state_name
id           
0     opt_out"
2597752.1817	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2597752.2322	2.4333000001497567	trials	1.0	2.0	10.0	1.067168122399057	0.0	0.35	True	180.0	False	False	33878.0	False	Low	True	False	0.025	0.0	0.14681792583703968	1.5	9.0													
2597752.2322	2.4333000001497567	processed_trials			10.0	1.067168122399057					False				Low					0.14681792583703968		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2811	-0.16648426033734742	Right	0.2811	
2597752.2322	0.28109999978914857	states																																	"       state_name
id               
3   wait_for_poke"
2597752.5132999998	0.1522000003606081	states																																	"        state_name
id                
1   nose_in_center"
2597752.6655	2.0	states																																	"          state_name
id                  
2   punish_violation"
2597754.7105	5.803499999921769	trials	1.0	2.0	10.0	0.8397897777648882	0.0	0.35	True	180.0	False	False	33879.0	False	Low	True	True	0.025	0.0	5.739776677334449	1.5	9.0													
2597754.7105	5.803499999921769	processed_trials			10.0	0.8397897777648882					False				Low					5.739776677334449		9.0	40.0	40.0	False	False	True	4.3724	4.3724	16.328661017111735	0.3892	-0.163735607292273	Right	0.3892	
2597754.7105	0.3892000000923872	states																																	"       state_name
id               
3   wait_for_poke"
2597755.0997	0.8397999997250736	states																																	"        state_name
id                
1   nose_in_center"
2597755.9395	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2597755.9415	4.372399999760091	states																																	"            state_name
id                    
6   wait_for_side_poke"
2597760.3139	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
2597760.5139	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2597760.5669	2.922600000165403	trials	1.0	2.0	40.0	0.83978978	0.0	0.35	True	180.0	False	False	33880.0	False	Mixed	True	False	0.025	0.0	2.1874516642990764	1.5	9.0													
2597760.5669	2.922600000165403	processed_trials			40.0	0.83978978					False				Mixed					2.1874516642990764		9.0	40.0	40.0	False	True	False			16.328661017111735	0.4084	-0.1632474098966631	Right	0.4084	
2597760.5669	0.4084000000730157	states																																	"       state_name
id               
3   wait_for_poke"
2597760.9753	0.5142000000923872	states																																	"        state_name
id                
1   nose_in_center"
2597761.4895	2.0	states																																	"          state_name
id                  
2   punish_violation"
2597763.5403	4.173700000159442	trials	1.0	2.0	40.0	1.1045895439257492	0.0	0.35	True	180.0	False	False	33881.0	False	Mixed	True	True	0.025	0.0	2.495912599054038	1.5	9.0													
2597763.5403	4.173700000159442	processed_trials			40.0	1.1045895439257492					False				Mixed					2.495912599054038		9.0	40.0	40.0	True	False	False	2.4959000000000002	2.4959000000000002	16.328661017111735	0.10679999999999999	-0.1709161773193685	Left	0.10679999999999999	
2597763.5403	0.10680000018328428	states																																	"       state_name
id               
3   wait_for_poke"
2597763.6471	1.104599999729544	states																																	"        state_name
id                
1   nose_in_center"
2597764.7517	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2597764.7537	2.4959000004455447	states																																	"            state_name
id                    
6   wait_for_side_poke"
2597767.2496	0.13699999963864684	states																																	"         state_name
id                 
4   announce_reward"
2597767.3866	0.32730000000447035	states																																	"   state_name
id           
8      reward"
2597767.7139	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2597767.7755	8.144700000062585	trials	1.0	2.0	40.0	1.1045895	0.0	0.35	True	220.0	True	False	33882.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
2597767.7755	8.144700000062585	processed_trials			40.0	1.1045895					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	5.9203	-0.023096616935091605	Left	0.5209000000000001	
2597767.7755	5.920299999881536	states																																	"       state_name
id               
3   wait_for_poke"
2597773.6958	0.2244000001810491	states																																	"        state_name
id                
1   nose_in_center"
2597773.9202	2.0	states																																	"          state_name
id                  
2   punish_violation"
2597775.9778	2.7036000001244247	trials	1.0	2.0	40.0	0.8244531489862943	0.0	0.35	True	220.0	False	False	33883.0	False	Mixed	True	True	0.025	0.0	1.2782610837072022	1.5	9.0													
2597775.9778	2.7036000001244247	processed_trials			40.0	0.8244531489862943					False				Mixed					1.2782610837072022		9.0	40.0	40.0	True	False	False	1.2783000000000002	1.2783000000000002	16.328661017111735	0.0251	-0.17299355894547935	Left	0.0251	
