onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1396068.984	3.220200000097975	processed_trials			5.0	1.0051784907773704					False				Mixed					3.122264562675039		9.0	40.0	40.0	False	True	False			36.42602759261345	0.32789999999999997	-0.403493868466128	Left	0.32789999999999997	
1396068.984	0.3278999999165535	states																																	"       state_name
id               
3   wait_for_poke"
1396069.3118999999	0.8923000001814216	states																																	"        state_name
id                
1   nose_in_center"
1396070.2042	2.0	states																																	"          state_name
id                  
2   punish_violation"
1396072.2285	15.468400000128895	trials	1.0	2.0	5.0	1.0704374554389462	0.0	0.35	True	135.0	False	False	3212.0	False	Mixed	True	True	0.025	0.0	2.265471629052739	1.5	9.0													
1396072.2285	15.468400000128895	processed_trials			5.0	1.0704374554389462					False				Mixed					2.265471629052739		9.0	40.0	40.0	False	True	False			36.42602759261345	13.236799999999999	0.17315226740854206	Right	13.236799999999999	
1396072.2285	13.236800000071526	states																																	"       state_name
id               
3   wait_for_poke"
1396085.4653	0.23159999982453883	states																																	"        state_name
id                
1   nose_in_center"
1396085.6968999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
1396087.7225	10.578800000017509	trials	1.0	2.0	5.0	1.0704375	0.0	0.35	True	135.0	False	False	3213.0	False	Mixed	True	True	0.025	0.0	2.2449620065888367	1.5	9.0													
1396087.7225	10.578800000017509	processed_trials			5.0	1.0704375					False				Mixed					2.2449620065888367		9.0	40.0	40.0	False	True	False			36.42602759261345	8.504	-0.03826395177881227	Right	8.504	
1396087.7225	8.50399999995716	states																																	"       state_name
id               
3   wait_for_poke"
1396096.2264999999	0.0748000000603497	states																																	"        state_name
id                
1   nose_in_center"
1396096.3013	2.0	states																																	"          state_name
id                  
2   punish_violation"
1396098.3275	40.41870000003837	trials	1.0	2.0	5.0	1.1510417582805716	0.0	0.35	True	135.0	True	False	3214.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1396098.3275	40.41870000003837	processed_trials			5.0	1.1510417582805716					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.372899999999998	8.372899999999998	36.42602759261345	30.6928	0.9529193233024015	Right	30.6928	
1396098.3275	30.692800000077114	states																																	"       state_name
id               
3   wait_for_poke"
1396129.0203	1.1509999998379499	states																																	"        state_name
id                
1   nose_in_center"
1396130.1712999998	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1396130.1733	8.372900000074878	states																																	"            state_name
id                    
6   wait_for_side_poke"
1396138.5462	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1396138.7759	3.1074000000953674	trials	1.0	2.0	40.0	0.8067393409463581	0.0	0.35	True	135.0	False	False	3215.0	False	Mixed	True	False	0.025	0.0	1.4174645741968845	1.5	9.0													
1396138.7759	3.1074000000953674	processed_trials			40.0	0.8067393409463581					False				Mixed					1.4174645741968845		9.0	40.0	40.0	True	False	False	1.4175	1.4175	36.42602759261345	0.5942999999999999	-0.3915936654591319	Left	0.5942999999999999	
1396138.7759	0.5942999999970198	states																																	"       state_name
id               
3   wait_for_poke"
1396139.3702	0.8067000000737607	states																																	"        state_name
id                
1   nose_in_center"
1396140.1769	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1396140.1789	1.4174999999813735	states																																	"            state_name
id                    
6   wait_for_side_poke"
1396141.5964	0.06740000005811453	states																																	"         state_name
id                 
4   announce_reward"
1396141.6638	0.21950000012293458	states																																	"   state_name
id           
7      reward"
1396141.912	5.980999999912456	trials	1.0	2.0	80.0	1.0534169333420562	0.0	0.35	True	175.0	False	False	3216.0	False	Mixed	True	False	0.025	0.0	0.8483702634421321	1.5	9.0													
1396141.912	5.980999999912456	processed_trials			80.0	1.0534169333420562					False				Mixed					0.8483702634421321		9.0	40.0	40.0	True	False	False	0.8483999999999998	0.8483999999999998	36.42602759261345	3.0574	-0.2815659251192966	Left	1.1431	
1396141.912	3.0574000000488013	states																																	"       state_name
id               
3   wait_for_poke"
1396144.9694	1.0533999998588115	states																																	"        state_name
id                
1   nose_in_center"
1396146.0228	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1396146.0248	0.8484000000171363	states																																	"            state_name
id                    
6   wait_for_side_poke"
1396146.8732	0.6143000000156462	states																																	"         state_name
id                 
4   announce_reward"
1396147.4875	0.4054999998770654	states																																	"   state_name
id           
7      reward"
1396147.9225	13.673599999863654	trials	1.0	2.0	80.0	1.0534169	0.0	0.35	True	255.0	False	False	3217.0	False	Mixed	True	False	0.025	0.0	7.9162786642002665	1.5	9.0													
1396147.9225	13.673599999863654	processed_trials			80.0	1.0534169					False				Mixed					7.9162786642002665		9.0	40.0	40.0	True	False	False	7.9163	7.9163	36.42602759261345	3.4720999999999997	-0.2630410970900125	Left	0.6556999999999995	
1396147.9225	3.472099999897182	states																																	"       state_name
id               
3   wait_for_poke"
1396151.3946	1.0534000000916421	states																																	"        state_name
id                
1   nose_in_center"
1396152.448	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1396152.4500000002	7.916299999924377	states																																	"            state_name
id                    
6   wait_for_side_poke"
1396160.3663	0.8242999999783933	states																																	"         state_name
id                 
4   announce_reward"
1396161.1906	0.40550000010989606	states																																	"   state_name
id           
7      reward"
1396161.6259	8.684999999823049	trials	1.0	2.0	5.0	1.0996750304452827	0.0	0.35	True	335.0	True	False	3218.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1396161.6259	8.684999999823049	processed_trials			5.0	1.0996750304452827					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	4.076099999999999	4.076099999999999	36.42602759261345	3.3072	-0.27040725127865234	Left	0.4673999999999996	
1396161.6259	3.3071999999228865	states																																	"       state_name
id               
3   wait_for_poke"
1396164.9331	1.0997000001370907	states																																	"        state_name
id                
1   nose_in_center"
1396166.0328000002	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1396166.0348	4.076100000180304	states																																	"            state_name
id                    
6   wait_for_side_poke"
1396170.1109000002	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1396170.3408	2.503200000151992	trials	1.0	2.0	40.0	1.0394609611647718	0.0	0.35	True	335.0	False	False	3219.0	False	Mixed	True	False	0.025	0.0	0.5115096480632292	1.5	9.0													
1396170.3408	2.503200000151992	processed_trials			40.0	1.0394609611647718					False				Mixed					0.5115096480632292		9.0	40.0	40.0	True	False	False	0.5115000000000003	0.5115000000000003	36.42602759261345	0.4938	-0.3960830438457802	Right	0.4938	
1396170.3408	0.49380000005476177	states																																	"       state_name
id               
3   wait_for_poke"
1396170.8346	1.0394999999552965	states																																	"        state_name
id                
1   nose_in_center"
1396171.8741	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1396171.8761	0.5114999997895211	states																																	"            state_name
id                    
6   wait_for_side_poke"
1396172.3875999998	0.11910000001080334	states																																	"         state_name
id                 
4   announce_reward"
1396172.5066999998	0.3373000000137836	states																																	"   state_name
id           
7      reward"
1396172.8751	5.617899999953806	trials	1.0	2.0	40.0	1.1388951596670438	0.0	0.35	True	375.0	False	False	3220.0	False	Mixed	True	False	0.025	0.0	3.086494244568115	1.5	9.0													
1396172.8751	5.617899999953806	processed_trials			40.0	1.1388951596670438					False				Mixed					3.086494244568115		9.0	40.0	40.0	False	True	False			36.42602759261345	3.4065	-0.2659714774100536	Right	2.2138	
1396172.8751	3.406500000040978	states																																	"       state_name
id               
3   wait_for_poke"
1396176.2816	0.2113999999128282	states																																	"        state_name
id                
1   nose_in_center"
1396176.493	2.0	states																																	"          state_name
id                  
2   punish_violation"
1396178.5246	6.366500000003725	trials	1.0	2.0	40.0	0.8561156297913521	0.0	0.35	True	375.0	True	False	3221.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1396178.5246	6.366500000003725	processed_trials			40.0	0.8561156297913521					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			36.42602759261345	4.1435	-0.2330493692412993	Left	4.1435	
1396178.5246	4.143500000005588	states																																	"       state_name
id               
3   wait_for_poke"
1396182.6681	0.22299999999813735	states																																	"        state_name
id                
1   nose_in_center"
1396182.8911	2.0	states																																	"          state_name
id                  
2   punish_violation"
1396184.9239	2.599099999992177	trials	1.0	2.0	40.0	1.112957154234295	0.0	0.35	True	375.0	False	False	3222.0	False	Mixed	True	True	0.025	0.0	0.40084219564488377	1.5	9.0													
1396184.9239	2.599099999992177	processed_trials			40.0	1.112957154234295					False				Mixed					0.40084219564488377		9.0	40.0	40.0	False	True	False			36.42602759261345	0.5297999999999999	-0.39447490830429427	Right	0.5297999999999999	
1396184.9239	0.5297999999020249	states																																	"       state_name
id               
3   wait_for_poke"
1396185.4537	0.06930000009015203	states																																	"        state_name
id                
1   nose_in_center"
1396185.523	2.0	states																																	"          state_name
id                  
2   punish_violation"
1396187.5546	8.964200000045821	trials	1.0	2.0	40.0	1.1129572	0.0	0.35	True	375.0	True	False	3223.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1396187.5546	8.964200000045821	processed_trials			40.0	1.1129572					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.024500000000001	7.024500000000001	36.42602759261345	0.6247	-0.3902356843352104	Left	0.6247	
1396187.5546	0.6247000000439584	states																																	"       state_name
id               
3   wait_for_poke"
1396188.1793	1.1129999998956919	states																																	"        state_name
id                
1   nose_in_center"
1396189.2922999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1396189.2943	7.024500000057742	states																																	"            state_name
id                    
6   wait_for_side_poke"
1396196.3188	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1396196.5524	6.7802000001538545	trials	1.0	2.0	80.0	0.8465566303284111	0.0	0.35	True	375.0	False	False	3224.0	False	Mixed	True	False	0.025	0.0	4.150702449102875	1.5	9.0													
1396196.5524	6.7802000001538545	processed_trials			80.0	0.8465566303284111					False				Mixed					4.150702449102875		9.0	40.0	40.0	True	False	False	4.1507000000000005	4.1507000000000005	36.42602759261345	0.5792	-0.3922681889779218	Left	0.5792	
1396196.5524	0.5792000000365078	states																																	"       state_name
id               
3   wait_for_poke"
1396197.1316	0.8466000000480562	states																																	"        state_name
id                
1   nose_in_center"
1396197.9782	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1396197.9801999999	4.150700000114739	states																																	"            state_name
id                    
6   wait_for_side_poke"
1396202.1309	0.7961999999824911	states																																	"         state_name
id                 
4   announce_reward"
1396202.9271	0.4054999998770654	states																																	"   state_name
id           
7      reward"
1396203.3683	6.075399999972433	trials	1.0	2.0	40.0	1.165716326284104	0.0	0.35	True	455.0	False	False	3225.0	False	Mixed	True	False	0.025	0.0	0.16860195320365906	1.5	9.0													
1396203.3683	6.075399999972433	processed_trials			40.0	1.165716326284104					False				Mixed					0.16860195320365906		9.0	40.0	40.0	False	False	True	0.16860000000000053	0.16860000000000053	36.42602759261345	3.6518	-0.2550138205120951	Left	0.42120000000000024	
1396203.3683	3.6518000001087785	states																																	"       state_name
id               
3   wait_for_poke"
1396207.0201	1.1656999997794628	states																																	"        state_name
id                
1   nose_in_center"
1396208.1857999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1396208.1878	0.16859999997541308	states																																	"            state_name
id                    
6   wait_for_side_poke"
1396208.3564	0.8873000000603497	states																																	"         state_name
id                 
4   announce_reward"
1396209.2437	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1396209.4785	2.9458000001031905	trials	1.0	2.0	10.0	1.1517382792807487	0.0	0.35	True	455.0	True	False	3226.0	False	Mixed	True	False	0.025	0.0	0.16860195	1.5	9.0													
1396209.4785	2.9458000001031905	processed_trials			10.0	1.1517382792807487					False				Mixed					0.16860195		9.0	40.0	40.0	False	True	False			36.42602759261345	0.7056	-0.3866218464100378	Left	0.7056	
1396209.4785	0.705599999986589	states																																	"       state_name
id               
3   wait_for_poke"
1396210.1841	0.2402000001166016	states																																	"        state_name
id                
1   nose_in_center"
1396210.4243	2.0	states																																	"          state_name
id                  
2   punish_violation"
1396212.4605	7.135000000009313	trials	1.0	2.0	10.0	1.133120740669622	0.0	0.35	True	455.0	True	False	3227.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1396212.4605	7.135000000009313	processed_trials			10.0	1.133120740669622					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			36.42602759261345	5.026	-0.1936277132590393	Right	5.026	
1396212.4605	5.0260000000707805	states																																	"       state_name
id               
3   wait_for_poke"
1396217.4865	0.10899999993853271	states																																	"        state_name
id                
1   nose_in_center"
1396217.5955	2.0	states																																	"          state_name
id                  
2   punish_violation"
1396219.6314	73.1522999999579	trials	1.0	2.0	10.0	1.1331207	0.0	0.35	True	455.0	False	False	3228.0	False	Mixed	True	True	0.025	0.0	4.655521059898417	1.5	9.0													
1396219.6314	73.1522999999579	processed_trials			10.0	1.1331207					False				Mixed					4.655521059898417		9.0	40.0	40.0	False	True	False			36.42602759261345	71.0795	2.757010647561598	Right	71.0795	
1396219.6314	71.07949999999255	states																																	"       state_name
id               
3   wait_for_poke"
1396290.7109	0.0727999999653548	states																																	"        state_name
id                
1   nose_in_center"
1396290.7837	2.0	states																																	"          state_name
id                  
2   punish_violation"
1396292.8203	29.009199999971315	trials	1.0	2.0	10.0	0.919079301651019	0.0	0.35	True	455.0	False	False	3229.0	False	Mixed	True	True	0.025	0.0	7.998919498649833	1.5	9.0													
1396292.8203	29.009199999971315	processed_trials			10.0	0.919079301651019					False				Mixed					7.998919498649833		9.0	40.0	40.0	False	False	True	3.1442999999999977	3.1442999999999977	36.42602759261345	24.7438	0.6871749250718464	Left	24.7438	
1396292.8203	24.74380000005476	states																																	"       state_name
id               
3   wait_for_poke"
1396317.5641	0.9191000000573695	states																																	"        state_name
id                
1   nose_in_center"
1396318.4832000001	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1396318.4852	3.144300000043586	states																																	"            state_name
id                    
6   wait_for_side_poke"
1396321.6295	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1396321.8682	41.85290000005625	trials	1.0	2.0	20.0	0.8404483699800473	0.0	0.35	True	455.0	True	False	3230.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1396321.8682	41.85290000005625	processed_trials			20.0	0.8404483699800473					True				Mixed					100.0		9.0	40.0	40.0	False	False	True		40.3438	36.42602759261345	0.4667	-0.3972936125450655	Left	0.4667	
1396321.8682	0.4666999999899417	states																																	"       state_name
id               
3   wait_for_poke"
1396322.3349	0.840400000102818	states																																	"        state_name
id                
1   nose_in_center"
1396323.1753	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1396323.1772999999	40.343800000147894	states																																	"            state_name
id                    
6   wait_for_side_poke"
1396363.5211	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1396363.7593	3.168599999975413	trials	1.0	2.0	5.0	1.0943182778026657	0.0	0.35	True	455.0	True	False	3231.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1396363.7593	3.168599999975413	processed_trials			5.0	1.0943182778026657					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			36.42602759261345	0.602	-0.3912497031349807	Right	0.602	
1396363.7593	0.6019999999552965	states																																	"       state_name
id               
3   wait_for_poke"
1396364.3613	0.5666000000201166	states																																	"        state_name
id                
1   nose_in_center"
1396364.9279	2.0	states																																	"          state_name
id                  
2   punish_violation"
1396366.9668	2.6898000000510365	trials	1.0	2.0	5.0	1.1574804109201888	0.0	0.35	True	455.0	False	False	3232.0	False	Mixed	True	True	0.025	0.0	0.446164339848377	1.5	9.0													
1396366.9668	2.6898000000510365	processed_trials			5.0	1.1574804109201888					False				Mixed					0.446164339848377		9.0	40.0	40.0	True	False	False	0.44620000000000015	0.44620000000000015	36.42602759261345	0.9548	-0.3754899748284183	Left	0.9548	
1396366.9668	0.954799999948591	states																																	"       state_name
id               
3   wait_for_poke"
1396367.9216	1.1574999999720603	states																																	"        state_name
id                
1   nose_in_center"
1396369.0791	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1396369.0811	0.4461999998893589	states																																	"            state_name
id                    
6   wait_for_side_poke"
1396369.5273	0.06550000002607703	states																																	"         state_name
id                 
4   announce_reward"
1396369.5928	0.06380000011995435	states																																	"   state_name
id           
7      reward"
1396369.6979	3.6260999999940395	trials	1.0	2.0	10.0	0.9301108333288389	0.0	0.35	True	460.0	False	False	3233.0	False	Mixed	True	False	0.025	0.0	1.405773030545579	1.5	9.0													
1396369.6979	3.6260999999940395	processed_trials			10.0	0.9301108333288389					False				Mixed					1.405773030545579		9.0	40.0	40.0	False	True	False			36.42602759261345	1.6096	-0.346239776146057	Left	0.4910000000000001	
1396369.6979	1.6096000000834465	states																																	"       state_name
id               
3   wait_for_poke"
1396371.3075	0.016499999910593033	states																																	"        state_name
id                
1   nose_in_center"
1396371.324	2.0	states																																	"          state_name
id                  
2   punish_violation"
1396373.3646	8.988000000128523	trials	1.0	2.0	10.0	1.0079967338457412	0.0	0.35	True	460.0	False	False	3234.0	False	Mixed	True	True	0.025	0.0	0.2935941936534003	1.5	9.0													
1396373.3646	8.988000000128523	processed_trials			10.0	1.0079967338457412					False				Mixed					0.2935941936534003		9.0	40.0	40.0	True	False	False	0.2936000000000014	0.2936000000000014	36.42602759261345	7.2033000000000005	-0.09636678230133416	Left	7.2033000000000005	
1396373.3646	7.2032999999355525	states																																	"       state_name
id               
3   wait_for_poke"
1396380.5679	1.008000000147149	states																																	"        state_name
id                
1   nose_in_center"
1396381.5759	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1396381.5779	0.2935999999754131	states																																	"            state_name
id                    
6   wait_for_side_poke"
1396381.8715	0.39550000010058284	states																																	"         state_name
id                 
4   announce_reward"
1396382.267	0.08559999987483025	states																																	"   state_name
id           
7      reward"
1396382.3961	3.523300000000745	trials	1.0	2.0	80.0	0.8450293211945488	0.0	0.35	True	470.0	False	False	3235.0	False	Mixed	True	False	0.025	0.0	0.8102830383557647	1.5	9.0													
1396382.3961	3.523300000000745	processed_trials			80.0	0.8450293211945488					False				Mixed					0.8102830383557647		9.0	40.0	40.0	True	False	False	0.8103000000000002	0.8103000000000002	36.42602759261345	1.2625	-0.3617448829918842	Left	0.6068999999999999	
1396382.3961	1.2624999999534339	states																																	"       state_name
id               
3   wait_for_poke"
1396383.6586	0.8449999999720603	states																																	"        state_name
id                
1   nose_in_center"
1396384.5036	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1396384.5056	0.8103000000119209	states																																	"            state_name
id                    
6   wait_for_side_poke"
1396385.3159	0.19799999985843897	states																																	"         state_name
id                 
4   announce_reward"
1396385.5139	0.40550000010989606	states																																	"   state_name
id           
7      reward"
