onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
2331871.4307	22.840600000228733	states																																	"       state_name
id               
3   wait_for_poke"
2331894.2713	0.0276999999769032	states																																	"        state_name
id                
1   nose_in_center"
2331894.299	2.0	states																																	"          state_name
id                  
2   punish_violation"
2331896.3273	3.8188999998383224	trials	1.0	2.0	10.0	1.1914736500815561	0.0	0.15	True	0.0	False	False	40830.0	False	Mixed	True	True	0.025	0.0	1.8739533826115689	1.5	9.0													
2331896.3273	3.8188999998383224	processed_trials			10.0	1.1914736500815561					False				Mixed					1.8739533826115689		9.0	40.0	40.0	False	True	False			20.347301156158494	1.5816	-0.20864434800344844	Left	1.5816	
2331896.3273	1.5816000001505017	states																																	"       state_name
id               
3   wait_for_poke"
2331897.9089	0.23729999968782067	states																																	"        state_name
id                
1   nose_in_center"
2331898.1462	2.0	states																																	"          state_name
id                  
2   punish_violation"
2331900.1706	8.882400000002235	trials	1.0	2.0	10.0	1.1914737	0.0	0.15	True	0.0	False	False	40831.0	False	Mixed	True	True	0.025	0.0	1.5242703039306271	1.5	9.0													
2331900.1706	8.882400000002235	processed_trials			10.0	1.1914737					False				Mixed					1.5242703039306271		9.0	40.0	40.0	False	True	False			20.347301156158494	6.6998	0.10962224557962418	Right	6.6998	
2331900.1706	6.69980000006035	states																																	"       state_name
id               
3   wait_for_poke"
2331906.8704	0.18259999994188547	states																																	"        state_name
id                
1   nose_in_center"
2331907.053	2.0	states																																	"          state_name
id                  
2   punish_violation"
2331909.0766	2.253200000151992	trials	1.0	2.0	10.0	1.1873922856883121	0.0	0.15	True	0.0	False	False	40832.0	False	Mixed	True	True	0.025	0.0	0.5907749455543266	1.5	9.0													
2331909.0766	2.253200000151992	processed_trials			10.0	1.1873922856883121					False				Mixed					0.5907749455543266		9.0	40.0	40.0	False	True	False			20.347301156158494	0.10940000000000001	-0.30019061018019016	Left	0.10940000000000001	
2331909.0766	0.10939999995753169	states																																	"       state_name
id               
3   wait_for_poke"
2331909.1859999998	0.14380000019446015	states																																	"        state_name
id                
1   nose_in_center"
2331909.3298	2.0	states																																	"          state_name
id                  
2   punish_violation"
2331911.3557	10.796699999831617	trials	1.0	2.0	10.0	1.1873923	0.0	0.15	True	0.0	False	False	40833.0	False	Mixed	True	True	0.025	0.0	1.0223994885115828	1.5	9.0													
2331911.3557	10.796699999831617	processed_trials			10.0	1.1873923					False				Mixed					1.0223994885115828		9.0	40.0	40.0	True	False	False	1.0223999999999993	1.0223999999999993	20.347301156158494	8.3205	0.2104027286049232	Left	8.3205	
2331911.3557	8.320499999914318	states																																	"       state_name
id               
3   wait_for_poke"
2331919.6762	1.1874000001698732	states																																	"        state_name
id                
1   nose_in_center"
2331920.8636000003	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2331920.8656	1.0224000001326203	states																																	"            state_name
id                    
6   wait_for_side_poke"
2331921.8880000003	0.1538999998010695	states																																	"         state_name
id                 
4   announce_reward"
2331922.0419	0.11040000012144446	states																																	"   state_name
id           
8      reward"
2331922.1523	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2331922.1797	5.485699999611825	trials	1.0	2.0	40.0	1.0027424805035605	0.0	0.15	True	10.0	False	False	40834.0	False	Mixed	True	False	0.025	0.0	1.208984213679092	1.5	9.0													
2331922.1797	5.485699999611825	processed_trials			40.0	1.0027424805035605					False				Mixed					1.208984213679092		9.0	40.0	40.0	True	False	False	1.209	1.209	20.347301156158494	2.8164000000000002	-0.13186040252332296	Left	0.9442000000000002	
2331922.1797	2.8163999998942018	states																																	"       state_name
id               
3   wait_for_poke"
2331924.9961	1.0027000000700355	states																																	"        state_name
id                
1   nose_in_center"
2331925.9988	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2331926.0008	1.2090000002644956	states																																	"            state_name
id                    
6   wait_for_side_poke"
2331927.2098000003	0.12819999968633056	states																																	"         state_name
id                 
4   announce_reward"
2331927.338	0.32730000000447035	states																																	"   state_name
id           
8      reward"
2331927.6653	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2331927.6972	6.072400000412017	trials	1.0	2.0	10.0	1.0793416553075195	0.0	0.15	True	50.0	False	False	40835.0	False	Mixed	True	False	0.025	0.0	5.737198041426364	1.5	9.0													
2331927.6972	6.072400000412017	processed_trials			10.0	1.0793416553075195					False				Mixed					5.737198041426364		9.0	40.0	40.0	False	True	False			20.347301156158494	3.9908	-0.05883232868799796	Right	2.3733000000000004	
2331927.6972	3.990799999795854	states																																	"       state_name
id               
3   wait_for_poke"
2331931.6879999996	0.08160000015050173	states																																	"        state_name
id                
1   nose_in_center"
2331931.7695999998	2.0	states																																	"          state_name
id                  
2   punish_violation"
2331933.7982	5.614699999801815	trials	1.0	2.0	10.0	1.0882715831622152	0.0	0.15	True	50.0	False	False	40836.0	False	Mixed	True	True	0.025	0.0	0.870264003759343	1.5	9.0													
2331933.7982	5.614699999801815	processed_trials			10.0	1.0882715831622152					False				Mixed					0.870264003759343		9.0	40.0	40.0	False	True	False			20.347301156158494	3.5504000000000002	-0.08621785637624484	Left	3.5504000000000002	
2331933.7982	3.550400000065565	states																																	"       state_name
id               
3   wait_for_poke"
2331937.3486	0.06429999973624945	states																																	"        state_name
id                
1   nose_in_center"
2331937.4129	2.0	states																																	"          state_name
id                  
2   punish_violation"
2331939.4541	5.79769999999553	trials	1.0	2.0	10.0	1.1743629740970576	0.0	0.15	True	50.0	False	False	40837.0	False	Mixed	True	True	0.025	0.0	3.678945044241955	1.5	9.0													
2331939.4541	5.79769999999553	processed_trials			10.0	1.1743629740970576					False				Mixed					3.678945044241955		9.0	40.0	40.0	True	False	False	3.6788999999999996	3.6788999999999996	20.347301156158494	0.1269	-0.2991024023360841	Left	0.1269	
2331939.4541	0.1269000000320375	states																																	"       state_name
id               
3   wait_for_poke"
2331939.5810000002	1.1743999999016523	states																																	"        state_name
id                
1   nose_in_center"
2331940.7554	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2331940.7574	3.6789000001735985	states																																	"            state_name
id                    
6   wait_for_side_poke"
2331944.4363	0.7050000000745058	states																																	"         state_name
id                 
4   announce_reward"
2331945.1413000003	0.11040000012144446	states																																	"   state_name
id           
8      reward"
2331945.2517000004	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2331945.29	10.45949999988079	trials	1.0	2.0	20.0	1.0000920304391643	0.0	0.15	True	60.0	False	False	40838.0	False	Low	True	False	0.025	0.0	8.173087144450868	1.5	9.0													
2331945.29	10.45949999988079	processed_trials			20.0	1.0000920304391643					False				Low					8.173087144450868		9.0	40.0	40.0	False	False	True	6.745999999999999	6.745999999999999	20.347301156158494	2.5113000000000003	-0.15083252899399535	Right	1.3046000000000002	
2331945.29	2.511299999896437	states																																	"       state_name
id               
3   wait_for_poke"
2331947.8013	1.000100000295788	states																																	"        state_name
id                
1   nose_in_center"
2331948.8014	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2331948.8034	6.74599999981001	states																																	"            state_name
id                    
6   wait_for_side_poke"
2331955.5494	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
2331955.7494	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2331955.7812	3.1614000000990927	trials	1.0	2.0	20.0	1.0425758247086776	0.0	0.15	True	60.0	False	False	40839.0	False	Mixed	True	False	0.025	0.0	0.5621949778439975	1.5	9.0													
2331955.7812	3.1614000000990927	processed_trials			20.0	1.0425758247086776					False				Mixed					0.5621949778439975		9.0	40.0	40.0	True	False	False	0.5622	0.5622	20.347301156158494	0.08020000000000001	-0.3020063626972129	Right	0.08020000000000001	
2331955.7812	0.08020000020042062	states																																	"       state_name
id               
3   wait_for_poke"
2331955.8614000003	1.0425999998115003	states																																	"        state_name
id                
1   nose_in_center"
2331956.904	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2331956.906	0.5622000000439584	states																																	"            state_name
id                    
6   wait_for_side_poke"
2331957.4682	1.2346999999135733	states																																	"         state_name
id                 
4   announce_reward"
2331958.7029	0.2395999999716878	states																																	"   state_name
id           
8      reward"
2331958.9425	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2331958.9725	4.955499999690801	trials	1.0	2.0	5.0	1.1942279576930939	0.0	0.15	True	80.0	False	False	40840.0	False	Mixed	True	False	0.025	0.0	1.1096297580336982	1.5	9.0													
2331958.9725	4.955499999690801	processed_trials			5.0	1.1942279576930939					False				Mixed					1.1096297580336982		9.0	40.0	40.0	True	False	False	1.1096	1.1096	20.347301156158494	2.4976	-0.151684440277667	Right	0.9901999999999997	
2331958.9725	2.497599999886006	states																																	"       state_name
id               
3   wait_for_poke"
2331961.4701	1.1942000002600253	states																																	"        state_name
id                
1   nose_in_center"
2331962.6643000003	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2331962.6663	1.1096000000834465	states																																	"            state_name
id                    
6   wait_for_side_poke"
2331963.7759000002	0.07059999974444509	states																																	"         state_name
id                 
4   announce_reward"
2331963.8465	0.08140000002458692	states																																	"   state_name
id           
8      reward"
2331963.9279	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2331963.962	4.157899999991059	trials	1.0	2.0	5.0	1.194228	0.0	0.15	True	85.0	False	False	40841.0	False	Mixed	True	False	0.025	0.0	1.628101283558313	1.5	9.0													
2331963.962	4.157899999991059	processed_trials			5.0	1.194228					False				Mixed					1.628101283558313		9.0	40.0	40.0	False	True	False			20.347301156158494	2.1311999999999998	-0.17446840336797959	Left	1.2630999999999997	
2331963.962	2.131200000178069	states																																	"       state_name
id               
3   wait_for_poke"
2331966.0932	0.026699999812990427	states																																	"        state_name
id                
1   nose_in_center"
2331966.1199	2.0	states																																	"          state_name
id                  
2   punish_violation"
2331968.1566	3.5605000001378357	trials	1.0	2.0	5.0	0.9828454303584295	0.0	0.15	True	85.0	True	False	40842.0	False	Mixed	True	True	0.025	0.0	1.6281013	1.5	9.0													
2331968.1566	3.5605000001378357	processed_trials			5.0	0.9828454303584295					False				Mixed					1.6281013		9.0	40.0	40.0	False	False	False	1.6281	1.6281	20.347301156158494	0.9476	-0.2480685636127775	Left	0.9476	
2331968.1566	0.9476000000722706	states																																	"       state_name
id               
3   wait_for_poke"
2331969.1042	0.9827999998815358	states																																	"        state_name
id                
1   nose_in_center"
2331970.087	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2331970.0889999997	1.628100000321865	states																																	"            state_name
id                    
6   wait_for_side_poke"
2331971.7538	6.237999999895692	trials	1.0	2.0	5.0	1.047068979030138	0.0	0.15	True	85.0	False	False	40843.0	False	Mixed	True	False	0.025	0.0	0.4861679399777599	1.5	9.0													
2331971.7538	6.237999999895692	processed_trials			5.0	1.047068979030138					False				Mixed					0.4861679399777599		9.0	40.0	40.0	False	True	False			20.347301156158494	4.095	-0.05235282826766346	Left	4.095	
2331971.7538	4.095000000204891	states																																	"       state_name
id               
3   wait_for_poke"
2331975.8488000003	0.1429999996908009	states																																	"        state_name
id                
1   nose_in_center"
2331975.9918	2.0	states																																	"          state_name
id                  
2   punish_violation"
2331978.0267	2.0645000003278255	trials	1.0	2.0	5.0	0.9452656963239042	0.0	0.15	True	85.0	False	False	40844.0	False	Mixed	True	True	0.025	0.0	2.2035754521565787	1.5	9.0													
2331978.0267	2.0645000003278255	processed_trials			5.0	0.9452656963239042					False				Mixed					2.2035754521565787		9.0	40.0	40.0	False	True	False			20.347301156158494	0.013099999999999999	-0.30617886248804255	Left	0.013099999999999999	
2331978.0267	0.013100000098347664	states																																	"       state_name
id               
3   wait_for_poke"
2331978.0398	0.051399999763816595	states																																	"        state_name
id                
1   nose_in_center"
2331978.0911999997	2.0	states																																	"          state_name
id                  
2   punish_violation"
2331980.1314	2.2213000003248453	trials	1.0	2.0	5.0	0.9769123532824646	0.0	0.15	True	85.0	False	False	40845.0	False	Mixed	True	True	0.025	0.0	2.2035755	1.5	9.0													
2331980.1314	2.2213000003248453	processed_trials			5.0	0.9769123532824646					False				Mixed					2.2035755		9.0	40.0	40.0	False	True	False			20.347301156158494	0.18869999999999998	-0.29525947406375513	Right	0.18869999999999998	
2331980.1314	0.1886999998241663	states																																	"       state_name
id               
3   wait_for_poke"
2331980.3200999997	0.03260000003501773	states																																	"        state_name
id                
1   nose_in_center"
2331980.3526999997	2.0	states																																	"          state_name
id                  
2   punish_violation"
2331982.3887	11.128699999768287	trials	1.0	2.0	5.0	1.1983313535622646	0.0	0.15	True	85.0	True	False	40846.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
2331982.3887	11.128699999768287	processed_trials			5.0	1.1983313535622646					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.585000000000001	6.585000000000001	20.347301156158494	3.1433	-0.1115326799954213	Left	3.1433	
2331982.3887	3.1433000001125038	states																																	"       state_name
id               
3   wait_for_poke"
2331985.532	1.1982999998144805	states																																	"        state_name
id                
1   nose_in_center"
2331986.7303	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2331986.7323	6.585000000428408	states																																	"            state_name
id                    
6   wait_for_side_poke"
2331993.3173	0.19999999972060323	states																																	"   state_name
id           
0     opt_out"
2331993.5173	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2331993.5566	2.8033000002615154	trials	1.0	2.0	80.0	0.9066933053034191	0.0	0.15	True	85.0	False	False	40847.0	False	Mixed	True	False	0.025	0.0	0.6411563784163492	1.5	9.0													
2331993.5566	2.8033000002615154	processed_trials			80.0	0.9066933053034191					False				Mixed					0.6411563784163492		9.0	40.0	40.0	False	True	False			20.347301156158494	0.7777999999999999	-0.2586272888658754	Right	0.7777999999999999	
2331993.5566	0.77779999980703	states																																	"       state_name
id               
3   wait_for_poke"
2331994.3343999996	0.02549999998882413	states																																	"        state_name
id                
1   nose_in_center"
2331994.3598999996	2.0	states																																	"          state_name
id                  
2   punish_violation"
2331996.4014	2.2173000001348555	trials	1.0	2.0	80.0	0.90669331	0.0	0.15	True	85.0	False	False	40848.0	False	Mixed	True	True	0.025	0.0	2.085425047916577	1.5	9.0													
2331996.4014	2.2173000001348555	processed_trials			80.0	0.90669331					False				Mixed					2.085425047916577		9.0	40.0	40.0	False	True	False			20.347301156158494	0.18469999999999998	-0.2955082072852651	Right	0.18469999999999998	
2331996.4014	0.18470000009983778	states																																	"       state_name
id               
3   wait_for_poke"
2331996.5861	0.03260000003501773	states																																	"        state_name
id                
1   nose_in_center"
2331996.6187	2.0	states																																	"          state_name
id                  
2   punish_violation"
2331998.6605	4.29079999960959	trials	1.0	2.0	80.0	1.040060105818976	0.0	0.15	True	85.0	False	False	40849.0	False	Mixed	True	True	0.025	0.0	2.085425	1.5	9.0													
2331998.6605	4.29079999960959	processed_trials			80.0	1.040060105818976					False				Mixed					2.085425		9.0	40.0	40.0	True	False	False	2.0854	2.0854	20.347301156158494	0.1382	-0.2983997309853184	Right	0.1382	
2331998.6605	0.13819999992847443	states																																	"       state_name
id               
3   wait_for_poke"
2331998.7987	1.0400999998673797	states																																	"        state_name
id                
1   nose_in_center"
2331999.8388	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2331999.8408000004	2.0853999997489154	states																																	"            state_name
id                    
6   wait_for_side_poke"
2332001.9262	0.10490000015124679	states																																	"         state_name
id                 
4   announce_reward"
2332002.0311000003	0.920099999755621	states																																	"   state_name
id           
8      reward"
2332002.9512	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2332002.9905	5.624600000213832	trials	1.0	2.0	5.0	1.0400601	0.0	0.15	True	165.0	False	False	40850.0	False	Mixed	True	False	0.025	0.0	2.5324167278163268	1.5	9.0													
2332002.9905	5.624600000213832	processed_trials			5.0	1.0400601					False				Mixed					2.5324167278163268		9.0	40.0	40.0	False	True	False			20.347301156158494	3.5924	-0.08360615755039025	Right	1.7309	
2332002.9905	3.5923999999649823	states																																	"       state_name
id               
3   wait_for_poke"
2332006.5829	0.03220000024884939	states																																	"        state_name
id                
1   nose_in_center"
2332006.6151	2.0	states																																	"          state_name
id                  
2   punish_violation"
2332008.6547	5.818700000178069	trials	1.0	2.0	5.0	1.1493813405251525	0.0	0.15	True	165.0	False	False	40851.0	False	Mixed	True	True	0.025	0.0	2.5324167	1.5	9.0													
2332008.6547	5.818700000178069	processed_trials			5.0	1.1493813405251525					False				Mixed					2.5324167		9.0	40.0	40.0	False	True	False			20.347301156158494	3.7266999999999997	-0.07525493963819327	Right	3.7266999999999997	
2332008.6547	3.726699999999255	states																																	"       state_name
id               
3   wait_for_poke"
2332012.3814	0.09200000017881393	states																																	"        state_name
id                
1   nose_in_center"
2332012.4734	2.0	states																																	"          state_name
id                  
2   punish_violation"
2332014.5139	2.582799999974668	trials	1.0	2.0	5.0	1.1493813	0.0	0.15	True	165.0	False	False	40852.0	False	Mixed	True	True	0.025	0.0	6.913681372893404	1.5	9.0													
2332014.5139	2.582799999974668	processed_trials			5.0	1.1493813					False				Mixed					6.913681372893404		9.0	40.0	40.0	False	True	False			20.347301156158494	0.44630000000000003	-0.27924105459851356	Right	0.44630000000000003	
2332014.5139	0.4462999999523163	states																																	"       state_name
id               
3   wait_for_poke"
2332014.9602	0.13650000002235174	states																																	"        state_name
id                
1   nose_in_center"
2332015.0967	2.0	states																																	"          state_name
id                  
2   punish_violation"
2332017.1349	3.4412000002339482	trials	1.0	2.0	5.0	0.8504937148092816	0.0	0.15	True	165.0	False	False	40853.0	False	Mixed	True	True	0.025	0.0	2.0882302213538693	1.5	9.0													
2332017.1349	3.4412000002339482	processed_trials			5.0	0.8504937148092816					False				Mixed					2.0882302213538693		9.0	40.0	40.0	False	True	False			20.347301156158494	1.2210999999999999	-0.23106142959203382	Left	1.2210999999999999	
2332017.1349	1.2211000001989305	states																																	"       state_name
id               
3   wait_for_poke"
2332018.356	0.22009999956935644	states																																	"        state_name
id                
1   nose_in_center"
2332018.5760999997	2.0	states																																	"          state_name
id                  
2   punish_violation"
2332020.6196	4.6049999999813735	trials	1.0	2.0	5.0	1.137206377939189	0.0	0.15	True	165.0	False	False	40854.0	False	Mixed	True	True	0.025	0.0	1.3878576117065773	1.5	9.0													
2332020.6196	4.6049999999813735	processed_trials			5.0	1.137206377939189					False				Mixed					1.3878576117065773		9.0	40.0	40.0	False	True	False			20.347301156158494	2.5233000000000003	-0.15008632932946547	Left	2.5233000000000003	
2332020.6196	2.523300000000745	states																																	"       state_name
id               
3   wait_for_poke"
2332023.1429	0.08169999998062849	states																																	"        state_name
id                
1   nose_in_center"
2332023.2246	2.0	states																																	"          state_name
id                  
2   punish_violation"
2332025.2691	4.404300000052899	trials	1.0	2.0	5.0	0.9297143102522849	0.0	0.15	True	165.0	False	False	40855.0	False	Mixed	True	True	0.025	0.0	2.680492842423493	1.5	9.0													
2332025.2691	4.404300000052899	processed_trials			5.0	0.9297143102522849					False				Mixed					2.680492842423493		9.0	40.0	40.0	True	False	False	2.6805	2.6805	20.347301156158494	0.708	-0.26296768358122424	Right	0.708	
2332025.2691	0.7080000001005828	states																																	"       state_name
id               
3   wait_for_poke"
2332025.9771000003	0.9296999997459352	states																																	"        state_name
id                
1   nose_in_center"
2332026.9068	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2332026.9088000003	2.680499999783933	states																																	"            state_name
id                    
6   wait_for_side_poke"
2332029.5893	0.0026000002399086952	states																																	"         state_name
id                 
4   announce_reward"
2332029.5919000003	0.08140000002458692	states																																	"   state_name
id           
8      reward"
2332029.6733000004	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2332029.7316	4.5250999997369945	trials	1.0	2.0	20.0	1.0449688163570245	0.0	0.15	True	170.0	False	False	40856.0	False	Mixed	True	False	0.025	0.0	4.935451966554874	1.5	9.0													
2332029.7316	4.5250999997369945	processed_trials			20.0	1.0449688163570245					False				Mixed					4.935451966554874		9.0	40.0	40.0	False	True	False			20.347301156158494	2.4903000000000004	-0.15213837840692265	Right	1.1809000000000003	
2332029.7316	2.490300000179559	states																																	"       state_name
id               
3   wait_for_poke"
2332032.2219000002	0.0348000000230968	states																																	"        state_name
id                
1   nose_in_center"
2332032.2567000003	2.0	states																																	"          state_name
id                  
2   punish_violation"
2332034.3058	2.141499999910593	trials	1.0	2.0	20.0	0.8764200928045899	0.0	0.15	True	170.0	False	False	40857.0	False	Mixed	True	True	0.025	0.0	0.4147816947655644	1.5	9.0													
2332034.3058	2.141499999910593	processed_trials			20.0	0.8764200928045899					False				Mixed					0.4147816947655644		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0255	-0.3054077895013616	Left	0.0255	
2332034.3058	0.02549999998882413	states																																	"       state_name
id               
3   wait_for_poke"
2332034.3313	0.1159999999217689	states																																	"        state_name
id                
1   nose_in_center"
2332034.4473	2.0	states																																	"          state_name
id                  
2   punish_violation"
2332036.4918	7.207200000062585	trials	1.0	2.0	20.0	1.1227015313336017	0.0	0.15	True	170.0	False	False	40858.0	False	Mixed	True	True	0.025	0.0	3.4823180664274767	1.5	9.0													
2332036.4918	7.207200000062585	processed_trials			20.0	1.1227015313336017					False				Mixed					3.4823180664274767		9.0	40.0	40.0	True	False	False	3.4822999999999995	3.4822999999999995	20.347301156158494	2.3434	-0.16127310596687605	Right	2.3434	
2332036.4918	2.343400000128895	states																																	"       state_name
id               
3   wait_for_poke"
2332038.8352	1.1226999997161329	states																																	"        state_name
id                
1   nose_in_center"
2332039.9579	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2332039.9599	3.4822999997995794	states																																	"            state_name
id                    
6   wait_for_side_poke"
2332043.4422	0.017099999822676182	states																																	"         state_name
id                 
4   announce_reward"
2332043.4592999998	0.23960000043734908	states																																	"   state_name
id           
8      reward"
2332043.6989	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2332043.764	4.591200000140816	trials	1.0	2.0	10.0	1.009558483713431	0.0	0.15	True	190.0	True	False	40859.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
2332043.764	4.591200000140816	processed_trials			10.0	1.009558483713431					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	2.5602	-0.14779176536103608	Right	1.1656000000000002	
2332043.764	2.560200000181794	states																																	"       state_name
id               
3   wait_for_poke"
2332046.3242	0.030999999959021807	states																																	"        state_name
id                
1   nose_in_center"
2332046.3552	2.0	states																																	"          state_name
id                  
2   punish_violation"
2332048.3987	24.874100000131875	trials	1.0	2.0	10.0	1.0095585	0.0	0.15	True	190.0	False	False	40860.0	False	Mixed	True	True	0.025	0.0	1.4755456194026197	1.5	9.0													
2332048.3987	24.874100000131875	processed_trials			10.0	1.0095585					False				Mixed					1.4755456194026197		9.0	40.0	40.0	False	True	False			20.347301156158494	22.7695	1.1088893080042856	Left	22.7695	
2332048.3987	22.76949999993667	states																																	"       state_name
id               
3   wait_for_poke"
2332071.1681999997	0.10460000019520521	states																																	"        state_name
id                
1   nose_in_center"
2332071.2728	2.0	states																																	"          state_name
id                  
2   punish_violation"
2332073.3263	3.0153000000864267	trials	1.0	2.0	10.0	1.1034147036152706	0.0	0.15	True	190.0	False	False	40861.0	False	Mixed	True	True	0.025	0.0	0.8524643455124596	1.5	9.0													
2332073.3263	3.0153000000864267	processed_trials			10.0	1.1034147036152706					False				Mixed					0.8524643455124596		9.0	40.0	40.0	True	False	False	0.8524999999999996	0.8524999999999996	20.347301156158494	0.9097999999999999	-0.25041909255604666	Right	0.9097999999999999	
2332073.3263	0.9098000000230968	states																																	"       state_name
id               
3   wait_for_poke"
2332074.2361	1.1033999999053776	states																																	"        state_name
id                
1   nose_in_center"
2332075.3395	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2332075.3414999996	0.8525000000372529	states																																	"            state_name
id                    
6   wait_for_side_poke"
2332076.1939999997	0.013900000136345625	states																																	"         state_name
id                 
4   announce_reward"
2332076.2079	0.13359999982640147	states																																	"   state_name
id           
8      reward"
2332076.3414999996	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2332076.3911	4.201399999670684	trials	1.0	2.0	20.0	0.9666346376442729	0.0	0.15	True	200.0	False	False	40862.0	False	Mixed	True	False	0.025	0.0	0.85246435	1.5	9.0													
2332076.3911	4.201399999670684	processed_trials			20.0	0.9666346376442729					False				Mixed					0.85246435		9.0	40.0	40.0	False	True	False			20.347301156158494	2.1834000000000002	-0.17122243482727456	Right	1.4520000000000004	
2332076.3911	2.1833999999798834	states																																	"       state_name
id               
3   wait_for_poke"
2332078.5745	0.018000000156462193	states																																	"        state_name
id                
1   nose_in_center"
2332078.5925000003	2.0	states																																	"          state_name
id                  
2   punish_violation"
2332080.6405	2.55089999968186	trials	1.0	2.0	20.0	1.0652185218179622	0.0	0.15	True	200.0	False	False	40863.0	False	Mixed	True	True	0.025	0.0	3.197245121497642	1.5	9.0													
2332080.6405	2.55089999968186	processed_trials			20.0	1.0652185218179622					False				Mixed					3.197245121497642		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2752	-0.2898806181486022	Left	0.2752	
2332080.6405	0.27520000003278255	states																																	"       state_name
id               
3   wait_for_poke"
