onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
3655247.4112	0.5208000000566244	states																																	"         state_name
id                 
4   announce_reward"
3655247.932	0.1619000001810491	states																																	"   state_name
id           
7      reward"
3655248.3099	5.398199999704957	trials	1.0	2.0	20.0	1.016980036229023	0.0	0.35	True	1570.0	False	False	12764.0	False	High	True	False	0.025	0.0	0.043594604	1.5	9.0													
3655248.3099	5.398199999704957	processed_trials			20.0	1.016980036229023					False				High					0.043594604		9.0	40.0	40.0	False	True	False			16.328661017111735	3.1626	-0.046772355645414314	Left	0.5510000000000002	
3655248.3099	3.162599999923259	states																																	"       state_name
id               
3   wait_for_poke"
3655251.4725	0.23560000024735928	states																																	"        state_name
id                
1   nose_in_center"
3655251.7081000004	2.0	states																																	"          state_name
id                  
2   punish_violation"
3655253.9239	4.021800000220537	trials	1.0	2.0	20.0	1.1677032942877459	0.0	0.35	True	1570.0	False	False	12765.0	False	High	True	True	0.025	0.0	0.8261213245812494	1.5	9.0													
3655253.9239	4.021800000220537	processed_trials			20.0	1.1677032942877459					False				High					0.8261213245812494		9.0	40.0	40.0	True	False	False	0.8260999999999998	0.8260999999999998	16.328661017111735	1.6438	-0.12616850395240253	Right	1.6438	
3655253.9239	1.6438000001944602	states																																	"       state_name
id               
3   wait_for_poke"
3655255.5677	1.167699999641627	states																																	"        state_name
id                
1   nose_in_center"
3655256.7353999997	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
3655256.7374	0.8260999997146428	states																																	"            state_name
id                    
6   wait_for_side_poke"
3655257.5634999997	0.21040000021457672	states																																	"         state_name
id                 
4   announce_reward"
3655257.7739	0.17180000012740493	states																																	"   state_name
id           
7      reward"
3655258.1531	6.616099999751896	trials	1.0	2.0	40.0	1.1389334437315202	0.0	0.35	True	1590.0	True	False	12766.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
3655258.1531	6.616099999751896	processed_trials			40.0	1.1389334437315202					True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	3.8778	-0.009384862052342156	Left	0.8855	
3655258.1531	3.877799999900162	states																																	"       state_name
id               
3   wait_for_poke"
3655262.0309	0.7383000003173947	states																																	"        state_name
id                
1   nose_in_center"
3655262.7692000004	2.0	states																																	"          state_name
id                  
2   punish_violation"
3655264.9809	2.1256000003777444	trials	1.0	2.0	40.0	1.0228172540163878	0.0	0.35	True	1590.0	False	False	12767.0	False	High	True	True	0.025	0.0	5.656802678248488	1.5	9.0													
3655264.9809	2.1256000003777444	processed_trials			40.0	1.0228172540163878					False				High					5.656802678248488		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0755	-0.20815229338475016	Right	0.0755	
3655264.9809	0.07549999980255961	states																																	"       state_name
id               
3   wait_for_poke"
3655265.0563999997	0.050100000109523535	states																																	"        state_name
id                
1   nose_in_center"
3655265.1064999998	2.0	states																																	"          state_name
id                  
2   punish_violation"
3655267.3148	2.0841000000946224	trials	1.0	2.0	40.0	0.9939903304759226	0.0	0.35	True	1590.0	True	False	12768.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
3655267.3148	2.0841000000946224	processed_trials			40.0	0.9939903304759226					True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0679	-0.20854958777975485	Right	0.0679	
3655267.3148	0.06790000014007092	states																																	"       state_name
id               
3   wait_for_poke"
3655267.3827	0.01619999995455146	states																																	"        state_name
id                
1   nose_in_center"
3655267.3989	2.0	states																																	"          state_name
id                  
2   punish_violation"
3655269.6156	10.685899999924004	trials	1.0	2.0	40.0	1.0217726690431066	0.0	0.35	True	1590.0	True	False	12769.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
3655269.6156	10.685899999924004	processed_trials			40.0	1.0217726690431066					True				High					100.0		9.0	40.0	40.0	False	False	True	8.954999999999998	8.954999999999998	16.328661017111735	0.5071	-0.18559015379474747	Left	0.5071	
3655269.6156	0.5071000000461936	states																																	"       state_name
id               
3   wait_for_poke"
3655270.1227	1.021799999754876	states																																	"        state_name
id                
1   nose_in_center"
3655271.1445	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
3655271.1465000003	8.955000000074506	states																																	"            state_name
id                    
6   wait_for_side_poke"
3655280.1015000003	0.19999999972060323	states																																	"   state_name
id           
0     opt_out"
3655280.5272	2.1964000002481043	trials	1.0	2.0	20.0	1.0217727	0.0	0.35	True	1590.0	False	False	12770.0	False	High	True	False	0.025	0.0	2.612431829696921	1.5	9.0													
3655280.5272	2.1964000002481043	processed_trials			20.0	1.0217727					False				High					2.612431829696921		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0166	-0.21123132494603644	Right	0.0166	
3655280.5272	0.016600000206381083	states																																	"       state_name
id               
3   wait_for_poke"
3655280.5438	0.17979999957606196	states																																	"        state_name
id                
1   nose_in_center"
3655280.7235999997	2.0	states																																	"          state_name
id                  
2   punish_violation"
3655282.9413	9.397599999792874	trials	1.0	2.0	20.0	0.8316415959603336	0.0	0.35	True	1590.0	True	False	12771.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
3655282.9413	9.397599999792874	processed_trials			20.0	0.8316415959603336					True				High					100.0		9.0	40.0	40.0	False	False	True	8.3529	8.3529	16.328661017111735	0.0111	-0.21151884062663195	Left	0.0111	
3655282.9413	0.011099999770522118	states																																	"       state_name
id               
3   wait_for_poke"
3655282.9524	0.8316000001505017	states																																	"        state_name
id                
1   nose_in_center"
3655283.784	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3655283.786	8.352900000289083	states																																	"            state_name
id                    
6   wait_for_side_poke"
3655292.1389	0.19999999972060323	states																																	"   state_name
id           
0     opt_out"
3655292.5659	2.9779000002890825	trials	1.0	2.0	40.0	0.8580098692949942	0.0	0.35	True	1590.0	False	False	12772.0	False	High	True	False	0.025	0.0	1.5721371097727712	1.5	9.0													
3655292.5659	2.9779000002890825	processed_trials			40.0	0.8580098692949942					False				High					1.5721371097727712		9.0	40.0	40.0	True	False	False	1.5721000000000003	1.5721000000000003	16.328661017111735	0.15530000000000002	-0.20398070223720102	Right	0.15530000000000002	
3655292.5659	0.1553000002168119	states																																	"       state_name
id               
3   wait_for_poke"
3655292.7212	0.8580000000074506	states																																	"        state_name
id                
1   nose_in_center"
3655293.5792	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3655293.5812	1.5720999999903142	states																																	"            state_name
id                    
6   wait_for_side_poke"
3655295.1533	0.07359999977052212	states																																	"         state_name
id                 
4   announce_reward"
3655295.2268999997	0.31689999997615814	states																																	"   state_name
id           
7      reward"
3655295.7593	9.913799999747425	trials	1.0	2.0	80.0	0.8146612667414288	0.0	0.35	True	1630.0	False	False	12773.0	False	High	True	False	0.025	0.0	2.2312201623491172	1.5	9.0													
3655295.7593	9.913799999747425	processed_trials			80.0	0.8146612667414288					False				High					2.2312201623491172		9.0	40.0	40.0	True	False	False	2.2312000000000003	2.2312000000000003	16.328661017111735	6.200699999999999	0.11204607875770714	Right	2.2492999999999994	
3655295.7593	6.200699999928474	states																																	"       state_name
id               
3   wait_for_poke"
3655301.96	0.8146999999880791	states																																	"        state_name
id                
1   nose_in_center"
3655302.7747	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3655302.7767	2.231200000271201	states																																	"            state_name
id                    
6   wait_for_side_poke"
3655305.0079	0.050700000021606684	states																																	"         state_name
id                 
4   announce_reward"
3655305.0586	0.614500000141561	states																																	"   state_name
id           
7      reward"
3655305.9029	14.863899999763817	trials	1.0	2.0	40.0	1.028631099350432	0.0	0.35	True	1710.0	True	False	12774.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
3655305.9029	14.863899999763817	processed_trials			40.0	1.028631099350432					True				High					100.0		9.0	40.0	40.0	False	False	True	7.820799999999999	7.820799999999999	16.328661017111735	5.8125	0.09175269926549436	Right	1.0161999999999995	
3655305.9029	5.8125	states																																	"       state_name
id               
3   wait_for_poke"
3655311.7154	1.028599999845028	states																																	"        state_name
id                
1   nose_in_center"
3655312.744	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
3655312.7460000003	7.82079999987036	states																																	"            state_name
id                    
6   wait_for_side_poke"
3655320.5668	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
3655320.995	2.3157999999821186	trials	1.0	2.0	80.0	1.1159610328197507	0.0	0.35	True	1710.0	False	False	12775.0	False	High	True	False	0.025	0.0	3.7987780960006323	1.5	9.0													
3655320.995	2.3157999999821186	processed_trials			80.0	1.1159610328197507					False				High					3.7987780960006323		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0837	-0.20772363364277144	Left	0.0837	
3655320.995	0.08369999984279275	states																																	"       state_name
id               
3   wait_for_poke"
3655321.0787	0.23210000013932586	states																																	"        state_name
id                
1   nose_in_center"
3655321.3108	2.0	states																																	"          state_name
id                  
2   punish_violation"
3655323.5299	4.176400000229478	trials	1.0	2.0	80.0	1.115961	0.0	0.35	True	1710.0	False	False	12776.0	False	High	True	True	0.025	0.0	0.665368244659062	1.5	9.0													
3655323.5299	4.176400000229478	processed_trials			80.0	1.115961					False				High					0.665368244659062		9.0	40.0	40.0	False	True	False			16.328661017111735	1.8737000000000001	-0.11415034850351088	Left	1.8737000000000001	
3655323.5299	1.8736999998800457	states																																	"       state_name
id               
3   wait_for_poke"
3655325.4036	0.30270000034943223	states																																	"        state_name
id                
1   nose_in_center"
3655325.7063	2.0	states																																	"          state_name
id                  
2   punish_violation"
3655327.925	9.653000000398606	trials	1.0	2.0	80.0	0.9426298094309088	0.0	0.35	True	1710.0	True	False	12777.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
3655327.925	9.653000000398606	processed_trials			80.0	0.9426298094309088					True				High					100.0		9.0	40.0	40.0	False	False	True	8.45	8.45	16.328661017111735	0.0584	-0.2090462057735107	Right	0.0584	
3655327.925	0.05839999997988343	states																																	"       state_name
id               
3   wait_for_poke"
3655327.9834	0.9426000001840293	states																																	"        state_name
id                
1   nose_in_center"
3655328.926	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3655328.928	8.450000000186265	states																																	"            state_name
id                    
6   wait_for_side_poke"
3655337.378	0.19999999972060323	states																																	"   state_name
id           
0     opt_out"
3655337.8032	7.822699999902397	trials	1.0	2.0	40.0	0.8461830384146788	0.0	0.35	True	1710.0	True	False	12778.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
3655337.8032	7.822699999902397	processed_trials			40.0	0.8461830384146788					True				High					100.0		9.0	40.0	40.0	False	False	True	6.596299999999999	6.596299999999999	16.328661017111735	0.1782	-0.20278359149435796	Right	0.1782	
3655337.8032	0.17819999996572733	states																																	"       state_name
id               
3   wait_for_poke"
3655337.9814	0.8462000000290573	states																																	"        state_name
id                
1   nose_in_center"
3655338.8276	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3655338.8296	6.596300000324845	states																																	"            state_name
id                    
6   wait_for_side_poke"
3655345.4259	0.19999999972060323	states																																	"   state_name
id           
0     opt_out"
3655345.8405	2.6106000002473593	trials	1.0	2.0	80.0	0.9870786556657611	0.0	0.35	True	1710.0	False	False	12779.0	False	High	True	False	0.025	0.0	0.7411322319445726	1.5	9.0													
3655345.8405	2.6106000002473593	processed_trials			80.0	0.9870786556657611					False				High					0.7411322319445726		9.0	40.0	40.0	True	False	False	0.7411000000000001	0.7411000000000001	16.328661017111735	0.0207	-0.2110169950750471	Right	0.0207	
3655345.8405	0.02070000022649765	states																																	"       state_name
id               
3   wait_for_poke"
3655345.8612	0.9870999995619059	states																																	"        state_name
id                
1   nose_in_center"
3655346.8482999997	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
3655346.8503	0.7410999997518957	states																																	"            state_name
id                    
6   wait_for_side_poke"
3655347.5914	0.24520000023767352	states																																	"         state_name
id                 
4   announce_reward"
3655347.8366	0.6144999996758997	states																																	"   state_name
id           
7      reward"
3655348.6742	9.178400000091642	trials	1.0	2.0	80.0	1.08144732328303	0.0	0.35	True	1790.0	False	False	12780.0	False	High	True	False	0.025	0.0	0.32379398893706446	1.5	9.0													
3655348.6742	9.178400000091642	processed_trials			80.0	1.08144732328303					False				High					0.32379398893706446		9.0	40.0	40.0	False	True	False			16.328661017111735	6.777699999999999	0.14220908743108887	Left	0.7962999999999996	
3655348.6742	6.777699999976903	states																																	"       state_name
id               
3   wait_for_poke"
3655355.4518999998	0.40070000011473894	states																																	"        state_name
id                
1   nose_in_center"
3655355.8526	2.0	states																																	"          state_name
id                  
2   punish_violation"
3655358.0753	2.0771999997086823	trials	1.0	2.0	80.0	1.0814473	0.0	0.35	True	1790.0	True	False	12781.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
3655358.0753	2.0771999997086823	processed_trials			80.0	1.0814473					True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.018	-0.21115813913643033	Left	0.018	
3655358.0753	0.018000000156462193	states																																	"       state_name
id               
3   wait_for_poke"
3655358.0933000003	0.05920000001788139	states																																	"        state_name
id                
1   nose_in_center"
3655358.1525000003	2.0	states																																	"          state_name
id                  
2   punish_violation"
