onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1381126.2415	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1381126.2434999999	3.30420000012964	states																																"            state_name
id                    
6   wait_for_side_poke"
1381129.5477	0.8540999998804182	states																																"         state_name
id                 
4   announce_reward"
1381130.4017999999	0.7454999999608845	states																																"   state_name
id           
7      reward"
1381131.1736	10.708600000012666	trials	1.0	2.0	10.0	1.1262837629697162	0.35	True	95.0	True	False	4103.0	False	Mixed	True	False	0.002	0.0	3.3042189	1.5	9.0													
1381131.1736	10.708600000012666	processed_trials			10.0	1.1262837629697162				False				Mixed					3.3042189		9.0	40.0	40.0	False	False	False	3.3042000000000007	3.3042000000000007	24.554372273282663	6.2761000000000005	-0.13240910089092484	Left	6.2761000000000005	
1381131.1736	6.276099999900907	states																																"       state_name
id               
3   wait_for_poke"
1381137.4497	1.1263000001199543	states																																"        state_name
id                
1   nose_in_center"
1381138.5760000001	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1381138.5780000002	3.3041999998968095	states																																"            state_name
id                    
6   wait_for_side_poke"
1381141.9091	20.66009999997914	trials	1.0	2.0	40.0	1.0232938196074333	0.35	True	95.0	True	False	4104.0	False	Mixed	True	False	0.002	0.0	100.0	1.5	9.0													
1381141.9091	20.66009999997914	processed_trials			40.0	1.0232938196074333				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	15.063999999999997	15.063999999999997	24.554372273282663	4.3708	-0.1561210470424907	Left	4.3708	
1381141.9091	4.370799999916926	states																																"       state_name
id               
3   wait_for_poke"
1381146.2799	1.023300000000745	states																																"        state_name
id                
1   nose_in_center"
1381147.3032	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1381147.3052	15.064000000013039	states																																"            state_name
id                    
6   wait_for_side_poke"
1381162.3692	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1381162.5968	2.6371000001672655	trials	1.0	2.0	10.0	0.9087017640148954	0.35	True	95.0	True	False	4105.0	False	Mixed	True	False	0.002	0.0	100.0	1.5	9.0													
1381162.5968	2.6371000001672655	processed_trials			10.0	0.9087017640148954				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			24.554372273282663	0.3875	-0.20569423504728376	Right	0.3875	
1381162.5968	0.38749999995343387	states																																"       state_name
id               
3   wait_for_poke"
1381162.9843	0.24959999998100102	states																																"        state_name
id                
1   nose_in_center"
1381163.2338999999	2.0	states																																"          state_name
id                  
2   punish_violation"
1381165.2619	4.4761999999172986	trials	1.0	2.0	10.0	1.0225959664116178	0.35	True	95.0	False	False	4106.0	False	Mixed	True	True	0.002	0.0	0.42488362143116654	1.5	9.0													
1381165.2619	4.4761999999172986	processed_trials			10.0	1.0225959664116178				False				Mixed					0.42488362143116654		9.0	40.0	40.0	True	False	False	0.4248999999999996	0.4248999999999996	24.554372273282663	2.713	-0.1767527923477265	Right	2.713	
1381165.2619	2.712999999988824	states																																"       state_name
id               
3   wait_for_poke"
1381167.9749	1.0226000000257045	states																																"        state_name
id                
1   nose_in_center"
1381168.9975	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1381168.9995000002	0.4248999999836087	states																																"            state_name
id                    
6   wait_for_side_poke"
1381169.4244000001	0.20519999996758997	states																																"         state_name
id                 
4   announce_reward"
1381169.6296	0.10849999985657632	states																																"   state_name
id           
7      reward"
1381169.7678	8.689000000013039	trials	1.0	2.0	20.0	1.1358580571778059	0.35	True	105.0	False	False	4107.0	False	Mixed	True	False	0.002	0.0	5.56932888543126	1.5	9.0													
1381169.7678	8.689000000013039	processed_trials			20.0	1.1358580571778059				False				Mixed					5.56932888543126		9.0	40.0	40.0	False	False	True	4.601000000000001	4.601000000000001	24.554372273282663	2.7500999999999998	-0.17629107335217564	Left	2.7500999999999998	
1381169.7678	2.7501000000629574	states																																"       state_name
id               
3   wait_for_poke"
1381172.5179	1.135899999877438	states																																"        state_name
id                
1   nose_in_center"
1381173.6538	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1381173.6558	4.601000000024214	states																																"            state_name
id                    
6   wait_for_side_poke"
1381178.2568	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1381178.4871	2.8167999999132007	trials	1.0	2.0	10.0	0.8304380022703387	0.35	True	105.0	False	False	4108.0	False	Mixed	True	False	0.002	0.0	5.916956130638358	1.5	9.0													
1381178.4871	2.8167999999132007	processed_trials			10.0	0.8304380022703387				False				Mixed					5.916956130638358		9.0	40.0	40.0	False	True	False			24.554372273282663	0.6078	-0.2029525451626514	Left	0.6078	
1381178.4871	0.6078000001143664	states																																"       state_name
id               
3   wait_for_poke"
1381179.0949000001	0.20899999979883432	states																																"        state_name
id                
1   nose_in_center"
1381179.3039	2.0	states																																"          state_name
id                  
2   punish_violation"
1381181.3342	6.316100000170991	trials	1.0	2.0	10.0	0.9791372167012633	0.35	True	105.0	False	False	4109.0	False	Mixed	True	True	0.002	0.0	3.4476429621750926	1.5	9.0													
1381181.3342	6.316100000170991	processed_trials			10.0	0.9791372167012633				False				Mixed					3.4476429621750926		9.0	40.0	40.0	True	False	False	3.447599999999999	3.447599999999999	24.554372273282663	1.0822	-0.19704851574245363	Right	1.0822	
1381181.3342	1.0822000000625849	states																																"       state_name
id               
3   wait_for_poke"
1381182.4164	0.9790999998804182	states																																"        state_name
id                
1   nose_in_center"
1381183.3954999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1381183.3975	3.4476000000722706	states																																"            state_name
id                    
6   wait_for_side_poke"
1381186.8451	0.6966999999713153	states																																"         state_name
id                 
4   announce_reward"
1381187.5418	0.10849999985657632	states																																"   state_name
id           
7      reward"
1381187.6819	3.7690000000875443	trials	1.0	2.0	40.0	0.9117536907827776	0.35	True	115.0	False	False	4110.0	False	Mixed	True	False	0.002	0.0	0.34203175000168257	1.5	9.0													
1381187.6819	3.7690000000875443	processed_trials			40.0	0.9117536907827776				False				Mixed					0.34203175000168257		9.0	40.0	40.0	True	False	False	0.3420000000000001	0.3420000000000001	24.554372273282663	1.7021	-0.18933370158229218	Left	1.7021	
1381187.6819	1.7021000001113862	states																																"       state_name
id               
3   wait_for_poke"
1381189.384	0.9117999998852611	states																																"        state_name
id                
1   nose_in_center"
1381190.2958	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1381190.2978	0.3419999999459833	states																																"            state_name
id                    
6   wait_for_side_poke"
1381190.6398	0.22299999999813735	states																																"         state_name
id                 
4   announce_reward"
1381190.8628	0.5881000000517815	states																																"   state_name
id           
7      reward"
1381191.4827	14.084599999943748	trials	1.0	2.0	80.0	1.116268243183701	0.35	True	155.0	False	False	4111.0	False	Mixed	True	False	0.002	0.0	1.2337855541538738	1.5	9.0													
1381191.4827	14.084599999943748	processed_trials			80.0	1.116268243183701				False				Mixed					1.2337855541538738		9.0	40.0	40.0	True	False	False	1.2338000000000022	1.2338000000000022	24.554372273282663	10.264	-0.08277866470878582	Left	0.5456000000000003	
1381191.4827	10.263999999966472	states																																"       state_name
id               
3   wait_for_poke"
1381201.7467	1.1163000001106411	states																																"        state_name
id                
1   nose_in_center"
1381202.8630000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1381202.865	1.2338000000454485	states																																"            state_name
id                    
6   wait_for_side_poke"
1381204.0988	0.2697000000625849	states																																"         state_name
id                 
4   announce_reward"
1381204.3685	1.198799999896437	states																																"   state_name
id           
7      reward"
1381205.6009	28.011100000003353	trials	1.0	2.0	80.0	1.1162682	0.35	True	235.0	False	False	4112.0	False	Mixed	True	False	0.002	0.0	1.2337856	1.5	9.0													
1381205.6009	28.011100000003353	processed_trials			80.0	1.1162682				False				Mixed					1.2337856		9.0	40.0	40.0	True	False	False	1.2337999999999987	1.2337999999999987	24.554372273282663	24.1631	0.09019919219313455	Right	0.6143999999999998	
1381205.6009	24.163100000005215	states																																"       state_name
id               
3   wait_for_poke"
1381229.764	1.1163000001106411	states																																"        state_name
id                
1   nose_in_center"
1381230.8803	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1381230.8823	1.2338000000454485	states																																"            state_name
id                    
6   wait_for_side_poke"
1381232.1161	0.750400000018999	states																																"         state_name
id                 
4   announce_reward"
1381232.8665	0.7454999999608845	states																																"   state_name
id           
7      reward"
1381233.6454	15.129500000039116	trials	1.0	2.0	5.0	0.9419213858126886	0.35	True	315.0	False	False	4113.0	False	Mixed	True	False	0.002	0.0	1.0767147223278963	1.5	9.0													
1381233.6454	15.129500000039116	processed_trials			5.0	0.9419213858126886				False				Mixed					1.0767147223278963		9.0	40.0	40.0	False	True	False			24.554372273282663	12.9679	-0.049127937159728505	Left	12.9679	
1381233.6454	12.967900000046939	states																																"       state_name
id               
3   wait_for_poke"
1381246.6133	0.1615999999921769	states																																"        state_name
id                
1   nose_in_center"
1381246.7749	2.0	states																																"          state_name
id                  
2   punish_violation"
1381248.8091	11.04410000005737	trials	1.0	2.0	5.0	1.1992763652524203	0.35	True	315.0	False	False	4114.0	False	Mixed	True	True	0.002	0.0	3.775348030463124	1.5	9.0													
1381248.8091	11.04410000005737	processed_trials			5.0	1.1992763652524203				False				Mixed					3.775348030463124		9.0	40.0	40.0	True	False	False	3.7752999999999997	3.7752999999999997	24.554372273282663	5.797	-0.138371623014063	Right	5.797	
1381248.8091	5.797000000020489	states																																"       state_name
id               
3   wait_for_poke"
1381254.6061	1.1992999999783933	states																																"        state_name
id                
1   nose_in_center"
1381255.8054	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1381255.8074	3.7752999998629093	states																																"            state_name
id                    
6   wait_for_side_poke"
1381259.5827	0.2055000001564622	states																																"         state_name
id                 
4   announce_reward"
1381259.7882	0.06499999994412065	states																																"   state_name
id           
7      reward"
1381259.8907	4.643199999816716	trials	1.0	2.0	20.0	1.1992764	0.35	True	320.0	False	False	4115.0	False	Mixed	True	False	0.002	0.0	2.4856400537649486	1.5	9.0													
1381259.8907	4.643199999816716	processed_trials			20.0	1.1992764				False				Mixed					2.4856400537649486		9.0	40.0	40.0	False	True	False			24.554372273282663	2.4831999999999996	-0.17961271216383412	Left	1.0033999999999996	
1381259.8907	2.4831999999005347	states																																"       state_name
id               
3   wait_for_poke"
1381262.3739	0.1600000001490116	states																																"        state_name
id                
1   nose_in_center"
1381262.5339000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1381264.569	12.396799999987707	trials	1.0	2.0	20.0	0.9573704504079885	0.35	True	320.0	True	False	4116.0	False	Mixed	True	True	0.002	0.0	100.0	1.5	9.0													
1381264.569	12.396799999987707	processed_trials			20.0	0.9573704504079885				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.283	10.283	24.554372273282663	0.9544	-0.19863901945219495	Left	0.9544	
1381264.569	0.954399999929592	states																																"       state_name
id               
3   wait_for_poke"
1381265.5233999998	0.957399999955669	states																																"        state_name
id                
1   nose_in_center"
1381266.4807999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1381266.4827999999	10.283000000054017	states																																"            state_name
id                    
6   wait_for_side_poke"
1381276.7658	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1381277.0022	2.5471000000834465	trials	1.0	2.0	10.0	0.9914994936672774	0.35	True	320.0	False	False	4117.0	False	Mixed	True	False	0.002	0.0	1.9281594542375382	1.5	9.0													
1381277.0022	2.5471000000834465	processed_trials			10.0	0.9914994936672774				False				Mixed					1.9281594542375382		9.0	40.0	40.0	False	True	False			24.554372273282663	0.2646	-0.20722375700289566	Left	0.2646	
1381277.0022	0.2646000001113862	states																																"       state_name
id               
3   wait_for_poke"
1381277.2668	0.2824999999720603	states																																"        state_name
id                
1   nose_in_center"
1381277.5493	2.0	states																																"          state_name
id                  
2   punish_violation"
1381279.5862	3.8940000000875443	trials	1.0	2.0	10.0	0.8959807111153021	0.35	True	320.0	False	False	4118.0	False	Mixed	True	True	0.002	0.0	0.9842364486583001	1.5	9.0													
1381279.5862	3.8940000000875443	processed_trials			10.0	0.8959807111153021				False				Mixed					0.9842364486583001		9.0	40.0	40.0	False	False	True	0.4520999999999997	0.4520999999999997	24.554372273282663	2.3439	-0.18134633631694028	Left	2.3439	
1381279.5862	2.343899999978021	states																																"       state_name
id               
3   wait_for_poke"
1381281.9301	0.8959999999497086	states																																"        state_name
id                
1   nose_in_center"
1381282.8261	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1381282.8281	0.45209999987855554	states																																"            state_name
id                    
6   wait_for_side_poke"
1381283.2802	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1381283.519	2.6920999998692423	trials	1.0	2.0	10.0	0.9951960303338903	0.35	True	320.0	False	False	4119.0	False	Mixed	True	False	0.002	0.0	0.98423645	1.5	9.0													
1381283.519	2.6920999998692423	processed_trials			10.0	0.9951960303338903				False				Mixed					0.98423645		9.0	40.0	40.0	True	False	False	0.9842000000000004	0.9842000000000004	24.554372273282663	0.4049	-0.20547768759384477	Right	0.4049	
1381283.519	0.40489999996498227	states																																"       state_name
id               
3   wait_for_poke"
1381283.9239	0.9952000000048429	states																																"        state_name
id                
1   nose_in_center"
1381284.9191	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1381284.9211000002	0.9841999998316169	states																																"            state_name
id                    
6   wait_for_side_poke"
1381285.9053	0.19730000011622906	states																																"         state_name
id                 
4   announce_reward"
1381286.1026	0.10850000008940697	states																																"   state_name
id           
7      reward"
1381286.251	13.457600000081584	trials	1.0	2.0	20.0	0.8430743872049317	0.35	True	330.0	True	False	4120.0	False	Mixed	True	False	0.002	0.0	100.0	1.5	9.0													
1381286.251	13.457600000081584	processed_trials			20.0	0.8430743872049317				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.8943	10.8943	24.554372273282663	1.5182	-0.19162238415053492	Right	1.5182	
1381286.251	1.5182000000495464	states																																"       state_name
id               
3   wait_for_poke"
1381287.7692	0.8430999999400228	states																																"        state_name
id                
1   nose_in_center"
1381288.6123	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1381288.6143	10.894299999810755	states																																"            state_name
id                    
6   wait_for_side_poke"
1381299.5085999998	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1381299.7487	2.7135999999009073	trials	1.0	2.0	5.0	0.996406920764329	0.35	True	330.0	False	False	4121.0	False	Mixed	True	False	0.002	0.0	0.562472459808994	1.5	9.0													
1381299.7487	2.7135999999009073	processed_trials			5.0	0.996406920764329				False				Mixed					0.562472459808994		9.0	40.0	40.0	False	True	False			24.554372273282663	0.2714	-0.20713912926247127	Left	0.2714	
1381299.7487	0.27139999996870756	states																																"       state_name
id               
3   wait_for_poke"
1381300.0201	0.4421999999321997	states																																"        state_name
id                
1   nose_in_center"
1381300.4623	2.0	states																																"          state_name
id                  
2   punish_violation"
1381302.5021	4.940700000151992	trials	1.0	2.0	5.0	1.0479609490569644	0.35	True	330.0	False	False	4122.0	False	Mixed	True	True	0.002	0.0	1.4290362249946575	1.5	9.0													
1381302.5021	4.940700000151992	processed_trials			5.0	1.0479609490569644				False				Mixed					1.4290362249946575		9.0	40.0	40.0	True	False	False	1.4289999999999994	1.4289999999999994	24.554372273282663	2.2739000000000003	-0.18221750423307398	Left	2.2739000000000003	
1381302.5021	2.273899999912828	states																																"       state_name
id               
3   wait_for_poke"
1381304.7759999998	1.0480000001844019	states																																"        state_name
id                
1   nose_in_center"
1381305.824	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1381305.826	1.4290000000037253	states																																"            state_name
id                    
6   wait_for_side_poke"
1381307.255	0.09550000005401671	states																																"         state_name
id                 
4   announce_reward"
1381307.3505	0.09229999990202487	states																																"   state_name
id           
7      reward"
1381307.4839	5.954599999822676	trials	1.0	2.0	40.0	1.0479609	0.35	True	335.0	False	False	4123.0	False	Mixed	True	False	0.002	0.0	1.4290362	1.5	9.0													
1381307.4839	5.954599999822676	processed_trials			40.0	1.0479609				False				Mixed					1.4290362		9.0	40.0	40.0	False	True	False			24.554372273282663	3.8301999999999996	-0.1628489524062321	Right	0.8138999999999994	
1381307.4839	3.83019999996759	states																																"       state_name
id               
3   wait_for_poke"
1381311.3141	0.12440000008791685	states																																"        state_name
id                
1   nose_in_center"
1381311.4385000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1381313.4806	6.691600000020117	trials	1.0	2.0	40.0	0.9692688488900144	0.35	True	335.0	False	False	4124.0	False	Mixed	True	True	0.002	0.0	2.9200453945304004	1.5	9.0													
1381313.4806	6.691600000020117	processed_trials			40.0	0.9692688488900144				False				Mixed					2.9200453945304004		9.0	40.0	40.0	True	False	False	2.92	2.92	24.554372273282663	1.4209	-0.19283330755396083	Right	1.4209	
1381313.4806	1.4209000000264496	states																																"       state_name
id               
3   wait_for_poke"
1381314.9015	0.9692999999970198	states																																"        state_name
id                
1   nose_in_center"
1381315.8708	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1381315.8727999998	2.920000000158325	states																																"            state_name
id                    
6   wait_for_side_poke"
1381318.7928	1.0042999999132007	states																																"         state_name
id                 
4   announce_reward"
1381319.7970999999	0.3751000000629574	states																																"   state_name
id           
7      reward"
1381320.2169	15.830099999904633	trials	1.0	2.0	10.0	0.9729134146101843	0.35	True	375.0	True	False	4125.0	False	Mixed	True	False	0.002	0.0	100.0	1.5	9.0													
1381320.2169	15.830099999904633	processed_trials			10.0	0.9729134146101843				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.560400000000001	7.560400000000001	24.554372273282663	7.0948	-0.12222016984894354	Left	1.3353000000000002	
1381320.2169	7.094800000078976	states																																"       state_name
id               
3   wait_for_poke"
1381327.3117000002	0.97289999993518	states																																"        state_name
id                
1   nose_in_center"
1381328.2846000001	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1381328.2866000002	7.560399999842048	states																																"            state_name
id                    
6   wait_for_side_poke"
1381335.847	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1381336.09	2.6779000000096858	trials	1.0	2.0	10.0	0.97291341	0.35	True	375.0	False	False	4126.0	False	Mixed	True	False	0.002	0.0	0.5689905838613367	1.5	9.0													
1381336.09	2.6779000000096858	processed_trials			10.0	0.97291341				False				Mixed					0.5689905838613367		9.0	40.0	40.0	False	True	False			24.554372273282663	0.3267	-0.20645090660872564	Left	0.3267	
1381336.09	0.3267000000923872	states																																"       state_name
id               
3   wait_for_poke"
1381336.4167000002	0.35119999991729856	states																																"        state_name
id                
1   nose_in_center"
1381336.7679	2.0	states																																"          state_name
id                  
2   punish_violation"
1381338.8125	5.700200000079349	trials	1.0	2.0	10.0	1.1964455475751126	0.35	True	375.0	False	False	4127.0	False	Mixed	True	True	0.002	0.0	3.071436675738015	1.5	9.0													
1381338.8125	5.700200000079349	processed_trials			10.0	1.1964455475751126				False				Mixed					3.071436675738015		9.0	40.0	40.0	True	False	False	3.0713999999999997	3.0713999999999997	24.554372273282663	0.16469999999999999	-0.208467038071778	Left	0.16469999999999999	
1381338.8125	0.16470000008121133	states																																"       state_name
id               
3   wait_for_poke"
1381338.9772	1.1964000000152737	states																																"        state_name
id                
1   nose_in_center"
1381340.1736	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1381340.1756	3.0714000000152737	states																																"            state_name
id                    
6   wait_for_side_poke"
1381343.247	1.104700000025332	states																																"         state_name
id                 
4   announce_reward"
1381344.3517	0.16100000008009374	states																																"   state_name
id           
7      reward"
1381344.557	6.077000000048429	trials	1.0	2.0	10.0	1.1964455	0.35	True	385.0	False	False	4128.0	False	Mixed	True	False	0.002	0.0	5.645735821067964	1.5	9.0													
