onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1280564.3331	7.045799999963492	trials	1.0	4.0	80.0	1.078075631672012	0.0	0.15	True	75.0	False	False	20122.0	False	Mixed	True	False	0.025	0.0	0.07924469549535677	1.5	9.0													
1280564.3331	7.045799999963492	processed_trials			80.0	1.078075631672012					False				Mixed					0.07924469549535677		9.0	40.0	40.0	False	True	False			26.12363895178335	2.1174	-0.10245195276134426	Right	1.3872	
1280564.3331	2.1174000001046807	states																																	"       state_name
id               
3   wait_for_poke"
1280566.4505	0.9283999998588115	states																																	"        state_name
id                
1   nose_in_center"
1280567.3789	4.0	states																																	"          state_name
id                  
2   punish_violation"
1280571.4242	6.746899999910966	trials	1.0	4.0	80.0	1.05698693613167	0.0	0.15	True	75.0	False	False	20123.0	False	Mixed	True	True	0.025	0.0	4.583941846936044	1.5	9.0													
1280571.4242	6.746899999910966	processed_trials			80.0	1.05698693613167					False				Mixed					4.583941846936044		9.0	40.0	40.0	True	False	False	4.5839	4.5839	26.12363895178335	0.3673	-0.13055283116158578	Left	0.3673	
1280571.4242	0.36730000004172325	states																																	"       state_name
id               
3   wait_for_poke"
1280571.7915	1.0570000000298023	states																																	"        state_name
id                
1   nose_in_center"
1280572.8485	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1280572.8505	4.583899999968708	states																																	"            state_name
id                    
6   wait_for_side_poke"
1280577.4344	0.11400000005960464	states																																	"         state_name
id                 
4   announce_reward"
1280577.5484	0.6226000001188368	states																																	"   state_name
id           
8      reward"
1280578.171	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1280578.2162	10.070700000040233	trials	1.0	4.0	20.0	0.9549250773907312	0.0	0.15	True	155.0	False	False	20124.0	False	Mixed	True	False	0.025	0.0	2.588838188189272	1.5	9.0													
1280578.2162	10.070700000040233	processed_trials			20.0	0.9549250773907312					False				Mixed					2.588838188189272		9.0	40.0	40.0	False	False	True	0.277099999999999	0.277099999999999	26.12363895178335	8.6366	0.00222506367591902	Right	0.980999999999999	
1280578.2162	8.63660000008531	states																																	"       state_name
id               
3   wait_for_poke"
1280586.8528	0.9549000000115484	states																																	"        state_name
id                
1   nose_in_center"
1280587.8077	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1280587.8096999999	0.27710000006482005	states																																	"            state_name
id                    
6   wait_for_side_poke"
1280588.0868	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1280588.2868	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1280588.3407	9.439599999925122	trials	1.0	4.0	20.0	1.172696323147063	0.0	0.15	True	155.0	False	False	20125.0	False	Mixed	True	False	0.025	0.0	1.1399388687885188	1.5	9.0													
1280588.3407	9.439599999925122	processed_trials			20.0	1.172696323147063					False				Mixed					1.1399388687885188		9.0	40.0	40.0	False	True	False			26.12363895178335	5.3806	-0.0500556403245303	Right	5.3806	
1280588.3407	5.380600000033155	states																																	"       state_name
id               
3   wait_for_poke"
1280593.7213	0.05899999989196658	states																																	"        state_name
id                
1   nose_in_center"
1280593.7803	4.0	states																																	"          state_name
id                  
2   punish_violation"
1280597.8304	10.65749999997206	trials	1.0	4.0	20.0	1.063527839837002	0.0	0.15	True	155.0	False	False	20126.0	False	Mixed	True	True	0.025	0.0	1.1399389	1.5	9.0													
1280597.8304	10.65749999997206	processed_trials			20.0	1.063527839837002					False				Mixed					1.1399389		9.0	40.0	40.0	True	False	False	1.139899999999999	1.139899999999999	26.12363895178335	7.7047	-0.012738200469664123	Left	7.7047	
1280597.8304	7.704699999885634	states																																	"       state_name
id               
3   wait_for_poke"
1280605.5351	1.0635000001639128	states																																	"        state_name
id                
1   nose_in_center"
1280606.5986000001	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1280606.6006	1.1399000000674278	states																																	"            state_name
id                    
6   wait_for_side_poke"
1280607.7405	0.5649999999441206	states																																	"         state_name
id                 
4   announce_reward"
1280608.3055	0.1822999999858439	states																																	"   state_name
id           
8      reward"
1280608.4878	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1280608.5365	8.376900000032037	trials	1.0	4.0	80.0	1.0282879311939366	0.0	0.15	True	175.0	True	False	20127.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1280608.5365	8.376900000032037	processed_trials			80.0	1.0282879311939366					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			26.12363895178335	3.5274	-0.07981196730660423	Right	2.0097	
1280608.5365	3.5274000000208616	states																																	"       state_name
id               
3   wait_for_poke"
1280612.0639	0.8495000000111759	states																																	"        state_name
id                
1   nose_in_center"
1280612.9134	4.0	states																																	"          state_name
id                  
2   punish_violation"
1280616.9631	4.0997999999672174	trials	1.0	4.0	80.0	1.0485467625659428	0.0	0.15	True	175.0	False	False	20128.0	False	Mixed	True	True	0.025	0.0	4.375048711453012	1.5	9.0													
1280616.9631	4.0997999999672174	processed_trials			80.0	1.0485467625659428					False				Mixed					4.375048711453012		9.0	40.0	40.0	False	True	False			26.12363895178335	0.052	-0.13561551727072022	Right	0.052	
1280616.9631	0.05199999990873039	states																																	"       state_name
id               
3   wait_for_poke"
1280617.0151	0.04780000005848706	states																																	"        state_name
id                
1   nose_in_center"
1280617.0629	4.0	states																																	"          state_name
id                  
2   punish_violation"
1280621.1161	4.9643000001087785	trials	1.0	4.0	80.0	1.0605643641698121	0.0	0.15	True	175.0	False	False	20129.0	False	Mixed	True	True	0.025	0.0	0.08374912797322079	1.5	9.0													
1280621.1161	4.9643000001087785	processed_trials			80.0	1.0605643641698121					False				Mixed					0.08374912797322079		9.0	40.0	40.0	False	True	False			26.12363895178335	0.1361	-0.13426514650707222	Right	0.1361	
1280621.1161	0.13610000000335276	states																																	"       state_name
id               
3   wait_for_poke"
1280621.2522	0.8282000001054257	states																																	"        state_name
id                
1   nose_in_center"
1280622.0804	4.0	states																																	"          state_name
id                  
2   punish_violation"
1280626.127	7.1128999998327345	trials	1.0	4.0	80.0	0.8759140237230129	0.0	0.15	True	175.0	False	False	20130.0	False	Mixed	True	True	0.025	0.0	4.236529986540988	1.5	9.0													
1280626.127	7.1128999998327345	processed_trials			80.0	0.8759140237230129					False				Mixed					4.236529986540988		9.0	40.0	40.0	True	False	False	4.2365	4.2365	26.12363895178335	0.6001000000000001	-0.12681482505246272	Right	0.6001000000000001	
1280626.127	0.600099999923259	states																																	"       state_name
id               
3   wait_for_poke"
1280626.7271	0.8759000001009554	states																																	"        state_name
id                
1   nose_in_center"
1280627.6030000001	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1280627.605	4.236500000115484	states																																	"            state_name
id                    
6   wait_for_side_poke"
1280631.8415	0.47820000001229346	states																																	"         state_name
id                 
4   announce_reward"
1280632.3197	0.9200999999884516	states																																	"   state_name
id           
8      reward"
1280633.2398	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1280633.2924	8.173300000140443	trials	1.0	4.0	40.0	1.186797949715944	0.0	0.15	True	255.0	False	False	20131.0	False	Mixed	True	False	0.025	0.0	7.165637882928102	1.5	9.0													
1280633.2924	8.173300000140443	processed_trials			40.0	1.186797949715944					False				Mixed					7.165637882928102		9.0	40.0	40.0	False	True	False			26.12363895178335	3.1744	-0.08547999203392566	Right	1.9005999999999998	
1280633.2924	3.1743999999016523	states																																	"       state_name
id               
3   wait_for_poke"
1280636.4667999998	0.9989000000059605	states																																	"        state_name
id                
1   nose_in_center"
1280637.4656999998	4.0	states																																	"          state_name
id                  
2   punish_violation"
1280641.5222	5.197900000028312	trials	1.0	4.0	40.0	1.1867979	0.0	0.15	True	255.0	False	False	20132.0	False	Mixed	True	True	0.025	0.0	2.2221662840269523	1.5	9.0													
1280641.5222	5.197900000028312	processed_trials			40.0	1.1867979					False				Mixed					2.2221662840269523		9.0	40.0	40.0	False	True	False			26.12363895178335	0.09040000000000001	-0.13499893894344217	Left	0.09040000000000001	
1280641.5222	0.09040000010281801	states																																	"       state_name
id               
3   wait_for_poke"
1280641.6126	1.1074999999254942	states																																	"        state_name
id                
1   nose_in_center"
1280642.7201	4.0	states																																	"          state_name
id                  
2   punish_violation"
1280646.7837	2.4679999998770654	trials	1.0	4.0	40.0	1.0109241015218011	0.0	0.15	True	255.0	False	False	20133.0	False	Mixed	True	True	0.025	0.0	0.2218539279227209	1.5	9.0													
