onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1660269.6022	3.8684999998658895	processed_trials			10.0	1.16499015284834					False				Mixed					2.434756353407019		9.0	40.0	40.0	False	True	False			16.328661017111735	1.7212	-0.1183432265487884	Left	0.3944000000000001	
1660269.6022	1.7212000000290573	states																																	"       state_name
id               
3   wait_for_poke"
1660271.3234	0.14730000006966293	states																																	"        state_name
id                
1   nose_in_center"
1660271.4707000002	2.0	states																																	"          state_name
id                  
2   punish_violation"
1660273.5234	2.966499999864027	trials	1.0	2.0	10.0	1.142457274754628	0.0	0.35	True	95.0	False	False	20967.0	False	Mixed	True	True	0.025	0.0	2.4347564	1.5	9.0													
1660273.5234	2.966499999864027	processed_trials			10.0	1.142457274754628					False				Mixed					2.4347564		9.0	40.0	40.0	False	True	False			16.328661017111735	0.7516	-0.1992569677818293	Left	0.7516	
1660273.5234	0.7516000000759959	states																																	"       state_name
id               
3   wait_for_poke"
1660274.2750000001	0.21490000002086163	states																																	"        state_name
id                
1   nose_in_center"
1660274.4899000002	2.0	states																																	"          state_name
id                  
2   punish_violation"
1660276.5275	7.920599999837577	trials	1.0	2.0	10.0	0.9042083622456712	0.0	0.35	True	95.0	False	False	20968.0	False	Mixed	True	True	0.025	0.0	1.1705357743186666	1.5	9.0													
1660276.5275	7.920599999837577	processed_trials			10.0	0.9042083622456712					False				Mixed					1.1705357743186666		9.0	40.0	40.0	False	True	False			16.328661017111735	5.8682	0.22772658047825425	Right	5.8682	
1660276.5275	5.868199999909848	states																																	"       state_name
id               
3   wait_for_poke"
1660282.3957	0.05240000016056001	states																																	"        state_name
id                
1   nose_in_center"
1660282.4481000002	2.0	states																																	"          state_name
id                  
2   punish_violation"
1660284.4846	3.6751999999396503	trials	1.0	2.0	10.0	0.8275988822522731	0.0	0.35	True	95.0	True	False	20969.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1660284.4846	3.6751999999396503	processed_trials			10.0	0.8275988822522731					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	1.0354	-0.17557367594814838	Right	1.0354	
1660284.4846	1.03539999993518	states																																	"       state_name
id               
3   wait_for_poke"
1660285.52	0.6398000000044703	states																																	"        state_name
id                
1   nose_in_center"
1660286.1598	2.0	states																																	"          state_name
id                  
2   punish_violation"
1660288.1991	3.0527999999467283	trials	1.0	2.0	10.0	0.9472032618894896	0.0	0.35	True	95.0	False	False	20970.0	False	Mixed	True	True	0.025	0.0	1.0949650096985153	1.5	9.0													
1660288.1991	3.0527999999467283	processed_trials			10.0	0.9472032618894896					False				Mixed					1.0949650096985153		9.0	40.0	40.0	True	False	False	1.0950000000000002	1.0950000000000002	16.328661017111735	0.8723	-0.1891844754480545	Right	0.8723	
1660288.1991	0.8722999999299645	states																																	"       state_name
id               
3   wait_for_poke"
1660289.0714	0.9472000000532717	states																																	"        state_name
id                
1   nose_in_center"
1660290.0186	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1660290.0206000002	1.0949999999720603	states																																	"            state_name
id                    
6   wait_for_side_poke"
1660291.1156000001	0.036099999910220504	states																																	"         state_name
id                 
4   announce_reward"
1660291.1517	0.10009999992325902	states																																	"   state_name
id           
8      reward"
1660291.2518	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1660291.3064	5.602800000226125	trials	1.0	2.0	80.0	1.0064668228948161	0.0	0.35	True	105.0	False	False	20971.0	False	Mixed	True	False	0.025	0.0	0.9862302186647943	1.5	9.0													
1660291.3064	5.602800000226125	processed_trials			80.0	1.0064668228948161					False				Mixed					0.9862302186647943		9.0	40.0	40.0	True	False	False	0.9861999999999997	0.9861999999999997	16.328661017111735	2.9593000000000003	-0.015022988284939448	Left	0.6604999999999999	
1660291.3064	2.9592999999877065	states																																	"       state_name
id               
3   wait_for_poke"
1660294.2656999999	1.0064999999012798	states																																	"        state_name
id                
1   nose_in_center"
1660295.2721999998	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1660295.2741999999	0.9861999999266118	states																																	"            state_name
id                    
6   wait_for_side_poke"
1660296.2603999998	0.08010000013746321	states																																	"         state_name
id                 
4   announce_reward"
1660296.3405	0.5685999998822808	states																																	"   state_name
id           
8      reward"
1660296.9090999998	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1660296.9536	7.891800000099465	trials	1.0	2.0	20.0	1.0064668	0.0	0.35	True	185.0	False	False	20972.0	False	Mixed	True	False	0.025	0.0	0.17095030635215505	1.5	9.0													
1660296.9536	7.891800000099465	processed_trials			20.0	1.0064668					False				Mixed					0.17095030635215505		9.0	40.0	40.0	False	True	False			16.328661017111735	5.7282	0.21604349077876403	Left	1.1065000000000005	
1660296.9536	5.7282000000122935	states																																	"       state_name
id               
3   wait_for_poke"
1660302.6818	0.1636000000871718	states																																	"        state_name
id                
1   nose_in_center"
1660302.8454	2.0	states																																	"          state_name
id                  
2   punish_violation"
1660304.8828	2.180699999909848	trials	1.0	2.0	20.0	0.9503377426875106	0.0	0.35	True	185.0	True	False	20973.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1660304.8828	2.180699999909848	processed_trials			20.0	0.9503377426875106					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.054700000000000006	-0.25741371929307744	Left	0.054700000000000006	
1660304.8828	0.054699999978765845	states																																	"       state_name
id               
3   wait_for_poke"
1660304.9375	0.12599999993108213	states																																	"        state_name
id                
1   nose_in_center"
1660305.0635	2.0	states																																	"          state_name
id                  
2   punish_violation"
1660307.111	7.129199999850243	trials	1.0	2.0	20.0	1.1187045341958557	0.0	0.35	True	185.0	True	False	20974.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1660307.111	7.129199999850243	processed_trials			20.0	1.1187045341958557					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.5134	5.5134	16.328661017111735	0.295	-0.23736053033030957	Right	0.295	
1660307.111	0.2949999999254942	states																																	"       state_name
id               
3   wait_for_poke"
1660307.406	1.1186999999918044	states																																	"        state_name
id                
1   nose_in_center"
1660308.5247	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1660308.5267	5.513400000054389	states																																	"            state_name
id                    
6   wait_for_side_poke"
1660314.0401	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1660314.2401	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1660314.2838	2.2866999998223037	trials	1.0	2.0	5.0	0.9147272438143055	0.0	0.35	True	185.0	True	False	20975.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1660314.2838	2.2866999998223037	processed_trials			5.0	0.9147272438143055					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.196	-0.24562214376066335	Right	0.196	
1660314.2838	0.1959999999962747	states																																	"       state_name
id               
3   wait_for_poke"
1660314.4798	0.09070000005885959	states																																	"        state_name
id                
1   nose_in_center"
1660314.5705000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
1660316.6157	3.234700000146404	trials	1.0	2.0	5.0	0.91472724	0.0	0.35	True	185.0	True	False	20976.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1660316.6157	3.234700000146404	processed_trials			5.0	0.91472724					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.9969	-0.17878652561550817	Right	0.9969	
1660316.6157	0.9968999999109656	states																																	"       state_name
id               
3   wait_for_poke"
1660317.6125999999	0.2378000000026077	states																																	"        state_name
id                
1   nose_in_center"
1660317.8503999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
1660319.9059	4.546100000152364	trials	1.0	2.0	5.0	1.1698281303793983	0.0	0.35	True	185.0	False	False	20977.0	False	Mixed	True	True	0.025	0.0	2.491934741833736	1.5	9.0													
1660319.9059	4.546100000152364	processed_trials			5.0	1.1698281303793983					False				Mixed					2.491934741833736		9.0	40.0	40.0	True	False	False	2.4919	2.4919	16.328661017111735	0.7811	-0.1967951738808653	Right	0.7811	
1660319.9059	0.7811000000219792	states																																	"       state_name
id               
3   wait_for_poke"
1660320.687	1.16980000003241	states																																	"        state_name
id                
1   nose_in_center"
1660321.8568	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1660321.8587999998	2.4919000000227243	states																																	"            state_name
id                    
6   wait_for_side_poke"
1660324.3506999998	0.036700000055134296	states																																	"         state_name
id                 
4   announce_reward"
1660324.3874	0.0645000000949949	states																																	"   state_name
id           
8      reward"
1660324.4519	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1660324.4975	5.429000000003725	trials	1.0	2.0	5.0	1.1698281	0.0	0.35	True	190.0	False	False	20978.0	False	Mixed	True	False	0.025	0.0	2.4183416137881544	1.5	9.0													
1660324.4975	5.429000000003725	processed_trials			5.0	1.1698281					False				Mixed					2.4183416137881544		9.0	40.0	40.0	True	False	False	2.4182999999999995	2.4182999999999995	16.328661017111735	1.6650999999999998	-0.12302480749265557	Right	0.3423999999999998	
1660324.4975	1.6651000001002103	states																																	"       state_name
id               
3   wait_for_poke"
1660326.1626000002	1.1697999997995794	states																																	"        state_name
id                
1   nose_in_center"
1660327.3324	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1660327.3344	2.4183000000193715	states																																	"            state_name
id                    
6   wait_for_side_poke"
1660329.7527	0.10920000006444752	states																																	"         state_name
id                 
4   announce_reward"
1660329.8619000001	0.06449999986216426	states																																	"   state_name
id           
8      reward"
1660329.9264	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1660329.9705	4.871099999872968	trials	1.0	2.0	5.0	1.1054250664684209	0.0	0.35	True	195.0	True	False	20979.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1660329.9705	4.871099999872968	processed_trials			5.0	1.1054250664684209					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	2.1155	-0.08543863891658128	Right	0.7868999999999999	
1660329.9705	2.115500000072643	states																																	"       state_name
id               
3   wait_for_poke"
1660332.0860000001	0.7556000000331551	states																																	"        state_name
id                
1   nose_in_center"
1660332.8416000002	2.0	states																																	"          state_name
id                  
2   punish_violation"
1660334.8841	6.520300000207499	trials	1.0	2.0	5.0	0.808518024210267	0.0	0.35	True	195.0	False	False	20980.0	False	Mixed	True	True	0.025	0.0	0.660936456564099	1.5	9.0													
1660334.8841	6.520300000207499	processed_trials			5.0	0.808518024210267					False				Mixed					0.660936456564099		9.0	40.0	40.0	True	False	False	0.6609000000000007	0.6609000000000007	16.328661017111735	4.9361999999999995	0.14995058333593356	Left	4.9361999999999995	
1660334.8841	4.936200000112876	states																																	"       state_name
id               
3   wait_for_poke"
1660339.8203	0.8084999998100102	states																																	"        state_name
id                
1   nose_in_center"
1660340.6287999998	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1660340.6308	0.6609000000171363	states																																	"            state_name
id                    
6   wait_for_side_poke"
1660341.2917	0.05119999987073243	states																																	"         state_name
id                 
4   announce_reward"
1660341.3428999998	0.061400000005960464	states																																	"   state_name
id           
8      reward"
1660341.4042999998	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1660341.4694	4.374599999981001	trials	1.0	2.0	40.0	0.80851802	0.0	0.35	True	200.0	True	False	20981.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1660341.4694	4.374599999981001	processed_trials			40.0	0.80851802					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	2.0017	-0.09493532182945262	Right	0.7370000000000001	
1660341.4694	2.0016999999061227	states																																	"       state_name
id               
3   wait_for_poke"
1660343.4711	0.37290000007487833	states																																	"        state_name
id                
1   nose_in_center"
1660343.844	2.0	states																																	"          state_name
id                  
2   punish_violation"
1660345.897	4.9637999997939914	trials	1.0	2.0	40.0	0.9357531357799551	0.0	0.35	True	200.0	False	False	20982.0	False	Mixed	True	True	0.025	0.0	2.8292207713496986	1.5	9.0													
1660345.897	4.9637999997939914	processed_trials			40.0	0.9357531357799551					False				Mixed					2.8292207713496986		9.0	40.0	40.0	True	False	False	2.8292	2.8292	16.328661017111735	0.6728	-0.20583287826982807	Right	0.6728	
1660345.897	0.6728000000584871	states																																	"       state_name
id               
3   wait_for_poke"
1660346.5698000002	0.9357999998610467	states																																	"        state_name
id                
1   nose_in_center"
1660347.5056	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1660347.5076000001	2.829200000036508	states																																	"            state_name
id                    
6   wait_for_side_poke"
1660350.3368000002	0.20699999993667006	states																																	"         state_name
id                 
4   announce_reward"
1660350.5438	0.31689999997615814	states																																	"   state_name
id           
8      reward"
1660350.8607	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1660350.9071	10.95090000005439	trials	1.0	2.0	10.0	0.93575314	0.0	0.35	True	240.0	True	False	20983.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1660350.9071	10.95090000005439	processed_trials			10.0	0.93575314					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.1439	5.1439	16.328661017111735	4.6691	0.12766091720212047	Left	0.7859000000000003	
1660350.9071	4.6691000000573695	states																																	"       state_name
id               
3   wait_for_poke"
1660355.5762	0.9357999998610467	states																																	"        state_name
id                
1   nose_in_center"
1660356.5119999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1660356.514	5.143900000024587	states																																	"            state_name
id                    
6   wait_for_side_poke"
1660361.6579	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1660361.8579	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1660361.9089	3.377800000132993	trials	1.0	2.0	80.0	1.0559298293890986	0.0	0.35	True	240.0	False	False	20984.0	False	Mixed	True	False	0.025	0.0	1.4713369402784355	1.5	9.0													
1660361.9089	3.377800000132993	processed_trials			80.0	1.0559298293890986					False				Mixed					1.4713369402784355		9.0	40.0	40.0	True	False	False	1.4713	1.4713	16.328661017111735	0.1997	-0.24531337639003398	Right	0.1997	
1660361.9089	0.1996999999973923	states																																	"       state_name
id               
3   wait_for_poke"
1660362.1086	1.0559000000357628	states																																	"        state_name
id                
1   nose_in_center"
1660363.1645	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1660363.1664999998	1.4713000000920147	states																																	"            state_name
id                    
6   wait_for_side_poke"
1660364.6378	0.03429999994114041	states																																	"         state_name
id                 
4   announce_reward"
1660364.6720999999	0.614500000141561	states																																	"   state_name
id           
8      reward"
1660365.2866	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1660365.3565	8.607800000114366	trials	1.0	2.0	20.0	1.175212566588343	0.0	0.35	True	320.0	False	False	20985.0	False	Mixed	True	False	0.025	0.0	1.4713369	1.5	9.0													
1660365.3565	8.607800000114366	processed_trials			20.0	1.175212566588343					False				Mixed					1.4713369		9.0	40.0	40.0	False	True	False			16.328661017111735	6.4157	0.27341580626733214	Left	0.9575000000000005	
1660365.3565	6.4157000000122935	states																																	"       state_name
id               
3   wait_for_poke"
1660371.7722	0.19210000010207295	states																																	"        state_name
id                
1   nose_in_center"
1660371.9643	2.0	states																																	"          state_name
id                  
2   punish_violation"
1660374.0134	2.194499999983236	trials	1.0	2.0	20.0	0.9243388396085556	0.0	0.35	True	320.0	False	False	20986.0	False	Mixed	True	True	0.025	0.0	0.6564390672368619	1.5	9.0													
1660374.0134	2.194499999983236	processed_trials			20.0	0.9243388396085556					False				Mixed					0.6564390672368619		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1749	-0.24738295227965795	Right	0.1749	
1660374.0134	0.17489999998360872	states																																	"       state_name
id               
3   wait_for_poke"
1660374.1883	0.01959999999962747	states																																	"        state_name
id                
1   nose_in_center"
1660374.2079	2.0	states																																	"          state_name
id                  
2   punish_violation"
1660376.2604	2.057899999897927	trials	1.0	2.0	20.0	1.1864157174405134	0.0	0.35	True	320.0	False	False	20987.0	False	Mixed	True	True	0.025	0.0	2.1732647757413415	1.5	9.0													
1660376.2604	2.057899999897927	processed_trials			20.0	1.1864157174405134					False				Mixed					2.1732647757413415		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0327	-0.2592496333887116	Left	0.0327	
1660376.2604	0.032700000097975135	states																																	"       state_name
id               
3   wait_for_poke"
1660376.2931000001	0.02519999979995191	states																																	"        state_name
id                
1   nose_in_center"
1660376.3183	2.0	states																																	"          state_name
id                  
2   punish_violation"
1660378.3717	9.47359999991022	trials	1.0	2.0	20.0	1.019062416297093	0.0	0.35	True	320.0	True	False	20988.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1660378.3717	9.47359999991022	processed_trials			20.0	1.019062416297093					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.8162	7.8162	16.328661017111735	0.4362	-0.22557729986196656	Right	0.4362	
1660378.3717	0.4362000001128763	states																																	"       state_name
id               
3   wait_for_poke"
1660378.8079000001	1.019099999917671	states																																	"        state_name
id                
1   nose_in_center"
1660379.827	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1660379.829	7.816200000001118	states																																	"            state_name
id                    
6   wait_for_side_poke"
1660387.6452	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
1660387.8452	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1660387.9117	2.5374999998603016	trials	1.0	2.0	80.0	0.9807009473348315	0.0	0.35	True	320.0	False	False	20989.0	False	Mixed	True	False	0.025	0.0	0.6094891177606013	1.5	9.0													
1660387.9117	2.5374999998603016	processed_trials			80.0	0.9807009473348315					False				Mixed					0.6094891177606013		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2326	-0.24256785031065375	Right	0.2326	
1660387.9117	0.2325999999884516	states																																	"       state_name
id               
3   wait_for_poke"
1660388.1443	0.30490000010468066	states																																	"        state_name
id                
1   nose_in_center"
1660388.4492000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
1660390.509	3.7384999999776483	trials	1.0	2.0	80.0	0.8163032389556573	0.0	0.35	True	320.0	False	False	20990.0	False	Mixed	True	True	0.025	0.0	1.7722460393694375	1.5	9.0													
1660390.509	3.7384999999776483	processed_trials			80.0	0.8163032389556573					False				Mixed					1.7722460393694375		9.0	40.0	40.0	True	False	False	1.7722	1.7722	16.328661017111735	0.1397	-0.25032041483267264	Left	0.1397	
1660390.509	0.13969999994151294	states																																	"       state_name
id               
3   wait_for_poke"
1660390.6487	0.816300000064075	states																																	"        state_name
id                
1   nose_in_center"
1660391.465	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1660391.4670000002	1.7722000000067055	states																																	"            state_name
id                    
6   wait_for_side_poke"
1660393.2392000002	0.43959999992512167	states																																	"         state_name
id                 
4   announce_reward"
1660393.6788	0.5685999998822808	states																																	"   state_name
id           
8      reward"
1660394.2474	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1660394.3173	8.223100000061095	trials	1.0	2.0	10.0	1.0765544101730244	0.0	0.35	True	400.0	True	False	20991.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1660394.3173	8.223100000061095	processed_trials			10.0	1.0765544101730244					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	5.2463999999999995	0.1758369720843755	Left	1.017599999999999	
1660394.3173	5.24640000006184	states																																	"       state_name
id               
3   wait_for_poke"
1660399.5637	0.9766999999992549	states																																	"        state_name
id                
1   nose_in_center"
1660400.5404	2.0	states																																	"          state_name
id                  
2   punish_violation"
1660402.6079	2.117599999997765	trials	1.0	2.0	10.0	1.0622428526833678	0.0	0.35	True	400.0	False	False	20992.0	False	Mixed	True	True	0.025	0.0	0.5682565462174519	1.5	9.0													
1660402.6079	2.117599999997765	processed_trials			10.0	1.0622428526833678					False				Mixed					0.5682565462174519		9.0	40.0	40.0	True	False	False	0.5683	0.5683	16.328661017111735	0.2916	-0.23764426250872575	Right	0.2916	
1660402.6079	0.2916000001132488	states																																	"       state_name
id               
3   wait_for_poke"
1660402.8995	1.0621999998111278	states																																	"        state_name
id                
1   nose_in_center"
1660403.9616999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1660403.9637	0.5682999999262393	states																																	"            state_name
id                    
6   wait_for_side_poke"
1660404.532	0.09330000006593764	states																																	"         state_name
id                 
4   announce_reward"
1660404.6253	0.10009999992325902	states																																	"   state_name
id           
8      reward"
1660404.7253999999	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1660404.7999	5.927700000116602	trials	1.0	2.0	20.0	1.0625383411776832	0.0	0.35	True	410.0	True	False	20993.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1660404.7999	5.927700000116602	processed_trials			20.0	1.0625383411776832					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	3.7463	0.05065266595433775	Left	1.5834000000000001	
1660404.7999	3.7462999999988824	states																																	"       state_name
id               
3   wait_for_poke"
1660408.5462	0.18139999988488853	states																																	"        state_name
id                
1   nose_in_center"
