onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1044439.4635000001	0.061400000005960464	states																																	"   state_name
id           
8      reward"
1044439.5249000001	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
1044439.5786	3.599999999976717	trials	1.0	2.0	5.0	0.8028360259513414	0.0	0.35	True	5.0	True	False	3227.0	False	Mixed	False	False	0.025	0.0	100.0	1.5	9.0													
1044439.5786	3.599999999976717	processed_trials			5.0	0.8028360259513414					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			47.15588918620678	1.4846	-0.21777404406645334	Right	0.6326999999999999	
1044439.5786	1.4845999999670312	states																																	"       state_name
id               
3   wait_for_poke"
1044441.0632	0.11540000000968575	states																																	"        state_name
id                
1   nose_in_center"
1044441.1786	2.0	states																																	"          state_name
id                  
2   punish_violation"
1044443.2121	18.00249999994412	trials	1.0	2.0	5.0	1.0251675549464097	0.0	0.35	True	5.0	True	False	3228.0	False	Mixed	False	True	0.025	0.0	100.0	1.5	9.0													
1044443.2121	18.00249999994412	processed_trials			5.0	1.0251675549464097					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	4.1983000000000015	4.1983000000000015	47.15588918620678	12.5769	0.004627945427987326	Right	12.5769	
1044443.2121	12.576899999985471	states																																	"       state_name
id               
3   wait_for_poke"
1044455.789	1.0252000000327826	states																																	"        state_name
id                
1   nose_in_center"
1044456.8142	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
1044456.8162	4.198300000047311	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044461.0145	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1044461.2145	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
1044461.2522	9.119100000010803	trials	1.0	2.0	40.0	1.0691789563401368	0.0	0.35	True	5.0	False	False	3229.0	False	Mixed	False	False	0.025	0.0	6.8575833142628815	1.5	9.0													
1044461.2522	9.119100000010803	processed_trials			40.0	1.0691789563401368					False				Mixed					6.8575833142628815		9.0	40.0	40.0	True	False	False	6.857600000000001	6.857600000000001	47.15588918620678	0.3454	-0.24061514522960858	Right	0.3454	
1044461.2522	0.3453999999910593	states																																	"       state_name
id               
3   wait_for_poke"
1044461.5976	1.0692000000271946	states																																	"        state_name
id                
1   nose_in_center"
1044462.6668	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
1044462.6688	6.857599999988452	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044469.5264	0.5278999999864027	states																																	"         state_name
id                 
4   announce_reward"
1044470.0543	0.31689999997615814	states																																	"   state_name
id           
8      reward"
1044470.3711999999	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1044470.4068	13.589200000045821	trials	1.0	2.0	20.0	1.069179	0.0	0.35	True	45.0	True	False	3230.0	False	Mixed	False	False	0.025	0.0	100.0	1.5	9.0													
1044470.4068	13.589200000045821	processed_trials			20.0	1.069179					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.820200000000002	8.820200000000002	47.15588918620678	3.4977	-0.17741113961460311	Left	0.5850000000000004	
1044470.4068	3.4976999999489635	states																																	"       state_name
id               
3   wait_for_poke"
1044473.9045	1.0692000000271946	states																																	"        state_name
id                
1   nose_in_center"
1044474.9737	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
1044474.9757	8.820200000074692	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044483.7959	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1044483.9959	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1044484.0437	8.669200000003912	trials	1.0	2.0	40.0	0.8376845042990302	0.0	0.35	True	45.0	False	False	3231.0	False	Mixed	False	False	0.025	0.0	1.7869831001271925	1.5	9.0													
1044484.0437	8.669200000003912	processed_trials			40.0	0.8376845042990302					False				Mixed					1.7869831001271925		9.0	40.0	40.0	True	False	False	1.787	1.787	47.15588918620678	5.7254	-0.13274547857074698	Right	5.7254	
1044484.0437	5.725399999995716	states																																	"       state_name
id               
3   wait_for_poke"
1044489.7691	0.8377000000327826	states																																	"        state_name
id                
1   nose_in_center"
1044490.6068000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
1044490.6088	1.7870000000111759	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044492.3958	9.999994654208422e-05	states																																	"         state_name
id                 
4   announce_reward"
1044492.3959	0.31690000009257346	states																																	"   state_name
id           
8      reward"
1044492.7128000001	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
1044492.7661	6.7752000000327826	trials	1.0	2.0	40.0	0.9637333057157479	0.0	0.35	True	85.0	False	False	3232.0	False	Mixed	False	False	0.025	0.0	1.5068609372543065	1.5	9.0													
1044492.7661	6.7752000000327826	processed_trials			40.0	0.9637333057157479					False				Mixed					1.5068609372543065		9.0	40.0	40.0	True	False	False	1.506899999999999	1.506899999999999	47.15588918620678	3.8709000000000002	-0.16992843336979135	Left	2.2686	
1044492.7661	3.8708999999798834	states																																	"       state_name
id               
3   wait_for_poke"
1044496.637	0.9636999999638647	states																																	"        state_name
id                
1   nose_in_center"
1044497.6007	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1044497.6027	1.5068999999202788	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044499.1096	0.13500000000931323	states																																	"         state_name
id                 
4   announce_reward"
1044499.2446	0.2966000000014901	states																																	"   state_name
id           
8      reward"
1044499.5412	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1044499.5816	16.151399999973364	trials	1.0	2.0	80.0	0.849507090386015	0.0	0.35	True	125.0	False	False	3233.0	False	Mixed	False	False	0.025	0.0	1.5068609	1.5	9.0													
1044499.5816	16.151399999973364	processed_trials			80.0	0.849507090386015					False				Mixed					1.5068609		9.0	40.0	40.0	True	False	False	1.5069	1.5069	47.15588918620678	13.023399999999999	0.01358032575571624	Left	0.5643999999999991	
1044499.5816	13.023399999947287	states																																	"       state_name
id               
3   wait_for_poke"
1044512.605	0.8495000000111759	states																																	"        state_name
id                
1   nose_in_center"
1044513.4545	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1044513.4565000001	1.5068999999202788	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044514.9634	0.20090000005438924	states																																	"         state_name
id                 
4   announce_reward"
1044515.1643000001	0.5685999999986961	states																																	"   state_name
id           
8      reward"
1044515.7329000001	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
1044515.789	8.09499999997206	trials	1.0	2.0	5.0	1.0650259206660908	0.0	0.35	True	205.0	True	False	3234.0	False	Mixed	False	False	0.025	0.0	100.0	1.5	9.0													
1044515.789	8.09499999997206	processed_trials			5.0	1.0650259206660908					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			47.15588918620678	6.0798000000000005	-0.1256397146555238	Right	3.1042000000000005	
1044515.789	6.079799999948591	states																																	"       state_name
id               
3   wait_for_poke"
1044521.8687999999	0.015200000023469329	states																																	"        state_name
id                
1   nose_in_center"
1044521.884	2.0	states																																	"          state_name
id                  
2   punish_violation"
1044523.9256	3.66980000003241	trials	1.0	2.0	5.0	1.0062819752944734	0.0	0.35	True	205.0	True	False	3235.0	False	Mixed	False	True	0.025	0.0	100.0	1.5	9.0													
1044523.9256	3.66980000003241	processed_trials			5.0	1.0062819752944734					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			47.15588918620678	1.5332000000000001	-0.21679960804421902	Left	1.5332000000000001	
1044523.9256	1.5331999999471009	states																																	"       state_name
id               
3   wait_for_poke"
1044525.4587999999	0.13660000008530915	states																																	"        state_name
id                
1   nose_in_center"
1044525.5954	2.0	states																																	"          state_name
id                  
2   punish_violation"
1044527.6477	25.077400000067428	trials	1.0	2.0	5.0	1.151690745797407	0.0	0.35	True	205.0	False	False	3236.0	False	Mixed	False	True	0.025	0.0	4.916328212601828	1.5	9.0													
1044527.6477	25.077400000067428	processed_trials			5.0	1.151690745797407					False				Mixed					4.916328212601828		9.0	40.0	40.0	True	False	False	4.9163	4.9163	47.15588918620678	18.0972	0.11531064447202337	Left	18.0972	
1044527.6477	18.09719999996014	states																																	"       state_name
id               
3   wait_for_poke"
1044545.7448999999	1.151700000045821	states																																	"        state_name
id                
1   nose_in_center"
1044546.8966	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
1044546.8986	4.916300000040792	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044551.8149	0.8486999999731779	states																																	"         state_name
id                 
4   announce_reward"
1044552.6636	0.061400000005960464	states																																	"   state_name
id           
8      reward"
1044552.725	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
1044552.782	4.451899999985471	trials	1.0	2.0	20.0	1.1845210325673559	0.0	0.35	True	210.0	False	False	3237.0	False	Mixed	False	False	0.025	0.0	3.0828691976845723	1.5	9.0													
1044552.782	4.451899999985471	processed_trials			20.0	1.1845210325673559					False				Mixed					3.0828691976845723		9.0	40.0	40.0	False	True	False			47.15588918620678	1.5409000000000002	-0.216645222090079	Right	0.5425000000000002	
1044552.782	1.540900000021793	states																																	"       state_name
id               
3   wait_for_poke"
1044554.3229	0.9109999999636784	states																																	"        state_name
id                
1   nose_in_center"
1044555.2339	2.0	states																																	"          state_name
id                  
2   punish_violation"
1044557.283	5.970499999937601	trials	1.0	2.0	20.0	1.184521	0.0	0.35	True	210.0	False	False	3238.0	False	Mixed	False	True	0.025	0.0	4.048278236148637	1.5	9.0													
1044557.283	5.970499999937601	processed_trials			20.0	1.184521					False				Mixed					4.048278236148637		9.0	40.0	40.0	False	True	False			47.15588918620678	2.9879000000000002	-0.1876326927861064	Right	2.9879000000000002	
1044557.283	2.98789999994915	states																																	"       state_name
id               
3   wait_for_poke"
1044560.2709	0.9826000001048669	states																																	"        state_name
id                
1   nose_in_center"
1044561.2535000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
1044563.3065	47.816500000073574	trials	1.0	2.0	20.0	1.0599024317120664	0.0	0.35	True	210.0	True	False	3239.0	False	Mixed	False	True	0.025	0.0	100.0	1.5	9.0													
1044563.3065	47.816500000073574	processed_trials			20.0	1.0599024317120664					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	39.698899999999995	39.698899999999995	47.15588918620678	6.855600000000001	-0.11008482852282028	Left	6.855600000000001	
1044563.3065	6.855600000009872	states																																	"       state_name
id               
3   wait_for_poke"
1044570.1621	1.059899999992922	states																																	"        state_name
id                
1   nose_in_center"
1044571.222	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
1044571.2239999999	39.69890000007581	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044610.9229	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1044611.1229	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
1044611.1774	7.276899999938905	trials	1.0	2.0	10.0	1.0433837833808448	0.0	0.35	True	210.0	False	False	3240.0	False	Mixed	False	False	0.025	0.0	12.275294950653088	1.5	9.0													
1044611.1774	7.276899999938905	processed_trials			10.0	1.0433837833808448					False				Mixed					12.275294950653088		9.0	40.0	40.0	False	False	True	5.729000000000001	5.729000000000001	47.15588918620678	0.3024	-0.2414773005579229	Left	0.3024	
1044611.1774	0.3024000000441447	states																																	"       state_name
id               
3   wait_for_poke"
1044611.4798000001	1.0433999999659136	states																																	"        state_name
id                
1   nose_in_center"
1044612.5232	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
1044612.5252	5.729000000050291	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044618.2542000001	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1044618.4542	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1044618.4974	4.352100000018254	trials	1.0	2.0	5.0	1.0101882686463215	0.0	0.35	True	210.0	False	False	3241.0	False	Mixed	False	False	0.025	0.0	2.909609235822586	1.5	9.0													
1044618.4974	4.352100000018254	processed_trials			5.0	1.0101882686463215					False				Mixed					2.909609235822586		9.0	40.0	40.0	True	False	False	2.9096	2.9096	47.15588918620678	0.307	-0.2413850699879172	Right	0.307	
1044618.4974	0.3070000000298023	states																																	"       state_name
id               
3   wait_for_poke"
1044618.8044	1.0102000000188127	states																																	"        state_name
id                
1   nose_in_center"
1044619.8146	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
1044619.8166	2.9096000000135973	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044622.7262	0.05869999993592501	states																																	"         state_name
id                 
4   announce_reward"
1044622.7849	0.06449999997857958	states																																	"   state_name
id           
8      reward"
1044622.8494	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1044622.9108	12.548500000033528	trials	1.0	2.0	40.0	1.0101883	0.0	0.35	True	215.0	True	False	3242.0	False	Mixed	False	False	0.025	0.0	100.0	1.5	9.0													
1044622.9108	12.548500000033528	processed_trials			40.0	1.0101883					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.5882	8.5882	47.15588918620678	2.748	-0.19244271751314374	Left	0.4458000000000002	
1044622.9108	2.7480000000214204	states																																	"       state_name
id               
3   wait_for_poke"
1044625.6588	1.0102000000188127	states																																	"        state_name
id                
1   nose_in_center"
1044626.669	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
1044626.671	8.588199999998324	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044635.2592	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1044635.4591999999	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1044635.5206	3.108299999963492	trials	1.0	2.0	40.0	1.092399568834571	0.0	0.35	True	215.0	False	False	3243.0	False	Mixed	False	False	0.025	0.0	1.3131800887650782	1.5	9.0													
1044635.5206	3.108299999963492	processed_trials			40.0	1.092399568834571					False				Mixed					1.3131800887650782		9.0	40.0	40.0	True	False	False	1.3132000000000001	1.3132000000000001	47.15588918620678	0.2652	-0.24222316516753437	Right	0.2652	
1044635.5206	0.26520000002346933	states																																	"       state_name
id               
3   wait_for_poke"
1044635.7858000001	1.0923999999649823	states																																	"        state_name
id                
1   nose_in_center"
1044636.8782	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
1044636.8802	1.3131999999750406	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044638.1934	0.11850000009872019	states																																	"         state_name
id                 
4   announce_reward"
1044638.3119000001	0.31689999997615814	states																																	"   state_name
id           
8      reward"
1044638.6288000001	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
1044638.6937	6.527900000102818	trials	1.0	2.0	5.0	1.1624215113312848	0.0	0.35	True	255.0	True	False	3244.0	False	Mixed	False	False	0.025	0.0	100.0	1.5	9.0													
1044638.6937	6.527900000102818	processed_trials			5.0	1.1624215113312848					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			47.15588918620678	3.6077	-0.17520562598403158	Right	0.4913999999999996	
1044638.6937	3.607700000051409	states																																	"       state_name
id               
3   wait_for_poke"
1044642.3014	0.9201999999349937	states																																	"        state_name
id                
1   nose_in_center"
1044643.2215999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
1044645.2768	7.857599999988452	trials	1.0	2.0	5.0	1.0270920425370187	0.0	0.35	True	255.0	True	False	3245.0	False	Mixed	False	True	0.025	0.0	100.0	1.5	9.0													
1044645.2768	7.857599999988452	processed_trials			5.0	1.0270920425370187					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.2745999999999995	6.2745999999999995	47.15588918620678	0.3538	-0.2404467241887286	Left	0.3538	
1044645.2768	0.35380000004079193	states																																	"       state_name
id               
3   wait_for_poke"
1044645.6306	1.0270999999484047	states																																	"        state_name
id                
1   nose_in_center"
1044646.6577	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
1044646.6597	6.274600000004284	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044652.9343	0.2000000000698492	states																																	"   state_name
id           
0     opt_out"
1044653.1343	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
1044653.1897	14.630200000014156	trials	1.0	2.0	10.0	1.027092	0.0	0.35	True	255.0	True	False	3246.0	False	Mixed	False	False	0.025	0.0	100.0	1.5	9.0													
1044653.1897	14.630200000014156	processed_trials			10.0	1.027092					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	12.922899999999998	12.922899999999998	47.15588918620678	0.4781	-0.23795449378618277	Left	0.4781	
1044653.1897	0.47809999994933605	states																																	"       state_name
id               
3   wait_for_poke"
1044653.6677999999	1.02710000006482	states																																	"        state_name
id                
1   nose_in_center"
1044654.6949	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
1044654.6969	12.92290000000503	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044667.6198	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1044667.8197999999	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1044667.8708	12.937799999956042	trials	1.0	2.0	10.0	0.9206739118174532	0.0	0.35	True	255.0	False	False	3247.0	False	Mixed	False	False	0.025	0.0	3.2606744295514742	1.5	9.0													
1044667.8708	12.937799999956042	processed_trials			10.0	0.9206739118174532					False				Mixed					3.2606744295514742		9.0	40.0	40.0	True	False	False	3.260699999999998	3.260699999999998	47.15588918620678	8.3134	-0.08085575788057338	Left	8.3134	
1044667.8708	8.31339999998454	states																																	"       state_name
id               
3   wait_for_poke"
1044676.1842	0.9207000000169501	states																																	"        state_name
id                
1   nose_in_center"
1044677.1049	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
1044677.1069	3.260699999984354	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044680.3676	0.3460000000195578	states																																	"         state_name
id                 
4   announce_reward"
1044680.7136	0.09490000002551824	states																																	"   state_name
id           
8      reward"
1044680.8085	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
1044680.8737	5.3963000000221655	trials	1.0	2.0	20.0	1.0550001594265612	0.0	0.35	True	265.0	False	False	3248.0	False	Mixed	False	False	0.025	0.0	2.73678859227501	1.5	9.0													
1044680.8737	5.3963000000221655	processed_trials			20.0	1.0550001594265612					False				Mixed					2.73678859227501		9.0	40.0	40.0	False	True	False			47.15588918620678	2.5277	-0.19685975981146106	Right	1.1283999999999998	
1044680.8737	2.527699999976903	states																																	"       state_name
id               
3   wait_for_poke"
1044683.4014	0.8686000000452623	states																																	"        state_name
id                
1   nose_in_center"
1044684.27	2.0	states																																	"          state_name
id                  
2   punish_violation"
1044686.3261	6.076900000101887	trials	1.0	2.0	20.0	0.8958644668774939	0.0	0.35	True	265.0	False	False	3249.0	False	Mixed	False	True	0.025	0.0	2.943938342846727	1.5	9.0													
1044686.3261	6.076900000101887	processed_trials			20.0	0.8958644668774939					False				Mixed					2.943938342846727		9.0	40.0	40.0	True	False	False	2.9438999999999997	2.9438999999999997	47.15588918620678	1.8991	-0.20946326770398158	Left	1.8991	
1044686.3261	1.899100000038743	states																																	"       state_name
id               
3   wait_for_poke"
1044688.2252	0.8959000000031665	states																																	"        state_name
id                
1   nose_in_center"
1044689.1211	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
1044689.1231	2.9438999999547377	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044692.0669999999	0.17399999999906868	states																																	"         state_name
id                 
4   announce_reward"
1044692.2409999999	0.1619000000646338	states																																	"   state_name
id           
8      reward"
1044692.4029	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
1044692.4651	10.570199999958277	trials	1.0	2.0	20.0	1.1426569619776823	0.0	0.35	True	285.0	True	False	3250.0	False	Mixed	False	False	0.025	0.0	100.0	1.5	9.0													
1044692.4651	10.570199999958277	processed_trials			20.0	1.1426569619776823					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			47.15588918620678	7.475	-0.09766578177031122	Right	5.8361	
1044692.4651	7.474999999976717	states																																	"       state_name
id               
3   wait_for_poke"
1044699.9401	1.0951999999815598	states																																	"        state_name
id                
1   nose_in_center"
1044701.0353	2.0	states																																	"          state_name
id                  
2   punish_violation"
1044703.0902	21.39159999997355	trials	1.0	2.0	20.0	1.142657	0.0	0.35	True	285.0	True	False	3251.0	False	Mixed	False	True	0.025	0.0	100.0	1.5	9.0													
1044703.0902	21.39159999997355	processed_trials			20.0	1.142657					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			47.15588918620678	18.3223	0.11982392736512923	Left	18.3223	
1044703.0902	18.322299999999814	states																																	"       state_name
id               
3   wait_for_poke"
1044721.4125	1.0692999999737367	states																																	"        state_name
id                
1   nose_in_center"
1044722.4818	2.0	states																																	"          state_name
id                  
2   punish_violation"
1044724.537	10.686899999971502	trials	1.0	2.0	20.0	0.8621982600722344	0.0	0.35	True	285.0	False	False	3252.0	False	Mixed	False	True	0.025	0.0	3.7622793477343235	1.5	9.0													
1044724.537	10.686899999971502	processed_trials			20.0	0.8621982600722344					False				Mixed					3.7622793477343235		9.0	40.0	40.0	True	False	False	3.7623000000000006	3.7623000000000006	47.15588918620678	5.1566	-0.14414998905319315	Left	5.1566	
1044724.537	5.15659999998752	states																																	"       state_name
id               
3   wait_for_poke"
1044729.6936	0.8621999999741092	states																																	"        state_name
id                
1   nose_in_center"
1044730.5558	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1044730.5578000001	3.7622999999439344	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044734.3201	0.7417999999597669	states																																	"         state_name
id                 
4   announce_reward"
1044735.0619	0.1619000000646338	states																																	"   state_name
id           
8      reward"
1044735.2238	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
1044735.2743	16.38059999991674	trials	1.0	2.0	40.0	0.9935410281116039	0.0	0.35	True	305.0	False	False	3253.0	False	Mixed	False	False	0.025	0.0	6.585117731709989	1.5	9.0													
1044735.2743	16.38059999991674	processed_trials			40.0	0.9935410281116039					False				Mixed					6.585117731709989		9.0	40.0	40.0	True	False	False	6.585099999999999	6.585099999999999	47.15588918620678	8.2207	-0.08271440436742772	Left	0.5037000000000011	
1044735.2743	8.2206999999471	states																																	"       state_name
id               
3   wait_for_poke"
1044743.495	0.9935000000987202	states																																	"        state_name
id                
1   nose_in_center"
1044744.4885000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
1044744.4905000001	6.5851000000257045	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044751.0756000001	0.2825999999186024	states																																	"         state_name
id                 
4   announce_reward"
1044751.3582	0.2966000000014901	states																																	"   state_name
id           
8      reward"
1044751.6548	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1044751.7105	9.800300000002608	trials	1.0	2.0	20.0	0.9144146050994736	0.0	0.35	True	345.0	True	False	3254.0	False	Mixed	False	False	0.025	0.0	100.0	1.5	9.0													
1044751.7105	9.800300000002608	processed_trials			20.0	0.9144146050994736					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			47.15588918620678	6.9653	-0.10788532992942307	Right	5.3094	
1044751.7105	6.965300000039861	states																																	"       state_name
id               
3   wait_for_poke"
1044758.6758000001	0.8349999999627471	states																																	"        state_name
id                
1   nose_in_center"
1044759.5108	2.0	states																																	"          state_name
id                  
2   punish_violation"
1044761.5617	8.883600000059232	trials	1.0	2.0	20.0	1.0741580140039413	0.0	0.35	True	345.0	False	False	3255.0	False	Mixed	False	True	0.025	0.0	1.4516354132997853	1.5	9.0													
1044761.5617	8.883600000059232	processed_trials			20.0	1.0741580140039413					False				Mixed					1.4516354132997853		9.0	40.0	40.0	True	False	False	1.4515999999999991	1.4515999999999991	47.15588918620678	6.1465	-0.12430237139044091	Right	6.1465	
1044761.5617	6.146500000031665	states																																	"       state_name
id               
3   wait_for_poke"
1044767.7082	1.074199999915436	states																																	"        state_name
id                
1   nose_in_center"
1044768.7823999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1044768.7844	1.4515999999130145	states																																	"            state_name
id                    
6   wait_for_side_poke"
1044770.2359999999	0.03740000003017485	states																																	"         state_name
id                 
4   announce_reward"
1044770.2734	0.1718000000109896	states																																	"   state_name
id           
8      reward"
1044770.4452	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
