onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
183507.1135	2.0	states																																"          state_name
id                  
2   punish_violation"
183509.1324	25.471099999995204	trials	1.0	2.0	5.0	0.9794401532766954	0.35	True	0.0	False	False	8850.0	False	Mixed	True	True	0.025	0.0	0.41717274507039603	1.5	9.0													
183509.1324	25.471099999995204	processed_trials			5.0	0.9794401532766954				False				Mixed					0.41717274507039603		9.0	40.0	40.0	False	True	False			20.347301156158494	23.1526	0.8288422104489113	Left	23.1526	
183509.1324	23.152600000001257	states																																"       state_name
id               
3   wait_for_poke"
183532.285	0.3184999999939464	states																																"        state_name
id                
1   nose_in_center"
183532.6035	2.0	states																																"          state_name
id                  
2   punish_violation"
183534.6227	2.5424000000057276	trials	1.0	2.0	5.0	1.051150542137576	0.35	True	0.0	False	False	8851.0	False	Mixed	True	True	0.025	0.0	0.36437806240755377	1.5	9.0													
183534.6227	2.5424000000057276	processed_trials			5.0	1.051150542137576				False				Mixed					0.36437806240755377		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2268	-0.1974287677971866	Left	0.2268	
183534.6227	0.2268000000040047	states																																"       state_name
id               
3   wait_for_poke"
183534.8495	0.31560000000172295	states																																"        state_name
id                
1   nose_in_center"
183535.1651	2.0	states																																"          state_name
id                  
2   punish_violation"
183537.1854	2.6261000000231434	trials	1.0	2.0	5.0	1.0511505	0.35	True	0.0	False	False	8852.0	False	Mixed	True	True	0.025	0.0	1.7359194737844827	1.5	9.0													
183537.1854	2.6261000000231434	processed_trials			5.0	1.0511505				False				Mixed					1.7359194737844827		9.0	40.0	40.0	False	True	False			20.347301156158494	0.37560000000000004	-0.19076775175573898	Right	0.37560000000000004	
183537.1854	0.37559999999939464	states																																"       state_name
id               
3   wait_for_poke"
183537.561	0.2504999999946449	states																																"        state_name
id                
1   nose_in_center"
183537.81149999998	2.0	states																																"          state_name
id                  
2   punish_violation"
183539.8322	4.810100000002421	trials	1.0	2.0	5.0	1.0432337268465635	0.35	True	0.0	False	False	8853.0	False	Mixed	True	True	0.025	0.0	1.9164261385883403	1.5	9.0													
183539.8322	4.810100000002421	processed_trials			5.0	1.0432337268465635				False				Mixed					1.9164261385883403		9.0	40.0	40.0	False	True	False			20.347301156158494	2.6015	-0.09112557697981015	Right	2.6015	
183539.8322	2.6014999999897555	states																																"       state_name
id               
3   wait_for_poke"
183542.4337	0.208600000012666	states																																"        state_name
id                
1   nose_in_center"
183542.6423	2.0	states																																"          state_name
id                  
2   punish_violation"
183544.6636	3.006200000003446	trials	1.0	2.0	5.0	0.8680011917168974	0.35	True	0.0	False	False	8854.0	False	Mixed	True	True	0.025	0.0	1.9164261	1.5	9.0													
183544.6636	3.006200000003446	processed_trials			5.0	0.8680011917168974				False				Mixed					1.9164261		9.0	40.0	40.0	True	False	False	1.9164	1.9164	20.347301156158494	0.0979	-0.20319896247287608	Right	0.0979	
183544.6636	0.09789999999338761	states																																"       state_name
id               
3   wait_for_poke"
183544.7615	0.8680000000167638	states																																"        state_name
id                
1   nose_in_center"
183545.6295	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
183545.6315	1.9164000000164378	states																																"            state_name
id                    
6   wait_for_side_poke"
183547.5479	0.05689999999594875	states																																"         state_name
id                 
4   announce_reward"
183547.6048	0.0650000000023283	states																																"   state_name
id           
7      reward"
183547.6931	10.12510000000475	trials	1.0	2.0	5.0	0.9967154651906112	0.35	True	5.0	True	False	8855.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
183547.6931	10.12510000000475	processed_trials			5.0	0.9967154651906112				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.515500000000001	6.515500000000001	20.347301156158494	2.4109000000000003	-0.0996577655382773	Right	0.7667000000000002	
183547.6931	2.4108999999880325	states																																"       state_name
id               
3   wait_for_poke"
183550.104	0.9967000000178814	states																																"        state_name
id                
1   nose_in_center"
183551.1007	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
183551.10270000002	6.515499999979511	states																																"            state_name
id                    
6   wait_for_side_poke"
183557.6182	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
183557.8419	2.7911000000021886	trials	1.0	2.0	5.0	0.9252923384713428	0.35	True	5.0	True	False	8856.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
183557.8419	2.7911000000021886	processed_trials			5.0	0.9252923384713428				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.7392000000000001	-0.17449123675123396	Right	0.7392000000000001	
183557.8419	0.7392000000108965	states																																"       state_name
id               
3   wait_for_poke"
183558.5811	0.051899999991292134	states																																"        state_name
id                
1   nose_in_center"
183558.633	2.0	states																																"          state_name
id                  
2   punish_violation"
183560.657	6.986499999999069	trials	1.0	2.0	5.0	1.1510414067946813	0.35	True	5.0	False	False	8857.0	False	Mixed	True	True	0.025	0.0	5.487776178602165	1.5	9.0													
183560.657	6.986499999999069	processed_trials			5.0	1.1510414067946813				False				Mixed					5.487776178602165		9.0	40.0	40.0	True	False	False	5.4878	5.4878	20.347301156158494	0.2449	-0.19661852323838147	Left	0.2449	
183560.657	0.24489999999059364	states																																"       state_name
id               
3   wait_for_poke"
183560.9019	1.1510000000125729	states																																"        state_name
id                
1   nose_in_center"
183562.0529	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
183562.05490000002	5.487800000002608	states																																"            state_name
id                    
6   wait_for_side_poke"
183567.54270000002	0.00849999999627471	states																																"         state_name
id                 
4   announce_reward"
183567.55120000002	0.09229999998933636	states																																"   state_name
id           
7      reward"
183567.6685	6.954300000012154	trials	1.0	2.0	40.0	1.1131976738049518	0.35	True	10.0	False	False	8858.0	False	Mixed	True	False	0.025	0.0	2.3323916719843094	1.5	9.0													
183567.6685	6.954300000012154	processed_trials			40.0	1.1131976738049518				False				Mixed					2.3323916719843094		9.0	40.0	40.0	True	False	False	2.3323999999999994	2.3323999999999994	20.347301156158494	2.8698	-0.0791151562545387	Left	0.8681000000000001	
183567.6685	2.869799999985844	states																																"       state_name
id               
3   wait_for_poke"
183570.5383	1.1132000000216067	states																																"        state_name
id                
1   nose_in_center"
183571.6515	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
183571.6535	2.3324000000138767	states																																"            state_name
id                    
6   wait_for_side_poke"
183573.9859	0.04879999998956919	states																																"         state_name
id                 
4   announce_reward"
183574.0347	0.5881000000226777	states																																"   state_name
id           
7      reward"
183574.6493	7.112099999998463	trials	1.0	2.0	10.0	1.1268166743568284	0.35	True	50.0	True	False	8859.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
183574.6493	7.112099999998463	processed_trials			10.0	1.1268166743568284				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	5.0343	0.017778454106437965	Left	1.0248999999999997	
183574.6493	5.034299999999348	states																																"       state_name
id               
3   wait_for_poke"
183579.6836	0.07779999999911524	states																																"        state_name
id                
1   nose_in_center"
183579.7614	2.0	states																																"          state_name
id                  
2   punish_violation"
183581.7871	3.6405000000086147	trials	1.0	2.0	10.0	1.1268167	0.35	True	50.0	True	False	8860.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
183581.7871	3.6405000000086147	processed_trials			10.0	1.1268167				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	1.2728	-0.15060468997894608	Right	1.2728	
183581.7871	1.2728000000061002	states																																"       state_name
id               
3   wait_for_poke"
183583.0599	0.36770000000251457	states																																"        state_name
id                
1   nose_in_center"
183583.4276	2.0	states																																"          state_name
id                  
2   punish_violation"
183585.4544	13.885100000014063	trials	1.0	2.0	10.0	0.9653209346688143	0.35	True	50.0	True	False	8861.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
183585.4544	13.885100000014063	processed_trials			10.0	0.9653209346688143				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.876000000000001	8.876000000000001	20.347301156158494	3.8418	-0.03560368049992132	Left	3.8418	
183585.4544	3.8417999999946915	states																																"       state_name
id               
3   wait_for_poke"
183589.29619999998	0.9653000000107568	states																																"        state_name
id                
1   nose_in_center"
183590.2615	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
183590.2635	8.87599999998929	states																																"            state_name
id                    
6   wait_for_side_poke"
183599.1395	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
183599.3685	2.8011999999871477	trials	1.0	2.0	40.0	1.19416443836183	0.35	True	50.0	False	False	8862.0	False	Mixed	True	False	0.025	0.0	2.45104013767373	1.5	9.0													
183599.3685	2.8011999999871477	processed_trials			40.0	1.19416443836183				False				Mixed					2.45104013767373		9.0	40.0	40.0	False	True	False			20.347301156158494	0.7832	-0.17252158147016078	Left	0.7832	
183599.3685	0.7832000000053085	states																																"       state_name
id               
3   wait_for_poke"
183600.15170000002	0.01799999998183921	states																																"        state_name
id                
1   nose_in_center"
183600.1697	2.0	states																																"          state_name
id                  
2   punish_violation"
183602.1981	2.0454999999783468	trials	1.0	2.0	40.0	1.0278888748013084	0.35	True	50.0	True	False	8863.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
183602.1981	2.0454999999783468	processed_trials			40.0	1.0278888748013084				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.002	-0.20749191568776068	Left	0.002	
183602.1981	0.0020000000076834112	states																																"       state_name
id               
3   wait_for_poke"
183602.20010000002	0.04349999999976717	states																																"        state_name
id                
1   nose_in_center"
183602.24360000002	2.0	states																																"          state_name
id                  
2   punish_violation"
183604.2731	11.067899999994552	trials	1.0	2.0	40.0	1.0713675499655608	0.35	True	50.0	True	False	8864.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
183604.2731	11.067899999994552	processed_trials			40.0	1.0713675499655608				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.460999999999999	9.460999999999999	20.347301156158494	0.3335	-0.19265235374058406	Left	0.3335	
183604.2731	0.33350000000791624	states																																"       state_name
id               
3   wait_for_poke"
183604.6066	1.0713999999861699	states																																"        state_name
id                
1   nose_in_center"
183605.67799999999	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
183605.68	9.461000000010245	states																																"            state_name
id                    
6   wait_for_side_poke"
183615.141	0.1999999999825377	states																																"   state_name
id           
0     opt_out"
183615.371	2.8236999999789987	trials	1.0	2.0	20.0	1.001007789405785	0.35	True	50.0	False	False	8865.0	False	Mixed	True	False	0.025	0.0	2.19433157160113	1.5	9.0													
183615.371	2.8236999999789987	processed_trials			20.0	1.001007789405785				False				Mixed					2.19433157160113		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6561	-0.17821119933889726	Right	0.6561	
183615.371	0.6560999999928754	states																																"       state_name
id               
3   wait_for_poke"
183616.0271	0.16760000001522712	states																																"        state_name
id                
1   nose_in_center"
183616.19470000002	2.0	states																																"          state_name
id                  
2   punish_violation"
183618.2256	11.456099999981234	trials	1.0	2.0	20.0	0.8311242695743959	0.35	True	50.0	True	False	8866.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
183618.2256	11.456099999981234	processed_trials			20.0	0.8311242695743959				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.0884	8.0884	20.347301156158494	2.3346	-0.10307332685522927	Left	2.3346	
183618.2256	2.3346000000019558	states																																"       state_name
id               
3   wait_for_poke"
183620.5602	0.8311000000103377	states																																"        state_name
id                
1   nose_in_center"
183621.39130000002	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
183621.3933	8.088400000007823	states																																"            state_name
id                    
6   wait_for_side_poke"
183629.4817	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
183629.7137	4.567600000009406	trials	1.0	2.0	20.0	0.8616646992348409	0.35	True	50.0	False	False	8867.0	False	Mixed	True	False	0.025	0.0	2.6815875692007616	1.5	9.0													
183629.7137	4.567600000009406	processed_trials			20.0	0.8616646992348409				False				Mixed					2.6815875692007616		9.0	40.0	40.0	True	False	False	2.6816	2.6816	20.347301156158494	0.5877	-0.18127311800311108	Left	0.5877	
183629.7137	0.5877000000036787	states																																"       state_name
id               
3   wait_for_poke"
183630.3014	0.8617000000085682	states																																"        state_name
id                
1   nose_in_center"
183631.1631	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
183631.16509999998	2.6816000000108033	states																																"            state_name
id                    
6   wait_for_side_poke"
183633.8467	0.1342000000004191	states																																"         state_name
id                 
4   announce_reward"
183633.9809	0.30040000000735745	states																																"   state_name
id           
7      reward"
183634.3131	7.923399999999674	trials	1.0	2.0	20.0	0.990493162323876	0.35	True	70.0	False	False	8868.0	False	Mixed	True	False	0.025	0.0	2.6815876	1.5	9.0													
183634.3131	7.923399999999674	processed_trials			20.0	0.990493162323876				False				Mixed					2.6815876		9.0	40.0	40.0	True	False	False	2.6816000000000004	2.6816000000000004	20.347301156158494	3.9272	-0.03178075865892922	Left	1.8081	
183634.3131	3.9272000000055414	states																																"       state_name
id               
3   wait_for_poke"
183638.2403	0.9904999999853317	states																																"        state_name
id                
1   nose_in_center"
183639.2308	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
183639.2328	2.6816000000108033	states																																"            state_name
id                    
6   wait_for_side_poke"
183641.9144	0.021699999982956797	states																																"         state_name
id                 
4   announce_reward"
183641.9361	0.30040000000735745	states																																"   state_name
id           
7      reward"
183642.2694	5.547400000010384	trials	1.0	2.0	10.0	1.0961699290393538	0.35	True	90.0	True	False	8869.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
183642.2694	5.547400000010384	processed_trials			10.0	1.0961699290393538				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	3.4054	-0.05513907969674747	Left	1.6226000000000003	
183642.2694	3.405399999988731	states																																"       state_name
id               
3   wait_for_poke"
183645.67479999998	0.14200000002165325	states																																"        state_name
id                
1   nose_in_center"
183645.8168	2.0	states																																"          state_name
id                  
2   punish_violation"
183647.8535	2.3466999999945983	trials	1.0	2.0	10.0	1.1542776706628493	0.35	True	90.0	False	False	8870.0	False	Mixed	True	True	0.025	0.0	0.3023358695028958	1.5	9.0													
183647.8535	2.3466999999945983	processed_trials			10.0	1.1542776706628493				False				Mixed					0.3023358695028958		9.0	40.0	40.0	True	False	False	0.3022999999999998	0.3022999999999998	20.347301156158494	0.18109999999999998	-0.19947452339593766	Left	0.18109999999999998	
183647.8535	0.18109999998705462	states																																"       state_name
id               
3   wait_for_poke"
183648.03459999998	1.1543000000237953	states																																"        state_name
id                
1   nose_in_center"
183649.1889	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
183649.1909	0.3023000000102911	states																																"            state_name
id                    
6   wait_for_side_poke"
183649.4932	0.5460000000020955	states																																"         state_name
id                 
4   announce_reward"
183650.0392	0.16099999999278225	states																																"   state_name
id           
7      reward"
183650.2337	5.293899999989662	trials	1.0	2.0	10.0	0.8294627988439385	0.35	True	100.0	True	False	8871.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
183650.2337	5.293899999989662	processed_trials			10.0	0.8294627988439385				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	3.1303	-0.06745390169273024	Left	1.1	
183650.2337	3.130299999989802	states																																"       state_name
id               
3   wait_for_poke"
183653.364	0.1635999999998603	states																																"        state_name
id                
1   nose_in_center"
183653.5276	2.0	states																																"          state_name
id                  
2   punish_violation"
183655.5626	4.191200000001118	trials	1.0	2.0	10.0	1.121712950121408	0.35	True	100.0	False	False	8872.0	False	Mixed	True	True	0.025	0.0	1.9111587376938002	1.5	9.0													
183655.5626	4.191200000001118	processed_trials			10.0	1.121712950121408				False				Mixed					1.9111587376938002		9.0	40.0	40.0	False	True	False			20.347301156158494	1.9733	-0.11924688260640547	Left	1.9733	
183655.5626	1.9733000000123866	states																																"       state_name
id               
3   wait_for_poke"
183657.53590000002	0.217899999988731	states																																"        state_name
id                
1   nose_in_center"
183657.7538	2.0	states																																"          state_name
id                  
2   punish_violation"
183659.7894	10.527299999987008	trials	1.0	2.0	10.0	1.121713	0.35	True	100.0	True	False	8873.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
183659.7894	10.527299999987008	processed_trials			10.0	1.121713				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	8.4419	0.17031930264700815	Left	8.4419	
183659.7894	8.441900000005262	states																																"       state_name
id               
3   wait_for_poke"
183668.2313	0.08539999998174608	states																																"        state_name
id                
1   nose_in_center"
183668.3167	2.0	states																																"          state_name
id                  
2   punish_violation"
183670.3529	4.026500000007218	trials	1.0	2.0	10.0	1.0375971222012155	0.35	True	100.0	False	False	8874.0	False	Mixed	True	True	0.025	0.0	2.6112248374135616	1.5	9.0													
183670.3529	4.026500000007218	processed_trials			10.0	1.0375971222012155				False				Mixed					2.6112248374135616		9.0	40.0	40.0	True	False	False	2.6111999999999997	2.6111999999999997	20.347301156158494	0.15990000000000001	-0.2004235391222729	Left	0.15990000000000001	
183670.3529	0.15989999999874271	states																																"       state_name
id               
3   wait_for_poke"
183670.5128	1.0376000000105705	states																																"        state_name
id                
1   nose_in_center"
183671.5504	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
183671.5524	2.6112000000139233	states																																"            state_name
id                    
6   wait_for_side_poke"
183674.1636	0.05480000001261942	states																																"         state_name
id                 
4   announce_reward"
183674.2184	0.16099999999278225	states																																"   state_name
id           
7      reward"
183674.417	18.766600000002654	trials	1.0	2.0	20.0	1.0375971	0.35	True	110.0	True	False	8875.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
183674.417	18.766600000002654	processed_trials			20.0	1.0375971				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.667399999999997	8.667399999999997	20.347301156158494	8.8596	0.1890175983493782	Left	0.6717000000000013	
183674.417	8.859599999996135	states																																"       state_name
id               
3   wait_for_poke"
183683.27659999998	1.0376000000105705	states																																"        state_name
id                
1   nose_in_center"
183684.3142	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
183684.3162	8.667399999976624	states																																"            state_name
id                    
6   wait_for_side_poke"
183692.98359999998	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
183693.222	5.861399999994319	trials	1.0	2.0	40.0	1.1629715959126838	0.35	True	110.0	False	False	8876.0	False	Mixed	True	False	0.025	0.0	2.5898037465066617	1.5	9.0													
183693.222	5.861399999994319	processed_trials			40.0	1.1629715959126838				False				Mixed					2.5898037465066617		9.0	40.0	40.0	True	False	False	2.5898000000000003	2.5898000000000003	20.347301156158494	0.5992000000000001	-0.18075832173646694	Right	0.5992000000000001	
183693.222	0.5991999999969266	states																																"       state_name
id               
3   wait_for_poke"
183693.8212	1.1630000000004657	states																																"        state_name
id                
1   nose_in_center"
183694.9842	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
183694.9862	2.589799999987008	states																																"            state_name
id                    
6   wait_for_side_poke"
183697.576	1.1322999999974854	states																																"         state_name
id                 
4   announce_reward"
183698.7083	0.37510000000474975	states																																"   state_name
id           
7      reward"
183699.1234	22.849599999986822	trials	1.0	2.0	20.0	0.8688625909798418	0.35	True	150.0	True	False	8877.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
183699.1234	22.849599999986822	processed_trials			20.0	0.8688625909798418				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	18.000799999999998	18.000799999999998	20.347301156158494	3.7779000000000003	-0.038464157146752644	Right	1.7456000000000005	
183699.1234	3.7778999999864027	states																																"       state_name
id               
3   wait_for_poke"
183702.9013	0.8689000000013039	states																																"        state_name
id                
1   nose_in_center"
183703.7702	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
183703.7722	18.000800000008894	states																																"            state_name
id                    
6   wait_for_side_poke"
183721.77300000002	0.1999999999825377	states																																"   state_name
id           
0     opt_out"
183722.013	2.7307999999902677	trials	1.0	2.0	40.0	1.1270923960459944	0.35	True	150.0	False	False	8878.0	False	Mixed	True	False	0.025	0.0	2.796720705488322	1.5	9.0													
183722.013	2.7307999999902677	processed_trials			40.0	1.1270923960459944				False				Mixed					2.796720705488322		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6959	-0.17642955660738102	Right	0.6959	
183722.013	0.695899999991525	states																																"       state_name
id               
3   wait_for_poke"
183722.7089	0.034899999998742715	states																																"        state_name
id                
1   nose_in_center"
183722.7438	2.0	states																																"          state_name
id                  
2   punish_violation"
183724.7833	2.187899999989895	trials	1.0	2.0	40.0	1.0317093601319938	0.35	True	150.0	False	False	8879.0	False	Mixed	True	True	0.025	0.0	0.2226493474874423	1.5	9.0													
183724.7833	2.187899999989895	processed_trials			40.0	1.0317093601319938				False				Mixed					0.2226493474874423		9.0	40.0	40.0	True	False	False	0.2225999999999999	0.2225999999999999	20.347301156158494	0.045	-0.2055670252994391	Left	0.045	
183724.7833	0.045000000012805685	states																																"       state_name
id               
3   wait_for_poke"
183724.82830000002	1.03169999999227	states																																"        state_name
id                
1   nose_in_center"
183725.86000000002	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
183725.86200000002	0.22259999997913837	states																																"            state_name
id                    
6   wait_for_side_poke"
183726.0846	0.2985000000044238	states																																"         state_name
id                 
4   announce_reward"
183726.3831	0.5880999999935739	states																																"   state_name
id           
7      reward"
183727.012	7.2103000000061	trials	1.0	2.0	10.0	1.0317094	0.35	True	190.0	False	False	8880.0	False	Mixed	True	False	0.025	0.0	4.27886278563564	1.5	9.0													
183727.012	7.2103000000061	processed_trials			10.0	1.0317094				False				Mixed					4.27886278563564		9.0	40.0	40.0	False	True	False			20.347301156158494	5.0679	0.01928255450289387	Left	0.7462	
183727.012	5.067899999994552	states																																"       state_name
id               
3   wait_for_poke"
183732.07989999998	0.1424000000115484	states																																"        state_name
id                
1   nose_in_center"
183732.2223	2.0	states																																"          state_name
id                  
2   punish_violation"
183734.2647	2.18849999998929	trials	1.0	2.0	10.0	1.0380690022734076	0.35	True	190.0	True	False	8881.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
183734.2647	2.18849999998929	processed_trials			10.0	1.0380690022734076				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.072	-0.2043583731951442	Right	0.072	
183734.2647	0.0719999999855645	states																																"       state_name
id               
3   wait_for_poke"
183734.33669999999	0.11650000000372529	states																																"        state_name
id                
1   nose_in_center"
183734.4532	2.0	states																																"          state_name
id                  
2   punish_violation"
183736.4948	10.72620000000461	trials	1.0	2.0	10.0	0.8679884369119109	0.35	True	190.0	True	False	8882.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
183736.4948	10.72620000000461	processed_trials			10.0	0.8679884369119109				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.393500000000001	9.393500000000001	20.347301156158494	0.2627	-0.19582170814740188	Right	0.2627	
183736.4948	0.2626999999920372	states																																"       state_name
id               
3   wait_for_poke"
183736.75749999998	0.8680000000167638	states																																"        state_name
id                
1   nose_in_center"
183737.6255	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
183737.62749999997	9.393500000005588	states																																"            state_name
id                    
6   wait_for_side_poke"
183747.02099999998	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
183747.2641	2.725299999990966	trials	1.0	2.0	40.0	0.86798844	0.35	True	190.0	False	False	8883.0	False	Mixed	True	False	0.025	0.0	4.083523432605432	1.5	9.0													
183747.2641	2.725299999990966	processed_trials			40.0	0.86798844				False				Mixed					4.083523432605432		9.0	40.0	40.0	False	True	False			20.347301156158494	0.5545	-0.18275931244246632	Left	0.5545	
183747.2641	0.5544999999983702	states																																"       state_name
id               
3   wait_for_poke"
183747.8186	0.17079999999259599	states																																"        state_name
id                
1   nose_in_center"
183747.9894	2.0	states																																"          state_name
id                  
2   punish_violation"
183750.0329	2.4605000000155997	trials	1.0	2.0	40.0	1.1092984274473738	0.35	True	190.0	False	False	8884.0	False	Mixed	True	True	0.025	0.0	0.05659896867506782	1.5	9.0													
183750.0329	2.4605000000155997	processed_trials			40.0	1.1092984274473738				False				Mixed					0.05659896867506782		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1394	-0.20134121942368202	Left	0.1394	
183750.0329	0.13939999998547137	states																																"       state_name
id               
3   wait_for_poke"
183750.17229999998	0.32110000000102445	states																																"        state_name
id                
1   nose_in_center"
183750.49339999998	2.0	states																																"          state_name
id                  
2   punish_violation"
183752.5381	11.340599999995902	trials	1.0	2.0	40.0	1.1092984	0.35	True	190.0	True	False	8885.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
183752.5381	11.340599999995902	processed_trials			40.0	1.1092984				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.776100000000001	9.776100000000001	20.347301156158494	0.2532	-0.19624697462854268	Right	0.2532	
