onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
2756385.501	16.838699999731034	trials	1.0	4.0	5.0	1.0843102669004738	0.0	0.15	True	5.0	False	False	39586.0	False	Mixed	True	True	0.025	0.0	0.14238219611429298	1.5	9.0													
2756385.501	16.838699999731034	processed_trials			5.0	1.0843102669004738					False				Mixed					0.14238219611429298		9.0	40.0	40.0	False	True	False			20.373136501193883	12.610700000000001	1.0395077058656563	Left	12.610700000000001	
2756385.501	12.610700000077486	states																																	"       state_name
id               
3   wait_for_poke"
2756398.1117000002	0.2280000001192093	states																																	"        state_name
id                
1   nose_in_center"
2756398.3397000004	4.0	states																																	"          state_name
id                  
2   punish_violation"
2756402.3643	19.03070000000298	trials	1.0	4.0	5.0	0.9740734651357652	0.0	0.15	True	5.0	False	False	39587.0	False	Mixed	True	True	0.025	0.0	0.1423822	1.5	9.0													
2756402.3643	19.03070000000298	processed_trials			5.0	0.9740734651357652					False				Mixed					0.1423822		9.0	40.0	40.0	False	True	False			20.373136501193883	14.9534	1.3064061707447074	Left	14.9534	
2756402.3643	14.95339999999851	states																																	"       state_name
id               
3   wait_for_poke"
2756417.3177	0.07730000000447035	states																																	"        state_name
id                
1   nose_in_center"
2756417.395	4.0	states																																	"          state_name
id                  
2   punish_violation"
2756421.4213	23.926099999807775	trials	1.0	4.0	5.0	0.8317731015882418	0.0	0.15	True	5.0	False	False	39588.0	False	Mixed	True	True	0.025	0.0	1.2909662746255286	1.5	9.0													
2756421.4213	23.926099999807775	processed_trials			5.0	0.8317731015882418					False				Mixed					1.2909662746255286		9.0	40.0	40.0	False	True	False			20.373136501193883	19.8734	1.8669305431376437	Left	19.8734	
2756421.4213	19.873399999924004	states																																	"       state_name
id               
3   wait_for_poke"
2756441.2947	0.05269999988377094	states																																	"        state_name
id                
1   nose_in_center"
2756441.3474	4.0	states																																	"          state_name
id                  
2   punish_violation"
2756445.3756	2.5646000001579523	trials	1.0	4.0	5.0	1.172591203974857	0.0	0.15	True	5.0	False	False	39589.0	False	Mixed	True	True	0.025	0.0	1.1337253252106625	1.5	9.0													
2756445.3756	2.5646000001579523	processed_trials			5.0	1.172591203974857					False				Mixed					1.1337253252106625		9.0	40.0	40.0	True	False	False	1.1337000000000002	1.1337000000000002	20.373136501193883	0.1467	-0.38048737086311635	Right	0.1467	
2756445.3756	0.14669999992474914	states																																	"       state_name
id               
3   wait_for_poke"
2756445.5223	1.172600000165403	states																																	"        state_name
id                
1   nose_in_center"
2756446.6949	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2756446.6969	1.1337000001221895	states																																	"            state_name
id                    
6   wait_for_side_poke"
2756447.8306	0.028099999763071537	states																																	"         state_name
id                 
4   announce_reward"
2756447.8586999997	0.08140000002458692	states																																	"   state_name
id           
8      reward"
2756447.9401	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2756447.9767	8.236899999901652	trials	1.0	4.0	40.0	0.8271515103479895	0.0	0.15	True	10.0	False	False	39590.0	False	Mixed	True	False	0.025	0.0	5.1410470079756045	1.5	9.0													
2756447.9767	8.236899999901652	processed_trials			40.0	0.8271515103479895					False				Mixed					5.1410470079756045		9.0	40.0	40.0	False	True	False			20.373136501193883	4.195600000000001	0.08079456640959928	Right	0.9725000000000006	
2756447.9767	4.195600000210106	states																																	"       state_name
id               
3   wait_for_poke"
2756452.1723	0.04129999969154596	states																																	"        state_name
id                
1   nose_in_center"
2756452.2136	4.0	states																																	"          state_name
id                  
2   punish_violation"
2756456.2424	3.185400000307709	trials	1.0	4.0	40.0	1.0995014657617859	0.0	0.15	True	10.0	False	False	39591.0	False	Mixed	True	True	0.025	0.0	1.6748887705741577	1.5	9.0													
2756456.2424	3.185400000307709	processed_trials			40.0	1.0995014657617859					False				Mixed					1.6748887705741577		9.0	40.0	40.0	True	False	False	1.6749	1.6749	20.373136501193883	0.066	-0.38968133770297614	Left	0.066	
2756456.2424	0.06600000010803342	states																																	"       state_name
id               
3   wait_for_poke"
2756456.3084	1.0995000000111759	states																																	"        state_name
id                
1   nose_in_center"
2756457.4079	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2756457.4099	1.6748999999836087	states																																	"            state_name
id                    
6   wait_for_side_poke"
2756459.0848	0.01560000004246831	states																																	"         state_name
id                 
4   announce_reward"
2756459.1004	0.32730000000447035	states																																	"   state_name
id           
8      reward"
2756459.4277	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2756459.4587	6.8316999999806285	trials	1.0	4.0	80.0	1.1891566958233144	0.0	0.15	True	50.0	False	False	39592.0	False	Mixed	True	False	0.025	0.0	1.6748888	1.5	9.0													
2756459.4587	6.8316999999806285	processed_trials			80.0	1.1891566958233144					False				Mixed					1.6748888		9.0	40.0	40.0	True	False	False	1.6749	1.6749	20.373136501193883	2.9871999999999996	-0.056875687980568405	Right	1.5672999999999995	
2756459.4587	2.987199999857694	states																																	"       state_name
id               
3   wait_for_poke"
2756462.4458999997	1.189200000371784	states																																	"        state_name
id                
1   nose_in_center"
2756463.6351	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2756463.6371	1.6748999999836087	states																																	"            state_name
id                    
6   wait_for_side_poke"
2756465.312	0.05819999985396862	states																																	"         state_name
id                 
4   announce_reward"
2756465.3702	0.9201000002212822	states																																	"   state_name
id           
8      reward"
2756466.2903	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2756466.3229	6.123699999880046	trials	1.0	4.0	20.0	1.0577577874120114	0.0	0.15	True	130.0	False	False	39593.0	False	Mixed	True	False	0.025	0.0	5.369964354037176	1.5	9.0													
2756466.3229	6.123699999880046	processed_trials			20.0	1.0577577874120114					False				Mixed					5.369964354037176		9.0	40.0	40.0	False	True	False			20.373136501193883	2.1121999999999996	-0.1565624412008569	Left	1.2546999999999997	
2756466.3229	2.112199999857694	states																																	"       state_name
id               
3   wait_for_poke"
2756468.4351	0.011500000022351742	states																																	"        state_name
id                
1   nose_in_center"
2756468.4466	4.0	states																																	"          state_name
id                  
2   punish_violation"
2756472.4816	6.516700000036508	trials	1.0	4.0	20.0	1.0577578	0.0	0.15	True	130.0	True	False	39594.0	False	Mixed	True	True	0.025	0.0	5.3699644	1.5	9.0													
2756472.4816	6.516700000036508	processed_trials			20.0	1.0577578					False				Mixed					5.3699644		9.0	40.0	40.0	False	False	False	5.37	5.37	20.373136501193883	0.0869	-0.3873002483974858	Right	0.0869	
2756472.4816	0.0868999999947846	states																																	"       state_name
id               
3   wait_for_poke"
2756472.5685	1.0578000000678003	states																																	"        state_name
id                
1   nose_in_center"
2756473.6263	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2756473.6283	5.370000000111759	states																																	"            state_name
id                    
6   wait_for_side_poke"
2756479.0398	5.494599999859929	trials	1.0	4.0	40.0	1.115893914626205	0.0	0.15	True	130.0	False	False	39595.0	False	Mixed	True	False	0.025	0.0	5.582868034522695	1.5	9.0													
2756479.0398	5.494599999859929	processed_trials			40.0	1.115893914626205					False				Mixed					5.582868034522695		9.0	40.0	40.0	False	True	False			20.373136501193883	1.335	-0.24510706360406628	Left	1.335	
2756479.0398	1.334999999962747	states																																	"       state_name
id               
3   wait_for_poke"
2756480.3748	0.159599999897182	states																																	"        state_name
id                
1   nose_in_center"
2756480.5344	4.0	states																																	"          state_name
id                  
2   punish_violation"
2756484.5689	3.390000000130385	trials	1.0	4.0	40.0	1.1158939	0.0	0.15	True	130.0	False	False	39596.0	False	Mixed	True	True	0.025	0.0	1.6078114907961318	1.5	9.0													
2756484.5689	3.390000000130385	processed_trials			40.0	1.1158939					False				Mixed					1.6078114907961318		9.0	40.0	40.0	True	False	False	1.6078000000000001	1.6078000000000001	20.373136501193883	0.16219999999999998	-0.3787214912346427	Left	0.16219999999999998	
2756484.5689	0.16220000013709068	states																																	"       state_name
id               
3   wait_for_poke"
2756484.7311	1.1159000000916421	states																																	"        state_name
id                
1   nose_in_center"
2756485.847	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2756485.849	1.6077999998815358	states																																	"            state_name
id                    
6   wait_for_side_poke"
2756487.4568	0.1746999998576939	states																																	"         state_name
id                 
4   announce_reward"
2756487.6314999997	0.32730000000447035	states																																	"   state_name
id           
8      reward"
2756487.9587999997	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2756487.9986	5.323799999896437	trials	1.0	4.0	80.0	1.0056794827142468	0.0	0.15	True	170.0	False	False	39597.0	False	Mixed	True	False	0.025	0.0	0.4899609377067994	1.5	9.0													
2756487.9986	5.323799999896437	processed_trials			80.0	1.0056794827142468					False				Mixed					0.4899609377067994		9.0	40.0	40.0	True	False	False	0.4900000000000002	0.4900000000000002	20.373136501193883	2.8639	-0.07092297560578158	Right	0.3250000000000002	
2756487.9986	2.863900000229478	states																																	"       state_name
id               
3   wait_for_poke"
2756490.8625000003	1.0056999996304512	states																																	"        state_name
id                
1   nose_in_center"
2756491.8682	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2756491.8702000002	0.48999999975785613	states																																	"            state_name
id                    
6   wait_for_side_poke"
2756492.3602	0.04199999989941716	states																																	"         state_name
id                 
4   announce_reward"
2756492.4022	0.9201000002212822	states																																	"   state_name
id           
8      reward"
2756493.3223	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2756493.3583	6.260699999984354	trials	1.0	4.0	20.0	0.9928963591176194	0.0	0.15	True	250.0	False	False	39598.0	False	High	True	False	0.025	0.0	0.19980261820793271	1.5	9.0													
2756493.3583	6.260699999984354	processed_trials			20.0	0.9928963591176194					False				High					0.19980261820793271		9.0	40.0	40.0	False	True	False			20.373136501193883	2.2295	-0.14319871988343993	Right	1.3768999999999998	
2756493.3583	2.229499999899417	states																																	"       state_name
id               
3   wait_for_poke"
2756495.5878	0.03120000008493662	states																																	"        state_name
id                
1   nose_in_center"
2756495.619	4.0	states																																	"          state_name
id                  
2   punish_violation"
2756499.6592	13.614699999801815	trials	1.0	4.0	20.0	0.9640678970603845	0.0	0.15	True	250.0	True	False	39599.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
2756499.6592	13.614699999801815	processed_trials			20.0	0.9640678970603845					True				High					100.0		9.0	40.0	40.0	False	False	True	12.356300000000001	12.356300000000001	20.373136501193883	0.0922	-0.38669643149226574	Left	0.0922	
2756499.6592	0.09219999983906746	states																																	"       state_name
id               
3   wait_for_poke"
2756499.7514	0.9640999999828637	states																																	"        state_name
id                
1   nose_in_center"
2756500.7155	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2756500.7175000003	12.356299999635667	states																																	"            state_name
id                    
6   wait_for_side_poke"
2756513.0738	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
2756513.2738	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2756513.3111	4.407300000078976	trials	1.0	4.0	80.0	1.171079465112886	0.0	0.15	True	250.0	False	False	39600.0	False	Mixed	True	False	0.025	0.0	5.140394739460731	1.5	9.0													
2756513.3111	4.407300000078976	processed_trials			80.0	1.171079465112886					False				Mixed					5.140394739460731		9.0	40.0	40.0	False	True	False			20.373136501193883	0.3991	-0.3517320148484868	Left	0.3991	
2756513.3111	0.399100000038743	states																																	"       state_name
id               
3   wait_for_poke"
2756513.7102	0.008200000040233135	states																																	"        state_name
id                
1   nose_in_center"
2756513.7184	4.0	states																																	"          state_name
id                  
2   punish_violation"
2756517.7699	5.508699999656528	trials	1.0	4.0	80.0	1.160099283648973	0.0	0.15	True	250.0	False	False	39601.0	False	Mixed	True	True	0.025	0.0	3.2123959918636618	1.5	9.0													
2756517.7699	5.508699999656528	processed_trials			80.0	1.160099283648973					False				Mixed					3.2123959918636618		9.0	40.0	40.0	True	False	False	3.2124	3.2124	20.373136501193883	0.1243	-0.38303935174555576	Right	0.1243	
2756517.7699	0.1242999997921288	states																																	"       state_name
id               
3   wait_for_poke"
2756517.8942	1.1600999999791384	states																																	"        state_name
id                
1   nose_in_center"
2756519.0543	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2756519.0563000003	3.212400000076741	states																																	"            state_name
id                    
6   wait_for_side_poke"
2756522.2687000004	0.08969999989494681	states																																	"         state_name
id                 
4   announce_reward"
2756522.3584000003	0.920099999755621	states																																	"   state_name
id           
8      reward"
2756523.2785	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2756523.3208	7.136400000192225	trials	1.0	4.0	80.0	0.9841370621662046	0.0	0.15	True	330.0	False	False	39602.0	False	Mixed	True	False	0.025	0.0	6.967211022729904	1.5	9.0													
2756523.3208	7.136400000192225	processed_trials			80.0	0.9841370621662046					False				Mixed					6.967211022729904		9.0	40.0	40.0	False	True	False			20.373136501193883	3.0845	-0.0457905210224723	Right	1.4294999999999998	
2756523.3208	3.0844999998807907	states																																	"       state_name
id               
3   wait_for_poke"
2756526.4052999998	0.05190000031143427	states																																	"        state_name
id                
1   nose_in_center"
2756526.4572	4.0	states																																	"          state_name
id                  
2   punish_violation"
2756530.4954	4.294800000265241	trials	1.0	4.0	80.0	1.0544517321388471	0.0	0.15	True	330.0	False	False	39603.0	False	Mixed	True	True	0.025	0.0	6.967211	1.5	9.0													
2756530.4954	4.294800000265241	processed_trials			80.0	1.0544517321388471					False				Mixed					6.967211		9.0	40.0	40.0	False	True	False			20.373136501193883	0.104	-0.3853520844202664	Right	0.104	
2756530.4954	0.10399999981746078	states																																	"       state_name
id               
3   wait_for_poke"
2756530.5993999997	0.1907999999821186	states																																	"        state_name
id                
1   nose_in_center"
2756530.7901999997	4.0	states																																	"          state_name
id                  
2   punish_violation"
2756534.8317	2.228699999861419	trials	1.0	4.0	80.0	0.916534303495156	0.0	0.15	True	330.0	False	False	39604.0	False	Mixed	True	True	0.025	0.0	0.48081355883209886	1.5	9.0													
2756534.8317	2.228699999861419	processed_trials			80.0	0.916534303495156					False				Mixed					0.48081355883209886		9.0	40.0	40.0	True	False	False	0.4807999999999999	0.4807999999999999	20.373136501193883	0.0867	-0.387323033941079	Left	0.0867	
2756534.8317	0.08669999986886978	states																																	"       state_name
id               
3   wait_for_poke"
2756534.9184	0.9165000002831221	states																																	"        state_name
id                
1   nose_in_center"
2756535.8349	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2756535.8369	0.4808000000193715	states																																	"            state_name
id                    
6   wait_for_side_poke"
2756536.3177	0.12000000011175871	states																																	"         state_name
id                 
4   announce_reward"
2756536.4377	0.6225999998860061	states																																	"   state_name
id           
8      reward"
2756537.0603	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2756537.1012	14.888900000136346	trials	1.0	4.0	80.0	0.9202601387866878	0.0	0.15	True	410.0	True	False	39605.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
2756537.1012	14.888900000136346	processed_trials			80.0	0.9202601387866878					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.822799999999999	10.822799999999999	20.373136501193883	2.9436999999999998	-0.061831543712091305	Left	0.8053999999999997	
2756537.1012	2.943700000178069	states																																	"       state_name
id               
3   wait_for_poke"
2756540.0449	0.9202999998815358	states																																	"        state_name
id                
1   nose_in_center"
2756540.9652	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2756540.9672	10.822800000198185	states																																	"            state_name
id                    
6   wait_for_side_poke"
2756551.79	0.19999999972060323	states																																	"   state_name
id           
0     opt_out"
2756551.9899999998	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2756552.0495	4.532799999695271	trials	1.0	4.0	10.0	1.0471028722800495	0.0	0.15	True	410.0	True	False	39606.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
2756552.0495	4.532799999695271	processed_trials			10.0	1.0471028722800495					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.373136501193883	0.4823	-0.342253228713712	Right	0.4823	
2756552.0495	0.4822999997995794	states																																	"       state_name
id               
3   wait_for_poke"
2756552.5318	0.05050000036135316	states																																	"        state_name
id                
1   nose_in_center"
2756552.5823000004	4.0	states																																	"          state_name
id                  
2   punish_violation"
2756556.6261	2.256200000178069	trials	1.0	4.0	10.0	1.0202388353571474	0.0	0.15	True	410.0	False	False	39607.0	False	Mixed	True	True	0.025	0.0	0.8874506194239163	1.5	9.0													
2756556.6261	2.256200000178069	processed_trials			10.0	1.0202388353571474					False				Mixed					0.8874506194239163		9.0	40.0	40.0	True	False	False	0.8875	0.8875	20.373136501193883	0.0166	-0.3953093669704987	Left	0.0166	
2756556.6261	0.016600000206381083	states																																	"       state_name
id               
3   wait_for_poke"
2756556.6427	1.02019999967888	states																																	"        state_name
id                
1   nose_in_center"
2756557.6629	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2756557.6649	0.8874999997206032	states																																	"            state_name
id                    
6   wait_for_side_poke"
2756558.5524	0.21940000029280782	states																																	"         state_name
id                 
4   announce_reward"
2756558.7718	0.11039999965578318	states																																	"   state_name
id           
8      reward"
2756558.8822	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2756558.9245	6.514399999752641	trials	1.0	4.0	20.0	1.0202388	0.0	0.15	True	420.0	False	False	39608.0	False	Mixed	True	False	0.025	0.0	2.2260400216735046	1.5	9.0													
2756558.9245	6.514399999752641	processed_trials			20.0	1.0202388					False				Mixed					2.2260400216735046		9.0	40.0	40.0	False	True	False			20.373136501193883	2.1263	-0.15495606037753565	Left	0.4549000000000001	
2756558.9245	2.1263000001199543	states																																	"       state_name
id               
3   wait_for_poke"
2756561.0508000003	0.38810000009834766	states																																	"        state_name
id                
1   nose_in_center"
2756561.4389000004	4.0	states																																	"          state_name
id                  
2   punish_violation"
2756565.4952	3.2541000000201166	trials	1.0	4.0	20.0	0.8714473995325189	0.0	0.15	True	420.0	True	False	39609.0	False	Mixed	True	True	0.025	0.0	2.22604	1.5	9.0													
2756565.4952	3.2541000000201166	processed_trials			20.0	0.8714473995325189					False				Mixed					2.22604		9.0	40.0	40.0	False	False	False	2.226	2.226	20.373136501193883	0.15469999999999998	-0.379575949119388	Left	0.15469999999999998	
2756565.4952	0.15469999983906746	states																																	"       state_name
id               
3   wait_for_poke"
2756565.6498999996	0.8714000000618398	states																																	"        state_name
id                
1   nose_in_center"
2756566.5212999997	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2756566.5233	2.2259999997913837	states																																	"            state_name
id                    
6   wait_for_side_poke"
2756568.7951	7.920599999837577	trials	1.0	4.0	5.0	0.9941991533046235	0.0	0.15	True	420.0	False	False	39610.0	False	Mixed	True	False	0.025	0.0	0.5696728952041195	1.5	9.0													
2756568.7951	7.920599999837577	processed_trials			5.0	0.9941991533046235					False				Mixed					0.5696728952041195		9.0	40.0	40.0	False	True	False			20.373136501193883	3.8799	0.044827585847719134	Left	3.8799	
2756568.7951	3.8799000000581145	states																																	"       state_name
id               
3   wait_for_poke"
2756572.6750000003	0.040699999779462814	states																																	"        state_name
id                
1   nose_in_center"
2756572.7157	4.0	states																																	"          state_name
id                  
2   punish_violation"
2756576.764	6.455200000200421	trials	1.0	4.0	5.0	1.1423676871331234	0.0	0.15	True	420.0	False	False	39611.0	False	Mixed	True	True	0.025	0.0	0.9846998738925284	1.5	9.0													
2756576.764	6.455200000200421	processed_trials			5.0	1.1423676871331234					False				Mixed					0.9846998738925284		9.0	40.0	40.0	False	True	False			20.373136501193883	2.3979	-0.1240132921779581	Left	2.3979	
2756576.764	2.3979000002145767	states																																	"       state_name
id               
3   wait_for_poke"
2756579.1619	0.0572999999858439	states																																	"        state_name
id                
1   nose_in_center"
2756579.2192	4.0	states																																	"          state_name
id                  
2   punish_violation"
2756583.2677	4.190399999730289	trials	1.0	4.0	5.0	0.829932366316321	0.0	0.15	True	420.0	True	False	39612.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
2756583.2677	4.190399999730289	processed_trials			5.0	0.829932366316321					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.373136501193883	0.054	-0.39104847031856865	Right	0.054	
2756583.2677	0.05400000000372529	states																																	"       state_name
id               
3   wait_for_poke"
2756583.3217	0.13640000019222498	states																																	"        state_name
id                
1   nose_in_center"
2756583.4581000004	4.0	states																																	"          state_name
id                  
2   punish_violation"
2756587.5134	1.7456999998539686	trials	1.0	4.0	5.0	1.025441196279569	0.0	0.15	True	420.0	False	False	39613.0	False	Mixed	True	True	0.025	0.0	0.5759728035081217	1.5	9.0													
2756587.5134	1.7456999998539686	processed_trials			5.0	1.025441196279569					False				Mixed					0.5759728035081217		9.0	40.0	40.0	True	False	False	0.5760000000000001	0.5760000000000001	20.373136501193883	0.027899999999999998	-0.39402198375748243	Right	0.027899999999999998	
2756587.5134	0.027900000102818012	states																																	"       state_name
id               
3   wait_for_poke"
2756587.5413	1.025399999693036	states																																	"        state_name
id                
1   nose_in_center"
2756588.5667	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2756588.5687	0.575999999884516	states																																	"            state_name
id                    
6   wait_for_side_poke"
2756589.1447	0.0328999999910593	states																																	"         state_name
id                 
4   announce_reward"
2756589.1776	0.08140000002458692	states																																	"   state_name
id           
8      reward"
2756589.259	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2756589.3115	5.8001000001095235	trials	1.0	4.0	10.0	0.9241758194613457	0.0	0.15	True	425.0	False	False	39614.0	False	Mixed	True	False	0.025	0.0	1.9771540914111376	1.5	9.0													
2756589.3115	5.8001000001095235	processed_trials			10.0	0.9241758194613457					False				Mixed					1.9771540914111376		9.0	40.0	40.0	False	True	False			20.373136501193883	1.7682	-0.195753576181176	Right	0.5477999999999998	
2756589.3115	1.7681999998167157	states																																	"       state_name
id               
3   wait_for_poke"
2756591.0796999997	0.03190000029280782	states																																	"        state_name
id                
1   nose_in_center"
2756591.1116	4.0	states																																	"          state_name
id                  
2   punish_violation"
2756595.1625	2.840899999719113	trials	1.0	4.0	10.0	0.9853626186012834	0.0	0.15	True	425.0	False	False	39615.0	False	Mixed	True	True	0.025	0.0	1.641228721353222	1.5	9.0													
2756595.1625	2.840899999719113	processed_trials			10.0	0.9853626186012834					False				Mixed					1.641228721353222		9.0	40.0	40.0	True	False	False	1.6412	1.6412	20.373136501193883	0.053200000000000004	-0.3911396124929415	Right	0.053200000000000004	
2756595.1625	0.05319999996572733	states																																	"       state_name
id               
3   wait_for_poke"
2756595.2157	0.9854000001214445	states																																	"        state_name
id                
1   nose_in_center"
2756596.2011	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2756596.2031	1.6411999999545515	states																																	"            state_name
id                    
6   wait_for_side_poke"
