onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
3214409.1584	0.811699999962002	states																																	"       state_name
id               
3   wait_for_poke"
3214409.9701	1.158799999859184	states																																	"        state_name
id                
1   nose_in_center"
3214411.1289	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
3214411.1309	0.1088999998755753	states																																	"            state_name
id                    
6   wait_for_side_poke"
3214411.2398	0.475099999923259	states																																	"         state_name
id                 
4   announce_reward"
3214411.7149	0.3710000002756715	states																																	"   state_name
id           
7      reward"
3214412.1176	4.65169999981299	trials	1.0	2.0	10.0	1.017923903809223	0.0	0.15	True	65.0	False	False	3935.0	False	Mixed	True	False	0.025	0.0	0.5042348648927102	1.5	9.0													
3214412.1176	4.65169999981299	processed_trials			10.0	1.017923903809223					False				Mixed					0.5042348648927102		9.0	40.0	40.0	True	False	False	0.5042000000000009	0.5042000000000009	26.12363895178335	2.9837	-0.15370750849966508	Right	0.6476999999999999	
3214412.1176	2.983700000215322	states																																	"       state_name
id               
3   wait_for_poke"
3214415.1013	1.0178999998606741	states																																	"        state_name
id                
1   nose_in_center"
3214416.1192	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3214416.1212	0.5041999998502433	states																																	"            state_name
id                    
6   wait_for_side_poke"
3214416.6254	0.03790000034496188	states																																	"         state_name
id                 
4   announce_reward"
3214416.6633	0.10599999967962503	states																																	"   state_name
id           
7      reward"
3214416.8025	15.15349999954924	trials	1.0	2.0	10.0	1.048567469603191	0.0	0.15	True	75.0	True	False	3936.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
3214416.8025	15.15349999954924	processed_trials			10.0	1.048567469603191					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	11.2933	11.2933	26.12363895178335	2.6096	-0.15732816214199002	Left	0.3461999999999996	
3214416.8025	2.6096000000834465	states																																	"       state_name
id               
3   wait_for_poke"
3214419.4121000003	1.0485999998636544	states																																	"        state_name
id                
1   nose_in_center"
3214420.4607	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3214420.4627	11.293300000019372	states																																	"            state_name
id                    
6   wait_for_side_poke"
3214431.756	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
3214431.9891	2.235100000165403	trials	1.0	2.0	20.0	1.0485675	0.0	0.15	True	75.0	False	False	3937.0	False	Mixed	True	False	0.025	0.0	0.04921609529170506	1.5	9.0													
3214431.9891	2.235100000165403	processed_trials			20.0	1.0485675					False				Mixed					0.04921609529170506		9.0	40.0	40.0	False	True	False			26.12363895178335	0.178	-0.18086192690188688	Right	0.178	
3214431.9891	0.17799999983981252	states																																	"       state_name
id               
3   wait_for_poke"
3214432.1670999997	0.05710000032559037	states																																	"        state_name
id                
1   nose_in_center"
3214432.2242	2.0	states																																	"          state_name
id                  
2   punish_violation"
3214434.2555	9.349799999967217	trials	1.0	2.0	20.0	1.0262791814544487	0.0	0.15	True	75.0	True	False	3938.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
3214434.2555	9.349799999967217	processed_trials			20.0	1.0262791814544487					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.923599999999999	7.923599999999999	26.12363895178335	0.1979	-0.18066932864612031	Left	0.1979	
3214434.2555	0.1979000000283122	states																																	"       state_name
id               
3   wait_for_poke"
3214434.4534	1.026300000026822	states																																	"        state_name
id                
1   nose_in_center"
3214435.4797	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3214435.4817	7.923599999863654	states																																	"            state_name
id                    
6   wait_for_side_poke"
3214443.4052999998	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
3214443.6384	2.716899999883026	trials	1.0	2.0	20.0	0.8045739809305698	0.0	0.15	True	75.0	True	False	3939.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
3214443.6384	2.716899999883026	processed_trials			20.0	0.8045739809305698					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			26.12363895178335	0.6816	-0.17598793285143283	Right	0.6816	
3214443.6384	0.6815999997779727	states																																	"       state_name
id               
3   wait_for_poke"
3214444.32	0.035300000105053186	states																																	"        state_name
id                
1   nose_in_center"
3214444.3553	2.0	states																																	"          state_name
id                  
2   punish_violation"
3214446.3919	11.384599999990314	trials	1.0	2.0	20.0	1.1273803450520556	0.0	0.15	True	75.0	False	False	3940.0	False	Mixed	True	True	0.025	0.0	4.735451408534502	1.5	9.0													
3214446.3919	11.384599999990314	processed_trials			20.0	1.1273803450520556					False				Mixed					4.735451408534502		9.0	40.0	40.0	True	False	False	4.735499999999999	4.735499999999999	26.12363895178335	5.2705	-0.13157516220383839	Right	5.2705	
3214446.3919	5.270500000100583	states																																	"       state_name
id               
3   wait_for_poke"
3214451.6624000003	1.1274000001139939	states																																	"        state_name
id                
1   nose_in_center"
3214452.7898000004	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3214452.7918000002	4.735499999951571	states																																	"            state_name
id                    
6   wait_for_side_poke"
3214457.5273	0.06319999974220991	states																																	"         state_name
id                 
4   announce_reward"
3214457.5905	0.18600000021979213	states																																	"   state_name
id           
7      reward"
3214457.8111	4.103800000157207	trials	1.0	2.0	5.0	1.1273803	0.0	0.15	True	95.0	False	False	3941.0	False	Mixed	True	False	0.025	0.0	3.7233957005964005	1.5	9.0													
3214457.8111	4.103800000157207	processed_trials			5.0	1.1273803					False				Mixed					3.7233957005964005		9.0	40.0	40.0	False	True	False			26.12363895178335	2.0735	-0.1625167010825151	Right	0.5883	
3214457.8111	2.0734999999403954	states																																	"       state_name
id               
3   wait_for_poke"
3214459.8846	0.030300000216811895	states																																	"        state_name
id                
1   nose_in_center"
3214459.9149	2.0	states																																	"          state_name
id                  
2   punish_violation"
3214461.9496	3.126399999950081	trials	1.0	2.0	5.0	1.0964191667231569	0.0	0.15	True	95.0	False	False	3942.0	False	Mixed	True	True	0.025	0.0	5.755842797917568	1.5	9.0													
3214461.9496	3.126399999950081	processed_trials			5.0	1.0964191667231569					False				Mixed					5.755842797917568		9.0	40.0	40.0	False	True	False			26.12363895178335	0.6573	-0.17622311564616286	Left	0.6573	
3214461.9496	0.6573000000789762	states																																	"       state_name
id               
3   wait_for_poke"
3214462.6069	0.46909999987110496	states																																	"        state_name
id                
1   nose_in_center"
3214463.076	2.0	states																																	"          state_name
id                  
2   punish_violation"
3214465.1132	14.46350000007078	trials	1.0	2.0	5.0	1.0313225340397325	0.0	0.15	True	95.0	False	False	3943.0	False	Mixed	True	True	0.025	0.0	2.3509198973820764	1.5	9.0													
3214465.1132	14.46350000007078	processed_trials			5.0	1.0313225340397325					False				Mixed					2.3509198973820764		9.0	40.0	40.0	False	True	False			26.12363895178335	12.3691	-0.06287275122974571	Left	12.3691	
3214465.1132	12.369099999777973	states																																	"       state_name
id               
3   wait_for_poke"
3214477.4823	0.09440000029280782	states																																	"        state_name
id                
1   nose_in_center"
3214477.5767	2.0	states																																	"          state_name
id                  
2   punish_violation"
3214479.615	4.082099999766797	trials	1.0	2.0	5.0	1.1959536191485562	0.0	0.15	True	95.0	False	False	3944.0	False	Mixed	True	True	0.025	0.0	2.5307189159345045	1.5	9.0													
3214479.615	4.082099999766797	processed_trials			5.0	1.1959536191485562					False				Mixed					2.5307189159345045		9.0	40.0	40.0	False	True	False			26.12363895178335	2.0251	-0.16298513101111314	Left	2.0251	
3214479.615	2.025100000202656	states																																	"       state_name
id               
3   wait_for_poke"
3214481.6401000004	0.05700000002980232	states																																	"        state_name
id                
1   nose_in_center"
3214481.6971000005	2.0	states																																	"          state_name
id                  
2   punish_violation"
3214483.7344	3.496300000231713	trials	1.0	2.0	5.0	0.8979548176113281	0.0	0.15	True	95.0	False	False	3945.0	False	Mixed	True	True	0.025	0.0	2.210687059776114	1.5	9.0													
3214483.7344	3.496300000231713	processed_trials			5.0	0.8979548176113281					False				Mixed					2.210687059776114		9.0	40.0	40.0	True	False	False	2.2107	2.2107	26.12363895178335	0.2647	-0.18002281791822053	Left	0.2647	
3214483.7344	0.2647000001743436	states																																	"       state_name
id               
3   wait_for_poke"
3214483.9991	0.8980000000447035	states																																	"        state_name
id                
1   nose_in_center"
3214484.8971	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3214484.8991	2.210699999704957	states																																	"            state_name
id                    
6   wait_for_side_poke"
3214487.1097999997	0.030900000128895044	states																																	"         state_name
id                 
4   announce_reward"
3214487.1407	0.09000000031664968	states																																	"   state_name
id           
7      reward"
3214487.2704	3.570200000423938	trials	1.0	2.0	40.0	0.8862174562853095	0.0	0.15	True	100.0	False	False	3946.0	False	Mixed	True	False	0.025	0.0	0.6753686266839337	1.5	9.0													
3214487.2704	3.570200000423938	processed_trials			40.0	0.8862174562853095					False				Mixed					0.6753686266839337		9.0	40.0	40.0	True	False	False	0.6754000000000002	0.6754000000000002	26.12363895178335	1.5673	-0.1674158587241748	Right	0.4515	
3214487.2704	1.5673000002279878	states																																	"       state_name
id               
3   wait_for_poke"
3214488.8377	0.8861999996006489	states																																	"        state_name
id                
1   nose_in_center"
3214489.7238999996	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
3214489.7259	0.6754000000655651	states																																	"            state_name
id                    
6   wait_for_side_poke"
3214490.4013	0.09099999954923987	states																																	"         state_name
id                 
4   announce_reward"
3214490.4922999996	0.3483000001870096	states																																	"   state_name
id           
7      reward"
3214490.8807	4.462799999862909	trials	1.0	2.0	40.0	0.8296809709012496	0.0	0.15	True	140.0	False	False	3947.0	False	Mixed	True	False	0.025	0.0	0.12134784832031752	1.5	9.0													
3214490.8807	4.462799999862909	processed_trials			40.0	0.8296809709012496					False				Mixed					0.12134784832031752		9.0	40.0	40.0	True	False	False	0.12129999999999974	0.12129999999999974	26.12363895178335	2.4917	-0.15846923422012454	Left	0.8866999999999998	
3214490.8807	2.49170000012964	states																																	"       state_name
id               
3   wait_for_poke"
3214493.3724	0.8296999996528029	states																																	"        state_name
id                
1   nose_in_center"
3214494.2021	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
3214494.2041	0.12129999976605177	states																																	"            state_name
id                    
6   wait_for_side_poke"
3214494.3254	0.6471000001765788	states																																	"         state_name
id                 
4   announce_reward"
3214494.9725	0.3709999998100102	states																																	"   state_name
id           
7      reward"
3214495.382	4.047499999869615	trials	1.0	2.0	20.0	1.1404124523838783	0.0	0.15	True	180.0	False	False	3948.0	False	Mixed	True	False	0.025	0.0	0.12134785	1.5	9.0													
3214495.382	4.047499999869615	processed_trials			20.0	1.1404124523838783					False				Mixed					0.12134785		9.0	40.0	40.0	True	False	False	0.12129999999999974	0.12129999999999974	26.12363895178335	2.3114	-0.16021423248719535	Right	0.28149999999999986	
3214495.382	2.3114000000059605	states																																	"       state_name
id               
3   wait_for_poke"
3214497.6934	1.1403999999165535	states																																	"        state_name
id                
1   nose_in_center"
3214498.8338	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3214498.8358	0.12130000023171306	states																																	"            state_name
id                    
6   wait_for_side_poke"
3214498.9571	0.2864000000990927	states																																	"         state_name
id                 
4   announce_reward"
3214499.2435000003	0.18599999975413084	states																																	"   state_name
id           
7      reward"
3214499.4696	3.0892000002786517	trials	1.0	2.0	5.0	0.9123562410894338	0.0	0.15	True	200.0	False	False	3949.0	False	Mixed	True	False	0.025	0.0	0.3902815677841659	1.5	9.0													
3214499.4696	3.0892000002786517	processed_trials			5.0	0.9123562410894338					False				Mixed					0.3902815677841659		9.0	40.0	40.0	True	False	False	0.3903000000000003	0.3903000000000003	26.12363895178335	1.6352	-0.16675870186153413	Right	0.6844	
3214499.4696	1.6351999999023974	states																																	"       state_name
id               
3   wait_for_poke"
3214501.1048	0.9124000002630055	states																																	"        state_name
id                
1   nose_in_center"
3214502.0172	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3214502.0192	0.39030000008642673	states																																	"            state_name
id                    
6   wait_for_side_poke"
3214502.4095	0.0830999999307096	states																																	"         state_name
id                 
4   announce_reward"
3214502.4926	0.06619999976828694	states																																	"   state_name
id           
7      reward"
3214502.6003	5.608099999837577	trials	1.0	2.0	40.0	0.8878543012193729	0.0	0.15	True	205.0	False	False	3950.0	False	Mixed	True	False	0.025	0.0	1.4748675096195374	1.5	9.0													
3214502.6003	5.608099999837577	processed_trials			40.0	0.8878543012193729					False				Mixed					1.4748675096195374		9.0	40.0	40.0	True	False	False	1.4749000000000008	1.4749000000000008	26.12363895178335	2.7973000000000003	-0.15551154442302612	Right	0.35950000000000015	
3214502.6003	2.7973000002093613	states																																	"       state_name
id               
3   wait_for_poke"
3214505.3976000003	0.8878999999724329	states																																	"        state_name
id                
1   nose_in_center"
3214506.2855	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3214506.2875	1.4748999997973442	states																																	"            state_name
id                    
6   wait_for_side_poke"
3214507.7624	0.09770000027492642	states																																	"         state_name
id                 
4   announce_reward"
3214507.8601	0.3482999997213483	states																																	"   state_name
id           
7      reward"
3214508.2518	15.372699999716133	trials	1.0	2.0	80.0	0.8050426649840308	0.0	0.15	True	245.0	True	False	3951.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
3214508.2518	15.372699999716133	processed_trials			80.0	0.8050426649840308					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	11.4804	11.4804	26.12363895178335	2.8853	-0.15465985364375695	Right	0.7767	
3214508.2518	2.8853000001981854	states																																	"       state_name
id               
3   wait_for_poke"
3214511.1371000004	0.8049999997019768	states																																	"        state_name
id                
1   nose_in_center"
3214511.9421	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
3214511.9441000004	11.480399999767542	states																																	"            state_name
id                    
6   wait_for_side_poke"
3214523.4245	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
3214523.6675	2.1916999998502433	trials	1.0	2.0	80.0	1.0916861997871337	0.0	0.15	True	245.0	False	False	3952.0	False	Mixed	True	False	0.025	0.0	2.4095400894320256	1.5	9.0													
3214523.6675	2.1916999998502433	processed_trials			80.0	1.0916861997871337					False				Mixed					2.4095400894320256		9.0	40.0	40.0	False	True	False			26.12363895178335	0.0927	-0.1816874862595194	Left	0.0927	
3214523.6675	0.09269999992102385	states																																	"       state_name
id               
3   wait_for_poke"
3214523.7602	0.09899999992921948	states																																	"        state_name
id                
1   nose_in_center"
3214523.8592	2.0	states																																	"          state_name
id                  
2   punish_violation"
3214525.9024	2.1702999998815358	trials	1.0	2.0	80.0	0.8477971716460219	0.0	0.15	True	245.0	False	False	3953.0	False	Mixed	True	True	0.025	0.0	2.4550541801448844	1.5	9.0													
3214525.9024	2.1702999998815358	processed_trials			80.0	0.8477971716460219					False				Mixed					2.4550541801448844		9.0	40.0	40.0	False	True	False			26.12363895178335	0.1303	-0.18132358201746804	Right	0.1303	
3214525.9024	0.13029999984428287	states																																	"       state_name
id               
3   wait_for_poke"
3214526.0327	0.0400000000372529	states																																	"        state_name
id                
1   nose_in_center"
3214526.0727	2.0	states																																	"          state_name
id                  
2   punish_violation"
3214528.1165	2.161799999885261	trials	1.0	2.0	80.0	1.0685031243449084	0.0	0.15	True	245.0	True	False	3954.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
3214528.1165	2.161799999885261	processed_trials			80.0	1.0685031243449084					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			26.12363895178335	0.09659999999999999	-0.18164974087271088	Left	0.09659999999999999	
3214528.1165	0.0965999998152256	states																																	"       state_name
id               
3   wait_for_poke"
3214528.2131	0.06520000007003546	states																																	"        state_name
id                
1   nose_in_center"
3214528.2783	2.0	states																																	"          state_name
id                  
2   punish_violation"
3214530.3216	2.0533000002615154	trials	1.0	2.0	80.0	0.98623449628293	0.0	0.15	True	245.0	False	False	3955.0	False	Mixed	True	True	0.025	0.0	0.6915212222924078	1.5	9.0													
3214530.3216	2.0533000002615154	processed_trials			80.0	0.98623449628293					False				Mixed					0.6915212222924078		9.0	40.0	40.0	False	True	False			26.12363895178335	0.0212	-0.1823794850176756	Left	0.0212	
3214530.3216	0.02119999984279275	states																																	"       state_name
id               
3   wait_for_poke"
3214530.3427999998	0.03209999995306134	states																																	"        state_name
id                
1   nose_in_center"
3214530.3748999997	2.0	states																																	"          state_name
id                  
2   punish_violation"
3214532.4182	2.0773000000044703	trials	1.0	2.0	80.0	1.0369018271493053	0.0	0.15	True	245.0	False	False	3956.0	False	Mixed	True	True	0.025	0.0	0.02767026910848095	1.5	9.0													
3214532.4182	2.0773000000044703	processed_trials			80.0	1.0369018271493053					False				Mixed					0.02767026910848095		9.0	40.0	40.0	False	True	False			26.12363895178335	0.0474	-0.18212591344475682	Left	0.0474	
3214532.4182	0.04740000003948808	states																																	"       state_name
id               
3   wait_for_poke"
3214532.4656	0.02989999996498227	states																																	"        state_name
id                
1   nose_in_center"
3214532.4955	2.0	states																																	"          state_name
id                  
2   punish_violation"
3214534.5412	4.1632000003010035	trials	1.0	2.0	80.0	0.8538749326925478	0.0	0.15	True	245.0	False	False	3957.0	False	Mixed	True	True	0.025	0.0	2.2282870676053395	1.5	9.0													
3214534.5412	4.1632000003010035	processed_trials			80.0	0.8538749326925478					False				Mixed					2.2282870676053395		9.0	40.0	40.0	True	False	False	2.2283000000000004	2.2283000000000004	26.12363895178335	0.0746	-0.18186266356752814	Left	0.0746	
3214534.5412	0.07459999993443489	states																																	"       state_name
id               
3   wait_for_poke"
3214534.6158	0.853899999987334	states																																	"        state_name
id                
1   nose_in_center"
3214535.4697	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3214535.4716999996	2.228300000075251	states																																	"            state_name
id                    
6   wait_for_side_poke"
3214537.6999999997	0.21989999990910292	states																																	"         state_name
id                 
4   announce_reward"
3214537.9198999996	0.7845000000670552	states																																	"   state_name
id           
7      reward"
3214538.7519	5.982499999925494	trials	1.0	2.0	5.0	1.1384439530090713	0.0	0.15	True	325.0	False	False	3958.0	False	Mixed	True	False	0.025	0.0	0.9789227858489674	1.5	9.0													
3214538.7519	5.982499999925494	processed_trials			5.0	1.1384439530090713					False				Mixed					0.9789227858489674		9.0	40.0	40.0	False	True	False			26.12363895178335	3.2194000000000003	-0.15142633217382706	Left	0.3177000000000003	
3214538.7519	3.2193999998271465	states																																	"       state_name
id               
3   wait_for_poke"
3214541.9713	0.7631000000983477	states																																	"        state_name
id                
1   nose_in_center"
3214542.7344	2.0	states																																	"          state_name
id                  
2   punish_violation"
3214544.7828	2.0340999998152256	trials	1.0	2.0	5.0	0.9468606289948507	0.0	0.15	True	325.0	False	False	3959.0	False	Mixed	True	True	0.025	0.0	0.13715600787596424	1.5	9.0													
3214544.7828	2.0340999998152256	processed_trials			5.0	0.9468606289948507					False				Mixed					0.13715600787596424		9.0	40.0	40.0	False	True	False			26.12363895178335	0.0146	-0.18244336182612075	Right	0.0146	
3214544.7828	0.014599999878555536	states																																	"       state_name
id               
3   wait_for_poke"
3214544.7974	0.019499999936670065	states																																	"        state_name
id                
1   nose_in_center"
3214544.8169	2.0	states																																	"          state_name
id                  
2   punish_violation"
3214546.8633	4.529700000304729	trials	1.0	2.0	5.0	1.1209236817489434	0.0	0.15	True	325.0	False	False	3960.0	False	Mixed	True	True	0.025	0.0	1.262152512839464	1.5	9.0													
3214546.8633	4.529700000304729	processed_trials			5.0	1.1209236817489434					False				Mixed					1.262152512839464		9.0	40.0	40.0	False	True	False			26.12363895178335	2.4304	-0.15906251427432	Right	2.4304	
3214546.8633	2.4303999999538064	states																																	"       state_name
id               
3   wait_for_poke"
3214549.2937	0.09929999988526106	states																																	"        state_name
id                
1   nose_in_center"
