onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1143198.5653	2.3435000001918525	processed_trials			80.0	0.8397976549674534					False				Mixed					3.3295874876120646		9.0	40.0	40.0	False	True	False			16.328661017111735	0.19569999999999999	-0.27007577077859346	Right	0.19569999999999999	
1143198.5653	0.19570000004023314	states																																	"       state_name
id               
3   wait_for_poke"
1143198.761	0.14769999985583127	states																																	"        state_name
id                
1   nose_in_center"
1143198.9086999998	2.0	states																																	"          state_name
id                  
2   punish_violation"
1143200.9426	3.2911000000312924	trials	1.0	2.0	80.0	1.1449596982150965	0.0	0.35	True	0.0	True	False	19480.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1143200.9426	3.2911000000312924	processed_trials			80.0	1.1449596982150965					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1845	-0.27118511946947077	Left	0.1845	
1143200.9426	0.18449999997392297	states																																	"       state_name
id               
3   wait_for_poke"
1143201.1271	1.1066000000573695	states																																	"        state_name
id                
1   nose_in_center"
1143202.2337	2.0	states																																	"          state_name
id                  
2   punish_violation"
1143204.2658	7.2372000000905246	trials	1.0	2.0	80.0	1.0335612045625377	0.0	0.35	True	0.0	True	False	19481.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1143204.2658	7.2372000000905246	processed_trials			80.0	1.0335612045625377					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.8734	5.8734	16.328661017111735	0.128	-0.27678138741898545	Left	0.128	
1143204.2658	0.12800000002607703	states																																	"       state_name
id               
3   wait_for_poke"
1143204.3938	1.0335999999660999	states																																	"        state_name
id                
1   nose_in_center"
1143205.4274	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1143205.4294	5.873399999924004	states																																	"            state_name
id                    
6   wait_for_side_poke"
1143211.3028	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1143211.5028	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1143211.5595	2.193500000052154	trials	1.0	2.0	5.0	0.9389485398951611	0.0	0.35	True	0.0	True	False	19482.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1143211.5595	2.193500000052154	processed_trials			5.0	0.9389485398951611					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0613	-0.28338795506912057	Right	0.0613	
1143211.5595	0.06129999994300306	states																																	"       state_name
id               
3   wait_for_poke"
1143211.6208	0.1321000000461936	states																																	"        state_name
id                
1   nose_in_center"
1143211.7529	2.0	states																																	"          state_name
id                  
2   punish_violation"
1143213.7916	5.637199999997392	trials	1.0	2.0	5.0	0.9540580143759072	0.0	0.35	True	0.0	False	False	19483.0	False	Mixed	True	True	0.025	0.0	3.410299800610997	1.5	9.0													
1143213.7916	5.637199999997392	processed_trials			5.0	0.9540580143759072					False				Mixed					3.410299800610997		9.0	40.0	40.0	True	False	False	3.4103000000000008	3.4103000000000008	16.328661017111735	1.0659	-0.1838833394570407	Right	1.0659	
1143213.7916	1.065900000045076	states																																	"       state_name
id               
3   wait_for_poke"
1143214.8575000002	0.9540999999735504	states																																	"        state_name
id                
1   nose_in_center"
1143215.8116000001	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1143215.8136000002	3.4102999998722225	states																																	"            state_name
id                    
6   wait_for_side_poke"
1143219.2239	0.14020000002346933	states																																	"         state_name
id                 
4   announce_reward"
1143219.3641000001	0.0645000000949949	states																																	"   state_name
id           
8      reward"
1143219.4286000002	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1143219.4852	4.773499999893829	trials	1.0	2.0	20.0	0.8253081223520049	0.0	0.35	True	5.0	False	False	19484.0	False	Mixed	True	False	0.025	0.0	1.3200498304845878	1.5	9.0													
1143219.4852	4.773499999893829	processed_trials			20.0	0.8253081223520049					False				Mixed					1.3200498304845878		9.0	40.0	40.0	False	True	False			16.328661017111735	2.3306	-0.058616081479141616	Right	0.4166000000000001	
1143219.4852	2.330599999986589	states																																	"       state_name
id               
3   wait_for_poke"
1143221.8158	0.4428000000771135	states																																	"        state_name
id                
1   nose_in_center"
1143222.2586	2.0	states																																	"          state_name
id                  
2   punish_violation"
1143224.3129	3.8403999998699874	trials	1.0	2.0	20.0	0.8319579825928998	0.0	0.35	True	5.0	False	False	19485.0	False	Mixed	True	True	0.025	0.0	1.3200498	1.5	9.0													
1143224.3129	3.8403999998699874	processed_trials			20.0	0.8319579825928998					False				Mixed					1.3200498		9.0	40.0	40.0	False	True	False			16.328661017111735	1.3692	-0.1538417807121235	Left	1.3692	
1143224.3129	1.3692000000737607	states																																	"       state_name
id               
3   wait_for_poke"
1143225.6821	0.47109999996609986	states																																	"        state_name
id                
1   nose_in_center"
1143226.1532	2.0	states																																	"          state_name
id                  
2   punish_violation"
1143228.1935	5.115100000053644	trials	1.0	2.0	20.0	0.9364476522163947	0.0	0.35	True	5.0	False	False	19486.0	False	Mixed	True	True	0.025	0.0	3.4496582556559168	1.5	9.0													
1143228.1935	5.115100000053644	processed_trials			20.0	0.9364476522163947					False				Mixed					3.4496582556559168		9.0	40.0	40.0	False	True	False			16.328661017111735	2.7765	-0.014450136723590731	Left	2.7765	
1143228.1935	2.7764999999199063	states																																	"       state_name
id               
3   wait_for_poke"
1143230.97	0.3385000000707805	states																																	"        state_name
id                
1   nose_in_center"
1143231.3085	2.0	states																																	"          state_name
id                  
2   punish_violation"
1143233.3506	4.701200000010431	trials	1.0	2.0	20.0	0.93644765	0.0	0.35	True	5.0	True	False	19487.0	False	Mixed	True	True	0.025	0.0	3.4496583	1.5	9.0													
1143233.3506	4.701200000010431	processed_trials			20.0	0.93644765					False				Mixed					3.4496583		9.0	40.0	40.0	False	False	False	3.4497	3.4497	16.328661017111735	0.313	-0.2584573242214593	Left	0.313	
1143233.3506	0.3130000000819564	states																																	"       state_name
id               
3   wait_for_poke"
1143233.6636	0.9364000000059605	states																																	"        state_name
id                
1   nose_in_center"
1143234.6	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1143234.602	3.4496999999973923	states																																	"            state_name
id                    
6   wait_for_side_poke"
1143238.1139	3.434099999954924	trials	1.0	2.0	20.0	0.9460258047745735	0.0	0.35	True	5.0	False	False	19488.0	False	Mixed	True	False	0.025	0.0	2.022028807634662	1.5	9.0													
1143238.1139	3.434099999954924	processed_trials			20.0	0.9460258047745735					False				Mixed					2.022028807634662		9.0	40.0	40.0	False	True	False			16.328661017111735	1.1499000000000001	-0.17556322427546125	Right	1.1499000000000001	
1143238.1139	1.149900000076741	states																																	"       state_name
id               
3   wait_for_poke"
1143239.2638	0.2840999998152256	states																																	"        state_name
id                
1   nose_in_center"
1143239.5479	2.0	states																																	"          state_name
id                  
2   punish_violation"
1143241.6047	2.5596000000368804	trials	1.0	2.0	20.0	1.1983424837573144	0.0	0.35	True	5.0	False	False	19489.0	False	Mixed	True	True	0.025	0.0	2.0220288	1.5	9.0													
1143241.6047	2.5596000000368804	processed_trials			20.0	1.1983424837573144					False				Mixed					2.0220288		9.0	40.0	40.0	False	True	False			16.328661017111735	0.3821	-0.25161303899470766	Left	0.3821	
1143241.6047	0.3821000000461936	states																																	"       state_name
id               
3   wait_for_poke"
1143241.9868	0.17739999992772937	states																																	"        state_name
id                
1   nose_in_center"
1143242.1642	2.0	states																																	"          state_name
id                  
2   punish_violation"
1143244.2175	4.240800000028685	trials	1.0	2.0	20.0	0.9991386073575338	0.0	0.35	True	5.0	False	False	19490.0	False	Mixed	True	True	0.025	0.0	3.512573067349603	1.5	9.0													
1143244.2175	4.240800000028685	processed_trials			20.0	0.9991386073575338					False				Mixed					3.512573067349603		9.0	40.0	40.0	False	True	False			16.328661017111735	1.894	-0.10186087062530336	Right	1.894	
1143244.2175	1.8940000000875443	states																																	"       state_name
id               
3   wait_for_poke"
1143246.1115	0.346699999878183	states																																	"        state_name
id                
1   nose_in_center"
1143246.4582	2.0	states																																	"          state_name
id                  
2   punish_violation"
1143248.5045	2.5997999999672174	trials	1.0	2.0	20.0	0.9771534895673919	0.0	0.35	True	5.0	False	False	19491.0	False	Mixed	True	True	0.025	0.0	11.6954675712047	1.5	9.0													
1143248.5045	2.5997999999672174	processed_trials			20.0	0.9771534895673919					False				Mixed					11.6954675712047		9.0	40.0	40.0	False	True	False			16.328661017111735	0.3257	-0.25719940204519676	Left	0.3257	
1143248.5045	0.3256999999284744	states																																	"       state_name
id               
3   wait_for_poke"
1143248.8302	0.2739999999757856	states																																	"        state_name
id                
1   nose_in_center"
1143249.1042	2.0	states																																	"          state_name
id                  
2   punish_violation"
1143251.1489	1.6802000000607222	trials	1.0	2.0	20.0	0.8764055712778749	0.0	0.35	True	5.0	False	False	19492.0	False	Mixed	True	True	0.025	0.0	0.10096877311595935	1.5	9.0													
1143251.1489	1.6802000000607222	processed_trials			20.0	0.8764055712778749					False				Mixed					0.10096877311595935		9.0	40.0	40.0	True	False	False	0.10099999999999998	0.10099999999999998	16.328661017111735	0.1264	-0.2769398658033965	Left	0.1264	
1143251.1489	0.1263999999500811	states																																	"       state_name
id               
3   wait_for_poke"
1143251.2752999999	0.8763999999500811	states																																	"        state_name
id                
1   nose_in_center"
1143252.1516999998	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1143252.1537	0.10100000002421439	states																																	"            state_name
id                    
6   wait_for_side_poke"
1143252.2547	0.41229999996721745	states																																	"         state_name
id                 
4   announce_reward"
1143252.667	0.16189999994821846	states																																	"   state_name
id           
8      reward"
1143252.8288999998	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1143252.8722	6.51189999980852	trials	1.0	2.0	10.0	0.8595961137862177	0.0	0.35	True	25.0	False	False	19493.0	False	Mixed	True	False	0.025	0.0	1.0880797715805026	1.5	9.0													
1143252.8722	6.51189999980852	processed_trials			10.0	0.8595961137862177					False				Mixed					1.0880797715805026		9.0	40.0	40.0	True	False	False	1.0881000000000007	1.0881000000000007	16.328661017111735	4.4059	0.14694028800099912	Right	0.3844000000000003	
1143252.8722	4.405899999896064	states																																	"       state_name
id               
3   wait_for_poke"
1143257.2781	0.8596000000834465	states																																	"        state_name
id                
1   nose_in_center"
1143258.1377	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1143258.1397000002	1.088099999818951	states																																	"            state_name
id                    
6   wait_for_side_poke"
1143259.2278	0.05600000009872019	states																																	"         state_name
id                 
4   announce_reward"
1143259.2838	0.10009999992325902	states																																	"   state_name
id           
8      reward"
1143259.3839	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1143259.4413	5.343099999940023	trials	1.0	2.0	10.0	0.8652495019625022	0.0	0.35	True	35.0	False	False	19494.0	False	Mixed	True	False	0.025	0.0	3.429378435746168	1.5	9.0													
1143259.4413	5.343099999940023	processed_trials			10.0	0.8652495019625022					False				Mixed					3.429378435746168		9.0	40.0	40.0	False	True	False			16.328661017111735	3.1592	0.02345591184772417	Left	0.8318999999999996	
1143259.4413	3.1592000001110137	states																																	"       state_name
id               
3   wait_for_poke"
1143262.6005000002	0.1837999999988824	states																																	"        state_name
id                
1   nose_in_center"
1143262.7843000002	2.0	states																																	"          state_name
id                  
2   punish_violation"
1143264.8295	7.499499999918044	trials	1.0	2.0	10.0	1.1723639043575445	0.0	0.35	True	35.0	True	False	19495.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1143264.8295	7.499499999918044	processed_trials			10.0	1.1723639043575445					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.774900000000001	5.774900000000001	16.328661017111735	0.35	-0.2547925115819541	Right	0.35	
1143264.8295	0.35000000009313226	states																																	"       state_name
id               
3   wait_for_poke"
1143265.1795	1.1723999998066574	states																																	"        state_name
id                
1   nose_in_center"
1143266.3519	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1143266.3539	5.774900000076741	states																																	"            state_name
id                    
6   wait_for_side_poke"
1143272.1288	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1143272.3288	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1143272.3792	2.1823999998159707	trials	1.0	2.0	20.0	0.8621147647708322	0.0	0.35	True	35.0	False	False	19496.0	False	Mixed	True	False	0.025	0.0	1.0055755351219777	1.5	9.0													
1143272.3792	2.1823999998159707	processed_trials			20.0	0.8621147647708322					False				Mixed					1.0055755351219777		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0994	-0.27961418854033276	Left	0.0994	
1143272.3792	0.09939999994821846	states																																	"       state_name
id               
3   wait_for_poke"
1143272.4786	0.08290000003762543	states																																	"        state_name
id                
1   nose_in_center"
1143272.5615	2.0	states																																	"          state_name
id                  
2   punish_violation"
1143274.6204	9.070700000040233	trials	1.0	2.0	20.0	0.8449143729471237	0.0	0.35	True	35.0	True	False	19497.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1143274.6204	9.070700000040233	processed_trials			20.0	0.8449143729471237					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.9623	7.9623	16.328661017111735	0.0613	-0.28338795506912057	Left	0.0613	
1143274.6204	0.06129999994300306	states																																	"       state_name
id               
3   wait_for_poke"
1143274.6816999998	0.8449000001419336	states																																	"        state_name
id                
1   nose_in_center"
1143275.5266	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1143275.5285999998	7.962300000013784	states																																	"            state_name
id                    
6   wait_for_side_poke"
1143283.4908999999	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1143283.6908999998	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1143283.7485	2.3244000000413507	trials	1.0	2.0	5.0	1.0078868478883618	0.0	0.35	True	35.0	False	False	19498.0	False	Mixed	True	False	0.025	0.0	4.468585817051569	1.5	9.0													
1143283.7485	2.3244000000413507	processed_trials			5.0	1.0078868478883618					False				Mixed					4.468585817051569		9.0	40.0	40.0	False	True	False			16.328661017111735	0.16019999999999998	-0.2735920099327134	Left	0.16019999999999998	
1143283.7485	0.16020000004209578	states																																	"       state_name
id               
3   wait_for_poke"
1143283.9087	0.16409999993629754	states																																	"        state_name
id                
1   nose_in_center"
1143284.0728	2.0	states																																	"          state_name
id                  
2   punish_violation"
1143286.1283	2.2099000001326203	trials	1.0	2.0	5.0	1.0078868	0.0	0.35	True	35.0	False	False	19499.0	False	Mixed	True	True	0.025	0.0	2.275321489675335	1.5	9.0													
1143286.1283	2.2099000001326203	processed_trials			5.0	1.0078868					False				Mixed					2.275321489675335		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2001	-0.2696399552214631	Right	0.2001	
1143286.1283	0.20010000001639128	states																																	"       state_name
id               
3   wait_for_poke"
1143286.3284	0.009700000053271651	states																																	"        state_name
id                
1   nose_in_center"
1143286.3381	2.0	states																																	"          state_name
id                  
2   punish_violation"
1143288.3869	2.225899999961257	trials	1.0	2.0	5.0	0.8384122095278574	0.0	0.35	True	35.0	False	False	19500.0	False	Mixed	True	True	0.025	0.0	0.4869753485441187	1.5	9.0													
1143288.3869	2.225899999961257	processed_trials			5.0	0.8384122095278574					False				Mixed					0.4869753485441187		9.0	40.0	40.0	True	False	False	0.4870000000000001	0.4870000000000001	16.328661017111735	0.6325	-0.22681117183438038	Right	0.6325	
1143288.3869	0.6325000000651926	states																																	"       state_name
id               
3   wait_for_poke"
1143289.0194	0.8384000000078231	states																																	"        state_name
id                
1   nose_in_center"
1143289.8578	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1143289.8598	0.48699999996460974	states																																	"            state_name
id                    
6   wait_for_side_poke"
1143290.3468	0.20130000007338822	states																																	"         state_name
id                 
4   announce_reward"
1143290.5481	0.0645000000949949	states																																	"   state_name
id           
8      reward"
1143290.6126	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1143290.6776	4.468699999852106	trials	1.0	2.0	20.0	0.9269308029260631	0.0	0.35	True	40.0	False	False	19501.0	False	Mixed	True	False	0.025	0.0	0.3558786407437997	1.5	9.0													
1143290.6776	4.468699999852106	processed_trials			20.0	0.9269308029260631					False				Mixed					0.3558786407437997		9.0	40.0	40.0	False	True	False			16.328661017111735	2.0964	-0.08181335499730716	Left	0.8566	
1143290.6776	2.0963999999221414	states																																	"       state_name
id               
3   wait_for_poke"
1143292.774	0.3722000000998378	states																																	"        state_name
id                
1   nose_in_center"
1143293.1462	2.0	states																																	"          state_name
id                  
2   punish_violation"
1143295.2008	4.404499999945983	trials	1.0	2.0	20.0	0.9577822983006172	0.0	0.35	True	40.0	False	False	19502.0	False	Mixed	True	True	0.025	0.0	2.6669137692805283	1.5	9.0													
1143295.2008	4.404499999945983	processed_trials			20.0	0.9577822983006172					False				Mixed					2.6669137692805283		9.0	40.0	40.0	True	False	False	2.6669	2.6669	16.328661017111735	0.5546	-0.23452708817539272	Right	0.5546	
1143295.2008	0.5545999999158084	states																																	"       state_name
id               
3   wait_for_poke"
1143295.7554	0.957799999974668	states																																	"        state_name
id                
1   nose_in_center"
1143296.7131999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1143296.7152	2.6669000000692904	states																																	"            state_name
id                    
6   wait_for_side_poke"
1143299.3821	0.05119999987073243	states																																	"         state_name
id                 
4   announce_reward"
1143299.4333	0.17180000012740493	states																																	"   state_name
id           
8      reward"
1143299.6051	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1143299.6659	5.945500000147149	trials	1.0	2.0	10.0	0.9577823	0.0	0.35	True	60.0	True	False	19503.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1143299.6659	5.945500000147149	processed_trials			10.0	0.9577823					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	3.5526999999999997	0.062431689513813594	Left	0.8954999999999997	
1143299.6659	3.552699999883771	states																																	"       state_name
id               
3   wait_for_poke"
1143303.2185999998	0.3927000002004206	states																																	"        state_name
id                
1   nose_in_center"
1143303.6113	2.0	states																																	"          state_name
id                  
2   punish_violation"
1143305.6784	2.3487999998033047	trials	1.0	2.0	10.0	1.1442885897704183	0.0	0.35	True	60.0	True	False	19504.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1143305.6784	2.3487999998033047	processed_trials			10.0	1.1442885897704183					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.18480000000000002	-0.27115540477239364	Right	0.18480000000000002	
1143305.6784	0.18479999992996454	states																																	"       state_name
id               
3   wait_for_poke"
1143305.8632	0.16390000004321337	states																																	"        state_name
id                
1   nose_in_center"
1143306.0271	2.0	states																																	"          state_name
id                  
2   punish_violation"
1143308.096	4.033900000154972	trials	1.0	2.0	10.0	1.1442886	0.0	0.35	True	60.0	False	False	19505.0	False	Mixed	True	True	0.025	0.0	1.1816960032882287	1.5	9.0													
1143308.096	4.033900000154972	processed_trials			10.0	1.1442886					False				Mixed					1.1816960032882287		9.0	40.0	40.0	True	False	False	1.1817000000000002	1.1817000000000002	16.328661017111735	1.5034	-0.14054940621964776	Right	1.5034	
1143308.096	1.503400000045076	states																																	"       state_name
id               
3   wait_for_poke"
1143309.5994	1.144300000043586	states																																	"        state_name
id                
1   nose_in_center"
1143310.7437	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1143310.7456999999	1.1817000000737607	states																																	"            state_name
id                    
6   wait_for_side_poke"
1143311.9274	0.10220000008121133	states																																	"         state_name
id                 
4   announce_reward"
1143312.0296	0.10009999992325902	states																																	"   state_name
id           
8      reward"
1143312.1297	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1143312.2052	5.426800000015646	trials	1.0	2.0	5.0	1.056111099744023	0.0	0.35	True	70.0	False	False	19506.0	False	Mixed	True	False	0.025	0.0	4.933142566214156	1.5	9.0													
1143312.2052	5.426800000015646	processed_trials			5.0	1.056111099744023					False				Mixed					4.933142566214156		9.0	40.0	40.0	False	True	False			16.328661017111735	2.9054	-0.0016827218794765366	Left	0.6275	
1143312.2052	2.9054000000469387	states																																	"       state_name
id               
3   wait_for_poke"
