onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
704180.4514	4.290599999949336	trials	1.0	2.0	80.0	0.9790527367216795	0.0	0.35	True	5.0	False	False	1905.0	False	Mixed	True	True	0.025	0.0	2.2218729012947263	1.5	9.0													
704180.4514	4.290599999949336	processed_trials			80.0	0.9790527367216795					False				Mixed					2.2218729012947263		9.0	40.0	40.0	True	False	False	2.2218999999999998	2.2218999999999998	20.373136501193883	0.4005	-0.2741686332876525	Right	0.4005	
704180.4514	0.40049999998882413	states																																	"       state_name
id               
3   wait_for_poke"
704180.8519	0.9790999999968335	states																																	"        state_name
id                
1   nose_in_center"
704181.831	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
704181.833	2.221900000004098	states																																	"            state_name
id                    
6   wait_for_side_poke"
704184.0549	0.059400000027380884	states																																	"         state_name
id                 
4   announce_reward"
704184.1143	0.627600000007078	states																																	"   state_name
id           
7      reward"
704184.7657	7.883400000049733	trials	1.0	2.0	5.0	1.0477643499586158	0.0	0.35	True	85.0	False	False	1906.0	False	Mixed	True	False	0.025	0.0	6.98221797009714	1.5	9.0													
704184.7657	7.883400000049733	processed_trials			5.0	1.0477643499586158					False				Mixed					6.98221797009714		9.0	40.0	40.0	False	True	False			20.373136501193883	5.5618	-0.018493227265587258	Right	0.8083	
704184.7657	5.5618000000249594	states																																	"       state_name
id               
3   wait_for_poke"
704190.3275	0.3214999999618158	states																																	"        state_name
id                
1   nose_in_center"
704190.649	2.0	states																																	"          state_name
id                  
2   punish_violation"
704192.6728	3.147400000016205	trials	1.0	2.0	5.0	1.0381342283583597	0.0	0.35	True	85.0	False	False	1907.0	False	Mixed	True	True	0.025	0.0	3.282621377821387	1.5	9.0													
704192.6728	3.147400000016205	processed_trials			5.0	1.0381342283583597					False				Mixed					3.282621377821387		9.0	40.0	40.0	False	True	False			20.373136501193883	0.9485	-0.2470223479525447	Left	0.9485	
704192.6728	0.9485000000568107	states																																	"       state_name
id               
3   wait_for_poke"
704193.6213	0.19889999995939434	states																																	"        state_name
id                
1   nose_in_center"
704193.8202	2.0	states																																	"          state_name
id                  
2   punish_violation"
704195.8449	10.285700000007637	trials	1.0	2.0	5.0	1.1788351976106546	0.0	0.35	True	85.0	False	False	1908.0	False	Mixed	True	True	0.025	0.0	1.6108349143949272	1.5	9.0													
704195.8449	10.285700000007637	processed_trials			5.0	1.1788351976106546					False				Mixed					1.6108349143949272		9.0	40.0	40.0	True	False	False	1.6107999999999993	1.6107999999999993	20.373136501193883	7.2737	0.0663091921964036	Left	7.2737	
704195.8449	7.273700000019744	states																																	"       state_name
id               
3   wait_for_poke"
704203.1186	1.1787999999942258	states																																	"        state_name
id                
1   nose_in_center"
704204.2974	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
704204.2994	1.6108000000240281	states																																	"            state_name
id                    
6   wait_for_side_poke"
704205.9102	0.145699999993667	states																																	"         state_name
id                 
4   announce_reward"
704206.0559	0.07459999993443489	states																																	"   state_name
id           
7      reward"
704206.1569	6.850400000112131	trials	1.0	2.0	80.0	1.067722363625048	0.0	0.35	True	90.0	False	False	1909.0	False	Mixed	True	False	0.025	0.0	0.6195175628960357	1.5	9.0													
704206.1569	6.850400000112131	processed_trials			80.0	1.067722363625048					False				Mixed					0.6195175628960357		9.0	40.0	40.0	True	False	False	0.6195000000000004	0.6195000000000004	20.373136501193883	4.2878	-0.08160338696800935	Left	0.4693999999999998	
704206.1569	4.287800000049174	states																																	"       state_name
id               
3   wait_for_poke"
704210.4447	1.0676999998977408	states																																	"        state_name
id                
1   nose_in_center"
704211.5123999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
704211.5144	0.619499999913387	states																																	"            state_name
id                    
6   wait_for_side_poke"
704212.1338999999	0.2507000000914559	states																																	"         state_name
id                 
4   announce_reward"
704212.3846	0.6226000000024214	states																																	"   state_name
id           
7      reward"
704213.0342	10.358299999963492	trials	1.0	2.0	10.0	1.0677224	0.0	0.35	True	170.0	False	False	1910.0	False	Mixed	True	False	0.025	0.0	3.1782117212658187	1.5	9.0													
704213.0342	10.358299999963492	processed_trials			10.0	1.0677224					False				Mixed					3.1782117212658187		9.0	40.0	40.0	True	False	False	3.1781999999999995	3.1781999999999995	20.373136501193883	5.7447	-0.009432906849909863	Left	0.3813000000000004	
704213.0342	5.744700000039302	states																																	"       state_name
id               
3   wait_for_poke"
704218.7789	1.067700000014156	states																																	"        state_name
id                
1   nose_in_center"
704219.8466	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
704219.8486	3.1781999999657273	states																																	"            state_name
id                    
6   wait_for_side_poke"
704223.0268	0.2552000000141561	states																																	"         state_name
id                 
4   announce_reward"
704223.282	0.11040000000502914	states																																	"   state_name
id           
7      reward"
704223.4201	13.489900000044145	trials	1.0	2.0	40.0	1.1199824281570734	0.0	0.35	True	180.0	True	False	1911.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
704223.4201	13.489900000044145	processed_trials			40.0	1.1199824281570734					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.1913	9.1913	20.373136501193883	2.9765	-0.146561277405832	Left	0.9729000000000001	
704223.4201	2.9764999999897555	states																																	"       state_name
id               
3   wait_for_poke"
704226.3966	1.1199999999953434	states																																	"        state_name
id                
1   nose_in_center"
704227.5166	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
704227.5186	9.191300000064075	states																																	"            state_name
id                    
6   wait_for_side_poke"
704236.7099	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
704236.9384	2.345700000063516	trials	1.0	2.0	20.0	1.1199824	0.0	0.35	True	180.0	False	False	1912.0	False	Mixed	True	False	0.025	0.0	0.27753163279430937	1.5	9.0													
704236.9384	2.345700000063516	processed_trials			20.0	1.1199824					False				Mixed					0.27753163279430937		9.0	40.0	40.0	False	True	False			20.373136501193883	0.3295	-0.2776857614971281	Left	0.3295	
704236.9384	0.3294999999925494	states																																	"       state_name
id               
3   wait_for_poke"
704237.2679	0.016100000008009374	states																																	"        state_name
id                
1   nose_in_center"
704237.284	2.0	states																																	"          state_name
id                  
2   punish_violation"
704239.3124	3.250499999965541	trials	1.0	2.0	20.0	1.1771073341235363	0.0	0.35	True	180.0	False	False	1913.0	False	Mixed	True	True	0.025	0.0	0.9406785598784222	1.5	9.0													
704239.3124	3.250499999965541	processed_trials			20.0	1.1771073341235363					False				Mixed					0.9406785598784222		9.0	40.0	40.0	True	False	False	0.9407000000000005	0.9407000000000005	20.373136501193883	0.8866	-0.25008868930700306	Left	0.8866	
704239.3124	0.8865999999688938	states																																	"       state_name
id               
3   wait_for_poke"
704240.199	1.1771000000881031	states																																	"        state_name
id                
1   nose_in_center"
704241.3761000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
704241.3781000001	0.9406999999191612	states																																	"            state_name
id                    
6   wait_for_side_poke"
704242.3188	0.06170000007841736	states																																	"         state_name
id                 
4   announce_reward"
704242.3805000001	0.1822999999858439	states																																	"   state_name
id           
7      reward"
704242.5925	6.564999999944121	trials	1.0	2.0	10.0	1.1848801995601064	0.0	0.35	True	200.0	False	False	1914.0	False	Mixed	True	False	0.025	0.0	4.781739227461025	1.5	9.0													
704242.5925	6.564999999944121	processed_trials			10.0	1.1848801995601064					False				Mixed					4.781739227461025		9.0	40.0	40.0	False	True	False			20.373136501193883	3.3865	-0.12625110042153606	Right	1.0334999999999996	
704242.5925	3.3865000000223517	states																																	"       state_name
id               
3   wait_for_poke"
704245.979	1.1783999999752268	states																																	"        state_name
id                
1   nose_in_center"
704247.1574	2.0	states																																	"          state_name
id                  
2   punish_violation"
704249.1878	7.221800000057556	trials	1.0	2.0	10.0	0.9103031387439042	0.0	0.35	True	200.0	False	False	1915.0	False	Mixed	True	True	0.025	0.0	0.4680326334971113	1.5	9.0													
704249.1878	7.221800000057556	processed_trials			10.0	0.9103031387439042					False				Mixed					0.4680326334971113		9.0	40.0	40.0	True	False	False	0.46799999999999997	0.46799999999999997	20.373136501193883	5.378100000000001	-0.027593177294892503	Right	5.378100000000001	
704249.1878	5.378099999972619	states																																	"       state_name
id               
3   wait_for_poke"
704254.5658999999	0.9102999999886379	states																																	"        state_name
id                
1   nose_in_center"
704255.4761999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
704255.4782	0.46799999999348074	states																																	"            state_name
id                    
6   wait_for_side_poke"
704255.9462	0.3611999999266118	states																																	"         state_name
id                 
4   announce_reward"
704256.3073999999	0.10210000001825392	states																																	"   state_name
id           
7      reward"
704256.4419	5.909899999969639	trials	1.0	2.0	20.0	0.9668689212275813	0.0	0.35	True	210.0	False	False	1916.0	False	Mixed	True	False	0.025	0.0	2.0691491402633195	1.5	9.0													
704256.4419	5.909899999969639	processed_trials			20.0	0.9668689212275813					False				Mixed					2.0691491402633195		9.0	40.0	40.0	True	False	False	2.0691	2.0691	20.373136501193883	2.3975	-0.1752432102690207	Right	0.4766999999999999	
704256.4419	2.397499999962747	states																																	"       state_name
id               
3   wait_for_poke"
704258.8393999999	0.9668999999994412	states																																	"        state_name
id                
1   nose_in_center"
704259.8062999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
704259.8083	2.069099999964237	states																																	"            state_name
id                    
6   wait_for_side_poke"
704261.8774	0.2981999999610707	states																																	"         state_name
id                 
4   announce_reward"
704262.1756	0.17610000004060566	states																																	"   state_name
id           
7      reward"
704262.3856	6.49910000001546	trials	1.0	2.0	20.0	1.14768022296001	0.0	0.35	True	230.0	False	False	1917.0	False	Mixed	True	False	0.025	0.0	2.0691491	1.5	9.0													
704262.3856	6.49910000001546	processed_trials			20.0	1.14768022296001					False				Mixed					2.0691491		9.0	40.0	40.0	True	False	False	2.069099999999999	2.069099999999999	20.373136501193883	2.9335999999999998	-0.14868641543662786	Left	0.6614	
704262.3856	2.933599999989383	states																																	"       state_name
id               
3   wait_for_poke"
704265.3192	1.1476999999722466	states																																	"        state_name
id                
1   nose_in_center"
704266.4669	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
704266.4689000001	2.069099999964237	states																																	"            state_name
id                    
6   wait_for_side_poke"
704268.5380000001	0.16429999994579703	states																																	"         state_name
id                 
4   announce_reward"
704268.7023	0.1822999999858439	states																																	"   state_name
id           
7      reward"
704268.9185	4.849700000020675	trials	1.0	2.0	80.0	0.9327650042781379	0.0	0.35	True	250.0	False	False	1918.0	False	High	True	False	0.025	0.0	3.141906287332115	1.5	9.0													
704268.9185	4.849700000020675	processed_trials			80.0	0.9327650042781379					False				High					3.141906287332115		9.0	40.0	40.0	False	True	False			20.373136501193883	2.8453000000000004	-0.1530605340408067	Right	0.9497000000000004	
704268.9185	2.845300000044517	states																																	"       state_name
id               
3   wait_for_poke"
704271.7638000001	0.004299999913200736	states																																	"        state_name
id                
1   nose_in_center"
704271.7681	2.0	states																																	"          state_name
id                  
2   punish_violation"
704273.802	2.60999999998603	trials	1.0	2.0	80.0	1.0198057089319652	0.0	0.35	True	250.0	False	False	1919.0	False	High	True	True	0.025	0.0	0.33338205135859605	1.5	9.0													
704273.802	2.60999999998603	processed_trials			80.0	1.0198057089319652					False				High					0.33338205135859605		9.0	40.0	40.0	False	True	False			20.373136501193883	0.6037	-0.26410271142616726	Left	0.6037	
704273.802	0.6036999999778345	states																																	"       state_name
id               
3   wait_for_poke"
704274.4057	0.0062000000616535544	states																																	"        state_name
id                
1   nose_in_center"
704274.4119000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
704276.4473	3.158100000000559	trials	1.0	2.0	80.0	1.0542585321384625	0.0	0.35	True	250.0	True	False	1920.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
704276.4473	3.158100000000559	processed_trials			80.0	1.0542585321384625					True				High					100.0		9.0	40.0	40.0	False	True	False			20.373136501193883	0.2833	-0.2799743716841391	Right	0.2833	
704276.4473	0.2833000000100583	states																																	"       state_name
id               
3   wait_for_poke"
704276.7306	0.8747000000439584	states																																	"        state_name
id                
1   nose_in_center"
704277.6053	2.0	states																																	"          state_name
id                  
2   punish_violation"
704279.6407	5.9407000000355765	trials	1.0	2.0	80.0	1.0542585	0.0	0.35	True	250.0	True	False	1921.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
704279.6407	5.9407000000355765	processed_trials			80.0	1.0542585					True				High					100.0		9.0	40.0	40.0	False	True	False			20.373136501193883	3.7204	-0.10971069043359355	Right	3.7204	
704279.6407	3.7203999999910593	states																																	"       state_name
id               
3   wait_for_poke"
704283.3611	0.2201999999815598	states																																	"        state_name
id                
1   nose_in_center"
704283.5813	2.0	states																																	"          state_name
id                  
2   punish_violation"
704285.6161	2.8972000000067055	trials	1.0	2.0	80.0	0.8442202214752906	0.0	0.35	True	250.0	True	False	1922.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
704285.6161	2.8972000000067055	processed_trials			80.0	0.8442202214752906					True				High					100.0		9.0	40.0	40.0	False	True	False			20.373136501193883	0.5564	-0.26644581233191655	Left	0.5564	
704285.6161	0.5564000000013039	states																																	"       state_name
id               
3   wait_for_poke"
704286.1725	0.34069999994244426	states																																	"        state_name
id                
1   nose_in_center"
704286.5131999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
704288.5487	3.978999999933876	trials	1.0	2.0	80.0	1.0156640356512638	0.0	0.35	True	250.0	False	False	1923.0	False	High	True	True	0.025	0.0	1.887835539155179	1.5	9.0													
704288.5487	3.978999999933876	processed_trials			80.0	1.0156640356512638					False				High					1.887835539155179		9.0	40.0	40.0	True	False	False	1.8878000000000001	1.8878000000000001	20.373136501193883	0.4129	-0.27355437427642015	Right	0.4129	
704288.5487	0.4128999999957159	states																																	"       state_name
id               
3   wait_for_poke"
704288.9616	1.0156999999890104	states																																	"        state_name
id                
1   nose_in_center"
704289.9773	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
704289.9793	1.8878000000258908	states																																	"            state_name
id                    
6   wait_for_side_poke"
704291.8671	0.0328999999910593	states																																	"         state_name
id                 
4   announce_reward"
704291.9	0.627600000007078	states																																	"   state_name
id           
7      reward"
704292.5656	6.275000000023283	trials	1.0	2.0	40.0	1.0665556111892531	0.0	0.35	True	330.0	True	False	1924.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
704292.5656	6.275000000023283	processed_trials			40.0	1.0665556111892531					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.373136501193883	4.2508	-0.08343625659829947	Right	1.4261	
704292.5656	4.250800000037998	states																																	"       state_name
id               
3   wait_for_poke"
704296.8164	0.024099999922327697	states																																	"        state_name
id                
1   nose_in_center"
704296.8404999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
704298.8788	9.236700000008568	trials	1.0	2.0	40.0	1.0986278789517032	0.0	0.35	True	330.0	False	False	1925.0	False	Mixed	True	True	0.025	0.0	2.1055260246033836	1.5	9.0													
704298.8788	9.236700000008568	processed_trials			40.0	1.0986278789517032					False				Mixed					2.1055260246033836		9.0	40.0	40.0	True	False	False	2.1055	2.1055	20.373136501193883	5.644399999999999	-0.014401469658507178	Right	5.644399999999999	
704298.8788	5.644399999990128	states																																	"       state_name
id               
3   wait_for_poke"
704304.5231999999	1.0986000000266358	states																																	"        state_name
id                
1   nose_in_center"
704305.6218	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
704305.6238	2.1054999999469146	states																																	"            state_name
id                    
6   wait_for_side_poke"
704307.7292999999	0.0609000000404194	states																																	"         state_name
id                 
4   announce_reward"
704307.7901999999	0.32519999996293336	states																																	"   state_name
id           
7      reward"
704308.1551	6.317999999970198	trials	1.0	2.0	80.0	0.8744441056555597	0.0	0.35	True	370.0	True	False	1926.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
704308.1551	6.317999999970198	processed_trials			80.0	0.8744441056555597					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.373136501193883	3.7919	-0.10616879371560048	Left	0.43859999999999966	
704308.1551	3.791899999952875	states																																	"       state_name
id               
3   wait_for_poke"
704311.9469999999	0.5260000000707805	states																																	"        state_name
id                
1   nose_in_center"
704312.473	2.0	states																																	"          state_name
id                  
2   punish_violation"
704314.515	4.756999999983236	trials	1.0	2.0	80.0	1.1421227731546315	0.0	0.35	True	370.0	False	False	1927.0	False	Mixed	True	True	0.025	0.0	4.671568872505139	1.5	9.0													
704314.515	4.756999999983236	processed_trials			80.0	1.1421227731546315					False				Mixed					4.671568872505139		9.0	40.0	40.0	False	True	False			20.373136501193883	1.6436	-0.21258916741160783	Left	1.6436	
704314.515	1.64359999995213	states																																	"       state_name
id               
3   wait_for_poke"
704316.1586	1.113300000084564	states																																	"        state_name
id                
1   nose_in_center"
704317.2719	2.0	states																																	"          state_name
id                  
2   punish_violation"
704319.3131	3.4109999999636784	trials	1.0	2.0	80.0	1.1208579008561794	0.0	0.35	True	370.0	True	False	1928.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
704319.3131	3.4109999999636784	processed_trials			80.0	1.1208579008561794					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	0.5322000000000005	0.5322000000000005	20.373136501193883	1.5557999999999998	-0.21693851750726928	Right	1.5557999999999998	
704319.3131	1.5557999999728054	states																																	"       state_name
id               
3   wait_for_poke"
704320.8689	1.1208999999798834	states																																	"        state_name
id                
1   nose_in_center"
704321.9898	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
704321.9918000001	0.5321999998996034	states																																	"            state_name
id                    
6   wait_for_side_poke"
704322.524	0.2000000000698492	states																																	"   state_name
id           
0     opt_out"
704322.769	2.9363000000594184	trials	1.0	2.0	80.0	1.0820077151639544	0.0	0.35	True	370.0	True	False	1929.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
704322.769	2.9363000000594184	processed_trials			80.0	1.0820077151639544					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.373136501193883	0.6696	-0.2608382220035695	Left	0.6696	
704322.769	0.6696000000229105	states																																	"       state_name
id               
3   wait_for_poke"
704323.4386	0.26659999997355044	states																																	"        state_name
id                
1   nose_in_center"
704323.7052	2.0	states																																	"          state_name
id                  
2   punish_violation"
704325.7465	11.75269999995362	trials	1.0	2.0	80.0	1.0820077	0.0	0.35	True	370.0	True	False	1930.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
704325.7465	11.75269999995362	processed_trials			80.0	1.0820077					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.5175	7.5175	20.373136501193883	2.9511	-0.14781951763851767	Left	2.9511	
704325.7465	2.9510999999474734	states																																	"       state_name
id               
3   wait_for_poke"
704328.6976	1.0820000000530854	states																																	"        state_name
id                
1   nose_in_center"
704329.7796	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
704329.7816	7.517500000074506	states																																	"            state_name
id                    
6   wait_for_side_poke"
704337.2991000001	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
704337.5428	2.4654999999329448	trials	1.0	2.0	5.0	1.0002942042254048	0.0	0.35	True	370.0	False	False	1931.0	False	Mixed	True	False	0.025	0.0	0.449297757454355	1.5	9.0													
704337.5428	2.4654999999329448	processed_trials			5.0	1.0002942042254048					False				Mixed					0.449297757454355		9.0	40.0	40.0	False	True	False			20.373136501193883	0.2206	-0.28308034265222526	Left	0.2206	
704337.5428	0.2206000000005588	states																																	"       state_name
id               
3   wait_for_poke"
704337.7634	0.2447999999858439	states																																	"        state_name
id                
1   nose_in_center"
704338.0082	2.0	states																																	"          state_name
id                  
2   punish_violation"
704340.0537	8.27129999990575	trials	1.0	2.0	5.0	0.839926489363834	0.0	0.35	True	370.0	False	False	1932.0	False	Mixed	True	True	0.025	0.0	6.902880000625615	1.5	9.0													
704340.0537	8.27129999990575	processed_trials			5.0	0.839926489363834					False				Mixed					6.902880000625615		9.0	40.0	40.0	False	False	True	5.858199999999999	5.858199999999999	20.373136501193883	1.3711	-0.22608800455360942	Right	1.3711	
704340.0537	1.371099999989383	states																																	"       state_name
id               
3   wait_for_poke"
704341.4248	0.8399000000208616	states																																	"        state_name
id                
1   nose_in_center"
704342.2647	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
704342.2667	5.85820000001695	states																																	"            state_name
id                    
6   wait_for_side_poke"
704348.1249	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
704348.3699	6.045599999953993	trials	1.0	2.0	10.0	0.8057429229418909	0.0	0.35	True	370.0	True	False	1933.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
704348.3699	6.045599999953993	processed_trials			10.0	0.8057429229418909					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	4.7765	4.7765	20.373136501193883	0.26130000000000003	-0.28106418605890615	Left	0.26130000000000003	
704348.3699	0.26130000001285225	states																																	"       state_name
id               
3   wait_for_poke"
704348.6312000001	0.8057000000262633	states																																	"        state_name
id                
1   nose_in_center"
704349.4369000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
704349.4389000001	4.776500000036322	states																																	"            state_name
id                    
6   wait_for_side_poke"
704354.2154000001	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
704354.4618	9.812799999956042	trials	1.0	2.0	10.0	1.006120354307792	0.0	0.35	True	370.0	False	False	1934.0	False	Mixed	True	False	0.025	0.0	2.4266367963257047	1.5	9.0													
704354.4618	9.812799999956042	processed_trials			10.0	1.006120354307792					False				Mixed					2.4266367963257047		9.0	40.0	40.0	True	False	False	2.4266000000000005	2.4266000000000005	20.373136501193883	5.9204	-0.0007292529568835209	Left	5.9204	
704354.4618	5.920399999944493	states																																	"       state_name
id               
3   wait_for_poke"
704360.3822	1.0060999999986961	states																																	"        state_name
id                
1   nose_in_center"
704361.3883	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
704361.3903000001	2.4266000000061467	states																																	"            state_name
id                    
6   wait_for_side_poke"
704363.8169000001	0.3471999999601394	states																																	"         state_name
id                 
4   announce_reward"
704364.1641	0.11040000000502914	states																																	"   state_name
id           
7      reward"
704364.3207	5.052999999956228	trials	1.0	2.0	20.0	1.0061204	0.0	0.35	True	380.0	False	False	1935.0	False	Mixed	True	False	0.025	0.0	1.2322501983827556	1.5	9.0													
704364.3207	5.052999999956228	processed_trials			20.0	1.0061204					False				Mixed					1.2322501983827556		9.0	40.0	40.0	False	True	False			20.373136501193883	3.045	-0.14316799173894354	Right	0.6216999999999997	
704364.3207	3.0450000000419095	states																																	"       state_name
id               
3   wait_for_poke"
704367.3657000001	0.007899999967776239	states																																	"        state_name
id                
1   nose_in_center"
704367.3736	2.0	states																																	"          state_name
id                  
2   punish_violation"
704369.4234	7.141100000008009	trials	1.0	2.0	20.0	0.9835061012099638	0.0	0.35	True	380.0	False	False	1936.0	False	Mixed	True	True	0.025	0.0	3.1245008609050835	1.5	9.0													
704369.4234	7.141100000008009	processed_trials			20.0	0.9835061012099638					False				Mixed					3.1245008609050835		9.0	40.0	40.0	True	False	False	3.1245000000000003	3.1245000000000003	20.373136501193883	2.7908000000000004	-0.15576030146920702	Left	2.7908000000000004	
704369.4234	2.7907999999588355	states																																	"       state_name
id               
3   wait_for_poke"
704372.2141999999	0.983500000089407	states																																	"        state_name
id                
1   nose_in_center"
704373.1977	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
