onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
2086459.9574	0.14489999995566905	states																																	"       state_name
id               
3   wait_for_poke"
2086460.1023	0.34110000007785857	states																																	"        state_name
id                
1   nose_in_center"
2086460.4434	2.0	states																																	"          state_name
id                  
2   punish_violation"
2086462.4949	3.968099999940023	trials	1.0	2.0	80.0	1.0175707728546657	0.0	0.15	True	150.0	False	False	693.0	False	Mixed	True	True	0.025	0.0	0.01992796311539527	1.5	9.0													
2086462.4949	3.968099999940023	processed_trials			80.0	1.0175707728546657					False				Mixed					0.01992796311539527		9.0	40.0	40.0	False	True	False			26.12363895178335	1.0537	-0.15890257875380365	Left	1.0537	
2086462.4949	1.0537000000476837	states																																	"       state_name
id               
3   wait_for_poke"
2086463.5486	0.9143999998923391	states																																	"        state_name
id                
1   nose_in_center"
2086464.463	2.0	states																																	"          state_name
id                  
2   punish_violation"
2086466.5055	2.8209999999962747	trials	1.0	2.0	80.0	1.0175708	0.0	0.15	True	150.0	False	False	694.0	False	Mixed	True	True	0.025	0.0	0.37018734988556046	1.5	9.0													
2086466.5055	2.8209999999962747	processed_trials			80.0	1.0175708					False				Mixed					0.37018734988556046		9.0	40.0	40.0	True	False	False	0.3702000000000001	0.3702000000000001	26.12363895178335	0.2811	-0.16893508821560171	Right	0.2811	
2086466.5055	0.2811000000219792	states																																	"       state_name
id               
3   wait_for_poke"
2086466.7866	1.0175999999046326	states																																	"        state_name
id                
1   nose_in_center"
2086467.8042	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
2086467.8062	0.3702000000048429	states																																	"            state_name
id                    
6   wait_for_side_poke"
2086468.1764	0.3248000000603497	states																																	"         state_name
id                 
4   announce_reward"
2086468.5012	0.8252999999094754	states																																	"   state_name
id           
7      reward"
2086469.3838	14.845200000097975	trials	1.0	2.0	5.0	1.0309232555305756	0.0	0.15	True	230.0	False	False	695.0	False	Mixed	True	False	0.025	0.0	1.7894616571031907	1.5	9.0													
2086469.3838	14.845200000097975	processed_trials			5.0	1.0309232555305756					False				Mixed					1.7894616571031907		9.0	40.0	40.0	True	False	False	1.7894999999999985	1.7894999999999985	26.12363895178335	11.9283	-0.017691696805487243	Left	9.9336	
2086469.3838	11.928300000028685	states																																	"       state_name
id               
3   wait_for_poke"
2086481.3121	1.0308999998960644	states																																	"        state_name
id                
1   nose_in_center"
2086482.3429999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
2086482.345	1.7894999999552965	states																																	"            state_name
id                    
6   wait_for_side_poke"
2086484.1345	0.02890000003390014	states																																	"         state_name
id                 
4   announce_reward"
2086484.1634	0.06560000008903444	states																																	"   state_name
id           
7      reward"
2086484.2903	6.278600000077859	trials	1.0	2.0	80.0	1.0631836320184114	0.0	0.15	True	235.0	False	False	696.0	False	Mixed	True	False	0.025	0.0	1.7894617	1.5	9.0													
2086484.2903	6.278600000077859	processed_trials			80.0	1.0631836320184114					False				Mixed					1.7894617		9.0	40.0	40.0	True	False	False	1.7894999999999999	1.7894999999999999	26.12363895178335	2.4833000000000003	-0.1403386704874478	Left	2.4833000000000003	
2086484.2903	2.483299999963492	states																																	"       state_name
id               
3   wait_for_poke"
2086486.7736	1.0631999999750406	states																																	"        state_name
id                
1   nose_in_center"
2086487.8368	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
2086487.8388	1.7894999999552965	states																																	"            state_name
id                    
6   wait_for_side_poke"
2086489.6283	0.13060000003315508	states																																	"         state_name
id                 
4   announce_reward"
2086489.7589	0.8100000000558794	states																																	"   state_name
id           
7      reward"
2086490.6208	11.548500000033528	trials	1.0	2.0	80.0	1.0631836	0.0	0.15	True	315.0	False	False	697.0	False	Mixed	True	False	0.025	0.0	0.2915564265658858	1.5	9.0													
2086490.6208	11.548500000033528	processed_trials			80.0	1.0631836					False				Mixed					0.2915564265658858		9.0	40.0	40.0	True	False	False	0.29160000000000075	0.29160000000000075	26.12363895178335	8.9034	-0.0569711918494854	Left	1.2962999999999996	
2086490.6208	8.903399999951944	states																																	"       state_name
id               
3   wait_for_poke"
2086499.5241999999	1.0631999999750406	states																																	"        state_name
id                
1   nose_in_center"
2086500.5873999998	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
2086500.5894	0.2915999998804182	states																																	"            state_name
id                    
6   wait_for_side_poke"
2086500.8809999998	0.46299999998882413	states																																	"         state_name
id                 
4   announce_reward"
2086501.3439999998	0.8253000001423061	states																																	"   state_name
id           
7      reward"
2086502.223	7.89089999999851	trials	1.0	2.0	5.0	1.0330434896656517	0.0	0.15	True	395.0	False	False	698.0	False	Mixed	True	False	0.025	0.0	3.401521971146833	1.5	9.0													
2086502.223	7.89089999999851	processed_trials			5.0	1.0330434896656517					False				Mixed					3.401521971146833		9.0	40.0	40.0	False	True	False			26.12363895178335	5.852399999999999	-0.09658960547613037	Left	5.852399999999999	
2086502.223	5.8523999999742955	states																																	"       state_name
id               
3   wait_for_poke"
2086508.0754	0.03850000002421439	states																																	"        state_name
id                
1   nose_in_center"
2086508.1139	2.0	states																																	"          state_name
id                  
2   punish_violation"
2086510.1708	3.70699999993667	trials	1.0	2.0	5.0	1.032828917863522	0.0	0.15	True	395.0	False	False	699.0	False	Mixed	True	True	0.025	0.0	2.476285929892908	1.5	9.0													
2086510.1708	3.70699999993667	processed_trials			5.0	1.032828917863522					False				Mixed					2.476285929892908		9.0	40.0	40.0	False	True	False			26.12363895178335	0.7725	-0.1625540693836996	Left	0.7725	
2086510.1708	0.7724999999627471	states																																	"       state_name
id               
3   wait_for_poke"
2086510.9433	0.934499999973923	states																																	"        state_name
id                
1   nose_in_center"
2086511.8778	2.0	states																																	"          state_name
id                  
2   punish_violation"
2086513.9583	2.9161000000312924	trials	1.0	2.0	5.0	1.0413152031405009	0.0	0.15	True	395.0	True	False	700.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
2086513.9583	2.9161000000312924	processed_trials			5.0	1.0413152031405009					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			26.12363895178335	0.31239999999999996	-0.1685286456241517	Right	0.31239999999999996	
2086513.9583	0.3123999999370426	states																																	"       state_name
id               
3   wait_for_poke"
2086514.2707	0.6037000000942498	states																																	"        state_name
id                
1   nose_in_center"
2086514.8744	2.0	states																																	"          state_name
id                  
2   punish_violation"
2086516.992	2.5223999998997897	trials	1.0	2.0	5.0	0.9665654578942551	0.0	0.15	True	395.0	False	False	701.0	False	Mixed	True	True	0.025	0.0	4.395317273416111	1.5	9.0													
2086516.992	2.5223999998997897	processed_trials			5.0	0.9665654578942551					False				Mixed					4.395317273416111		9.0	40.0	40.0	False	True	False			26.12363895178335	0.15819999999999998	-0.17053099219289264	Left	0.15819999999999998	
2086516.992	0.15819999994710088	states																																	"       state_name
id               
3   wait_for_poke"
2086517.1502	0.3641999999526888	states																																	"        state_name
id                
1   nose_in_center"
2086517.5144	2.0	states																																	"          state_name
id                  
2   punish_violation"
2086519.5653	4.0230000000447035	trials	1.0	2.0	5.0	0.96656546	0.0	0.15	True	395.0	False	False	702.0	False	Mixed	True	True	0.025	0.0	0.4828909943696915	1.5	9.0													
2086519.5653	4.0230000000447035	processed_trials			5.0	0.96656546					False				Mixed					0.4828909943696915		9.0	40.0	40.0	False	True	False			26.12363895178335	1.5257	-0.1527734764162827	Left	1.5257	
2086519.5653	1.525700000114739	states																																	"       state_name
id               
3   wait_for_poke"
2086521.091	0.49729999992996454	states																																	"        state_name
id                
1   nose_in_center"
2086521.5883	2.0	states																																	"          state_name
id                  
2   punish_violation"
2086523.6498	3.5933000000659376	trials	1.0	2.0	5.0	0.8526683898494195	0.0	0.15	True	395.0	False	False	703.0	False	Mixed	True	True	0.025	0.0	0.07499694965704948	1.5	9.0													
2086523.6498	3.5933000000659376	processed_trials			5.0	0.8526683898494195					False				Mixed					0.07499694965704948		9.0	40.0	40.0	False	True	False			26.12363895178335	1.2112	-0.15685738041024527	Right	1.2112	
2086523.6498	1.211200000019744	states																																	"       state_name
id               
3   wait_for_poke"
2086524.861	0.3821000000461936	states																																	"        state_name
id                
1   nose_in_center"
2086525.2431	2.0	states																																	"          state_name
id                  
2   punish_violation"
2086527.2971	5.160999999847263	trials	1.0	2.0	5.0	0.8791559747733249	0.0	0.15	True	395.0	False	False	704.0	False	Mixed	True	True	0.025	0.0	0.24206069912285394	1.5	9.0													
2086527.2971	5.160999999847263	processed_trials			5.0	0.8791559747733249					False				Mixed					0.24206069912285394		9.0	40.0	40.0	True	False	False	0.24209999999999976	0.24209999999999976	26.12363895178335	3.6626999999999996	-0.12502370587543044	Left	3.6626999999999996	
2086527.2971	3.6626999999862164	states																																	"       state_name
id               
3   wait_for_poke"
2086530.9598	0.879200000083074	states																																	"        state_name
id                
1   nose_in_center"
2086531.8390000002	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2086531.841	0.24210000014863908	states																																	"            state_name
id                    
6   wait_for_side_poke"
2086532.0831000002	0.3133999998681247	states																																	"         state_name
id                 
4   announce_reward"
2086532.3965	0.06160000013187528	states																																	"   state_name
id           
7      reward"
2086532.5122	11.910200000042096	trials	1.0	2.0	5.0	1.051594962658042	0.0	0.15	True	400.0	False	False	705.0	False	Mixed	True	False	0.025	0.0	5.6185286077985985	1.5	9.0													
2086532.5122	11.910200000042096	processed_trials			5.0	1.051594962658042					False				Mixed					5.6185286077985985		9.0	40.0	40.0	True	False	False	5.6185	5.6185	26.12363895178335	4.743399999999999	-0.11099039889204294	Left	1.0881999999999996	
2086532.5122	4.743400000035763	states																																	"       state_name
id               
3   wait_for_poke"
2086537.2556	1.0515999998897314	states																																	"        state_name
id                
1   nose_in_center"
2086538.3072	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
2086538.3092	5.6184999998658895	states																																	"            state_name
id                    
6   wait_for_side_poke"
2086543.9277	0.4291000000666827	states																																	"         state_name
id                 
4   announce_reward"
2086544.3568	0.06560000008903444	states																																	"   state_name
id           
7      reward"
2086544.48	5.28539999993518	trials	1.0	2.0	40.0	0.8155917174803291	0.0	0.15	True	405.0	False	False	706.0	False	Mixed	True	False	0.025	0.0	5.6185286	1.5	9.0													
2086544.48	5.28539999993518	processed_trials			40.0	0.8155917174803291					False				Mixed					5.6185286		9.0	40.0	40.0	False	True	False			26.12363895178335	2.9821	-0.13386155979686423	Left	2.9821	
2086544.48	2.982099999906495	states																																	"       state_name
id               
3   wait_for_poke"
2086547.4621	0.30330000002868474	states																																	"        state_name
id                
1   nose_in_center"
2086547.7654	2.0	states																																	"          state_name
id                  
2   punish_violation"
2086549.8102	6.701300000073388	trials	1.0	2.0	40.0	1.0287186759036784	0.0	0.15	True	405.0	False	False	707.0	False	Mixed	True	True	0.025	0.0	0.16629601297328964	1.5	9.0													
2086549.8102	6.701300000073388	processed_trials			40.0	1.0287186759036784					False				Mixed					0.16629601297328964		9.0	40.0	40.0	True	False	False	0.16630000000000056	0.16630000000000056	26.12363895178335	4.4595	-0.11467695006497132	Left	4.4595	
2086549.8102	4.459500000113621	states																																	"       state_name
id               
3   wait_for_poke"
2086554.2697	1.0286999999079853	states																																	"        state_name
id                
1   nose_in_center"
2086555.2984	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2086555.3003999998	0.16630000015720725	states																																	"            state_name
id                    
6   wait_for_side_poke"
2086555.4667	0.6284999998752028	states																																	"         state_name
id                 
4   announce_reward"
2086556.0951999999	0.41630000015720725	states																																	"   state_name
id           
7      reward"
2086556.5683	7.72940000006929	trials	1.0	2.0	5.0	1.0175935727819807	0.0	0.15	True	445.0	False	False	708.0	False	Mixed	True	False	0.025	0.0	0.16629601	1.5	9.0													
2086556.5683	7.72940000006929	processed_trials			5.0	1.0175935727819807					False				Mixed					0.16629601		9.0	40.0	40.0	False	True	False			26.12363895178335	5.2466	-0.10445615250170279	Right	5.2466	
2086556.5683	5.246599999954924	states																																	"       state_name
id               
3   wait_for_poke"
2086561.8148999999	0.4828000001143664	states																																	"        state_name
id                
1   nose_in_center"
2086562.2977	2.0	states																																	"          state_name
id                  
2   punish_violation"
2086564.3428	4.264399999985471	trials	1.0	2.0	5.0	1.1682819080705222	0.0	0.15	True	445.0	False	False	709.0	False	Mixed	True	True	0.025	0.0	1.5877438777901527	1.5	9.0													
2086564.3428	4.264399999985471	processed_trials			5.0	1.1682819080705222					False				Mixed					1.5877438777901527		9.0	40.0	40.0	True	False	False	1.5877000000000003	1.5877000000000003	26.12363895178335	1.4183	-0.15416810690579488	Left	1.4183	
2086564.3428	1.4183000000193715	states																																	"       state_name
id               
3   wait_for_poke"
2086565.7611	1.1683000000193715	states																																	"        state_name
id                
1   nose_in_center"
2086566.9294	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2086566.9314	1.5877000000327826	states																																	"            state_name
id                    
6   wait_for_side_poke"
2086568.5191	0.026500000152736902	states																																	"         state_name
id                 
4   announce_reward"
2086568.5456	0.06159999989904463	states																																	"   state_name
id           
7      reward"
2086568.6688	8.698199999984354	trials	1.0	2.0	5.0	1.0199783352416543	0.0	0.15	True	450.0	False	False	710.0	False	Mixed	True	False	0.025	0.0	3.4102224774478733	1.5	9.0													
2086568.6688	8.698199999984354	processed_trials			5.0	1.0199783352416543					False				Mixed					3.4102224774478733		9.0	40.0	40.0	True	False	False	3.410199999999999	3.410199999999999	26.12363895178335	3.8516	-0.12257076640179121	Right	0.843	
2086568.6688	3.8515999999362975	states																																	"       state_name
id               
3   wait_for_poke"
2086572.5204	1.0200000000186265	states																																	"        state_name
id                
1   nose_in_center"
2086573.5404	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
2086573.5424000002	3.410200000042096	states																																	"            state_name
id                    
6   wait_for_side_poke"
2086576.9526000002	0.34879999980330467	states																																	"         state_name
id                 
4   announce_reward"
2086577.3014	0.06560000008903444	states																																	"   state_name
id           
7      reward"
2086577.4298	4.0951999998651445	trials	1.0	2.0	40.0	0.8263168141389614	0.0	0.15	True	455.0	False	False	711.0	False	Mixed	True	False	0.025	0.0	0.2875677348612991	1.5	9.0													
2086577.4298	4.0951999998651445	processed_trials			40.0	0.8263168141389614					False				Mixed					0.2875677348612991		9.0	40.0	40.0	True	False	False	0.28759999999999986	0.28759999999999986	26.12363895178335	2.2948000000000004	-0.1427864158065637	Left	1.1123000000000003	
2086577.4298	2.29480000003241	states																																	"       state_name
id               
3   wait_for_poke"
2086579.7246	0.8263000000733882	states																																	"        state_name
id                
1   nose_in_center"
2086580.5509000001	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2086580.5529	0.287599999923259	states																																	"            state_name
id                    
6   wait_for_side_poke"
2086580.8405	0.2726000000257045	states																																	"         state_name
id                 
4   announce_reward"
2086581.1131	0.4119000001810491	states																																	"   state_name
id           
7      reward"
2086581.5981	8.566699999850243	trials	1.0	2.0	5.0	1.0006549404301914	0.0	0.15	True	495.0	False	False	712.0	False	Mixed	True	False	0.025	0.0	1.1967224093422042	1.5	9.0													
2086581.5981	8.566699999850243	processed_trials			5.0	1.0006549404301914					False				Mixed					1.1967224093422042		9.0	40.0	40.0	False	True	False			26.12363895178335	6.354	-0.09007613570388352	Left	1.5377999999999998	
2086581.5981	6.354000000050291	states																																	"       state_name
id               
3   wait_for_poke"
2086587.9521	0.21270000003278255	states																																	"        state_name
id                
1   nose_in_center"
2086588.1648000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
2086590.241	4.08130000019446	trials	1.0	2.0	5.0	0.9364592357908681	0.0	0.15	True	495.0	False	False	713.0	False	Mixed	True	True	0.025	0.0	0.6312942439896602	1.5	9.0													
2086590.241	4.08130000019446	processed_trials			5.0	0.9364592357908681					False				Mixed					0.6312942439896602		9.0	40.0	40.0	False	True	False			26.12363895178335	1.754	-0.14980891272209618	Right	1.754	
2086590.241	1.7539999999571592	states																																	"       state_name
id               
3   wait_for_poke"
2086591.9949999999	0.32730000000447035	states																																	"        state_name
id                
1   nose_in_center"
2086592.3222999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
2086594.4042	13.266199999954551	trials	1.0	2.0	5.0	1.080758380136351	0.0	0.15	True	495.0	False	False	714.0	False	Mixed	True	True	0.025	0.0	1.3458323642913745	1.5	9.0													
2086594.4042	13.266199999954551	processed_trials			5.0	1.080758380136351					False				Mixed					1.3458323642913745		9.0	40.0	40.0	False	True	False			26.12363895178335	11.021	-0.02947333780301427	Left	11.021	
2086594.4042	11.020999999949709	states																																	"       state_name
id               
3   wait_for_poke"
2086605.4252	0.24520000000484288	states																																	"        state_name
id                
1   nose_in_center"
2086605.6704	2.0	states																																	"          state_name
id                  
2   punish_violation"
2086607.7366	2.8992000001017004	trials	1.0	2.0	5.0	1.0807584	0.0	0.15	True	495.0	False	False	715.0	False	Mixed	True	True	0.025	0.0	0.7372959723798845	1.5	9.0													
2086607.7366	2.8992000001017004	processed_trials			5.0	1.0807584					False				Mixed					0.7372959723798845		9.0	40.0	40.0	False	True	False			26.12363895178335	0.2302	-0.16959604437869455	Right	0.2302	
2086607.7366	0.23020000010728836	states																																	"       state_name
id               
3   wait_for_poke"
2086607.9668	0.6689999999944121	states																																	"        state_name
id                
1   nose_in_center"
2086608.6358	2.0	states																																	"          state_name
id                  
2   punish_violation"
2086610.7085	3.577900000149384	trials	1.0	2.0	5.0	1.0113587971235072	0.0	0.15	True	495.0	False	False	716.0	False	Mixed	True	True	0.025	0.0	3.133854919257618	1.5	9.0													
2086610.7085	3.577900000149384	processed_trials			5.0	1.0113587971235072					False				Mixed					3.133854919257618		9.0	40.0	40.0	False	True	False			26.12363895178335	0.8461000000000001	-0.1615983449514082	Left	0.8461000000000001	
2086610.7085	0.8460999999660999	states																																	"       state_name
id               
3   wait_for_poke"
2086611.5546	0.7317999999504536	states																																	"        state_name
id                
1   nose_in_center"
2086612.2863999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
2086614.3737	3.8955999999307096	trials	1.0	2.0	5.0	1.0113588	0.0	0.15	True	495.0	False	False	717.0	False	Mixed	True	True	0.025	0.0	1.9407805913071363	1.5	9.0													
2086614.3737	3.8955999999307096	processed_trials			5.0	1.0113588					False				Mixed					1.9407805913071363		9.0	40.0	40.0	True	False	False	1.9407999999999996	1.9407999999999996	26.12363895178335	0.83	-0.16180740967097193	Left	0.83	
2086614.3737	0.8300000000745058	states																																	"       state_name
id               
3   wait_for_poke"
2086615.2037000002	1.0113999999593943	states																																	"        state_name
id                
1   nose_in_center"
2086616.2151000001	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2086616.2171	1.9408000002149493	states																																	"            state_name
id                    
6   wait_for_side_poke"
2086618.1579000002	0.045799999963492155	states																																	"         state_name
id                 
4   announce_reward"
2086618.2037000002	0.0655999998562038	states																																	"   state_name
id           
7      reward"
2086618.3368	5.597500000149012	trials	1.0	2.0	80.0	0.8014906196361983	0.0	0.15	True	500.0	False	False	718.0	False	Mixed	True	False	0.025	0.0	1.0201657384568765	1.5	9.0													
