onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
965780.993	5.0816999999806285	processed_trials			20.0	0.962436910871126					False				High					0.1747582391542994		9.0	40.0	40.0	True	False	False	0.1748000000000003	0.1748000000000003	36.42602759261345	3.3803	-0.11324457244110414	Right	3.3803	
965780.993	3.380299999960698	states																																	"       state_name
id               
3   wait_for_poke"
965784.3733	0.962400000076741	states																																	"        state_name
id                
1   nose_in_center"
965785.3357	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
965785.3377	0.17480000003706664	states																																	"            state_name
id                    
6   wait_for_side_poke"
965785.5125000001	0.3657999999122694	states																																	"         state_name
id                 
4   announce_reward"
965785.8783	0.1964000000152737	states																																	"   state_name
id           
7      reward"
965786.2602	17.16980000003241	trials	1.0	2.0	40.0	1.1643882363118008	0.0	0.35	True	2405.0	True	False	2173.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
965786.2602	17.16980000003241	processed_trials			40.0	1.1643882363118008					True				High					100.0		9.0	40.0	40.0	False	False	True	13.6113	13.6113	36.42602759261345	2.1921	-0.1586417117729398	Left	1.3151	
965786.2602	2.1920999999856576	states																																	"       state_name
id               
3   wait_for_poke"
965788.4523	1.1644000000087544	states																																	"        state_name
id                
1   nose_in_center"
965789.6167	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
965789.6187	13.61129999998957	states																																	"            state_name
id                    
6   wait_for_side_poke"
965803.23	0.2000000000698492	states																																	"   state_name
id           
0     opt_out"
965803.6201	6.577600000076927	trials	1.0	2.0	40.0	0.9345881781810788	0.0	0.35	True	2405.0	True	False	2174.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
965803.6201	6.577600000076927	processed_trials			40.0	0.9345881781810788					True				High					100.0		9.0	40.0	40.0	False	False	True	4.805400000000001	4.805400000000001	36.42602759261345	0.6356	-0.21811035961842212	Left	0.6356	
965803.6201	0.6356000000378117	states																																	"       state_name
id               
3   wait_for_poke"
965804.2557	0.934599999920465	states																																	"        state_name
id                
1   nose_in_center"
965805.1902999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
965805.1923	4.805399999953806	states																																	"            state_name
id                    
6   wait_for_side_poke"
965809.9977	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
965810.3834	2.2234999999636784	trials	1.0	2.0	80.0	1.0964021353688838	0.0	0.35	True	2405.0	True	False	2175.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
965810.3834	2.2234999999636784	processed_trials			80.0	1.0964021353688838					True				High					100.0		9.0	40.0	40.0	False	False	True	0.49239999999999995	0.49239999999999995	36.42602759261345	0.4327	-0.2258624885280581	Left	0.4327	
965810.3834	0.4327000000048429	states																																	"       state_name
id               
3   wait_for_poke"
965810.8161	1.0964000000385568	states																																	"        state_name
id                
1   nose_in_center"
965811.9125000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
965811.9145000001	0.49239999998826534	states																																	"            state_name
id                    
6   wait_for_side_poke"
965812.4069000001	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
965812.797	5.478799999924377	trials	1.0	2.0	80.0	1.0964021	0.0	0.35	True	2405.0	False	False	2176.0	False	High	True	False	0.025	0.0	1.0330837836520423	1.5	9.0													
965812.797	5.478799999924377	processed_trials			80.0	1.0964021					False				High					1.0330837836520423		9.0	40.0	40.0	True	False	False	1.0331000000000001	1.0331000000000001	36.42602759261345	2.9248000000000003	-0.1306477006734313	Left	2.9248000000000003	
965812.797	2.9248000000370666	states																																	"       state_name
id               
3   wait_for_poke"
965815.7218	1.0963999999221414	states																																	"        state_name
id                
1   nose_in_center"
965816.8182	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
965816.8202000001	1.0331000000005588	states																																	"            state_name
id                    
6   wait_for_side_poke"
965817.8533000001	0.01699999999254942	states																																	"         state_name
id                 
4   announce_reward"
965817.8703000001	0.40549999999348074	states																																	"   state_name
id           
7      reward"
965818.4623	18.66920000000391	trials	1.0	2.0	20.0	1.0001493751749664	0.0	0.35	True	2485.0	True	False	2177.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
965818.4623	18.66920000000391	processed_trials			20.0	1.0001493751749664					True				High					100.0		9.0	40.0	40.0	False	False	True	10.192300000000001	10.192300000000001	36.42602759261345	7.2748	0.03555121877908927	Right	0.41579999999999995	
965818.4623	7.274800000013784	states																																	"       state_name
id               
3   wait_for_poke"
965825.7371	1.000099999946542	states																																	"        state_name
id                
1   nose_in_center"
965826.7372	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
965826.7392000001	10.192299999995157	states																																	"            state_name
id                    
6   wait_for_side_poke"
965836.9315000001	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
965837.3176	14.578500000061467	trials	1.0	2.0	80.0	1.052004286389032	0.0	0.35	True	2485.0	True	False	2178.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
965837.3176	14.578500000061467	processed_trials			80.0	1.052004286389032					True				High					100.0		9.0	40.0	40.0	False	False	True	13.1126	13.1126	36.42602759261345	0.2119	-0.23429851643957914	Left	0.2119	
965837.3176	0.2118999999947846	states																																	"       state_name
id               
3   wait_for_poke"
965837.5295	1.0520000000251457	states																																	"        state_name
id                
1   nose_in_center"
965838.5815	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
965838.5835	13.112599999993108	states																																	"            state_name
id                    
6   wait_for_side_poke"
965851.6961	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
965852.0898	5.247800000011921	trials	1.0	2.0	80.0	0.8579870809480581	0.0	0.35	True	2485.0	False	False	2179.0	False	High	True	False	0.025	0.0	3.014032672426221	1.5	9.0													
965852.0898	5.247800000011921	processed_trials			80.0	0.8579870809480581					False				High					3.014032672426221		9.0	40.0	40.0	True	False	False	3.0140000000000002	3.0140000000000002	36.42602759261345	0.8158	-0.21122552162179126	Left	0.8158	
965852.0898	0.8157999999821186	states																																	"       state_name
id               
3   wait_for_poke"
965852.9055999999	0.8580000000074506	states																																	"        state_name
id                
1   nose_in_center"
965853.7636	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
965853.7655999999	3.0140000000828877	states																																	"            state_name
id                    
6   wait_for_side_poke"
965856.7796	0.1524999999674037	states																																	"         state_name
id                 
4   announce_reward"
965856.9321	0.40549999999348074	states																																	"   state_name
id           
7      reward"
965857.5272	9.647200000006706	trials	1.0	2.0	80.0	1.0196096563518398	0.0	0.35	True	2565.0	False	False	2180.0	False	High	True	False	0.025	0.0	1.4381232620798743	1.5	9.0													
965857.5272	9.647200000006706	processed_trials			80.0	1.0196096563518398					False				High					1.4381232620798743		9.0	40.0	40.0	True	False	False	1.4381000000000004	1.4381000000000004	36.42602759261345	5.986800000000001	-0.0136589440381168	Left	1.6386000000000012	
965857.5272	5.98679999995511	states																																	"       state_name
id               
3   wait_for_poke"
965863.514	1.0195999999996275	states																																	"        state_name
id                
1   nose_in_center"
965864.5336	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
965864.5356000001	1.4380999999120831	states																																	"            state_name
id                    
6   wait_for_side_poke"
965865.9737	0.795200000051409	states																																	"         state_name
id                 
4   announce_reward"
965866.7689	0.40549999999348074	states																																	"   state_name
id           
7      reward"
965867.366	6.761100000003353	trials	1.0	2.0	80.0	0.8371952795799884	0.0	0.35	True	2645.0	True	False	2181.0	False	High	True	False	0.025	0.0	1.4381233	1.5	9.0													
965867.366	6.761100000003353	processed_trials			80.0	0.8371952795799884					False				High					1.4381233		9.0	40.0	40.0	False	False	False	1.4381000000000004	1.4381000000000004	36.42602759261345	4.4838000000000005	-0.07108353620757392	Right	0.5578000000000003	
965867.366	4.4838000000454485	states																																	"       state_name
id               
3   wait_for_poke"
965871.8498000001	0.8371999999508262	states																																	"        state_name
id                
1   nose_in_center"
965872.687	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
965872.689	1.4381000000284985	states																																	"            state_name
id                    
6   wait_for_side_poke"
965874.3192	6.046399999991991	trials	1.0	2.0	40.0	1.0023699947898923	0.0	0.35	True	2645.0	True	False	2182.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
965874.3192	6.046399999991991	processed_trials			40.0	1.0023699947898923					True				High					100.0		9.0	40.0	40.0	False	True	False			36.42602759261345	3.8083	-0.09689212703290212	Left	3.8083	
965874.3192	3.8083000000333413	states																																	"       state_name
id               
3   wait_for_poke"
965878.1275000001	0.23809999995864928	states																																	"        state_name
id                
1   nose_in_center"
965878.3656	2.0	states																																	"          state_name
id                  
2   punish_violation"
965880.5585	5.451699999975972	trials	1.0	2.0	40.0	1.124201139199348	0.0	0.35	True	2645.0	False	False	2183.0	False	High	True	True	0.025	0.0	0.5182082620306359	1.5	9.0													
965880.5585	5.451699999975972	processed_trials			40.0	1.124201139199348					False				High					0.5182082620306359		9.0	40.0	40.0	True	False	False	0.5181999999999998	0.5181999999999998	36.42602759261345	2.664	-0.14061199451095252	Right	2.664	
965880.5585	2.6639999999897555	states																																	"       state_name
id               
3   wait_for_poke"
965883.2225	1.124199999962002	states																																	"        state_name
id                
1   nose_in_center"
965884.3467	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
965884.3487000001	0.518199999933131	states																																	"            state_name
id                    
6   wait_for_side_poke"
965884.8669	0.8059999999823049	states																																	"         state_name
id                 
4   announce_reward"
965885.6729	0.3373000000137836	states																																	"   state_name
id           
7      reward"
965886.206	6.0424999999813735	trials	1.0	2.0	80.0	1.1242011	0.0	0.35	True	2685.0	False	False	2184.0	False	High	True	False	0.025	0.0	1.9228925755699193	1.5	9.0													
965886.206	6.0424999999813735	processed_trials			80.0	1.1242011					False				High					1.9228925755699193		9.0	40.0	40.0	True	False	False	1.9229000000000003	1.9229000000000003	36.42602759261345	2.5275	-0.1458272019834282	Left	1.5960999999999999	
965886.206	2.5274999999674037	states																																	"       state_name
id               
3   wait_for_poke"
965888.7335	1.1242000000784174	states																																	"        state_name
id                
1   nose_in_center"
965889.8577	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
965889.8597	1.9229000000050291	states																																	"            state_name
id                    
6   wait_for_side_poke"
965891.7826	0.06039999995846301	states																																	"         state_name
id                 
4   announce_reward"
965891.843	0.40549999999348074	states																																	"   state_name
id           
7      reward"
965892.4409	9.449699999997392	trials	1.0	2.0	40.0	1.0711956929199533	0.0	0.35	True	2765.0	False	False	2185.0	False	High	True	False	0.025	0.0	3.6048792683425726	1.5	9.0													
965892.4409	9.449699999997392	processed_trials			40.0	1.0711956929199533					False				High					3.6048792683425726		9.0	40.0	40.0	True	False	False	3.6049000000000007	3.6049000000000007	36.42602759261345	4.3635	-0.07567979598001949	Right	0.4649000000000001	
965892.4409	4.363499999977648	states																																	"       state_name
id               
3   wait_for_poke"
965896.8044	1.0712000000057742	states																																	"        state_name
id                
1   nose_in_center"
965897.8756	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
965897.8776	3.6049000000348315	states																																	"            state_name
id                    
6   wait_for_side_poke"
965901.4825	0.07079999998677522	states																																	"         state_name
id                 
4   announce_reward"
965901.5533	0.3373000000137836	states																																	"   state_name
id           
7      reward"
965902.0865	11.300999999977648	trials	1.0	2.0	20.0	1.1342872650455373	0.0	0.35	True	2805.0	True	False	2186.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
965902.0865	11.300999999977648	processed_trials			20.0	1.1342872650455373					True				High					100.0		9.0	40.0	40.0	False	False	True	6.830500000000001	6.830500000000001	36.42602759261345	3.1342	-0.12264722855082032	Left	0.6006	
965902.0865	3.1341999999713153	states																																	"       state_name
id               
3   wait_for_poke"
965905.2207	1.1343000000342727	states																																	"        state_name
id                
1   nose_in_center"
965906.355	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
965906.357	6.830500000040047	states																																	"            state_name
id                    
6   wait_for_side_poke"
965913.1875	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
965913.5815	2.479799999971874	trials	1.0	2.0	20.0	1.1342873	0.0	0.35	True	2805.0	False	False	2187.0	False	High	True	False	0.025	0.0	0.0941598108304677	1.5	9.0													
965913.5815	2.479799999971874	processed_trials			20.0	1.1342873					False				High					0.0941598108304677		9.0	40.0	40.0	False	True	False			36.42602759261345	0.4552	-0.225002838944683	Left	0.4552	
965913.5815	0.45519999996759	states																																	"       state_name
id               
3   wait_for_poke"
965914.0366999999	0.024600000004284084	states																																	"        state_name
id                
1   nose_in_center"
965914.0613	2.0	states																																	"          state_name
id                  
2   punish_violation"
965916.2552	6.167099999962375	trials	1.0	2.0	20.0	0.8605914414700946	0.0	0.35	True	2805.0	False	False	2188.0	False	High	True	True	0.025	0.0	6.741088223182404	1.5	9.0													
965916.2552	6.167099999962375	processed_trials			20.0	0.8605914414700946					False				High					6.741088223182404		9.0	40.0	40.0	False	True	False			36.42602759261345	4.1393	-0.08424572649525054	Left	4.1393	
965916.2552	4.139300000038929	states																																	"       state_name
id               
3   wait_for_poke"
965920.3945	0.027799999923445284	states																																	"        state_name
id                
1   nose_in_center"
965920.4223	2.0	states																																	"          state_name
id                  
2   punish_violation"
965922.6152	10.99840000004042	trials	1.0	2.0	20.0	0.86059144	0.0	0.35	True	2805.0	True	False	2189.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
965922.6152	10.99840000004042	processed_trials			20.0	0.86059144					True				High					100.0		9.0	40.0	40.0	False	False	True	6.714499999999999	6.714499999999999	36.42602759261345	3.2213000000000003	-0.1193194294969549	Right	3.2213000000000003	
965922.6152	3.2212999999755993	states																																	"       state_name
id               
3   wait_for_poke"
965925.8365	0.8606000000145286	states																																	"        state_name
id                
1   nose_in_center"
965926.6971	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
965926.6991	6.714500000001863	states																																	"            state_name
id                    
6   wait_for_side_poke"
965933.4136	0.2000000000698492	states																																	"   state_name
id           
0     opt_out"
965933.812	4.9536999999545515	trials	1.0	2.0	40.0	0.920160510535006	0.0	0.35	True	2805.0	False	False	2190.0	False	High	True	False	0.025	0.0	2.722331667422717	1.5	9.0													
965933.812	4.9536999999545515	processed_trials			40.0	0.920160510535006					False				High					2.722331667422717		9.0	40.0	40.0	True	False	False	2.7222999999999997	2.7222999999999997	36.42602759261345	0.9763	-0.20509335459371553	Left	0.9763	
965933.812	0.976299999980256	states																																	"       state_name
id               
3   wait_for_poke"
965934.7883	0.920200000051409	states																																	"        state_name
id                
1   nose_in_center"
965935.7085000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
965935.7105	2.722300000023097	states																																	"            state_name
id                    
6   wait_for_side_poke"
965938.4328000001	0.11339999991469085	states																																	"         state_name
id                 
4   announce_reward"
965938.5462	0.21950000000651926	states																																	"   state_name
id           
7      reward"
965938.9641	14.038200000068173	trials	1.0	2.0	40.0	0.8484946048040729	0.0	0.35	True	2845.0	True	False	2191.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
965938.9641	14.038200000068173	processed_trials			40.0	0.8484946048040729					True				High					100.0		9.0	40.0	40.0	False	False	True	9.622800000000002	9.622800000000002	36.42602759261345	3.3649	-0.11383295482261423	Left	0.47699999999999987	
965938.9641	3.3649000000441447	states																																	"       state_name
id               
3   wait_for_poke"
965942.329	0.8484999999636784	states																																	"        state_name
id                
1   nose_in_center"
965943.1775	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
965943.1795	9.622800000011921	states																																	"            state_name
id                    
6   wait_for_side_poke"
965952.8023	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
965953.1984	4.951200000010431	trials	1.0	2.0	20.0	0.8287248116571513	0.0	0.35	True	2845.0	False	False	2192.0	False	High	True	False	0.025	0.0	3.0047647704521663	1.5	9.0													
965953.1984	4.951200000010431	processed_trials			20.0	0.8287248116571513					False				High					3.0047647704521663		9.0	40.0	40.0	True	False	False	3.0048000000000004	3.0048000000000004	36.42602759261345	0.4521	-0.225121279553948	Right	0.4521	
965953.1984	0.45209999999497086	states																																	"       state_name
id               
3   wait_for_poke"
965953.6505	0.8286999999545515	states																																	"        state_name
id                
1   nose_in_center"
965954.4792	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
965954.4812	3.004799999995157	states																																	"            state_name
id                    
6   wait_for_side_poke"
965957.486	0.4671999999554828	states																																	"         state_name
id                 
4   announce_reward"
965957.9532	0.1964000000152737	states																																	"   state_name
id           
7      reward"
965958.3487	17.666800000006333	trials	1.0	2.0	40.0	0.8283296215847076	0.0	0.35	True	2865.0	True	False	2193.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
965958.3487	17.666800000006333	processed_trials			40.0	0.8283296215847076					True				High					100.0		9.0	40.0	40.0	False	False	True	11.2221	11.2221	36.42602759261345	5.4144	-0.03552842943917954	Right	0.6670999999999996	
965958.3487	5.414400000008754	states																																	"       state_name
id               
3   wait_for_poke"
965963.7631	0.8282999999355525	states																																	"        state_name
id                
1   nose_in_center"
965964.5913999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
