onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
525801.1132	1.0500999999931082	states																																	"        state_name
id                
1   nose_in_center"
525802.1633	2.0	states																																	"          state_name
id                  
2   punish_violation"
525804.2077	29.873599999933504	trials	1.0	2.0	80.0	1.1615516163724535	0.0	0.15	True	0.0	False	False	1785.0	False	Mixed	True	True	0.025	0.0	1.352334235064846	1.5	9.0													
525804.2077	29.873599999933504	processed_trials			80.0	1.1615516163724535					False				Mixed					1.352334235064846		9.0	40.0	40.0	False	True	False			47.15588918620678	27.8518	0.37939457673284954	Right	27.8518	
525804.2077	27.851799999945797	states																																	"       state_name
id               
3   wait_for_poke"
525832.0595	0.021800000104121864	states																																	"        state_name
id                
1   nose_in_center"
525832.0813000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
525834.1177	3.1122000000905246	trials	1.0	2.0	80.0	1.1699749342674002	0.0	0.15	True	0.0	True	False	1786.0	False	Mixed	True	True	0.025	0.0	1.3523342	1.5	9.0													
525834.1177	3.1122000000905246	processed_trials			80.0	1.1699749342674002					False				Mixed					1.3523342		9.0	40.0	40.0	False	True	False			47.15588918620678	0.2471	-0.24161754862452664	Left	0.2471	
525834.1177	0.24710000003688037	states																																	"       state_name
id               
3   wait_for_poke"
525834.3648	0.8650999999372289	states																																	"        state_name
id                
1   nose_in_center"
525835.2298999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
525837.2795	4.073800000012852	trials	1.0	2.0	80.0	0.8849337982058431	0.0	0.15	True	0.0	False	False	1787.0	False	Mixed	True	True	0.025	0.0	0.22156436443400668	1.5	9.0													
525837.2795	4.073800000012852	processed_trials			80.0	0.8849337982058431					False				Mixed					0.22156436443400668		9.0	40.0	40.0	False	False	True	0.22160000000000002	0.22160000000000002	47.15588918620678	2.2404	-0.19677505913995125	Right	2.2404	
525837.2795	2.2404000000096858	states																																	"       state_name
id               
3   wait_for_poke"
525839.5199	0.8848999999463558	states																																	"        state_name
id                
1   nose_in_center"
525840.4047999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
525840.4068	0.22159999993164092	states																																	"            state_name
id                    
6   wait_for_side_poke"
525840.6283999999	0.5248000000137836	states																																	"         state_name
id                 
4   announce_reward"
525841.1532	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
525841.3531999999	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
525841.3913	9.315700000035577	trials	1.0	2.0	10.0	0.8849338	0.0	0.15	True	0.0	False	False	1788.0	False	Mixed	True	False	0.025	0.0	0.9130815402464456	1.5	9.0													
525841.3913	9.315700000035577	processed_trials			10.0	0.8849338					False				Mixed					0.9130815402464456		9.0	40.0	40.0	False	True	False			47.15588918620678	6.4929	-0.10110823200246226	Right	6.4929	
525841.3913	6.492899999953806	states																																	"       state_name
id               
3   wait_for_poke"
525847.8842	0.8228000000817701	states																																	"        state_name
id                
1   nose_in_center"
525848.707	2.0	states																																	"          state_name
id                  
2   punish_violation"
525850.7443	23.788999999989755	trials	1.0	2.0	10.0	0.8704122433629523	0.0	0.15	True	0.0	False	False	1789.0	False	Mixed	True	True	0.025	0.0	10.375044640642795	1.5	9.0													
525850.7443	23.788999999989755	processed_trials			10.0	0.8704122433629523					False				Mixed					10.375044640642795		9.0	40.0	40.0	True	False	False	10.374999999999998	10.374999999999998	47.15588918620678	11.8587	0.01960406924488366	Right	11.8587	
525850.7443	11.858699999982491	states																																	"       state_name
id               
3   wait_for_poke"
525862.603	0.8704000000143424	states																																	"        state_name
id                
1   nose_in_center"
525863.4734	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
525863.4754	10.375	states																																	"            state_name
id                    
6   wait_for_side_poke"
525873.8504	0.5827000000281259	states																																	"         state_name
id                 
4   announce_reward"
525874.4331	0.10010000003967434	states																																	"   state_name
id           
8      reward"
525874.5332000001	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
525874.5738	8.125999999931082	trials	1.0	2.0	10.0	1.1157480491422107	0.0	0.15	True	10.0	False	False	1790.0	False	Mixed	True	False	0.025	0.0	3.6679927737589124	1.5	9.0													
525874.5738	8.125999999931082	processed_trials			10.0	1.1157480491422107					False				Mixed					3.6679927737589124		9.0	40.0	40.0	False	True	False			47.15588918620678	5.1856	-0.13051804813810935	Left	0.7233	
525874.5738	5.1855999999679625	states																																	"       state_name
id               
3   wait_for_poke"
525879.7594	0.940400000079535	states																																	"        state_name
id                
1   nose_in_center"
525880.6998000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
525882.7515	25.380299999960698	trials	1.0	2.0	10.0	1.0600631347691984	0.0	0.15	True	10.0	True	False	1791.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
525882.7515	25.380299999960698	processed_trials			10.0	1.0600631347691984					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			47.15588918620678	22.7005	0.2635077979830914	Right	22.7005	
525882.7515	22.70050000003539	states																																	"       state_name
id               
3   wait_for_poke"
525905.452	0.6797999999253079	states																																	"        state_name
id                
1   nose_in_center"
525906.1318	2.0	states																																	"          state_name
id                  
2   punish_violation"
525908.1817	14.866200000047684	trials	1.0	2.0	10.0	0.8467469593012789	0.0	0.35	True	10.0	False	False	1792.0	False	Mixed	True	True	0.025	0.0	2.0204581483241206	1.5	9.0													
525908.1817	14.866200000047684	processed_trials			10.0	0.8467469593012789					False				Mixed					2.0204581483241206		9.0	40.0	40.0	True	False	False	2.0205	2.0205	47.15588918620678	11.571299999999999	0.013138543996367614	Left	11.571299999999999	
525908.1817	11.571299999952316	states																																	"       state_name
id               
3   wait_for_poke"
525919.7529999999	0.8466999999945983	states																																	"        state_name
id                
1   nose_in_center"
525920.5996999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
525920.6017	2.0204999999841675	states																																	"            state_name
id                    
6   wait_for_side_poke"
525922.6222	0.33069999993313104	states																																	"         state_name
id                 
4   announce_reward"
525922.9528999999	0.09490000002551824	states																																	"   state_name
id           
8      reward"
525923.0478	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
525923.0878	8.321500000078231	trials	1.0	2.0	20.0	1.0647850058482626	0.0	0.15	True	20.0	True	False	1793.0	False	Mixed	False	False	0.025	0.0	2.0204581	1.5	9.0													
525923.0878	8.321500000078231	processed_trials			20.0	1.0647850058482626					False				Mixed					2.0204581		9.0	40.0	40.0	False	False	False	2.0205	2.0205	47.15588918620678	5.2341999999999995	-0.12942471297082378	Right	0.44759999999999955	
525923.0878	5.234199999948032	states																																	"       state_name
id               
3   wait_for_poke"
525928.3219999999	1.0648000000510365	states																																	"        state_name
id                
1   nose_in_center"
525929.3868	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
525929.3888	2.0204999999841675	states																																	"            state_name
id                    
6   wait_for_side_poke"
525931.4537	21.428700000047684	trials	1.0	2.0	10.0	0.8278713259231397	0.0	0.15	True	20.0	True	False	1794.0	False	Mixed	False	False	0.025	0.0	100.0	1.5	9.0													
525931.4537	21.428700000047684	processed_trials			10.0	0.8278713259231397					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	16.2191	16.2191	47.15588918620678	4.179600000000001	-0.15314963616875343	Left	4.179600000000001	
525931.4537	4.179600000032224	states																																	"       state_name
id               
3   wait_for_poke"
525935.6333	0.8278999999165535	states																																	"        state_name
id                
1   nose_in_center"
525936.4611999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
525936.4632	16.21909999998752	states																																	"            state_name
id                    
6   wait_for_side_poke"
525952.6823	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
525952.8822999999	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
525952.9425	3.521999999997206	trials	1.0	2.0	10.0	0.9332563266698733	0.0	0.15	True	20.0	False	False	1795.0	False	Mixed	False	False	0.025	0.0	1.6454157795157454	1.5	9.0													
525952.9425	3.521999999997206	processed_trials			10.0	0.9332563266698733					False				Mixed					1.6454157795157454		9.0	40.0	40.0	True	False	False	1.6453999999999998	1.6453999999999998	47.15588918620678	0.7784	-0.22966510059204034	Left	0.7784	
525952.9425	0.7783999999519438	states																																	"       state_name
id               
3   wait_for_poke"
525953.7209	0.9333000000333413	states																																	"        state_name
id                
1   nose_in_center"
525954.6542	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
525954.6562	1.6454000000376254	states																																	"            state_name
id                    
6   wait_for_side_poke"
525956.3016	0.0679000000236556	states																																	"         state_name
id                 
4   announce_reward"
525956.3695	0.09490000002551824	states																																	"   state_name
id           
8      reward"
525956.4644	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
525956.5247	10.928400000091642	trials	1.0	2.0	80.0	1.1421876895122736	0.0	0.15	True	30.0	False	False	1796.0	False	Mixed	False	False	0.025	0.0	3.2269248964740465	1.5	9.0													
525956.5247	10.928400000091642	processed_trials			80.0	1.1421876895122736					False				Mixed					3.2269248964740465		9.0	40.0	40.0	True	False	False	3.2268999999999997	3.2268999999999997	47.15588918620678	5.94	-0.11354660677596434	Left	4.021400000000001	
525956.5247	5.939999999944121	states																																	"       state_name
id               
3   wait_for_poke"
525962.4646999999	1.142200000002049	states																																	"        state_name
id                
1   nose_in_center"
525963.6068999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
525963.6089	3.2269000000087544	states																																	"            state_name
id                    
6   wait_for_side_poke"
525966.8358	0.0485999999800697	states																																	"         state_name
id                 
4   announce_reward"
525966.8844	0.5685999999986961	states																																	"   state_name
id           
8      reward"
525967.453	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
525967.4943	9.928499999921769	trials	1.0	2.0	80.0	1.1821531463153439	0.0	0.15	True	110.0	False	False	1797.0	False	Mixed	False	False	0.025	0.0	4.150722155539175	1.5	9.0													
525967.4943	9.928499999921769	processed_trials			80.0	1.1821531463153439					False				Mixed					4.150722155539175		9.0	40.0	40.0	False	True	False			47.15588918620678	6.8233999999999995	-0.09367310293275265	Right	4.0419	
525967.4943	6.823399999993853	states																																	"       state_name
id               
3   wait_for_poke"
525974.3177	1.105100000044331	states																																	"        state_name
id                
1   nose_in_center"
525975.4228000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
525977.4783	4.336500000092201	trials	1.0	2.0	80.0	1.0016071952593157	0.0	0.15	True	110.0	False	False	1798.0	False	Mixed	False	True	0.025	0.0	1.2978232694760805	1.5	9.0													
525977.4783	4.336500000092201	processed_trials			80.0	1.0016071952593157					False				Mixed					1.2978232694760805		9.0	40.0	40.0	True	False	False	1.2977999999999996	1.2977999999999996	47.15588918620678	0.9983	-0.22471809640919874	Right	0.9983	
525977.4783	0.998299999977462	states																																	"       state_name
id               
3   wait_for_poke"
525978.4765999999	1.001600000075996	states																																	"        state_name
id                
1   nose_in_center"
525979.4782	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
525979.4802	1.2977999999420717	states																																	"            state_name
id                    
6   wait_for_side_poke"
525980.7779999999	0.4222000000299886	states																																	"         state_name
id                 
4   announce_reward"
525981.2002	0.6145000000251457	states																																	"   state_name
id           
8      reward"
525981.8147	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
525981.8725	7.497499999939464	trials	1.0	2.0	10.0	0.8219854204543637	0.0	0.15	True	190.0	False	False	1799.0	False	Mixed	False	False	0.025	0.0	1.7340106019757764	1.5	9.0													
525981.8725	7.497499999939464	processed_trials			10.0	0.8219854204543637					False				Mixed					1.7340106019757764		9.0	40.0	40.0	True	False	False	1.734	1.734	47.15588918620678	4.8406	-0.1382793780293342	Left	1.0295000000000005	
525981.8725	4.840599999995902	states																																	"       state_name
id               
3   wait_for_poke"
525986.7131	0.8220000000437722	states																																	"        state_name
id                
1   nose_in_center"
525987.5351000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
525987.5371000001	1.7339999999385327	states																																	"            state_name
id                    
6   wait_for_side_poke"
525989.2711	0.0039000000106170774	states																																	"         state_name
id                 
4   announce_reward"
525989.275	0.09490000002551824	states																																	"   state_name
id           
8      reward"
525989.3699	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
525989.4361	14.350199999986216	trials	1.0	2.0	10.0	0.93917173573878	0.0	0.15	True	200.0	False	False	1800.0	False	Mixed	False	False	0.025	0.0	0.08230409086425072	1.5	9.0													
525989.4361	14.350199999986216	processed_trials			10.0	0.93917173573878					False				Mixed					0.08230409086425072		9.0	40.0	40.0	True	False	False	0.08230000000000182	0.08230000000000182	47.15588918620678	12.7062	0.03866994484724038	Left	0.4350000000000005	
525989.4361	12.706200000015087	states																																	"       state_name
id               
3   wait_for_poke"
526002.1423000001	0.939200000022538	states																																	"        state_name
id                
1   nose_in_center"
526003.0815000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
526003.0835000001	0.08230000000912696	states																																	"            state_name
id                    
6   wait_for_side_poke"
526003.1658000001	0.5254999999888241	states																																	"         state_name
id                 
4   announce_reward"
526003.6913000001	0.09490000002551824	states																																	"   state_name
id           
8      reward"
526003.7862000001	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
526003.8426	4.896500000031665	trials	1.0	2.0	80.0	0.8824990944510012	0.0	0.15	True	210.0	False	False	1801.0	False	Mixed	False	False	0.025	0.0	0.4961814892823377	1.5	9.0													
526003.8426	4.896500000031665	processed_trials			80.0	0.8824990944510012					False				Mixed					0.4961814892823377		9.0	40.0	40.0	True	False	False	0.49619999999999953	0.49619999999999953	47.15588918620678	2.4704	-0.191600839212468	Left	0.9939000000000002	
526003.8426	2.4703999999910593	states																																	"       state_name
id               
3   wait_for_poke"
526006.313	0.8825000000651926	states																																	"        state_name
id                
1   nose_in_center"
526007.1955	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
526007.1975	0.496199999935925	states																																	"            state_name
id                    
6   wait_for_side_poke"
526007.6937	0.47669999999925494	states																																	"         state_name
id                 
4   announce_reward"
526008.1704	0.5685999999986961	states																																	"   state_name
id           
8      reward"
526008.739	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
526008.7922	8.831899999990128	trials	1.0	2.0	10.0	0.8712747476199156	0.0	0.15	True	290.0	False	False	1802.0	False	Mixed	False	False	0.025	0.0	13.87326513604103	1.5	9.0													
526008.7922	8.831899999990128	processed_trials			10.0	0.8712747476199156					False				Mixed					13.87326513604103		9.0	40.0	40.0	False	True	False			47.15588918620678	6.4578	-0.10189786295661296	Right	1.5866999999999996	
526008.7922	6.457799999974668	states																																	"       state_name
id               
3   wait_for_poke"
526015.25	0.37410000001545995	states																																	"        state_name
id                
1   nose_in_center"
526015.6241	2.0	states																																	"          state_name
id                  
2   punish_violation"
526017.6686	3.3885000000009313	trials	1.0	2.0	10.0	0.9161006924002655	0.0	0.15	True	290.0	False	False	1803.0	False	Mixed	False	True	0.025	0.0	0.37123308095936774	1.5	9.0													
526017.6686	3.3885000000009313	processed_trials			10.0	0.9161006924002655					False				Mixed					0.37123308095936774		9.0	40.0	40.0	True	False	False	0.3712	0.3712	47.15588918620678	1.74	-0.20803236197348432	Left	1.74	
526017.6686	1.7399999999906868	states																																	"       state_name
id               
3   wait_for_poke"
526019.4086	0.9161000000312924	states																																	"        state_name
id                
1   nose_in_center"
526020.3247	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
526020.3267	0.37120000005234033	states																																	"            state_name
id                    
6   wait_for_side_poke"
526020.6979	0.2641999999759719	states																																	"         state_name
id                 
4   announce_reward"
526020.9621	0.09490000002551824	states																																	"   state_name
id           
8      reward"
526021.057	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
526021.1055	15.611499999999069	trials	1.0	2.0	5.0	0.9917700871035204	0.0	0.15	True	300.0	False	False	1804.0	False	Mixed	False	False	0.025	0.0	4.034649077412618	1.5	9.0													
526021.1055	15.611499999999069	processed_trials			5.0	0.9917700871035204					False				Mixed					4.034649077412618		9.0	40.0	40.0	True	False	False	4.034600000000001	4.034600000000001	47.15588918620678	10.3973	-0.013272474242177248	Right	0.4972999999999992	
526021.1055	10.397299999953248	states																																	"       state_name
id               
3   wait_for_poke"
526031.5027999999	0.9918000000761822	states																																	"        state_name
id                
1   nose_in_center"
526032.4946	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
526032.4966	4.034600000013597	states																																	"            state_name
id                    
6   wait_for_side_poke"
526036.5312	0.121199999935925	states																																	"         state_name
id                 
4   announce_reward"
526036.6523999999	0.0645000000949949	states																																	"   state_name
id           
8      reward"
526036.7169	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
526036.7817	6.357399999978952	trials	1.0	2.0	20.0	0.9193541431689686	0.0	0.15	True	305.0	False	False	1805.0	False	Mixed	False	False	0.025	0.0	2.4614973998144545	1.5	9.0													
526036.7817	6.357399999978952	processed_trials			20.0	0.9193541431689686					False				Mixed					2.4614973998144545		9.0	40.0	40.0	True	False	False	2.4614999999999996	2.4614999999999996	47.15588918620678	2.3454	-0.19441291526001325	Right	0.7622000000000002	
526036.7817	2.3453999999910593	states																																	"       state_name
id               
3   wait_for_poke"
526039.1271	0.919400000013411	states																																	"        state_name
id                
1   nose_in_center"
526040.0465	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
526040.0485	2.4614999999757856	states																																	"            state_name
id                    
6   wait_for_side_poke"
526042.51	0.4572000000625849	states																																	"         state_name
id                 
4   announce_reward"
526042.9672000001	0.1718000000109896	states																																	"   state_name
id           
8      reward"
526043.1390000001	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
526043.1953	6.535999999963678	trials	1.0	2.0	5.0	1.0637277720931544	0.0	0.15	True	325.0	False	False	1806.0	False	Mixed	True	False	0.025	0.0	2.1014726411255973	1.5	9.0													
526043.1953	6.535999999963678	processed_trials			5.0	1.0637277720931544					False				Mixed					2.1014726411255973		9.0	40.0	40.0	True	False	False	2.1015000000000006	2.1015000000000006	47.15588918620678	3.0867	-0.17773617946765094	Right	1.1864999999999999	
526043.1953	3.086699999985285	states																																	"       state_name
id               
3   wait_for_poke"
526046.282	1.063700000056997	states																																	"        state_name
id                
1   nose_in_center"
526047.3457000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
526047.3477	2.1014999999897555	states																																	"            state_name
id                    
6   wait_for_side_poke"
526049.4492	0.21750000002793968	states																																	"         state_name
id                 
4   announce_reward"
526049.6667000001	0.06449999997857958	states																																	"   state_name
id           
8      reward"
526049.7312	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
526049.782	6.43550000002142	trials	1.0	2.0	10.0	1.0637278	0.0	0.15	True	330.0	False	False	1807.0	False	Mixed	True	False	0.025	0.0	0.09012146079929897	1.5	9.0													
526049.782	6.43550000002142	processed_trials			10.0	1.0637278					False				Mixed					0.09012146079929897		9.0	40.0	40.0	False	False	True	0.09009999999999962	0.09009999999999962	47.15588918620678	4.6606000000000005	-0.14232876753779936	Right	2.9296000000000006	
526049.782	4.660599999944679	states																																	"       state_name
id               
3   wait_for_poke"
526054.4426	1.063700000056997	states																																	"        state_name
id                
1   nose_in_center"
526055.5063	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
526055.5083	0.09010000003036112	states																																	"            state_name
id                    
6   wait_for_side_poke"
526055.5984	0.41899999999441206	states																																	"         state_name
id                 
4   announce_reward"
526056.0174	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
526056.2174	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
526056.2687	29.0287000000244	trials	1.0	2.0	20.0	0.8795598803135437	0.0	0.15	True	330.0	False	False	1808.0	False	Mixed	False	False	0.025	0.0	0.37848936647810527	1.5	9.0													
526056.2687	29.0287000000244	processed_trials			20.0	0.8795598803135437					False				Mixed					0.37848936647810527		9.0	40.0	40.0	False	False	True	0.37849999999999895	0.37849999999999895	47.15588918620678	27.3936	0.36908663077296777	Right	27.3936	
526056.2687	27.39359999995213	states																																	"       state_name
id               
3   wait_for_poke"
526083.6623	0.879600000102073	states																																	"        state_name
id                
1   nose_in_center"
526084.5419000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
526084.5439	0.3784999999916181	states																																	"            state_name
id                    
6   wait_for_side_poke"
526084.9224	0.17489999998360872	states																																	"         state_name
id                 
4   announce_reward"
526085.0973	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
526085.2973	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
526085.3513	3.364700000034645	trials	1.0	2.0	20.0	1.0937111595881122	0.0	0.35	True	330.0	False	False	1809.0	False	Mixed	False	False	0.025	0.0	5.575117881093064	1.5	9.0													
526085.3513	3.364700000034645	processed_trials			20.0	1.0937111595881122					False				Mixed					5.575117881093064		9.0	40.0	40.0	False	True	False			47.15588918620678	1.2515999999999998	-0.21901970550645308	Right	1.2515999999999998	
526085.3513	1.2515999999595806	states																																	"       state_name
id               
3   wait_for_poke"
526086.6028999999	0.1131000000750646	states																																	"        state_name
id                
1   nose_in_center"
526086.716	2.0	states																																	"          state_name
id                  
2   punish_violation"
526088.7626	14.466699999989942	trials	1.0	2.0	20.0	1.0937112	0.0	0.35	True	330.0	True	False	1810.0	False	Mixed	False	True	0.025	0.0	100.0	1.5	9.0													
526088.7626	14.466699999989942	processed_trials			20.0	1.0937112					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	12.0446	12.0446	47.15588918620678	1.1262999999999999	-0.22183853053651242	Right	1.1262999999999999	
526088.7626	1.126300000003539	states																																	"       state_name
id               
3   wait_for_poke"
526089.8889	1.0936999999685213	states																																	"        state_name
id                
1   nose_in_center"
526090.9826	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
526090.9846	12.04460000002291	states																																	"            state_name
id                    
6   wait_for_side_poke"
526103.0292	0.2000000000698492	states																																	"   state_name
id           
0     opt_out"
526103.2292000001	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
526103.2777	7.237700000056066	trials	1.0	2.0	5.0	0.8143421367468793	0.0	0.35	True	330.0	True	False	1811.0	False	Mixed	False	False	0.025	0.0	100.0	1.5	9.0													
526103.2777	7.237700000056066	processed_trials			5.0	0.8143421367468793					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.7545	5.7545	47.15588918620678	0.4668	-0.23667504376336113	Right	0.4668	
526103.2777	0.4668000000528991	states																																	"       state_name
id               
3   wait_for_poke"
526103.7445	0.8142999999690801	states																																	"        state_name
id                
1   nose_in_center"
526104.5588	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
526104.5608	5.7545000000391155	states																																	"            state_name
id                    
6   wait_for_side_poke"
526110.3153	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
526110.5153	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
526110.5645	13.419400000013411	trials	1.0	2.0	5.0	1.1887084005426156	0.0	0.35	True	330.0	True	False	1812.0	False	Mixed	False	False	0.025	0.0	100.0	1.5	9.0													
526110.5645	13.419400000013411	processed_trials			5.0	1.1887084005426156					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.510199999999998	5.510199999999998	47.15588918620678	6.5184	-0.10053456848876302	Right	6.5184	
526110.5645	6.5183999999426305	states																																	"       state_name
id               
3   wait_for_poke"
526117.0828999999	1.188700000056997	states																																	"        state_name
id                
1   nose_in_center"
526118.2716	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
526118.2736	5.510200000018813	states																																	"            state_name
id                    
6   wait_for_side_poke"
526123.7838	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
526123.9837999999	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
526124.0375	8.91890000004787	trials	1.0	2.0	10.0	0.8241147047167411	0.0	0.35	True	330.0	False	False	1813.0	False	Mixed	False	False	0.025	0.0	1.5721887044177498	1.5	9.0													
526124.0375	8.91890000004787	processed_trials			10.0	0.8241147047167411					False				Mixed					1.5721887044177498		9.0	40.0	40.0	True	False	False	1.5721999999999996	1.5721999999999996	47.15588918620678	6.338	-0.10459295664058031	Right	6.338	
526124.0375	6.337999999988824	states																																	"       state_name
id               
3   wait_for_poke"
526130.3755	0.8240999999688938	states																																	"        state_name
id                
1   nose_in_center"
526131.1995999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
526131.2016	1.5721999999368563	states																																	"            state_name
id                    
6   wait_for_side_poke"
526132.7738	0.08239999995566905	states																																	"         state_name
id                 
4   announce_reward"
526132.8561999999	0.10010000003967434	states																																	"   state_name
id           
8      reward"
526132.9563	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
526133.0209	5.4799000000348315	trials	1.0	2.0	20.0	1.077470412021031	0.0	0.35	True	340.0	False	False	1814.0	False	Mixed	False	False	0.025	0.0	0.3544541170475797	1.5	9.0													
526133.0209	5.4799000000348315	processed_trials			20.0	1.077470412021031					False				Mixed					0.3544541170475797		9.0	40.0	40.0	True	False	False	0.3544999999999998	0.3544999999999998	47.15588918620678	3.7599	-0.16259146270599134	Left	1.6709999999999998	
526133.0209	3.759899999946356	states																																	"       state_name
id               
3   wait_for_poke"
