onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
78120.5165	6.410799999997835	processed_trials			40.0	1.034526859934082					False				Mixed					4.698127441602903		9.0	40.0	40.0	True	False	False	4.6981	4.6981	16.328661017111735	0.2766	-0.20022365245649706	Left	0.2766	
78120.5165	0.2765999999974156	states																																	"       state_name
id               
3   wait_for_poke"
78120.7931	1.0345000000088476	states																																	"        state_name
id                
1   nose_in_center"
78121.8276	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
78121.8296	4.698099999994156	states																																	"            state_name
id                    
6   wait_for_side_poke"
78126.52769999999	0.12270000000717118	states																																	"         state_name
id                 
4   announce_reward"
78126.6504	0.27679999999236315	states																																	"   state_name
id           
8      reward"
78126.92719999999	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
78126.9638	9.888200000001234	trials	1.0	2.0	10.0	1.0345269	0.0	0.35	True	170.0	False	False	34601.0	False	Mixed	True	False	0.025	0.0	1.6785368402082834	1.5	9.0													
78126.9638	9.888200000001234	processed_trials			10.0	1.0345269					False				Mixed					1.6785368402082834		9.0	40.0	40.0	False	True	False			16.328661017111735	7.4195	0.0625505253505542	Left	0.47330000000000005	
78126.9638	7.419500000003609	states																																	"       state_name
id               
3   wait_for_poke"
78134.3833	0.4686999999976251	states																																	"        state_name
id                
1   nose_in_center"
78134.852	2.0	states																																	"          state_name
id                  
2   punish_violation"
78136.8902	13.68289999999979	trials	1.0	2.0	10.0	0.8393866478183223	0.0	0.35	True	170.0	True	False	34602.0	False	Mixed	True	True	0.025	0.0	1.6785368	1.5	9.0													
78136.8902	13.68289999999979	processed_trials			10.0	0.8393866478183223					False				Mixed					1.6785368		9.0	40.0	40.0	False	True	False			16.328661017111735	11.6213	0.2171270335348586	Left	11.6213	
78136.8902	11.621299999998882	states																																	"       state_name
id               
3   wait_for_poke"
78148.5115	0.06160000000090804	states																																	"        state_name
id                
1   nose_in_center"
78148.5731	2.0	states																																	"          state_name
id                  
2   punish_violation"
78150.6092	6.572299999999814	trials	1.0	2.0	10.0	1.0407638531642218	0.0	0.35	True	170.0	False	False	34603.0	False	Mixed	True	True	0.025	0.0	12.872384904096224	1.5	9.0													
78150.6092	6.572299999999814	processed_trials			10.0	1.0407638531642218					False				Mixed					12.872384904096224		9.0	40.0	40.0	False	False	True	4.113199999999999	4.113199999999999	16.328661017111735	1.2162	-0.1656574934080006	Right	1.2162	
78150.6092	1.2161999999952968	states																																	"       state_name
id               
3   wait_for_poke"
78151.8254	1.0408000000024913	states																																	"        state_name
id                
1   nose_in_center"
78152.8662	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
78152.86820000001	4.113199999992503	states																																	"            state_name
id                    
6   wait_for_side_poke"
78156.9814	0.19999999999708962	states																																	"   state_name
id           
0     opt_out"
78157.1814	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
78157.2209	2.7330999999976484	trials	1.0	2.0	10.0	1.1944127356474463	0.0	0.35	True	170.0	True	False	34604.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
78157.2209	2.7330999999976484	processed_trials			10.0	1.1944127356474463					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2425	-0.20147812885448954	Left	0.2425	
78157.2209	0.24249999999301508	states																																	"       state_name
id               
3   wait_for_poke"
78157.4634	0.49060000000463333	states																																	"        state_name
id                
1   nose_in_center"
78157.954	2.0	states																																	"          state_name
id                  
2   punish_violation"
78159.9919	6.270300000003772	trials	1.0	2.0	10.0	1.1314714723487698	0.0	0.35	True	170.0	False	False	34605.0	False	Mixed	True	True	0.025	0.0	1.7429619639372045	1.5	9.0													
78159.9919	6.270300000003772	processed_trials			10.0	1.1314714723487698					False				Mixed					1.7429619639372045		9.0	40.0	40.0	True	False	False	1.7429999999999994	1.7429999999999994	16.328661017111735	3.2866	-0.08949127832285046	Left	3.2866	
78159.9919	3.286600000006729	states																																	"       state_name
id               
3   wait_for_poke"
78163.2785	1.1314999999885913	states																																	"        state_name
id                
1   nose_in_center"
78164.40999999999	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
78164.412	1.743000000002212	states																																	"            state_name
id                    
6   wait_for_side_poke"
78166.155	0.021699999997508712	states																																	"         state_name
id                 
4   announce_reward"
78166.1767	0.08539999999629799	states																																	"   state_name
id           
8      reward"
78166.26209999999	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
78166.3027	5.063399999999092	trials	1.0	2.0	5.0	1.0238986754204211	0.0	0.35	True	180.0	False	False	34606.0	False	Mixed	True	False	0.025	0.0	0.26782962747825495	1.5	9.0													
78166.3027	5.063399999999092	processed_trials			5.0	1.0238986754204211					False				Mixed					0.26782962747825495		9.0	40.0	40.0	False	True	False			16.328661017111735	2.8361	-0.10606434627873344	Right	1.0590000000000002	
78166.3027	2.8361000000004424	states																																	"       state_name
id               
3   wait_for_poke"
78169.1388	0.22729999999864958	states																																	"        state_name
id                
1   nose_in_center"
78169.3661	2.0	states																																	"          state_name
id                  
2   punish_violation"
78171.408	12.73430000001099	trials	1.0	2.0	5.0	1.0988059620155468	0.0	0.35	True	180.0	False	False	34607.0	False	Mixed	True	True	0.025	0.0	1.043327652093642	1.5	9.0													
78171.408	12.73430000001099	processed_trials			5.0	1.0988059620155468					False				Mixed					1.043327652093642		9.0	40.0	40.0	False	True	False			16.328661017111735	10.0049	0.15766264498016544	Left	10.0049	
78171.408	10.004899999999907	states																																	"       state_name
id               
3   wait_for_poke"
78181.4129	0.7293999999965308	states																																	"        state_name
id                
1   nose_in_center"
78182.14229999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
78184.1851	10.125299999999697	trials	1.0	2.0	5.0	1.098806	0.0	0.35	True	180.0	False	False	34608.0	False	Mixed	True	True	0.025	0.0	3.099534621067485	1.5	9.0													
78184.1851	10.125299999999697	processed_trials			5.0	1.098806					False				Mixed					3.099534621067485		9.0	40.0	40.0	True	False	False	3.099499999999998	3.099499999999998	16.328661017111735	5.801	0.00300888165111666	Left	5.801	
78184.1851	5.801000000006752	states																																	"       state_name
id               
3   wait_for_poke"
78189.98610000001	1.0987999999924796	states																																	"        state_name
id                
1   nose_in_center"
78191.0849	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
78191.08690000001	3.099499999996624	states																																	"            state_name
id                    
6   wait_for_side_poke"
78194.1864	0.069999999992433	states																																	"         state_name
id                 
4   announce_reward"
78194.2564	0.053899999998975545	states																																	"   state_name
id           
8      reward"
78194.3103	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
78194.3575	6.943700000003446	trials	1.0	2.0	5.0	1.0378085115204128	0.0	0.35	True	185.0	True	False	34609.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
78194.3575	6.943700000003446	processed_trials			5.0	1.0378085115204128					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	4.723199999999999	-0.03664140168484493	Right	0.7377999999999991	
78194.3575	4.723199999993085	states																																	"       state_name
id               
3   wait_for_poke"
78199.08069999999	0.22050000001036096	states																																	"        state_name
id                
1   nose_in_center"
78199.3012	2.0	states																																	"          state_name
id                  
2   punish_violation"
78201.3439	7.826499999995576	trials	1.0	2.0	5.0	1.172589115994843	0.0	0.35	True	185.0	True	False	34610.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
78201.3439	7.826499999995576	processed_trials			5.0	1.172589115994843					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.300599999999999	6.300599999999999	16.328661017111735	0.1512	-0.2048368882426629	Left	0.1512	
78201.3439	0.15119999999296851	states																																	"       state_name
id               
3   wait_for_poke"
78201.4951	1.1726000000053318	states																																	"        state_name
id                
1   nose_in_center"
78202.6677	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
78202.66970000001	6.300599999987753	states																																	"            state_name
id                    
6   wait_for_side_poke"
78208.9703	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
78209.17030000001	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
78209.2145	8.959900000001653	trials	1.0	2.0	80.0	0.8842028314223024	0.0	0.35	True	185.0	False	False	34611.0	False	Mixed	True	False	0.025	0.0	8.23706130852763	1.5	9.0													
78209.2145	8.959900000001653	processed_trials			80.0	0.8842028314223024					False				Mixed					8.23706130852763		9.0	40.0	40.0	False	False	True	7.444299999999998	7.444299999999998	16.328661017111735	0.4293	-0.19460609978865395	Right	0.4293	
78209.2145	0.4293000000034226	states																																	"       state_name
id               
3   wait_for_poke"
78209.6438	0.8842000000004191	states																																	"        state_name
id                
1   nose_in_center"
78210.528	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
78210.53	7.4443000000028405	states																																	"            state_name
id                    
6   wait_for_side_poke"
78217.9743	0.19999999999708962	states																																	"   state_name
id           
0     opt_out"
78218.1743	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
78218.2201	2.383799999995972	trials	1.0	2.0	20.0	0.9450900226519698	0.0	0.35	True	185.0	True	False	34612.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
78218.2201	2.383799999995972	processed_trials			20.0	0.9450900226519698					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.22130000000000002	-0.20225803793476638	Left	0.22130000000000002	
78218.2201	0.22130000000470318	states																																	"       state_name
id               
3   wait_for_poke"
78218.44140000001	0.16249999999126885	states																																	"        state_name
id                
1   nose_in_center"
78218.6039	2.0	states																																	"          state_name
id                  
2   punish_violation"
78220.6452	6.8695000000006985	trials	1.0	2.0	20.0	1.0713127213449054	0.0	0.35	True	185.0	True	False	34613.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
78220.6452	6.8695000000006985	processed_trials			20.0	1.0713127213449054					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.2592	5.2592	16.328661017111735	0.3369	-0.19800532615740774	Right	0.3369	
78220.6452	0.3368999999947846	states																																	"       state_name
id               
3   wait_for_poke"
78220.9821	1.071300000010524	states																																	"        state_name
id                
1   nose_in_center"
78222.0534	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
78222.0554	5.259200000000419	states																																	"            state_name
id                    
6   wait_for_side_poke"
78227.3146	0.19999999999708962	states																																	"   state_name
id           
0     opt_out"
78227.5146	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
78227.56	2.4324000000051456	trials	1.0	2.0	20.0	0.8492356532224046	0.0	0.35	True	185.0	True	False	34614.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
78227.56	2.4324000000051456	processed_trials			20.0	0.8492356532224046					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.31510000000000005	-0.19880730813618297	Left	0.31510000000000005	
78227.56	0.31510000000707805	states																																	"       state_name
id               
3   wait_for_poke"
78227.8751	0.1172999999980675	states																																	"        state_name
id                
1   nose_in_center"
78227.9924	2.0	states																																	"          state_name
id                  
2   punish_violation"
78230.0359	4.3937000000005355	trials	1.0	2.0	20.0	0.8111090870608774	0.0	0.35	True	185.0	False	False	34615.0	False	Mixed	True	True	0.025	0.0	1.9170594422796416	1.5	9.0													
78230.0359	4.3937000000005355	processed_trials			20.0	0.8111090870608774					False				Mixed					1.9170594422796416		9.0	40.0	40.0	True	False	False	1.9170999999999991	1.9170999999999991	16.328661017111735	1.3947	-0.1590908061047262	Right	1.3947	
78230.0359	1.3947000000043772	states																																	"       state_name
id               
3   wait_for_poke"
78231.4306	0.8110999999917112	states																																	"        state_name
id                
1   nose_in_center"
78232.2417	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
78232.2437	1.9170999999914784	states																																	"            state_name
id                    
6   wait_for_side_poke"
78234.1608	0.11010000000533182	states																																	"         state_name
id                 
4   announce_reward"
78234.2709	0.1585999999952037	states																																	"   state_name
id           
8      reward"
78234.4295	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
78234.4733	5.841300000000047	trials	1.0	2.0	40.0	0.8226465283151649	0.0	0.35	True	205.0	True	False	34616.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
78234.4733	5.841300000000047	processed_trials			40.0	0.8226465283151649					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	3.6159	-0.07737693586364454	Left	1.2249999999999996	
78234.4733	3.6159000000043306	states																																	"       state_name
id               
3   wait_for_poke"
78238.0892	0.22539999999571592	states																																	"        state_name
id                
1   nose_in_center"
78238.3146	2.0	states																																	"          state_name
id                  
2   punish_violation"
78240.3653	1.9121999999915715	trials	1.0	2.0	40.0	0.82264653	0.0	0.35	True	205.0	False	False	34617.0	False	Mixed	True	True	0.025	0.0	0.2785117330976599	1.5	9.0													
78240.3653	1.9121999999915715	processed_trials			40.0	0.82264653					False				Mixed					0.2785117330976599		9.0	40.0	40.0	True	False	False	0.2785000000000001	0.2785000000000001	16.328661017111735	0.13240000000000002	-0.20552850572894618	Left	0.13240000000000002	
78240.3653	0.13240000000223517	states																																	"       state_name
id               
3   wait_for_poke"
78240.4977	0.8225999999995111	states																																	"        state_name
id                
1   nose_in_center"
78241.3203	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
78241.3223	0.27850000000034925	states																																	"            state_name
id                    
6   wait_for_side_poke"
78241.6008	0.39979999999923166	states																																	"         state_name
id                 
4   announce_reward"
78242.0006	0.27680000000691507	states																																	"   state_name
id           
8      reward"
78242.2774	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
78242.3336	8.036099999997532	trials	1.0	2.0	40.0	1.0386181437867237	0.0	0.35	True	245.0	True	False	34618.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
78242.3336	8.036099999997532	processed_trials			40.0	1.0386181437867237					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	5.751600000000001	0.0011915463414149722	Right	0.4500000000000002	
78242.3336	5.751600000003236	states																																	"       state_name
id               
3   wait_for_poke"
78248.0852	0.28449999999429565	states																																	"        state_name
id                
1   nose_in_center"
78248.3697	2.0	states																																	"          state_name
id                  
2   punish_violation"
78250.4269	9.107299999988754	trials	1.0	2.0	40.0	1.1899971079481702	0.0	0.35	True	245.0	False	False	34619.0	False	Mixed	True	True	0.025	0.0	7.060977399565349	1.5	9.0													
78250.4269	9.107299999988754	processed_trials			40.0	1.1899971079481702					False				Mixed					7.060977399565349		9.0	40.0	40.0	False	False	True	7.061	7.061	16.328661017111735	0.0625	-0.20809999840400992	Right	0.0625	
78250.4269	0.0625	states																																	"       state_name
id               
3   wait_for_poke"
78250.4894	1.1900000000023283	states																																	"        state_name
id                
1   nose_in_center"
78251.67940000001	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
78251.6814	7.061000000001513	states																																	"            state_name
id                    
6   wait_for_side_poke"
78258.7424	0.5917000000044936	states																																	"         state_name
id                 
4   announce_reward"
78259.33410000001	0.19999999999708962	states																																	"   state_name
id           
0     opt_out"
78259.5341	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
78259.5866	2.5226000000111526	trials	1.0	2.0	20.0	0.8389522888430108	0.0	0.35	True	245.0	False	False	34620.0	False	Mixed	True	False	0.025	0.0	0.8200041745758304	1.5	9.0													
78259.5866	2.5226000000111526	processed_trials			20.0	0.8389522888430108					False				Mixed					0.8200041745758304		9.0	40.0	40.0	False	True	False			16.328661017111735	0.4427	-0.19411313838885627	Left	0.4427	
78259.5866	0.4426999999996042	states																																	"       state_name
id               
3   wait_for_poke"
78260.0293	0.07989999999699648	states																																	"        state_name
id                
1   nose_in_center"
78260.10919999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
78262.1641	3.4778000000078464	trials	1.0	2.0	20.0	1.13756582157968	0.0	0.35	True	245.0	False	False	34621.0	False	Mixed	True	True	0.025	0.0	0.27538810083017884	1.5	9.0													
78262.1641	3.4778000000078464	processed_trials			20.0	1.13756582157968					False				Mixed					0.27538810083017884		9.0	40.0	40.0	True	False	False	0.2754000000000003	0.2754000000000003	16.328661017111735	1.4941	-0.1554340625868244	Right	1.4941	
78262.1641	1.4940999999962514	states																																	"       state_name
id               
3   wait_for_poke"
78263.65819999999	1.1376000000018394	states																																	"        state_name
id                
1   nose_in_center"
78264.79579999999	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
78264.7978	0.2753999999986263	states																																	"            state_name
id                    
6   wait_for_side_poke"
78265.0732	0.40999999998894054	states																																	"         state_name
id                 
4   announce_reward"
78265.48319999999	0.1586000000097556	states																																	"   state_name
id           
8      reward"
78265.6418	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
78265.6939	5.1062999999994645	trials	1.0	2.0	20.0	1.0710352040782838	0.0	0.35	True	265.0	False	False	34622.0	False	Mixed	True	False	0.025	0.0	6.985692876393009	1.5	9.0													
78265.6939	5.1062999999994645	processed_trials			20.0	1.0710352040782838					False				Mixed					6.985692876393009		9.0	40.0	40.0	False	True	False			16.328661017111735	2.9405	-0.10222366194001162	Right	0.9297	
78265.6939	2.940499999996973	states																																	"       state_name
id               
3   wait_for_poke"
78268.6344	0.1658000000024913	states																																	"        state_name
id                
1   nose_in_center"
78268.8002	2.0	states																																	"          state_name
id                  
2   punish_violation"
78270.851	8.656000000002678	trials	1.0	2.0	20.0	1.1395831938639327	0.0	0.35	True	265.0	True	False	34623.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
