onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
250578.44280000002	1.0610999999917112	states																																	"        state_name
id                
1   nose_in_center"
250579.5039	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
250579.50590000002	4.165500000002794	states																																	"            state_name
id                    
6   wait_for_side_poke"
250583.67140000002	0.7519999999785796	states																																	"         state_name
id                 
4   announce_reward"
250584.4234	0.08140000002458692	states																																	"   state_name
id           
8      reward"
250584.50480000002	9.999997564591467e-05	states																																	"    state_name
id            
7   stop_sound"
250584.533	6.2194000000017695	trials	1.0	2.0	20.0	0.9537231268182784	0.0	0.35	True	10.0	False	False	35799.0	False	Mixed	True	False	0.025	0.0	0.16126719702701656	1.5	9.0													
250584.533	6.2194000000017695	processed_trials			20.0	0.9537231268182784					False				Mixed					0.16126719702701656		9.0	40.0	40.0	False	True	False			16.328661017111735	3.9923	-0.07455795446282713	Left	0.43690000000000007	
250584.533	3.9923000000126194	states																																	"       state_name
id               
3   wait_for_poke"
250588.5253	0.2270999999891501	states																																	"        state_name
id                
1   nose_in_center"
250588.7524	2.0	states																																	"          state_name
id                  
2   punish_violation"
250590.7846	3.8636999999871477	trials	1.0	2.0	20.0	1.1379983435170822	0.0	0.35	True	10.0	False	False	35800.0	False	Mixed	True	True	0.025	0.0	0.1612672	1.5	9.0													
250590.7846	3.8636999999871477	processed_trials			20.0	1.1379983435170822					False				Mixed					0.1612672		9.0	40.0	40.0	True	False	False	0.16130000000000022	0.16130000000000022	16.328661017111735	1.8927	-0.14586793080199495	Right	1.8927	
250590.7846	1.8926999999966938	states																																	"       state_name
id               
3   wait_for_poke"
250592.6773	1.1380000000062864	states																																	"        state_name
id                
1   nose_in_center"
250593.81530000002	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
250593.81730000002	0.16129999997792765	states																																	"            state_name
id                    
6   wait_for_side_poke"
250593.9786	0.42990000001736917	states																																	"         state_name
id                 
4   announce_reward"
250594.40850000002	0.23960000000079162	states																																	"   state_name
id           
8      reward"
250594.64810000002	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
250594.681	6.698499999998603	trials	1.0	2.0	80.0	0.9915405065319838	0.0	0.35	True	30.0	False	False	35801.0	False	Mixed	True	False	0.025	0.0	1.339586623500737	1.5	9.0													
250594.681	6.698499999998603	processed_trials			80.0	0.9915405065319838					False				Mixed					1.339586623500737		9.0	40.0	40.0	True	False	False	1.3396000000000008	1.3396000000000008	16.328661017111735	3.1782	-0.1022077219126826	Right	0.9288999999999996	
250594.681	3.178199999994831	states																																	"       state_name
id               
3   wait_for_poke"
250597.8592	0.9915000000037253	states																																	"        state_name
id                
1   nose_in_center"
250598.8507	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
250598.85270000002	1.3396000000066124	states																																	"            state_name
id                    
6   wait_for_side_poke"
250600.19230000002	0.2668999999877997	states																																	"         state_name
id                 
4   announce_reward"
250600.4592	0.9200999999884516	states																																	"   state_name
id           
8      reward"
250601.3793	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
250601.4208	6.778900000004796	trials	1.0	2.0	80.0	1.1758614378417804	0.0	0.35	True	110.0	False	False	35802.0	False	Mixed	True	False	0.025	0.0	2.4904134283487718	1.5	9.0													
250601.4208	6.778900000004796	processed_trials			80.0	1.1758614378417804					False				Mixed					2.4904134283487718		9.0	40.0	40.0	False	True	False			16.328661017111735	4.5667	-0.055049262136089676	Right	1.3346999999999998	
250601.4208	4.5666999999957625	states																																	"       state_name
id               
3   wait_for_poke"
250605.9875	0.21220000000903383	states																																	"        state_name
id                
1   nose_in_center"
250606.1997	2.0	states																																	"          state_name
id                  
2   punish_violation"
250608.2363	2.9790999999968335	trials	1.0	2.0	80.0	1.1758614	0.0	0.35	True	110.0	False	False	35803.0	False	Mixed	True	True	0.025	0.0	1.067667131416661	1.5	9.0													
250608.2363	2.9790999999968335	processed_trials			80.0	1.1758614					False				Mixed					1.067667131416661		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0179	-0.20954288967067078	Right	0.0179	
250608.2363	0.017900000006193295	states																																	"       state_name
id               
3   wait_for_poke"
250608.2542	0.9611999999906402	states																																	"        state_name
id                
1   nose_in_center"
250609.2154	2.0	states																																	"          state_name
id                  
2   punish_violation"
250611.2473	12.022500000020955	trials	1.0	2.0	80.0	1.0569722504173293	0.0	0.35	True	110.0	True	False	35804.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
250611.2473	12.022500000020955	processed_trials			80.0	1.0569722504173293					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.762599999999999	10.762599999999999	16.328661017111735	0.0007	-0.21012706360524577	Left	0.0007	
250611.2473	0.0007000000041443855	states																																	"       state_name
id               
3   wait_for_poke"
250611.248	1.0570000000006985	states																																	"        state_name
id                
1   nose_in_center"
250612.305	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
250612.307	10.762599999987287	states																																	"            state_name
id                    
6   wait_for_side_poke"
250623.0696	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
250623.2696	9.999997564591467e-05	states																																	"    state_name
id            
7   stop_sound"
250623.3157	2.1293000000005122	trials	1.0	2.0	80.0	0.8187956584776628	0.0	0.35	True	110.0	True	False	35805.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
250623.3157	2.1293000000005122	processed_trials			80.0	0.8187956584776628					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0741	-0.2076341353030478	Left	0.0741	
250623.3157	0.07409999999799766	states																																	"       state_name
id               
3   wait_for_poke"
250623.3898	0.05520000000251457	states																																	"        state_name
id                
1   nose_in_center"
250623.445	2.0	states																																	"          state_name
id                  
2   punish_violation"
250625.4795	8.736900000018068	trials	1.0	2.0	80.0	1.0743320001806689	0.0	0.35	True	110.0	True	False	35806.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
250625.4795	8.736900000018068	processed_trials			80.0	1.0743320001806689					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.336200000000002	7.336200000000002	16.328661017111735	0.1242	-0.20593255890059384	Right	0.1242	
250625.4795	0.12419999999110587	states																																	"       state_name
id               
3   wait_for_poke"
250625.60369999998	1.0743000000074971	states																																	"        state_name
id                
1   nose_in_center"
250626.67799999999	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
250626.68	7.33619999999064	states																																	"            state_name
id                    
6   wait_for_side_poke"
250634.01619999998	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
250634.2162	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
250634.2574	8.552300000010291	trials	1.0	2.0	40.0	1.0291535223993349	0.0	0.35	True	110.0	True	False	35807.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
250634.2574	8.552300000010291	processed_trials			40.0	1.0291535223993349					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.1152	7.1152	16.328661017111735	0.2057	-0.20316452543153202	Left	0.2057	
250634.2574	0.2056999999913387	states																																	"       state_name
id               
3   wait_for_poke"
250634.4631	1.0292000000190455	states																																	"        state_name
id                
1   nose_in_center"
250635.4923	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
250635.4943	7.115200000000186	states																																	"            state_name
id                    
6   wait_for_side_poke"
250642.6095	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
250642.8095	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
250642.8461	2.1737000000139233	trials	1.0	2.0	5.0	0.891575969644618	0.0	0.35	True	110.0	False	False	35808.0	False	Mixed	True	False	0.025	0.0	0.7902854401527719	1.5	9.0													
250642.8461	2.1737000000139233	processed_trials			5.0	0.891575969644618					False				Mixed					0.7902854401527719		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0435	-0.20867342148897775	Left	0.0435	
250642.8461	0.04349999999976717	states																																	"       state_name
id               
3   wait_for_poke"
250642.8896	0.1302000000141561	states																																	"        state_name
id                
1   nose_in_center"
250643.0198	2.0	states																																	"          state_name
id                  
2   punish_violation"
250645.0699	3.5762999999860767	trials	1.0	2.0	5.0	0.9988354990263445	0.0	0.35	True	110.0	False	False	35809.0	False	Mixed	True	True	0.025	0.0	2.889034082516418	1.5	9.0													
250645.0699	3.5762999999860767	processed_trials			5.0	0.9988354990263445					False				Mixed					2.889034082516418		9.0	40.0	40.0	False	True	False			16.328661017111735	1.0442	-0.17468604612100042	Left	1.0442	
250645.0699	1.0442000000039116	states																																	"       state_name
id               
3   wait_for_poke"
250646.1141	0.5320999999821652	states																																	"        state_name
id                
1   nose_in_center"
250646.6462	2.0	states																																	"          state_name
id                  
2   punish_violation"
250648.6814	39.07709999999497	trials	1.0	2.0	5.0	1.149786584967218	0.0	0.35	True	110.0	True	False	35810.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
250648.6814	39.07709999999497	processed_trials			5.0	1.149786584967218					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	4.2759	4.2759	16.328661017111735	33.4492	0.9259044393384834	Right	33.4492	
250648.6814	33.44920000000275	states																																	"       state_name
id               
3   wait_for_poke"
250682.1306	1.1497999999846797	states																																	"        state_name
id                
1   nose_in_center"
250683.2804	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
250683.2824	4.275900000007823	states																																	"            state_name
id                    
6   wait_for_side_poke"
250687.5583	0.1999999999825377	states																																	"   state_name
id           
0     opt_out"
250687.7583	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
250687.7938	2.346799999999348	trials	1.0	2.0	20.0	1.0142366543930734	0.0	0.35	True	110.0	False	False	35811.0	False	Mixed	True	False	0.025	0.0	0.3327366466447109	1.5	9.0													
250687.7938	2.346799999999348	processed_trials			20.0	1.0142366543930734					False				Mixed					0.3327366466447109		9.0	40.0	40.0	False	True	False			16.328661017111735	0.245	-0.20182975591822983	Left	0.245	
250687.7938	0.2449999999953434	states																																	"       state_name
id               
3   wait_for_poke"
250688.0388	0.10180000000400469	states																																	"        state_name
id                
1   nose_in_center"
250688.1406	2.0	states																																	"          state_name
id                  
2   punish_violation"
250690.1794	11.93739999999525	trials	1.0	2.0	20.0	1.0287512630632552	0.0	0.35	True	110.0	True	False	35812.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
250690.1794	11.93739999999525	processed_trials			20.0	1.0287512630632552					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.465600000000002	8.465600000000002	16.328661017111735	2.2408	-0.1340452013470205	Left	2.2408	
250690.1794	2.240799999999581	states																																	"       state_name
id               
3   wait_for_poke"
250692.4202	1.0288000000000466	states																																	"        state_name
id                
1   nose_in_center"
250693.449	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
250693.451	8.465599999995902	states																																	"            state_name
id                    
6   wait_for_side_poke"
250701.9166	0.1999999999825377	states																																	"   state_name
id           
0     opt_out"
250702.11659999998	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
250702.1591	2.731900000013411	trials	1.0	2.0	5.0	1.0865437694702065	0.0	0.35	True	110.0	False	False	35813.0	False	Mixed	True	False	0.025	0.0	0.2286131621100051	1.5	9.0													
250702.1591	2.731900000013411	processed_trials			5.0	1.0865437694702065					False				Mixed					0.2286131621100051		9.0	40.0	40.0	False	True	False			16.328661017111735	0.109	-0.2064488056334741	Left	0.109	
250702.1591	0.10899999999674037	states																																	"       state_name
id               
3   wait_for_poke"
250702.2681	0.6229000000166707	states																																	"        state_name
id                
1   nose_in_center"
250702.891	2.0	states																																	"          state_name
id                  
2   punish_violation"
250704.9342	8.829300000012154	trials	1.0	2.0	5.0	0.8791353003022866	0.0	0.35	True	110.0	True	False	35814.0	False	Mixed	True	True	0.025	0.0	0.22861316	1.5	9.0													
250704.9342	8.829300000012154	processed_trials			5.0	0.8791353003022866					False				Mixed					0.22861316		9.0	40.0	40.0	False	True	False			16.328661017111735	6.8133	0.0212533635276436	Left	6.8133	
250704.9342	6.813300000008894	states																																	"       state_name
id               
3   wait_for_poke"
250711.7475	0.01600000000325963	states																																	"        state_name
id                
1   nose_in_center"
250711.7635	2.0	states																																	"          state_name
id                  
2   punish_violation"
250713.8022	36.48809999998775	trials	1.0	2.0	5.0	0.8692109822116225	0.0	0.35	True	110.0	False	False	35815.0	False	Mixed	True	True	0.025	0.0	1.9230574690788351	1.5	9.0													
250713.8022	36.48809999998775	processed_trials			5.0	0.8692109822116225					False				Mixed					1.9230574690788351		9.0	40.0	40.0	False	True	False			16.328661017111735	34.2894	0.9544406567704558	Right	34.2894	
250713.8022	34.289400000008754	states																																	"       state_name
id               
3   wait_for_poke"
250748.0916	0.19869999997899868	states																																	"        state_name
id                
1   nose_in_center"
250748.2903	2.0	states																																	"          state_name
id                  
2   punish_violation"
250750.331	3.4597999999823514	trials	1.0	2.0	5.0	1.0720617304784357	0.0	0.35	True	110.0	False	False	35816.0	False	Mixed	True	True	0.025	0.0	1.9230575	1.5	9.0													
250750.331	3.4597999999823514	processed_trials			5.0	1.0720617304784357					False				Mixed					1.9230575		9.0	40.0	40.0	True	False	False	1.9230999999999998	1.9230999999999998	16.328661017111735	0.3483	-0.19832131595069505	Right	0.3483	
250750.331	0.3483000000123866	states																																	"       state_name
id               
3   wait_for_poke"
250750.67930000002	1.0720999999903142	states																																	"        state_name
id                
1   nose_in_center"
250751.7514	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
250751.75340000002	1.9230999999854248	states																																	"            state_name
id                    
6   wait_for_side_poke"
250753.6765	0.032700000010663643	states																																	"         state_name
id                 
4   announce_reward"
250753.7092	0.08139999999548309	states																																	"   state_name
id           
8      reward"
250753.7906	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
250753.8403	4.68849999998929	trials	1.0	2.0	10.0	1.0720617	0.0	0.35	True	115.0	False	False	35817.0	False	Mixed	True	False	0.025	0.0	1.208497673950182	1.5	9.0													
250753.8403	4.68849999998929	processed_trials			10.0	1.0720617					False				Mixed					1.208497673950182		9.0	40.0	40.0	True	False	False	1.2085000000000004	1.2085000000000004	16.328661017111735	2.1976	-0.1355124289036275	Left	0.41989999999999994	
250753.8403	2.197600000014063	states																																	"       state_name
id               
3   wait_for_poke"
250756.03790000002	1.0720999999903142	states																																	"        state_name
id                
1   nose_in_center"
250757.11000000002	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
250757.11200000002	1.2084999999788124	states																																	"            state_name
id                    
6   wait_for_side_poke"
250758.3205	0.09770000001299195	states																																	"         state_name
id                 
4   announce_reward"
250758.41820000001	0.11040000000502914	states																																	"   state_name
id           
8      reward"
250758.52860000002	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
250758.5738	5.185199999978067	trials	1.0	2.0	40.0	1.0427369418735264	0.0	0.35	True	125.0	False	False	35818.0	False	Mixed	True	False	0.025	0.0	0.3840696122124918	1.5	9.0													
250758.5738	5.185199999978067	processed_trials			40.0	1.0427369418735264					False				Mixed					0.3840696122124918		9.0	40.0	40.0	False	True	False			16.328661017111735	2.6133	-0.12139376003136991	Left	0.8277000000000003	
250758.5738	2.6132999999972526	states																																	"       state_name
id               
3   wait_for_poke"
250761.1871	0.5719000000099186	states																																	"        state_name
id                
1   nose_in_center"
250761.75900000002	2.0	states																																	"          state_name
id                  
2   punish_violation"
250763.803	3.1779999999853317	trials	1.0	2.0	40.0	0.9883289344452092	0.0	0.35	True	125.0	False	False	35819.0	False	Mixed	True	True	0.025	0.0	1.4406556676086337	1.5	9.0													
250763.803	3.1779999999853317	processed_trials			40.0	0.9883289344452092					False				Mixed					1.4406556676086337		9.0	40.0	40.0	True	False	False	1.4406999999999999	1.4406999999999999	16.328661017111735	0.1487	-0.20510045067983293	Left	0.1487	
250763.803	0.1486999999906402	states																																	"       state_name
id               
3   wait_for_poke"
250763.9517	0.9882999999972526	states																																	"        state_name
id                
1   nose_in_center"
250764.94	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
250764.942	1.4407000000064727	states																																	"            state_name
id                    
6   wait_for_side_poke"
250766.38270000002	0.27079999999841675	states																																	"         state_name
id                 
4   announce_reward"
250766.65350000001	0.32730000000447035	states																																	"   state_name
id           
8      reward"
250766.98080000002	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
250767.037	9.403399999981048	trials	1.0	2.0	80.0	0.904383739232932	0.0	0.35	True	165.0	False	False	35820.0	False	Mixed	True	False	0.025	0.0	3.0685575526948505	1.5	9.0													
250767.037	9.403399999981048	processed_trials			80.0	0.904383739232932					False				Mixed					3.0685575526948505		9.0	40.0	40.0	False	True	False			16.328661017111735	7.2078999999999995	0.03465540042202138	Left	0.42600000000000016	
250767.037	7.207900000008522	states																																	"       state_name
id               
3   wait_for_poke"
250774.24490000002	0.19550000000162981	states																																	"        state_name
id                
1   nose_in_center"
250774.44040000002	2.0	states																																	"          state_name
id                  
2   punish_violation"
250776.5048	2.0494000000180677	trials	1.0	2.0	80.0	1.1775405418766767	0.0	0.35	True	165.0	True	False	35821.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
250776.5048	2.0494000000180677	processed_trials			80.0	1.1775405418766767					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0126	-0.20972289675516192	Right	0.0126	
250776.5048	0.012599999987287447	states																																	"       state_name
id               
3   wait_for_poke"
250776.51739999998	0.03680000000167638	states																																	"        state_name
id                
1   nose_in_center"
250776.55419999998	2.0	states																																	"          state_name
id                  
2   punish_violation"
250778.6012	2.892599999991944	trials	1.0	2.0	80.0	1.0587819972794759	0.0	0.35	True	165.0	False	False	35822.0	False	Mixed	True	True	0.025	0.0	1.349750251326443	1.5	9.0													
250778.6012	2.892599999991944	processed_trials			80.0	1.0587819972794759					False				Mixed					1.349750251326443		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0088	-0.20985195843838197	Left	0.0088	
250778.6012	0.008800000010523945	states																																	"       state_name
id               
3   wait_for_poke"
250778.61000000002	0.8837999999814201	states																																	"        state_name
id                
1   nose_in_center"
250779.4938	2.0	states																																	"          state_name
id                  
2   punish_violation"
250781.5417	2.9355999999970663	trials	1.0	2.0	80.0	0.9190467023609473	0.0	0.35	True	165.0	False	False	35823.0	False	Mixed	True	True	0.025	0.0	0.9459288329202293	1.5	9.0													
250781.5417	2.9355999999970663	processed_trials			80.0	0.9190467023609473					False				Mixed					0.9459288329202293		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0916	-0.20703977228821857	Left	0.0916	
250781.5417	0.0916000000142958	states																																	"       state_name
id               
3   wait_for_poke"
250781.63330000002	0.8439999999827705	states																																	"        state_name
id                
1   nose_in_center"
250782.4773	2.0	states																																	"          state_name
id                  
2   punish_violation"
250784.5243	3.0402000000176486	trials	1.0	2.0	80.0	0.984739756796011	0.0	0.35	True	165.0	False	False	35824.0	False	Mixed	True	True	0.025	0.0	1.0767984172387361	1.5	9.0													
250784.5243	3.0402000000176486	processed_trials			80.0	0.984739756796011					False				Mixed					1.0767984172387361		9.0	40.0	40.0	True	False	False	1.0767999999999995	1.0767999999999995	16.328661017111735	0.0582	-0.2081741565565212	Left	0.0582	
250784.5243	0.05819999999948777	states																																	"       state_name
id               
3   wait_for_poke"
250784.5825	0.9847000000008848	states																																	"        state_name
id                
1   nose_in_center"
250785.5672	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
250785.5692	1.0767999999807216	states																																	"            state_name
id                    
6   wait_for_side_poke"
250786.64599999998	0.29570000001695007	states																																	"         state_name
id                 
4   announce_reward"
250786.9417	0.6226000000024214	states																																	"   state_name
id           
8      reward"
250787.5643	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
250787.6156	9.936100000020815	trials	1.0	2.0	5.0	0.9632291344231206	0.0	0.35	True	245.0	False	False	35825.0	False	Mixed	True	False	0.025	0.0	4.967647975339208	1.5	9.0													
250787.6156	9.936100000020815	processed_trials			5.0	0.9632291344231206					False				Mixed					4.967647975339208		9.0	40.0	40.0	False	True	False			16.328661017111735	7.839300000000001	0.056100017997059784	Right	1.1663000000000006	
250787.6156	7.839299999992363	states																																	"       state_name
id               
3   wait_for_poke"
250795.45489999998	0.09679999999934807	states																																	"        state_name
id                
1   nose_in_center"
250795.55169999998	2.0	states																																	"          state_name
id                  
2   punish_violation"
250797.6114	8.063400000013644	trials	1.0	2.0	5.0	0.8992712414554832	0.0	0.35	True	245.0	True	False	35826.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
250797.6114	8.063400000013644	processed_trials			5.0	0.8992712414554832					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	5.896	-0.009901447529661898	Right	5.896	
250797.6114	5.896000000007916	states																																	"       state_name
id               
3   wait_for_poke"
250803.5074	0.16740000000572763	states																																	"        state_name
id                
1   nose_in_center"
250803.6748	2.0	states																																	"          state_name
id                  
2   punish_violation"
250805.7264	9.067599999980303	trials	1.0	2.0	5.0	0.9386067803626761	0.0	0.35	True	245.0	True	False	35827.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
250805.7264	9.067599999980303	processed_trials			5.0	0.9386067803626761					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.5214	7.5214	16.328661017111735	0.4054	-0.1963819943423094	Right	0.4054	
250805.7264	0.405399999988731	states																																	"       state_name
id               
3   wait_for_poke"
250806.1318	0.9386000000231434	states																																	"        state_name
id                
1   nose_in_center"
