onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
99571.7279	0.24420000000100117	states																																	"        state_name
id                
1   nose_in_center"
99571.9721	2.0	states																																	"          state_name
id                  
2   punish_violation"
99574.0032	4.204199999992852	trials	1.0	2.0	10.0	1.0273375148303523	0.0	0.35	True	5.0	False	False	25740.0	False	Mixed	True	True	0.025	0.0	2.1454034210528565	1.5	9.0													
99574.0032	4.204199999992852	processed_trials			10.0	1.0273375148303523					False				Mixed					2.1454034210528565		9.0	40.0	40.0	True	False	False	2.1454	2.1454	16.328661017111735	0.8553999999999999	-0.25738340298473183	Left	0.8553999999999999	
99574.0032	0.8554000000003725	states																																	"       state_name
id               
3   wait_for_poke"
99574.8586	1.02730000000156	states																																	"        state_name
id                
1   nose_in_center"
99575.88590000001	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
99575.8879	2.1454000000085216	states																																	"            state_name
id                    
6   wait_for_side_poke"
99578.03330000001	0.0883999999932712	states																																	"         state_name
id                 
4   announce_reward"
99578.1217	0.08560000000579748	states																																	"   state_name
id           
8      reward"
99578.20730000001	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
99578.2423	5.284299999999348	trials	1.0	2.0	10.0	1.0368486123615954	0.0	0.35	True	15.0	True	False	25741.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
99578.2423	5.284299999999348	processed_trials			10.0	1.0368486123615954					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	3.1708000000000003	-0.13385786179632328	Right	0.31099999999999994	
99578.2423	3.170800000007148	states																																	"       state_name
id               
3   wait_for_poke"
99581.4131	0.11349999999220017	states																																	"        state_name
id                
1   nose_in_center"
99581.5266	2.0	states																																	"          state_name
id                  
2   punish_violation"
99583.5611	3.7290999999968335	trials	1.0	2.0	10.0	1.0368486	0.0	0.35	True	15.0	False	False	25742.0	False	Mixed	True	True	0.025	0.0	3.8177010584754467	1.5	9.0													
99583.5611	3.7290999999968335	processed_trials			10.0	1.0368486					False				Mixed					3.8177010584754467		9.0	40.0	40.0	False	True	False			16.328661017111735	1.2567000000000002	-0.23597422976243398	Right	1.2567000000000002	
99583.5611	1.2566999999980908	states																																	"       state_name
id               
3   wait_for_poke"
99584.8178	0.4723999999987427	states																																	"        state_name
id                
1   nose_in_center"
99585.2902	2.0	states																																	"          state_name
id                  
2   punish_violation"
99587.3233	3.1146000000007916	trials	1.0	2.0	10.0	1.0839285604667181	0.0	0.35	True	15.0	False	False	25743.0	False	Mixed	True	True	0.025	0.0	1.1387289466805344	1.5	9.0													
99587.3233	3.1146000000007916	processed_trials			10.0	1.0839285604667181					False				Mixed					1.1387289466805344		9.0	40.0	40.0	False	True	False			16.328661017111735	0.9003	-0.2549880083231789	Right	0.9003	
99587.3233	0.9002999999938766	states																																	"       state_name
id               
3   wait_for_poke"
99588.2236	0.21430000000691507	states																																	"        state_name
id                
1   nose_in_center"
99588.4379	2.0	states																																	"          state_name
id                  
2   punish_violation"
99590.4722	2.8902999999991152	trials	1.0	2.0	10.0	1.129361880136172	0.0	0.35	True	15.0	True	False	25744.0	False	Mixed	True	True	0.025	0.0	1.1387289	1.5	9.0													
99590.4722	2.8902999999991152	processed_trials			10.0	1.129361880136172					False				Mixed					1.1387289		9.0	40.0	40.0	False	True	False			16.328661017111735	0.6911	-0.2661487335614164	Right	0.6911	
99590.4722	0.6910999999963678	states																																	"       state_name
id               
3   wait_for_poke"
99591.1633	0.1992000000027474	states																																	"        state_name
id                
1   nose_in_center"
99591.3625	2.0	states																																	"          state_name
id                  
2   punish_violation"
99593.398	3.683600000003935	trials	1.0	2.0	10.0	0.8399131167170575	0.0	0.35	True	15.0	False	False	25745.0	False	Mixed	True	True	0.025	0.0	2.1728905387903485	1.5	9.0													
99593.398	3.683600000003935	processed_trials			10.0	0.8399131167170575					False				Mixed					2.1728905387903485		9.0	40.0	40.0	True	False	False	2.1729000000000003	2.1729000000000003	16.328661017111735	0.4427	-0.2794007610431477	Right	0.4427	
99593.398	0.4426999999996042	states																																	"       state_name
id               
3   wait_for_poke"
99593.8407	0.8399000000063097	states																																	"        state_name
id                
1   nose_in_center"
99594.6806	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
99594.6826	2.172900000005029	states																																	"            state_name
id                    
6   wait_for_side_poke"
99596.8555	0.10219999999389984	states																																	"         state_name
id                 
4   announce_reward"
99596.9577	0.12380000000121072	states																																	"   state_name
id           
8      reward"
99597.0815	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
99597.1203	5.319800000012037	trials	1.0	2.0	10.0	0.9365521615836871	0.0	0.35	True	25.0	False	False	25746.0	False	Mixed	True	False	0.025	0.0	1.6016324114034952	1.5	9.0													
99597.1203	5.319800000012037	processed_trials			10.0	0.9365521615836871					False				Mixed					1.6016324114034952		9.0	40.0	40.0	False	True	False			16.328661017111735	3.0836	-0.13850994229715652	Left	0.8690000000000002	
99597.1203	3.083599999998114	states																																	"       state_name
id               
3   wait_for_poke"
99600.2039	0.23619999999937136	states																																	"        state_name
id                
1   nose_in_center"
99600.44009999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
99602.4774	16.647199999992154	trials	1.0	2.0	10.0	1.1350129317010509	0.0	0.35	True	25.0	True	False	25747.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
99602.4774	16.647199999992154	processed_trials			10.0	1.1350129317010509					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.7015	10.7015	16.328661017111735	4.6086	-0.05715188307960319	Right	4.6086	
99602.4774	4.608600000006845	states																																	"       state_name
id               
3   wait_for_poke"
99607.08600000001	1.1349999999947613	states																																	"        state_name
id                
1   nose_in_center"
99608.221	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
99608.223	10.701500000010128	states																																	"            state_name
id                    
6   wait_for_side_poke"
99618.92450000001	0.19999999999708962	states																																	"   state_name
id           
0     opt_out"
99619.1245	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
99619.1657	3.2661000000080094	trials	1.0	2.0	40.0	1.1350129	0.0	0.35	True	25.0	False	False	25748.0	False	Mixed	True	False	0.025	0.0	0.6176394785474449	1.5	9.0													
99619.1657	3.2661000000080094	processed_trials			40.0	1.1350129					False				Mixed					0.6176394785474449		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1383	-0.2956403631584416	Left	0.1383	
99619.1657	0.13830000000598375	states																																	"       state_name
id               
3   wait_for_poke"
99619.304	1.1277999999874737	states																																	"        state_name
id                
1   nose_in_center"
99620.43179999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
99622.4706	7.895499999998719	trials	1.0	2.0	40.0	0.9063080650489496	0.0	0.35	True	25.0	True	False	25749.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
99622.4706	7.895499999998719	processed_trials			40.0	0.9063080650489496					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.738899999999999	6.738899999999999	16.328661017111735	0.0482	-0.3004471573456558	Right	0.0482	
99622.4706	0.04820000000472646	states																																	"       state_name
id               
3   wait_for_poke"
99622.5188	0.9063000000023749	states																																	"        state_name
id                
1   nose_in_center"
99623.42510000001	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
99623.4271	6.738899999996647	states																																	"            state_name
id                    
6   wait_for_side_poke"
99630.166	0.19999999999708962	states																																	"   state_name
id           
0     opt_out"
99630.366	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
99630.4074	3.9328000000095926	trials	1.0	2.0	80.0	1.1252273136535527	0.0	0.35	True	25.0	False	False	25750.0	False	Mixed	True	False	0.025	0.0	2.0640886027339405	1.5	9.0													
99630.4074	3.9328000000095926	processed_trials			80.0	1.1252273136535527					False				Mixed					2.0640886027339405		9.0	40.0	40.0	True	False	False	2.0641	2.0641	16.328661017111735	0.1022	-0.29756628180614897	Right	0.1022	
99630.4074	0.10219999999389984	states																																	"       state_name
id               
3   wait_for_poke"
99630.50959999999	1.1252000000094995	states																																	"        state_name
id                
1   nose_in_center"
99631.6348	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
99631.6368	2.0641000000032363	states																																	"            state_name
id                    
6   wait_for_side_poke"
99633.7009	0.0371000000013737	states																																	"         state_name
id                 
4   announce_reward"
99633.738	0.602100000003702	states																																	"   state_name
id           
8      reward"
99634.3401	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
99634.3819	8.299800000007963	trials	1.0	2.0	20.0	1.0309611011988868	0.0	0.35	True	105.0	False	False	25751.0	False	Mixed	True	False	0.025	0.0	0.05846088308348124	1.5	9.0													
99634.3819	8.299800000007963	processed_trials			20.0	1.0309611011988868					False				Mixed					0.05846088308348124		9.0	40.0	40.0	False	True	False			16.328661017111735	5.3993	-0.014968396244639635	Left	1.4806000000000004	
99634.3819	5.399300000004587	states																																	"       state_name
id               
3   wait_for_poke"
99639.7812	0.9004999999888241	states																																	"        state_name
id                
1   nose_in_center"
99640.68169999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
99642.7223	3.249900000009802	trials	1.0	2.0	20.0	0.9544812298878378	0.0	0.35	True	105.0	False	False	25752.0	False	Mixed	True	True	0.025	0.0	0.8701446909888028	1.5	9.0													
99642.7223	3.249900000009802	processed_trials			20.0	0.9544812298878378					False				Mixed					0.8701446909888028		9.0	40.0	40.0	False	True	False			16.328661017111735	1.0683	-0.24602528442249108	Right	1.0683	
99642.7223	1.0682999999989988	states																																	"       state_name
id               
3   wait_for_poke"
99643.7906	0.18159999999625143	states																																	"        state_name
id                
1   nose_in_center"
99643.97219999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
99646.015	9.187300000005052	trials	1.0	2.0	20.0	1.1017639770495404	0.0	0.35	True	105.0	True	False	25753.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
99646.015	9.187300000005052	processed_trials			20.0	1.1017639770495404					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.619600000000002	7.619600000000002	16.328661017111735	0.26380000000000003	-0.2889449950064397	Right	0.26380000000000003	
99646.015	0.26380000000062864	states																																	"       state_name
id               
3   wait_for_poke"
99646.2788	1.1018000000040047	states																																	"        state_name
id                
1   nose_in_center"
99647.3806	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
99647.3826	7.619600000005448	states																																	"            state_name
id                    
6   wait_for_side_poke"
99655.0022	0.19999999999708962	states																																	"   state_name
id           
0     opt_out"
99655.2022	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
99655.247	8.131099999998696	trials	1.0	2.0	5.0	1.064652196118993	0.0	0.35	True	105.0	False	False	25754.0	False	Mixed	True	False	0.025	0.0	7.45890824297531	1.5	9.0													
99655.247	8.131099999998696	processed_trials			5.0	1.064652196118993					False				Mixed					7.45890824297531		9.0	40.0	40.0	False	False	True	6.4975000000000005	6.4975000000000005	16.328661017111735	0.3668	-0.2834499916625656	Left	0.3668	
99655.247	0.3668000000034226	states																																	"       state_name
id               
3   wait_for_poke"
99655.6138	1.064700000002631	states																																	"        state_name
id                
1   nose_in_center"
99656.67850000001	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
99656.6805	6.497499999997672	states																																	"            state_name
id                    
6   wait_for_side_poke"
99663.178	0.19999999999708962	states																																	"   state_name
id           
0     opt_out"
99663.378	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
99663.4226	2.803199999994831	trials	1.0	2.0	20.0	0.9548566070018419	0.0	0.35	True	105.0	True	False	25755.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
99663.4226	2.803199999994831	processed_trials			20.0	0.9548566070018419					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0471	-0.30050584184738643	Left	0.0471	
99663.4226	0.04709999999613501	states																																	"       state_name
id               
3   wait_for_poke"
99663.4697	0.7560999999986961	states																																	"        state_name
id                
1   nose_in_center"
99664.2258	2.0	states																																	"          state_name
id                  
2   punish_violation"
99666.2697	3.5614999999961583	trials	1.0	2.0	20.0	1.1223057497118276	0.0	0.35	True	105.0	True	False	25756.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
99666.2697	3.5614999999961583	processed_trials			20.0	1.1223057497118276					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	1.2327000000000001	-0.23725461889110366	Left	1.2327000000000001	
99666.2697	1.2326999999932013	states																																	"       state_name
id               
3   wait_for_poke"
99667.5024	0.32880000000295695	states																																	"        state_name
id                
1   nose_in_center"
99667.8312	2.0	states																																	"          state_name
id                  
2   punish_violation"
99669.8757	13.388699999995879	trials	1.0	2.0	20.0	1.1992069359217163	0.0	0.35	True	105.0	False	False	25757.0	False	Mixed	True	True	0.025	0.0	0.1039092905105741	1.5	9.0													
99669.8757	13.388699999995879	processed_trials			20.0	1.1992069359217163					False				Mixed					0.1039092905105741		9.0	40.0	40.0	False	True	False			16.328661017111735	11.0693	0.287523535403575	Right	11.0693	
99669.8757	11.06930000000284	states																																	"       state_name
id               
3   wait_for_poke"
99680.945	0.31939999999303836	states																																	"        state_name
id                
1   nose_in_center"
99681.2644	2.0	states																																	"          state_name
id                  
2   punish_violation"
99683.3104	9.143799999990733	trials	1.0	2.0	20.0	1.1884610141628544	0.0	0.35	True	105.0	True	False	25758.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
99683.3104	9.143799999990733	processed_trials			20.0	1.1884610141628544					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.133600000000001	5.133600000000001	16.328661017111735	2.6195999999999997	-0.1632641321181039	Right	2.6195999999999997	
99683.3104	2.6196000000054482	states																																	"       state_name
id               
3   wait_for_poke"
99685.93000000001	1.1884999999892898	states																																	"        state_name
id                
1   nose_in_center"
99687.1185	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
99687.1205	5.1336000000010245	states																																	"            state_name
id                    
6   wait_for_side_poke"
99692.2541	0.19999999999708962	states																																	"   state_name
id           
0     opt_out"
99692.4541	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
99692.5015	2.1837999999988824	trials	1.0	2.0	5.0	1.188461	0.0	0.35	True	105.0	False	False	25759.0	False	Mixed	True	False	0.025	0.0	2.537946522127477	1.5	9.0													
99692.5015	2.1837999999988824	processed_trials			5.0	1.188461					False				Mixed					2.537946522127477		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0659	-0.29950287036326184	Right	0.0659	
99692.5015	0.06590000000142027	states																																	"       state_name
id               
3   wait_for_poke"
99692.5674	0.11789999999746215	states																																	"        state_name
id                
1   nose_in_center"
99692.6853	2.0	states																																	"          state_name
id                  
2   punish_violation"
99694.7335	2.2608999999938533	trials	1.0	2.0	5.0	1.141973151189386	0.0	0.35	True	105.0	True	False	25760.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
99694.7335	2.2608999999938533	processed_trials			5.0	1.141973151189386					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0025	-0.30288523164483094	Right	0.0025	
99694.7335	0.0025000000023283064	states																																	"       state_name
id               
3   wait_for_poke"
99694.736	0.25839999999152496	states																																	"        state_name
id                
1   nose_in_center"
