onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1573262.307	3.4140999999362975	processed_trials			10.0	0.849839849189657					False				Mixed					0.9076040612508536		9.0	40.0	40.0	True	False	False	0.9076	0.9076	36.42602759261345	1.4770999999999999	-0.2611500222748601	Left	0.6709999999999998	
1573262.307	1.477100000018254	states																																	"       state_name
id               
3   wait_for_poke"
1573263.7841	0.8497999999672174	states																																	"        state_name
id                
1   nose_in_center"
1573264.6339	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1573264.6359	0.9076000000350177	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573265.5435000001	0.09209999977611005	states																																	"         state_name
id                 
4   announce_reward"
1573265.6356	0.08540000021457672	states																																	"   state_name
id           
7      reward"
1573265.7546	15.413499999791384	trials	1.0	2.0	80.0	0.9556917312327016	0.0	0.15	True	60.0	True	False	11219.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1573265.7546	15.413499999791384	processed_trials			80.0	0.9556917312327016					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	12.7659	12.7659	36.42602759261345	1.4898	-0.26070898768524564	Right	0.3449	
1573265.7546	1.4898000000976026	states																																	"       state_name
id               
3   wait_for_poke"
1573267.2444000002	0.9556999998167157	states																																	"        state_name
id                
1   nose_in_center"
1573268.2001	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1573268.2021	12.76589999999851	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573280.968	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1573281.2013	7.125899999868125	trials	1.0	2.0	80.0	0.9500082208040945	0.0	0.15	True	60.0	False	False	11220.0	False	Mixed	True	False	0.025	0.0	4.968496437771279	1.5	9.0													
1573281.2013	7.125899999868125	processed_trials			80.0	0.9500082208040945					False				Mixed					4.968496437771279		9.0	40.0	40.0	True	False	False	4.968500000000001	4.968500000000001	36.42602759261345	0.4865	-0.2955507202647913	Right	0.4865	
1573281.2013	0.486500000115484	states																																	"       state_name
id               
3   wait_for_poke"
1573281.6878000002	0.9499999999534339	states																																	"        state_name
id                
1   nose_in_center"
1573282.6378000001	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1573282.6398	4.968499999959022	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573287.6083	0.14740000013262033	states																																	"         state_name
id                 
4   announce_reward"
1573287.7557	0.5714000000152737	states																																	"   state_name
id           
7      reward"
1573288.363	4.298000000184402	trials	1.0	2.0	80.0	0.8065463360618716	0.0	0.15	True	140.0	False	False	11221.0	False	Mixed	True	False	0.025	0.0	0.4638065918339602	1.5	9.0													
1573288.363	4.298000000184402	processed_trials			80.0	0.8065463360618716					False				Mixed					0.4638065918339602		9.0	40.0	40.0	True	False	False	0.4638	0.4638	36.42602759261345	2.3155	-0.23203479393369492	Left	1.6141	
1573288.363	2.315500000026077	states																																	"       state_name
id               
3   wait_for_poke"
1573290.6785	0.8064999999478459	states																																	"        state_name
id                
1   nose_in_center"
1573291.4849999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1573291.487	0.4638000000268221	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573291.9508	0.17259999993257225	states																																	"         state_name
id                 
4   announce_reward"
1573292.1234	0.5374999998603016	states																																	"   state_name
id           
7      reward"
1573292.6963	6.1367000001482666	trials	1.0	2.0	80.0	1.1748304220940928	0.0	0.15	True	220.0	False	False	11222.0	False	Mixed	True	False	0.025	0.0	1.2737745878286555	1.5	9.0													
1573292.6963	6.1367000001482666	processed_trials			80.0	1.1748304220940928					False				Mixed					1.2737745878286555		9.0	40.0	40.0	True	False	False	1.2738000000000005	1.2738000000000005	36.42602759261345	3.0661	-0.20596860787348661	Left	0.4102000000000001	
1573292.6963	3.06609999993816	states																																	"       state_name
id               
3   wait_for_poke"
1573295.7624	1.174800000153482	states																																	"        state_name
id                
1   nose_in_center"
1573296.9372	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1573296.9392	1.2738000000827014	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573298.213	0.08239999995566905	states																																	"         state_name
id                 
4   announce_reward"
1573298.2954	0.5375000000931323	states																																	"   state_name
id           
7      reward"
1573298.8701	5.41440000012517	trials	1.0	2.0	10.0	1.0774007827164693	0.0	0.15	True	300.0	False	False	11223.0	False	Mixed	True	False	0.025	0.0	0.5778876203749117	1.5	9.0													
1573298.8701	5.41440000012517	processed_trials			10.0	1.0774007827164693					False				Mixed					0.5778876203749117		9.0	40.0	40.0	True	False	False	0.5779000000000001	0.5779000000000001	36.42602759261345	2.9204	-0.21102835115748922	Right	0.44530000000000003	
1573298.8701	2.920399999944493	states																																	"       state_name
id               
3   wait_for_poke"
1573301.7905	1.0774000000674278	states																																	"        state_name
id                
1   nose_in_center"
1573302.8679	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1573302.8699	0.5778999999165535	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573303.4478	0.7449000000488013	states																																	"         state_name
id                 
4   announce_reward"
1573304.1927	0.09169999998994172	states																																	"   state_name
id           
7      reward"
1573304.3233	11.99309999984689	trials	1.0	2.0	40.0	1.0544196582796264	0.0	0.15	True	310.0	True	False	11224.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1573304.3233	11.99309999984689	processed_trials			40.0	1.0544196582796264					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.3174	9.3174	36.42602759261345	1.4192	-0.2631607232779058	Left	0.8564	
1573304.3233	1.4191999998874962	states																																	"       state_name
id               
3   wait_for_poke"
1573305.7425	1.0544000000227243	states																																	"        state_name
id                
1   nose_in_center"
1573306.7969	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1573306.7989	9.317400000058115	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573316.1163	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1573316.3549	2.3715000001247972	trials	1.0	2.0	5.0	1.0544197	0.0	0.15	True	310.0	False	False	11225.0	False	Mixed	True	False	0.025	0.0	2.5656888649881564	1.5	9.0													
1573316.3549	2.3715000001247972	processed_trials			5.0	1.0544197					False				Mixed					2.5656888649881564		9.0	40.0	40.0	False	True	False			36.42602759261345	0.3245	-0.3011765158173542	Right	0.3245	
1573316.3549	0.32450000010430813	states																																	"       state_name
id               
3   wait_for_poke"
1573316.6794	0.04689999995753169	states																																	"        state_name
id                
1   nose_in_center"
1573316.7263	2.0	states																																	"          state_name
id                  
2   punish_violation"
1573318.7649	2.887899999972433	trials	1.0	2.0	5.0	1.0339784449528793	0.0	0.15	True	310.0	False	False	11226.0	False	Mixed	True	True	0.025	0.0	1.615726626506495	1.5	9.0													
1573318.7649	2.887899999972433	processed_trials			5.0	1.0339784449528793					False				Mixed					1.615726626506495		9.0	40.0	40.0	False	True	False			36.42602759261345	0.8058	-0.28446234668495585	Right	0.8058	
1573318.7649	0.8057999999728054	states																																	"       state_name
id               
3   wait_for_poke"
1573319.5707	0.08199999993667006	states																																	"        state_name
id                
1   nose_in_center"
1573319.6527	2.0	states																																	"          state_name
id                  
2   punish_violation"
1573321.6937	8.765700000105426	trials	1.0	2.0	5.0	1.0339784	0.0	0.15	True	310.0	False	False	11227.0	False	Mixed	True	True	0.025	0.0	4.073108396091728	1.5	9.0													
1573321.6937	8.765700000105426	processed_trials			5.0	1.0339784					False				Mixed					4.073108396091728		9.0	40.0	40.0	True	False	False	4.0731	4.0731	36.42602759261345	2.6702	-0.21971707984422534	Left	2.6702	
1573321.6937	2.670200000051409	states																																	"       state_name
id               
3   wait_for_poke"
1573324.3639	1.0339999999850988	states																																	"        state_name
id                
1   nose_in_center"
1573325.3979	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1573325.3998999998	4.073100000154227	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573329.473	0.9324000000488013	states																																	"         state_name
id                 
4   announce_reward"
1573330.4054	0.053899999940767884	states																																	"   state_name
id           
7      reward"
1573330.5005	6.364199999952689	trials	1.0	2.0	40.0	0.9424698687006158	0.0	0.15	True	315.0	False	False	11228.0	False	Mixed	True	False	0.025	0.0	3.351840904164067	1.5	9.0													
1573330.5005	6.364199999952689	processed_trials			40.0	0.9424698687006158					False				Mixed					3.351840904164067		9.0	40.0	40.0	True	False	False	3.3517999999999994	3.3517999999999994	36.42602759261345	1.5244000000000002	-0.2595074288820439	Left	0.7922000000000001	
1573330.5005	1.5243999999947846	states																																	"       state_name
id               
3   wait_for_poke"
1573332.0249	0.9425000001210719	states																																	"        state_name
id                
1   nose_in_center"
1573332.9674000002	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1573332.9694	3.3518000000622123	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573336.3212000001	0.26659999997355044	states																																	"         state_name
id                 
4   announce_reward"
1573336.5878	0.27679999987594783	states																																	"   state_name
id           
7      reward"
1573336.9057	4.176399999996647	trials	1.0	2.0	80.0	0.8649425905695398	0.0	0.15	True	355.0	False	False	11229.0	False	Mixed	True	False	0.025	0.0	4.583915146717185	1.5	9.0													
1573336.9057	4.176399999996647	processed_trials			80.0	0.8649425905695398					False				Mixed					4.583915146717185		9.0	40.0	40.0	False	True	False			36.42602759261345	2.1324	-0.23839333199341264	Right	0.556	
1573336.9057	2.132400000002235	states																																	"       state_name
id               
3   wait_for_poke"
1573339.0381	0.04389999993145466	states																																	"        state_name
id                
1   nose_in_center"
1573339.082	2.0	states																																	"          state_name
id                  
2   punish_violation"
1573341.1207	9.417900000000373	trials	1.0	2.0	80.0	1.0005231191655821	0.0	0.15	True	355.0	True	False	11230.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1573341.1207	9.417900000000373	processed_trials			80.0	1.0005231191655821					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.132099999999998	8.132099999999998	36.42602759261345	0.0832	-0.3095561730200298	Left	0.0832	
1573341.1207	0.083199999993667	states																																	"       state_name
id               
3   wait_for_poke"
1573341.2039	1.0005000000819564	states																																	"        state_name
id                
1   nose_in_center"
1573342.2044000002	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1573342.2064	8.132100000046194	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573350.3385	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1573350.5796	11.99129999987781	trials	1.0	2.0	80.0	1.1207603106078363	0.0	0.15	True	355.0	True	False	11231.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1573350.5796	11.99129999987781	processed_trials			80.0	1.1207603106078363					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.4121	10.4121	36.42602759261345	0.25630000000000003	-0.3035449062907172	Left	0.25630000000000003	
1573350.5796	0.25630000000819564	states																																	"       state_name
id               
3   wait_for_poke"
1573350.8359	1.120799999916926	states																																	"        state_name
id                
1   nose_in_center"
1573351.9567	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1573351.9587	10.412100000074133	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573362.3708000001	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1573362.6119	2.5032999999821186	trials	1.0	2.0	20.0	1.1425201886768563	0.0	0.15	True	355.0	False	False	11232.0	False	Mixed	True	False	0.025	0.0	1.2211267563371462	1.5	9.0													
1573362.6119	2.5032999999821186	processed_trials			20.0	1.1425201886768563					False				Mixed					1.2211267563371462		9.0	40.0	40.0	False	True	False			36.42602759261345	0.1772	-0.30629182251422166	Right	0.1772	
1573362.6119	0.1772000000346452	states																																	"       state_name
id               
3   wait_for_poke"
1573362.7891	0.325999999884516	states																																	"        state_name
id                
1   nose_in_center"
1573363.1150999998	2.0	states																																	"          state_name
id                  
2   punish_violation"
1573365.1579	4.923100000014529	trials	1.0	2.0	20.0	0.9434079035797014	0.0	0.15	True	355.0	False	False	11233.0	False	Mixed	True	True	0.025	0.0	1.284542920267442	1.5	9.0													
1573365.1579	4.923100000014529	processed_trials			20.0	0.9434079035797014					False				Mixed					1.284542920267442		9.0	40.0	40.0	True	False	False	1.2845000000000004	1.2845000000000004	36.42602759261345	2.2584	-0.23401771323030815	Left	2.2584	
1573365.1579	2.2583999999333173	states																																	"       state_name
id               
3   wait_for_poke"
1573367.4163	0.9433999999891967	states																																	"        state_name
id                
1   nose_in_center"
1573368.3597	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1573368.3617	1.2845000000670552	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573369.6462	0.28579999995417893	states																																	"         state_name
id                 
4   announce_reward"
1573369.932	0.1488999999128282	states																																	"   state_name
id           
7      reward"
1573370.1258	8.073099999921396	trials	1.0	2.0	80.0	1.1606638457561789	0.0	0.15	True	375.0	False	False	11234.0	False	Mixed	True	False	0.025	0.0	4.849643707209243	1.5	9.0													
1573370.1258	8.073099999921396	processed_trials			80.0	1.1606638457561789					False				Mixed					4.849643707209243		9.0	40.0	40.0	True	False	False	4.849600000000001	4.849600000000001	36.42602759261345	1.3938	-0.2640427924571348	Right	0.49539999999999995	
1573370.1258	1.3937999999616295	states																																	"       state_name
id               
3   wait_for_poke"
1573371.5196	1.1607000001240522	states																																	"        state_name
id                
1   nose_in_center"
1573372.6803000001	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1573372.6823	4.849600000074133	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573377.5319	0.09550000005401671	states																																	"         state_name
id                 
4   announce_reward"
1573377.6274	0.5714000000152737	states																																	"   state_name
id           
7      reward"
1573378.2436	10.832099999999627	trials	1.0	2.0	40.0	1.1106506873192261	0.0	0.15	True	455.0	True	False	11235.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1573378.2436	10.832099999999627	processed_trials			40.0	1.1106506873192261					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.3498	7.3498	36.42602759261345	2.1695	-0.23710495535760964	Right	1.2601000000000002	
1573378.2436	2.1695000000763685	states																																	"       state_name
id               
3   wait_for_poke"
1573380.4131	1.1106999998446554	states																																	"        state_name
id                
1   nose_in_center"
1573381.5237999998	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1573381.5258	7.3497999999672174	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573388.8756	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1573389.123	3.096400000154972	trials	1.0	2.0	20.0	1.1088013787646758	0.0	0.15	True	455.0	False	False	11236.0	False	Mixed	True	False	0.025	0.0	1.5558887736149682	1.5	9.0													
1573389.123	3.096400000154972	processed_trials			20.0	1.1088013787646758					False				Mixed					1.5558887736149682		9.0	40.0	40.0	True	False	False	1.5559000000000003	1.5559000000000003	36.42602759261345	0.2042	-0.3053541899221278	Right	0.2042	
1573389.123	0.20420000003650784	states																																	"       state_name
id               
3   wait_for_poke"
1573389.3272	1.1088000000454485	states																																	"        state_name
id                
1   nose_in_center"
1573390.436	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1573390.4379999998	1.5559000000357628	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573391.9939	0.06679999991320074	states																																	"         state_name
id                 
4   announce_reward"
1573392.0606999998	0.1586000001989305	states																																	"   state_name
id           
7      reward"
1573392.2668	3.88149999990128	trials	1.0	2.0	80.0	1.0530708090963468	0.0	0.15	True	475.0	False	False	11237.0	False	Mixed	True	False	0.025	0.0	0.5149372850228708	1.5	9.0													
1573392.2668	3.88149999990128	processed_trials			80.0	1.0530708090963468					False				Mixed					0.5149372850228708		9.0	40.0	40.0	True	False	False	0.5148999999999999	0.5148999999999999	36.42602759261345	1.3887	-0.2642199008356414	Right	0.5575	
1573392.2668	1.3887000000104308	states																																	"       state_name
id               
3   wait_for_poke"
1573393.6555	1.05309999990277	states																																	"        state_name
id                
1   nose_in_center"
1573394.7086	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1573394.7106	0.5149000000674278	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573395.2255000002	0.35129999998025596	states																																	"         state_name
id                 
4   announce_reward"
1573395.5768000002	0.5714000000152737	states																																	"   state_name
id           
7      reward"
1573396.1967	7.700900000054389	trials	1.0	2.0	40.0	0.8290352906283764	0.0	0.15	True	555.0	False	False	11238.0	False	Mixed	True	False	0.025	0.0	3.9308135248389076	1.5	9.0													
1573396.1967	7.700900000054389	processed_trials			40.0	0.8290352906283764					False				Mixed					3.9308135248389076		9.0	40.0	40.0	True	False	False	3.9307999999999996	3.9307999999999996	36.42602759261345	1.9449	-0.24490466943850864	Left	1.3875000000000002	
1573396.1967	1.9449000000022352	states																																	"       state_name
id               
3   wait_for_poke"
1573398.1416	0.828999999910593	states																																	"        state_name
id                
1   nose_in_center"
1573398.9706	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1573398.9726	3.9307999999728054	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573402.9034	0.7173000001348555	states																																	"         state_name
id                 
4   announce_reward"
1573403.6207	0.27679999987594783	states																																	"   state_name
id           
7      reward"
1573403.958	25.675499999895692	trials	1.0	2.0	80.0	1.0278436344639295	0.0	0.15	True	595.0	True	False	11239.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1573403.958	25.675499999895692	processed_trials			80.0	1.0278436344639295					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	22.9542	22.9542	36.42602759261345	1.4914	-0.2606534242723808	Left	0.7757000000000001	
1573403.958	1.4913999999407679	states																																	"       state_name
id               
3   wait_for_poke"
1573405.4494	1.0278000000398606	states																																	"        state_name
id                
1   nose_in_center"
1573406.4772	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1573406.4792000002	22.954200000036508	states																																	"            state_name
id                    
6   wait_for_side_poke"
1573429.4334000002	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
