onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
877489.8909	2.786100000026636	processed_trials			80.0	1.1528278				False				Mixed					3.194595804885757		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6708	-0.23606537399473104	Left	0.6708	
877489.8909	0.6707999999634922	states																																"       state_name
id               
3   wait_for_poke"
877490.5617	0.11530000006314367	states																																"        state_name
id                
1   nose_in_center"
877490.677	2.0	states																																"          state_name
id                  
2   punish_violation"
877492.6987	4.188900000066496	trials	1.0	2.0	80.0	0.804682052838534	0.35	True	0.0	False	False	3299.0	False	Mixed	True	True	0.025	0.0	2.5526422744109114	1.5	9.0													
877492.6987	4.188900000066496	processed_trials			80.0	0.804682052838534				False				Mixed					2.5526422744109114		9.0	40.0	40.0	False	True	False			20.347301156158494	1.9507	-0.15661732982947524	Left	1.9507	
877492.6987	1.9507000000448897	states																																"       state_name
id               
3   wait_for_poke"
877494.6494	0.23819999990519136	states																																"        state_name
id                
1   nose_in_center"
877494.8875999999	2.0	states																																"          state_name
id                  
2   punish_violation"
877496.911	3.627500000060536	trials	1.0	2.0	80.0	0.9886441494180506	0.35	True	0.0	False	False	3300.0	False	Mixed	True	True	0.025	0.0	0.6168127491777404	1.5	9.0													
877496.911	3.627500000060536	processed_trials			80.0	0.9886441494180506				False				Mixed					0.6168127491777404		9.0	40.0	40.0	True	False	False	0.6168000000000002	0.6168000000000002	20.347301156158494	0.6925	-0.23471837613678428	Left	0.6925	
877496.911	0.6925000000046566	states																																"       state_name
id               
3   wait_for_poke"
877497.6035	0.9886000000406057	states																																"        state_name
id                
1   nose_in_center"
877498.5921	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
877498.5941	0.6167999999597669	states																																"            state_name
id                    
6   wait_for_side_poke"
877499.2109	0.128800000064075	states																																"         state_name
id                 
4   announce_reward"
877499.3397	1.198799999896437	states																																"   state_name
id           
7      reward"
877500.5629	10.163300000014715	trials	1.0	2.0	40.0	1.1109373298337923	0.35	True	80.0	True	False	3301.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
877500.5629	10.163300000014715	processed_trials			40.0	1.1109373298337923				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	8.1268	0.22675564115969288	Right	1.0195999999999996	
877500.5629	8.12679999996908	states																																"       state_name
id               
3   wait_for_poke"
877508.6897	0.036500000045634806	states																																"        state_name
id                
1   nose_in_center"
877508.7262	2.0	states																																"          state_name
id                  
2   punish_violation"
877510.7504	2.5429000000003725	trials	1.0	2.0	40.0	1.116470859766519	0.35	True	80.0	False	False	3302.0	False	Mixed	True	True	0.025	0.0	0.922451298415352	1.5	9.0													
877510.7504	2.5429000000003725	processed_trials			40.0	1.116470859766519				False				Mixed					0.922451298415352		9.0	40.0	40.0	False	True	False			20.347301156158494	0.4255	-0.25129203641659	Left	0.4255	
877510.7504	0.4255000000121072	states																																"       state_name
id               
3   wait_for_poke"
877511.1759	0.11739999998826534	states																																"        state_name
id                
1   nose_in_center"
877511.2933	2.0	states																																"          state_name
id                  
2   punish_violation"
877513.3172	5.214699999894947	trials	1.0	2.0	40.0	1.1164709	0.35	True	80.0	False	False	3303.0	False	Mixed	True	True	0.025	0.0	0.38172477782213776	1.5	9.0													
877513.3172	5.214699999894947	processed_trials			40.0	1.1164709				False				Mixed					0.38172477782213776		9.0	40.0	40.0	True	False	False	0.3816999999999995	0.3816999999999995	20.347301156158494	2.9686999999999997	-0.09342637041059067	Right	2.9686999999999997	
877513.3172	2.9686999999685213	states																																"       state_name
id               
3   wait_for_poke"
877516.2859	1.1165000000037253	states																																"        state_name
id                
1   nose_in_center"
877517.4024	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
877517.4044	0.3817000000271946	states																																"            state_name
id                    
6   wait_for_side_poke"
877517.7861	0.37069999997038394	states																																"         state_name
id                 
4   announce_reward"
877518.1568	0.3751000000629574	states																																"   state_name
id           
7      reward"
877518.558	6.368300000089221	trials	1.0	2.0	80.0	1.1046677841541577	0.35	True	120.0	False	False	3304.0	False	Mixed	True	False	0.025	0.0	1.8706926394067815	1.5	9.0													
877518.558	6.368300000089221	processed_trials			80.0	1.1046677841541577				False				Mixed					1.8706926394067815		9.0	40.0	40.0	False	True	False			20.347301156158494	4.2074	-0.01653575996641349	Right	0.5103	
877518.558	4.207399999955669	states																																"       state_name
id               
3   wait_for_poke"
877522.7653999999	0.16090000001713634	states																																"        state_name
id                
1   nose_in_center"
877522.9262999999	2.0	states																																"          state_name
id                  
2   punish_violation"
877524.9524	10.41580000007525	trials	1.0	2.0	80.0	0.8649968851084641	0.35	True	120.0	True	False	3305.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
877524.9524	10.41580000007525	processed_trials			80.0	0.8649968851084641				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.0867	9.0867	20.347301156158494	0.2621	-0.26143486821329504	Left	0.2621	
877524.9524	0.2621000000508502	states																																"       state_name
id               
3   wait_for_poke"
877525.2145	0.8649999999906868	states																																"        state_name
id                
1   nose_in_center"
877526.0795	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
877526.0815	9.086699999985285	states																																"            state_name
id                    
6   wait_for_side_poke"
877535.1682	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
877535.3959	4.715599999995902	trials	1.0	2.0	40.0	0.857384711920373	0.35	True	120.0	False	False	3306.0	False	Mixed	True	False	0.025	0.0	2.35878522541192	1.5	9.0													
877535.3959	4.715599999995902	processed_trials			40.0	0.857384711920373				False				Mixed					2.35878522541192		9.0	40.0	40.0	True	False	False	2.3588	2.3588	20.347301156158494	0.8503999999999999	-0.22491694932711642	Left	0.8503999999999999	
877535.3959	0.8503999999957159	states																																"       state_name
id               
3   wait_for_poke"
877536.2463	0.8573999999789521	states																																"        state_name
id                
1   nose_in_center"
877537.1037	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
877537.1057	2.3588000000454485	states																																"            state_name
id                    
6   wait_for_side_poke"
877539.4645	0.0588999999454245	states																																"         state_name
id                 
4   announce_reward"
877539.5234	0.5881000000517815	states																																"   state_name
id           
7      reward"
877540.1399	8.007800000021234	trials	1.0	2.0	10.0	0.85738471	0.35	True	160.0	True	False	3307.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
877540.1399	8.007800000021234	processed_trials			10.0	0.85738471				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	5.7782	0.08096950433140963	Right	0.6017000000000001	
877540.1399	5.778199999942444	states																																"       state_name
id               
3   wait_for_poke"
877545.9180999999	0.2296000000787899	states																																"        state_name
id                
1   nose_in_center"
877546.1477	2.0	states																																"          state_name
id                  
2   punish_violation"
877548.1765	8.414100000052713	trials	1.0	2.0	10.0	0.8230554323675711	0.35	True	160.0	True	False	3308.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
877548.1765	8.414100000052713	processed_trials			10.0	0.8230554323675711				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	6.103899999999999	0.10118688692741226	Right	6.103899999999999	
877548.1765	6.103899999987334	states																																"       state_name
id               
3   wait_for_poke"
877554.2803999999	0.31020000006537884	states																																"        state_name
id                
1   nose_in_center"
877554.5906	2.0	states																																"          state_name
id                  
2   punish_violation"
877556.62	3.4597000000067055	trials	1.0	2.0	10.0	0.9110929409221937	0.35	True	160.0	False	False	3309.0	False	Mixed	True	True	0.025	0.0	1.874691354185781	1.5	9.0													
877556.62	3.4597000000067055	processed_trials			10.0	0.9110929409221937				False				Mixed					1.874691354185781		9.0	40.0	40.0	False	True	False			20.347301156158494	1.2343	-0.20108688123192014	Right	1.2343	
877556.62	1.2343000000109896	states																																"       state_name
id               
3   wait_for_poke"
877557.8543	0.22539999999571592	states																																"        state_name
id                
1   nose_in_center"
877558.0797	2.0	states																																"          state_name
id                  
2   punish_violation"
877560.1096	2.286100000026636	trials	1.0	2.0	10.0	1.0624900100187318	0.35	True	160.0	False	False	3310.0	False	Mixed	True	True	0.025	0.0	4.300836265788451	1.5	9.0													
877560.1096	2.286100000026636	processed_trials			10.0	1.0624900100187318				False				Mixed					4.300836265788451		9.0	40.0	40.0	False	True	False			20.347301156158494	0.19540000000000002	-0.2655751796015461	Left	0.19540000000000002	
877560.1096	0.19539999996777624	states																																"       state_name
id               
3   wait_for_poke"
877560.3049999999	0.09070000005885959	states																																"        state_name
id                
1   nose_in_center"
877560.3957	2.0	states																																"          state_name
id                  
2   punish_violation"
877562.4261	2.455699999933131	trials	1.0	2.0	10.0	0.8638100134972995	0.35	True	160.0	False	False	3311.0	False	Mixed	True	True	0.025	0.0	1.0451832613289267	1.5	9.0													
877562.4261	2.455699999933131	processed_trials			10.0	0.8638100134972995				False				Mixed					1.0451832613289267		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3322	-0.2570835064694209	Left	0.3322	
877562.4261	0.33219999994616956	states																																"       state_name
id               
3   wait_for_poke"
877562.7583	0.1235000001033768	states																																"        state_name
id                
1   nose_in_center"
877562.8818000001	2.0	states																																"          state_name
id                  
2   punish_violation"
877564.9128	11.247399999992922	trials	1.0	2.0	10.0	1.1218546817277275	0.35	True	160.0	False	False	3312.0	False	Mixed	True	True	0.025	0.0	0.639995686384941	1.5	9.0													
877564.9128	11.247399999992922	processed_trials			10.0	1.1218546817277275				False				Mixed					0.639995686384941		9.0	40.0	40.0	True	False	False	0.6400000000000006	0.6400000000000006	20.347301156158494	9.3167	0.3006170582643401	Left	9.3167	
877564.9128	9.316699999966659	states																																"       state_name
id               
3   wait_for_poke"
877574.2295	1.1219000000273809	states																																"        state_name
id                
1   nose_in_center"
877575.3514	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
877575.3534	0.6400000000139698	states																																"            state_name
id                    
6   wait_for_side_poke"
877575.9934	0.005800000042654574	states																																"         state_name
id                 
4   announce_reward"
877575.9992000001	0.16099999996367842	states																																"   state_name
id           
7      reward"
877576.1939	7.730000000097789	trials	1.0	2.0	80.0	1.1621422048810497	0.35	True	170.0	False	False	3313.0	False	Mixed	True	False	0.025	0.0	2.0052766975314	1.5	9.0													
877576.1939	7.730000000097789	processed_trials			80.0	1.1621422048810497				False				Mixed					2.0052766975314		9.0	40.0	40.0	True	False	False	2.0053	2.0053	20.347301156158494	3.5671999999999997	-0.05627530045754309	Right	1.7581999999999998	
877576.1939	3.567200000048615	states																																"       state_name
id               
3   wait_for_poke"
877579.7611	1.162099999957718	states																																"        state_name
id                
1   nose_in_center"
877580.9232	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
877580.9251999999	2.005299999960698	states																																"            state_name
id                    
6   wait_for_side_poke"
877582.9304999999	0.24790000007487833	states																																"         state_name
id                 
4   announce_reward"
877583.1784	0.7454999999608845	states																																"   state_name
id           
7      reward"
877583.9639	8.809699999983422	trials	1.0	2.0	5.0	1.0598991027139006	0.35	True	250.0	True	False	3314.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
877583.9639	8.809699999983422	processed_trials			5.0	1.0598991027139006				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	6.754	0.1415409563952088	Left	0.6887999999999996	
877583.9639	6.753999999957159	states																																"       state_name
id               
3   wait_for_poke"
877590.7178999999	0.0557000000262633	states																																"        state_name
id                
1   nose_in_center"
877590.7736	2.0	states																																"          state_name
id                  
2   punish_violation"
877592.8114	3.3260000000009313	trials	1.0	2.0	5.0	1.0446330406430488	0.35	True	250.0	False	False	3315.0	False	Mixed	True	True	0.025	0.0	2.0063095392489942	1.5	9.0													
877592.8114	3.3260000000009313	processed_trials			5.0	1.0446330406430488				False				Mixed					2.0063095392489942		9.0	40.0	40.0	False	True	False			20.347301156158494	1.2955999999999999	-0.1972817674673056	Right	1.2955999999999999	
877592.8114	1.2955999999539927	states																																"       state_name
id               
3   wait_for_poke"
877594.107	0.030400000046938658	states																																"        state_name
id                
1   nose_in_center"
877594.1374	2.0	states																																"          state_name
id                  
2   punish_violation"
877596.1717	3.4738000000361353	trials	1.0	2.0	5.0	1.100771915703954	0.35	True	250.0	False	False	3316.0	False	Mixed	True	True	0.025	0.0	0.7202304741107058	1.5	9.0													
877596.1717	3.4738000000361353	processed_trials			5.0	1.100771915703954				False				Mixed					0.7202304741107058		9.0	40.0	40.0	False	True	False			20.347301156158494	1.4516	-0.18759828056225059	Right	1.4516	
877596.1717	1.4516000000294298	states																																"       state_name
id               
3   wait_for_poke"
877597.6233	0.022200000006705523	states																																"        state_name
id                
1   nose_in_center"
877597.6455	2.0	states																																"          state_name
id                  
2   punish_violation"
877599.6833	10.363299999968149	trials	1.0	2.0	5.0	1.1886290735851779	0.35	True	250.0	False	False	3317.0	False	Mixed	True	True	0.025	0.0	5.097662670643366	1.5	9.0													
877599.6833	10.363299999968149	processed_trials			5.0	1.1886290735851779				False				Mixed					5.097662670643366		9.0	40.0	40.0	False	False	True	5.097700000000001	5.097700000000001	20.347301156158494	3.6384000000000003	-0.05185565771626153	Right	3.6384000000000003	
877599.6833	3.6384000000543892	states																																"       state_name
id               
3   wait_for_poke"
877603.3217000001	1.1885999999940395	states																																"        state_name
id                
1   nose_in_center"
877604.5103000001	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
877604.5123000001	5.0976999999256805	states																																"            state_name
id                    
6   wait_for_side_poke"
877609.61	0.23660000006202608	states																																"         state_name
id                 
4   announce_reward"
877609.8466	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
877610.0877	2.980299999937415	trials	1.0	2.0	80.0	1.1886291	0.35	True	250.0	True	False	3318.0	False	Mixed	True	False	0.025	0.0	5.0976627	1.5	9.0													
877610.0877	2.980299999937415	processed_trials			80.0	1.1886291				False				Mixed					5.0976627		9.0	40.0	40.0	False	True	False			20.347301156158494	0.9318	-0.21986415551896593	Right	0.9318	
877610.0877	0.9318000000203028	states																																"       state_name
id               
3   wait_for_poke"
877611.0195	0.04850000003352761	states																																"        state_name
id                
1   nose_in_center"
877611.0680000001	2.0	states																																"          state_name
id                  
2   punish_violation"
877613.1072	13.9668000000529	trials	1.0	2.0	80.0	0.8886778815198583	0.35	True	250.0	True	False	3319.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
877613.1072	13.9668000000529	processed_trials			80.0	0.8886778815198583				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	11.8296	11.8296	20.347301156158494	1.0465	-0.21274430969839023	Right	1.0465	
877613.1072	1.046500000054948	states																																"       state_name
id               
3   wait_for_poke"
877614.1537	0.8886999998940155	states																																"        state_name
id                
1   nose_in_center"
877615.0423999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
877615.0444	11.829599999939092	states																																"            state_name
id                    
6   wait_for_side_poke"
877626.874	0.2000000000698492	states																																"   state_name
id           
0     opt_out"
877627.1154	2.8347000000067055	trials	1.0	2.0	20.0	0.9023042012911935	0.35	True	250.0	False	False	3320.0	False	Mixed	True	False	0.025	0.0	2.488618357953083	1.5	9.0													
877627.1154	2.8347000000067055	processed_trials			20.0	0.9023042012911935				False				Mixed					2.488618357953083		9.0	40.0	40.0	False	True	False			20.347301156158494	0.7632000000000001	-0.23032977021250614	Right	0.7632000000000001	
877627.1154	0.7632000000448897	states																																"       state_name
id               
3   wait_for_poke"
877627.8786	0.07149999996181577	states																																"        state_name
id                
1   nose_in_center"
877627.9501	2.0	states																																"          state_name
id                  
2   punish_violation"
877629.9915	2.151300000026822	trials	1.0	2.0	20.0	0.8153959080034635	0.35	True	250.0	True	False	3321.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
877629.9915	2.151300000026822	processed_trials			20.0	0.8153959080034635				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0974	-0.27165839573420886	Left	0.0974	
877629.9915	0.09739999996963888	states																																"       state_name
id               
3   wait_for_poke"
877630.0889	0.053900000057183206	states																																"        state_name
id                
1   nose_in_center"
877630.1428	2.0	states																																"          state_name
id                  
2   punish_violation"
877632.1852	8.839300000108778	trials	1.0	2.0	20.0	1.0107163860523576	0.35	True	250.0	True	False	3322.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
877632.1852	8.839300000108778	processed_trials			20.0	1.0107163860523576				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.969799999999998	6.969799999999998	20.347301156158494	0.6567999999999999	-0.2369344048708257	Right	0.6567999999999999	
877632.1852	0.6567999999970198	states																																"       state_name
id               
3   wait_for_poke"
877632.842	1.0106999999843538	states																																"        state_name
id                
1   nose_in_center"
877633.8526999999	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
877633.8546999999	6.969800000078976	states																																"            state_name
id                    
6   wait_for_side_poke"
877640.8245	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
877641.064	2.859500000020489	trials	1.0	2.0	20.0	0.9721367022986754	0.35	True	250.0	False	False	3323.0	False	Mixed	True	False	0.025	0.0	0.1502290974094673	1.5	9.0													
877641.064	2.859500000020489	processed_trials			20.0	0.9721367022986754				False				Mixed					0.1502290974094673		9.0	40.0	40.0	False	False	True	0.1502000000000001	0.1502000000000001	20.347301156158494	0.749	-0.2312112158154022	Right	0.749	
877641.064	0.7489999999525025	states																																"       state_name
id               
3   wait_for_poke"
877641.813	0.9721000000135973	states																																"        state_name
id                
1   nose_in_center"
877642.7851	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
877642.7871	0.15020000003278255	states																																"            state_name
id                    
6   wait_for_side_poke"
877642.9373	0.7861999999731779	states																																"         state_name
id                 
4   announce_reward"
877643.7235	0.2000000000698492	states																																"   state_name
id           
0     opt_out"
877643.9661	3.9929000000702217	trials	1.0	2.0	20.0	1.0575704295896735	0.35	True	250.0	False	False	3324.0	False	Mixed	True	False	0.025	0.0	0.306686258565672	1.5	9.0													
877643.9661	3.9929000000702217	processed_trials			20.0	1.0575704295896735				False				Mixed					0.306686258565672		9.0	40.0	40.0	True	False	False	0.30669999999999975	0.30669999999999975	20.347301156158494	2.0973	-0.1475173350840838	Right	2.0973	
877643.9661	2.097300000023097	states																																"       state_name
id               
3   wait_for_poke"
877646.0634	1.0575999999418855	states																																"        state_name
id                
1   nose_in_center"
877647.1209999999	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
877647.1229999999	0.30670000007376075	states																																"            state_name
id                    
6   wait_for_side_poke"
877647.4297	0.3329999999841675	states																																"         state_name
id                 
4   announce_reward"
877647.7627	0.19629999995231628	states																																"   state_name
id           
7      reward"
877648.0049	4.446399999898858	trials	1.0	2.0	5.0	0.8739347776964548	0.35	True	270.0	False	False	3325.0	False	Mixed	True	False	0.025	0.0	0.3431896862878215	1.5	9.0													
877648.0049	4.446399999898858	processed_trials			5.0	0.8739347776964548				False				Mixed					0.3431896862878215		9.0	40.0	40.0	True	False	False	0.3432000000000004	0.3432000000000004	20.347301156158494	2.938	-0.09533203097459825	Left	0.7446000000000002	
877648.0049	2.937999999965541	states																																"       state_name
id               
3   wait_for_poke"
877650.9429	0.8739000000059605	states																																"        state_name
id                
1   nose_in_center"
877651.8168	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
877651.8188	0.34320000000298023	states																																"            state_name
id                    
6   wait_for_side_poke"
877652.162	0.19700000004377216	states																																"         state_name
id                 
4   announce_reward"
877652.359	0.09230000001844019	states																																"   state_name
id           
7      reward"
877652.4959	6.681100000045262	trials	1.0	2.0	40.0	1.1762508734779968	0.35	True	275.0	False	False	3326.0	False	Mixed	True	False	0.025	0.0	0.7760445714257674	1.5	9.0													
877652.4959	6.681100000045262	processed_trials			40.0	1.1762508734779968				False				Mixed					0.7760445714257674		9.0	40.0	40.0	False	True	False			20.347301156158494	4.6483	0.010832505267168262	Left	2.4366	
877652.4959	4.648300000000745	states																																"       state_name
id               
3   wait_for_poke"
877657.1442	0.03280000004451722	states																																"        state_name
id                
1   nose_in_center"
877657.177	2.0	states																																"          state_name
id                  
2   punish_violation"
877659.2221	9.789499999955297	trials	1.0	2.0	40.0	1.1762509	0.35	True	275.0	False	False	3327.0	False	Mixed	True	True	0.025	0.0	7.437765715337749	1.5	9.0													
877659.2221	9.789499999955297	processed_trials			40.0	1.1762509				False				Mixed					7.437765715337749		9.0	40.0	40.0	False	False	True	7.4378	7.4378	20.347301156158494	0.8793	-0.223123021304321	Right	0.8793	
877659.2221	0.8793000000296161	states																																"       state_name
id               
3   wait_for_poke"
877660.1014	1.1762999999336898	states																																"        state_name
id                
1   nose_in_center"
877661.2777	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
877661.2797	7.437800000072457	states																																"            state_name
id                    
6   wait_for_side_poke"
877668.7175	0.09409999998752028	states																																"         state_name
id                 
4   announce_reward"
877668.8116	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
877669.0573	3.494300000020303	trials	1.0	2.0	80.0	0.8846257728952455	0.35	True	275.0	False	False	3328.0	False	Mixed	True	False	0.025	0.0	1.2987638095396214	1.5	9.0													
877669.0573	3.494300000020303	processed_trials			80.0	0.8846257728952455				False				Mixed					1.2987638095396214		9.0	40.0	40.0	False	True	False			20.347301156158494	1.3916	-0.19132269860265635	Right	1.3916	
877669.0573	1.3915999999735504	states																																"       state_name
id               
3   wait_for_poke"
877670.4489	0.1027000000467524	states																																"        state_name
id                
1   nose_in_center"
877670.5516	2.0	states																																"          state_name
id                  
2   punish_violation"
877672.5948	2.451700000092387	trials	1.0	2.0	80.0	1.0173259483808101	0.35	True	275.0	True	False	3329.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
877672.5948	2.451700000092387	processed_trials			80.0	1.0173259483808101				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3543	-0.25571167915787146	Right	0.3543	
877672.5948	0.354300000006333	states																																"       state_name
id               
3   wait_for_poke"
877672.9491	0.09739999996963888	states																																"        state_name
id                
1   nose_in_center"
877673.0464999999	2.0	states																																"          state_name
id                  
2   punish_violation"
877675.0901	3.3537999999243766	trials	1.0	2.0	80.0	1.0173259	0.35	True	275.0	False	False	3330.0	False	Mixed	True	True	0.025	0.0	5.9330187561723395	1.5	9.0													
877675.0901	3.3537999999243766	processed_trials			80.0	1.0173259				False				Mixed					5.9330187561723395		9.0	40.0	40.0	False	True	False			20.347301156158494	1.3188	-0.1958416591583487	Left	1.3188	
877675.0901	1.3188000000081956	states																																"       state_name
id               
3   wait_for_poke"
877676.4089	0.03500000003259629	states																																"        state_name
id                
1   nose_in_center"
877676.4439000001	2.0	states																																"          state_name
id                  
2   punish_violation"
877678.4877	8.416599999996834	trials	1.0	2.0	80.0	1.1748291414904484	0.35	True	275.0	True	False	3331.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
