onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
189035.0373	2.3034000000043306	trials	1.0	2.0	20.0	1.117644232096265	0.0	0.15	True	90.0	False	False	13746.0	False	Mixed	True	True	0.025	0.0	1.618941313940907	1.5	9.0													
189035.0373	2.3034000000043306	processed_trials			20.0	1.117644232096265					False				Mixed					1.618941313940907		9.0	40.0	40.0	False	True	False			20.373136501193883	0.2958	-0.14686349771654247	Left	0.2958	
189035.0373	0.295799999992596	states																																	"       state_name
id               
3   wait_for_poke"
189035.3331	0.0076000000117346644	states																																	"        state_name
id                
1   nose_in_center"
189035.3407	2.0	states																																	"          state_name
id                  
2   punish_violation"
189037.4203	11.526400000002468	trials	1.0	2.0	20.0	0.9582785481887475	0.0	0.15	True	90.0	True	False	13747.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
189037.4203	11.526400000002468	processed_trials			20.0	0.9582785481887475					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.9876	8.9876	20.373136501193883	1.3784	-0.1310755307848724	Right	1.3784	
189037.4203	1.3783999999868684	states																																	"       state_name
id               
3   wait_for_poke"
189038.79869999998	0.9583000000275206	states																																	"        state_name
id                
1   nose_in_center"
189039.757	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
189039.759	8.987599999993108	states																																	"            state_name
id                    
6   wait_for_side_poke"
189048.74659999998	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
189048.9466	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
189049.0428	5.565000000002328	trials	1.0	2.0	40.0	1.166834415923611	0.0	0.15	True	90.0	False	False	13748.0	False	Mixed	True	False	0.025	0.0	3.7364272963991207	1.5	9.0													
189049.0428	5.565000000002328	processed_trials			40.0	1.166834415923611					False				Mixed					3.7364272963991207		9.0	40.0	40.0	True	False	False	3.7363999999999997	3.7363999999999997	20.373136501193883	0.2452	-0.14760141673256177	Left	0.2452	
189049.0428	0.24520000000484288	states																																	"       state_name
id               
3   wait_for_poke"
189049.288	1.166800000006333	states																																	"        state_name
id                
1   nose_in_center"
189050.4548	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
189050.45679999999	3.7364000000234228	states																																	"            state_name
id                    
6   wait_for_side_poke"
189054.1932	0.08719999997993	states																																	"         state_name
id                 
4   announce_reward"
189054.2804	0.32730000000447035	states																																	"   state_name
id           
8      reward"
189054.6077	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
189054.7007	5.339200000016717	trials	1.0	2.0	5.0	1.1668344	0.0	0.15	True	130.0	False	False	13749.0	False	Mixed	True	False	0.025	0.0	0.019806170421917027	1.5	9.0													
189054.7007	5.339200000016717	processed_trials			5.0	1.1668344					False				Mixed					0.019806170421917027		9.0	40.0	40.0	False	True	False			20.373136501193883	3.2779000000000003	-0.10337440092462179	Left	1.4405000000000001	
189054.7007	3.2778999999864027	states																																	"       state_name
id               
3   wait_for_poke"
189057.97859999997	0.06130000000121072	states																																	"        state_name
id                
1   nose_in_center"
189058.03989999997	2.0	states																																	"          state_name
id                  
2   punish_violation"
189060.1143	2.557500000024447	trials	1.0	2.0	5.0	0.998771276410481	0.0	0.15	True	130.0	False	False	13750.0	False	Mixed	True	True	0.025	0.0	4.75406925902134	1.5	9.0													
189060.1143	2.557500000024447	processed_trials			5.0	0.998771276410481					False				Mixed					4.75406925902134		9.0	40.0	40.0	False	True	False			20.373136501193883	0.3471	-0.14611537033468894	Left	0.3471	
189060.1143	0.3471000000135973	states																																	"       state_name
id               
3   wait_for_poke"
189060.4614	0.21039999998174608	states																																	"        state_name
id                
1   nose_in_center"
189060.67179999998	2.0	states																																	"          state_name
id                  
2   punish_violation"
189062.7536	9.170899999997346	trials	1.0	2.0	5.0	1.012179114444427	0.0	0.15	True	130.0	False	False	13751.0	False	Mixed	True	True	0.025	0.0	1.327771591156105	1.5	9.0													
189062.7536	9.170899999997346	processed_trials			5.0	1.012179114444427					False				Mixed					1.327771591156105		9.0	40.0	40.0	True	False	False	1.3278000000000008	1.3278000000000008	20.373136501193883	6.4556000000000004	-0.0570327950510138	Right	6.4556000000000004	
189062.7536	6.455599999986589	states																																	"       state_name
id               
3   wait_for_poke"
189069.20919999998	1.0122000000264961	states																																	"        state_name
id                
1   nose_in_center"
189070.2214	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
189070.2234	1.3277999999991152	states																																	"            state_name
id                    
6   wait_for_side_poke"
189071.5512	0.298800000018673	states																																	"         state_name
id                 
4   announce_reward"
189071.85	0.07439999998314306	states																																	"   state_name
id           
8      reward"
189071.9244	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
189072.007	7.286299999977928	trials	1.0	2.0	5.0	0.8745686649208575	0.0	0.15	True	135.0	False	False	13752.0	False	Mixed	True	False	0.025	0.0	1.8732320409530843	1.5	9.0													
189072.007	7.286299999977928	processed_trials			5.0	0.8745686649208575					False				Mixed					1.8732320409530843		9.0	40.0	40.0	False	True	False			20.373136501193883	5.1553	-0.0759955637571385	Right	0.34050000000000047	
189072.007	5.155300000013085	states																																	"       state_name
id               
3   wait_for_poke"
189077.16230000003	0.1309999999939464	states																																	"        state_name
id                
1   nose_in_center"
189077.29330000002	2.0	states																																	"          state_name
id                  
2   punish_violation"
189079.39	16.800599999987753	trials	1.0	2.0	5.0	0.9125484041314383	0.0	0.15	True	135.0	False	False	13753.0	False	Mixed	True	True	0.025	0.0	0.82991261081356	1.5	9.0													
189079.39	16.800599999987753	processed_trials			5.0	0.9125484041314383					False				Mixed					0.82991261081356		9.0	40.0	40.0	True	False	False	0.8298999999999968	0.8298999999999968	20.373136501193883	14.8772	0.0657825959629828	Right	14.8772	
189079.39	14.877199999988079	states																																	"       state_name
id               
3   wait_for_poke"
189094.2672	0.9125000000058208	states																																	"        state_name
id                
1   nose_in_center"
189095.1797	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
189095.18170000002	0.8299000000115484	states																																	"            state_name
id                    
6   wait_for_side_poke"
189096.01160000003	0.10449999998672865	states																																	"         state_name
id                 
4   announce_reward"
189096.1161	0.07440000001224689	states																																	"   state_name
id           
8      reward"
189096.19050000003	9.999997564591467e-05	states																																	"    state_name
id            
7   stop_sound"
189096.2712	4.83520000000135	trials	1.0	2.0	40.0	0.810347411259722	0.0	0.15	True	140.0	False	False	13754.0	False	Mixed	True	False	0.025	0.0	1.804974502330672	1.5	9.0													
189096.2712	4.83520000000135	processed_trials			40.0	0.810347411259722					False				Mixed					1.804974502330672		9.0	40.0	40.0	True	False	False	1.8050000000000002	1.8050000000000002	20.373136501193883	1.7927	-0.12503363654896726	Right	0.33919999999999995	
189096.2712	1.792699999990873	states																																	"       state_name
id               
3   wait_for_poke"
189098.06389999998	0.8103000000119209	states																																	"        state_name
id                
1   nose_in_center"
189098.8742	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
189098.8762	1.804999999993015	states																																	"            state_name
id                    
6   wait_for_side_poke"
189100.6812	0.061199999996460974	states																																	"         state_name
id                 
4   announce_reward"
189100.7424	0.36389999999664724	states																																	"   state_name
id           
8      reward"
189101.10629999998	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
189101.192	8.264399999985471	trials	1.0	2.0	5.0	1.0120759645698405	0.0	0.15	True	180.0	False	False	13755.0	False	Mixed	True	False	0.025	0.0	3.845692936989562	1.5	9.0													
189101.192	8.264399999985471	processed_trials			5.0	1.0120759645698405					False				Mixed					3.845692936989562		9.0	40.0	40.0	True	False	False	3.845700000000001	3.845700000000001	20.373136501193883	3.3036999999999996	-0.10299814972673053	Left	0.4785999999999997	
189101.192	3.303699999989476	states																																	"       state_name
id               
3   wait_for_poke"
189104.4957	1.0121000000217464	states																																	"        state_name
id                
1   nose_in_center"
189105.50780000002	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
189105.5098	3.8457000000053085	states																																	"            state_name
id                    
6   wait_for_side_poke"
189109.3555	0.03179999999701977	states																																	"         state_name
id                 
4   announce_reward"
189109.3873	0.06900000001769513	states																																	"   state_name
id           
8      reward"
189109.45630000002	9.999997564591467e-05	states																																	"    state_name
id            
7   stop_sound"
189109.5462	3.6177000000025146	trials	1.0	2.0	40.0	0.8045824672005905	0.0	0.15	True	185.0	False	False	13756.0	False	Mixed	True	False	0.025	0.0	0.019769305923417798	1.5	9.0													
189109.5462	3.6177000000025146	processed_trials			40.0	0.8045824672005905					False				Mixed					0.019769305923417798		9.0	40.0	40.0	False	True	False			20.373136501193883	1.4509	-0.1300182357520384	Left	0.33089999999999997	
189109.5462	1.4508999999961816	states																																	"       state_name
id               
3   wait_for_poke"
189110.9971	0.166800000006333	states																																	"        state_name
id                
1   nose_in_center"
189111.1639	2.0	states																																	"          state_name
id                  
2   punish_violation"
189113.2614	5.258400000020629	trials	1.0	2.0	40.0	1.1265328523848583	0.0	0.15	True	185.0	False	False	13757.0	False	Mixed	True	True	0.025	0.0	0.3526982843728964	1.5	9.0													
189113.2614	5.258400000020629	processed_trials			40.0	1.1265328523848583					False				Mixed					0.3526982843728964		9.0	40.0	40.0	True	False	False	0.35269999999999957	0.35269999999999957	20.373136501193883	3.3683	-0.10205606339402604	Right	3.3683	
189113.2614	3.368300000001909	states																																	"       state_name
id               
3   wait_for_poke"
189116.6297	1.1264999999839347	states																																	"        state_name
id                
1   nose_in_center"
189117.75619999997	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
189117.75819999998	0.35270000001764856	states																																	"            state_name
id                    
6   wait_for_side_poke"
189118.1109	0.04489999997895211	states																																	"         state_name
id                 
4   announce_reward"
189118.15579999998	0.36389999999664724	states																																	"   state_name
id           
8      reward"
189118.51969999998	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
189118.6082	5.416700000001583	trials	1.0	2.0	5.0	1.1265329	0.0	0.15	True	225.0	False	False	13758.0	False	Low	True	False	0.025	0.0	0.35269828	1.5	9.0													
189118.6082	5.416700000001583	processed_trials			5.0	1.1265329					False				Low					0.35269828		9.0	40.0	40.0	False	True	False			20.373136501193883	2.4991	-0.11473193708422336	Right	0.3441000000000001	
189118.6082	2.499099999986356	states																																	"       state_name
id               
3   wait_for_poke"
189121.10729999997	0.9176000000152271	states																																	"        state_name
id                
1   nose_in_center"
189122.0249	2.0	states																																	"          state_name
id                  
2   punish_violation"
189124.1265	2.728399999992689	trials	1.0	2.0	5.0	0.8202753891889921	0.0	0.15	True	225.0	False	False	13759.0	False	Low	True	True	0.025	0.0	0.2480282191300256	1.5	9.0													
189124.1265	2.728399999992689	processed_trials			5.0	0.8202753891889921					False				Low					0.2480282191300256		9.0	40.0	40.0	False	True	False			20.373136501193883	0.3323	-0.14633120435518468	Right	0.3323	
189124.1265	0.33230000000912696	states																																	"       state_name
id               
3   wait_for_poke"
189124.45880000002	0.39609999998356216	states																																	"        state_name
id                
1   nose_in_center"
189124.8549	2.0	states																																	"          state_name
id                  
2   punish_violation"
189126.9574	6.775599999993574	trials	1.0	2.0	5.0	0.8234764420526413	0.0	0.15	True	225.0	False	False	13760.0	False	Low	True	True	0.025	0.0	2.623234305914651	1.5	9.0													
189126.9574	6.775599999993574	processed_trials			5.0	0.8234764420526413					False				Low					2.623234305914651		9.0	40.0	40.0	True	False	False	2.6232000000000006	2.6232000000000006	20.373136501193883	3.1601	-0.10509232306072999	Left	3.1601	
189126.9574	3.160100000008242	states																																	"       state_name
id               
3   wait_for_poke"
189130.11750000002	0.823499999998603	states																																	"        state_name
id                
1   nose_in_center"
189130.94100000002	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
189130.94300000003	2.6231999999727122	states																																	"            state_name
id                    
6   wait_for_side_poke"
189133.5662	0.09770000001299195	states																																	"         state_name
id                 
4   announce_reward"
189133.6639	0.0689999999885913	states																																	"   state_name
id           
8      reward"
189133.7329	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
189133.8184	3.7017000000050757	trials	1.0	2.0	80.0	1.0445472627377639	0.0	0.15	True	230.0	False	False	13761.0	False	Mixed	True	False	0.025	0.0	0.7972748385610939	1.5	9.0													
189133.8184	3.7017000000050757	processed_trials			80.0	1.0445472627377639					False				Mixed					0.7972748385610939		9.0	40.0	40.0	True	False	False	0.7973000000000003	0.7973000000000003	20.373136501193883	1.1502000000000001	-0.13440345804684092	Right	0.3902000000000001	
189133.8184	1.1502000000036787	states																																	"       state_name
id               
3   wait_for_poke"
189134.9686	1.044499999989057	states																																	"        state_name
id                
1   nose_in_center"
189136.01309999998	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
189136.0151	0.7973000000056345	states																																	"            state_name
id                    
6   wait_for_side_poke"
189136.8124	0.009200000000419095	states																																	"         state_name
id                 
4   announce_reward"
189136.8216	0.6983999999938533	states																																	"   state_name
id           
8      reward"
189137.52	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
189137.6048	5.123699999996461	trials	1.0	2.0	20.0	0.8579257028533895	0.0	0.15	True	310.0	False	False	13762.0	False	Mixed	True	False	0.025	0.0	0.18196549811202817	1.5	9.0													
189137.6048	5.123699999996461	processed_trials			20.0	0.8579257028533895					False				Mixed					0.18196549811202817		9.0	40.0	40.0	True	False	False	0.1819999999999995	0.1819999999999995	20.373136501193883	3.5279000000000003	-0.09972855598381491	Left	0.6544000000000003	
189137.6048	3.5278999999864027	states																																	"       state_name
id               
3   wait_for_poke"
189141.1327	0.8579000000027008	states																																	"        state_name
id                
1   nose_in_center"
189141.9906	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
189141.9926	0.1820000000006985	states																																	"            state_name
id                    
6   wait_for_side_poke"
189142.1746	0.3814000000129454	states																																	"         state_name
id                 
4   announce_reward"
189142.556	0.17239999998128042	states																																	"   state_name
id           
8      reward"
189142.7284	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
189142.8256	5.419800000003306	trials	1.0	2.0	5.0	0.9118585137811624	0.0	0.15	True	330.0	False	False	13763.0	False	Mixed	True	False	0.025	0.0	2.4816737717124937	1.5	9.0													
189142.8256	5.419800000003306	processed_trials			5.0	0.9118585137811624					False				Mixed					2.4816737717124937		9.0	40.0	40.0	True	False	False	2.4817	2.4817	20.373136501193883	1.7015	-0.12636364078337362	Right	0.2815000000000001	
189142.8256	1.7014999999955762	states																																	"       state_name
id               
3   wait_for_poke"
189144.5271	0.9119000000064261	states																																	"        state_name
id                
1   nose_in_center"
189145.439	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
189145.44100000002	2.4817000000039116	states																																	"            state_name
id                    
6   wait_for_side_poke"
189147.92270000002	0.24819999997271225	states																																	"         state_name
id                 
4   announce_reward"
189148.1709	0.07440000001224689	states																																	"   state_name
id           
8      reward"
189148.2453	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
189148.3422	3.6533999999810476	trials	1.0	2.0	40.0	0.8312270317823438	0.0	0.15	True	335.0	False	False	13764.0	False	Mixed	True	False	0.025	0.0	0.1130735194499649	1.5	9.0													
189148.3422	3.6533999999810476	processed_trials			40.0	0.8312270317823438					False				Mixed					0.1130735194499649		9.0	40.0	40.0	True	False	False	0.1131000000000002	0.1131000000000002	20.373136501193883	2.055	-0.12120841603707269	Right	0.4506000000000001	
189148.3422	2.054999999993015	states																																	"       state_name
id               
3   wait_for_poke"
189150.3972	0.8312000000150874	states																																	"        state_name
id                
1   nose_in_center"
189151.22840000002	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
189151.2304	0.11310000001685694	states																																	"            state_name
id                    
6   wait_for_side_poke"
189151.34350000002	0.2881000000052154	states																																	"         state_name
id                 
4   announce_reward"
189151.63160000002	0.36389999999664724	states																																	"   state_name
id           
8      reward"
189151.99550000002	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
189152.0996	4.859000000025844	trials	1.0	2.0	10.0	0.815537643899866	0.0	0.15	True	375.0	False	False	13765.0	False	Mixed	True	False	0.025	0.0	1.1087330383539313	1.5	9.0													
189152.0996	4.859000000025844	processed_trials			10.0	0.815537643899866					False				Mixed					1.1087330383539313		9.0	40.0	40.0	True	False	False	1.1086999999999998	1.1086999999999998	20.373136501193883	2.7594000000000003	-0.11093588333185524	Left	0.8052000000000004	
189152.0996	2.7594000000099186	states																																	"       state_name
id               
3   wait_for_poke"
189154.859	0.8154999999969732	states																																	"        state_name
id                
1   nose_in_center"
189155.6745	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
189155.67649999997	1.108700000011595	states																																	"            state_name
id                    
6   wait_for_side_poke"
189156.78519999998	0.07110000000102445	states																																	"         state_name
id                 
4   announce_reward"
189156.85629999998	0.10219999999389984	states																																	"   state_name
id           
8      reward"
189156.95849999998	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
189157.055	4.521600000007311	trials	1.0	2.0	40.0	0.8581182730358675	0.0	0.15	True	385.0	False	False	13766.0	False	Mixed	True	False	0.025	0.0	1.9351558022945219	1.5	9.0													
189157.055	4.521600000007311	processed_trials			40.0	0.8581182730358675					False				Mixed					1.9351558022945219		9.0	40.0	40.0	True	False	False	1.9352000000000003	1.9352000000000003	20.373136501193883	1.043	-0.13596679635745892	Left	0.26269999999999993	
189157.055	1.0430000000051223	states																																	"       state_name
id               
3   wait_for_poke"
189158.098	0.8580999999830965	states																																	"        state_name
id                
1   nose_in_center"
189158.95609999998	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
189158.9581	1.9352000000071712	states																																	"            state_name
id                    
6   wait_for_side_poke"
189160.8933	0.3558999999950174	states																																	"         state_name
id                 
4   announce_reward"
189161.2492	0.32730000000447035	states																																	"   state_name
id           
8      reward"
189161.5765	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
189161.6731	4.2981999999901745	trials	1.0	2.0	5.0	0.9005219243479765	0.0	0.15	True	425.0	False	False	13767.0	False	Mixed	True	False	0.025	0.0	2.1838493393528506	1.5	9.0													
189161.6731	4.2981999999901745	processed_trials			5.0	0.9005219243479765					False				Mixed					2.1838493393528506		9.0	40.0	40.0	False	True	False			20.373136501193883	2.148	-0.11985216171909253	Right	1.226	
189161.6731	2.147999999986496	states																																	"       state_name
id               
3   wait_for_poke"
189163.8211	0.15020000000367872	states																																	"        state_name
id                
1   nose_in_center"
189163.9713	2.0	states																																	"          state_name
id                  
2   punish_violation"
189166.0734	8.048200000019278	trials	1.0	2.0	5.0	1.087168788658265	0.0	0.15	True	425.0	False	False	13768.0	False	Mixed	True	True	0.025	0.0	1.193497246154911	1.5	9.0													
189166.0734	8.048200000019278	processed_trials			5.0	1.087168788658265					False				Mixed					1.193497246154911		9.0	40.0	40.0	True	False	False	1.1935000000000002	1.1935000000000002	20.373136501193883	5.676399999999999	-0.06839616456252068	Right	5.676399999999999	
189166.0734	5.676399999996647	states																																	"       state_name
id               
3   wait_for_poke"
189171.7498	1.0872000000090338	states																																	"        state_name
id                
1   nose_in_center"
