onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1654233.4496	3.097800000105053	processed_trials			10.0	1.0224264660432874					False				Mixed					0.6867225619562414		9.0	40.0	40.0	True	False	False	0.6867000000000001	0.6867000000000001	20.347301156158494	1.1963	-0.14887462060992035	Right	1.1963	
1654233.4496	1.1962999999523163	states																																	"       state_name
id               
3   wait_for_poke"
1654234.6459	1.0224000001326203	states																																	"        state_name
id                
1   nose_in_center"
1654235.6683	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1654235.6702999999	0.686699999962002	states																																	"            state_name
id                    
6   wait_for_side_poke"
1654236.3569999998	0.0901999999769032	states																																	"         state_name
id                 
4   announce_reward"
1654236.4471999998	0.10010000015608966	states																																	"   state_name
id           
8      reward"
1654236.5473	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1654236.6046	4.551399999996647	trials	1.0	2.0	20.0	0.9147673170275404	0.0	0.15	True	25.0	False	False	29436.0	False	Mixed	True	False	0.025	0.0	1.888901638086915	1.5	9.0													
1654236.6046	4.551399999996647	processed_trials			20.0	0.9147673170275404					False				Mixed					1.888901638086915		9.0	40.0	40.0	False	True	False			20.347301156158494	2.507	-0.06812701649078265	Right	0.9484000000000001	
1654236.6046	2.506999999983236	states																																	"       state_name
id               
3   wait_for_poke"
1654239.1116	0.044400000013411045	states																																	"        state_name
id                
1   nose_in_center"
1654239.156	2.0	states																																	"          state_name
id                  
2   punish_violation"
1654241.1902	6.321599999908358	trials	1.0	2.0	20.0	1.1964094711341522	0.0	0.15	True	25.0	False	False	29437.0	False	Mixed	True	True	0.025	0.0	6.40061475549694	1.5	9.0													
1654241.1902	6.321599999908358	processed_trials			20.0	1.1964094711341522					False				Mixed					6.40061475549694		9.0	40.0	40.0	False	True	False			20.347301156158494	4.0039	0.024091712894993785	Right	4.0039	
1654241.1902	4.003899999894202	states																																	"       state_name
id               
3   wait_for_poke"
1654245.1941	0.3177000000141561	states																																	"        state_name
id                
1   nose_in_center"
1654245.5118	2.0	states																																	"          state_name
id                  
2   punish_violation"
1654247.5451	2.0371000000741333	trials	1.0	2.0	20.0	1.1188059617387374	0.0	0.15	True	25.0	False	False	29438.0	False	Mixed	True	True	0.025	0.0	0.44971665417834394	1.5	9.0													
1654247.5451	2.0371000000741333	processed_trials			20.0	1.1188059617387374					False				Mixed					0.44971665417834394		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0032	-0.222377303508023	Right	0.0032	
1654247.5451	0.0031999999191612005	states																																	"       state_name
id               
3   wait_for_poke"
1654247.5483	0.033900000154972076	states																																	"        state_name
id                
1   nose_in_center"
1654247.5822	2.0	states																																	"          state_name
id                  
2   punish_violation"
1654249.635	3.3471999999601394	trials	1.0	2.0	20.0	1.1176466692547609	0.0	0.15	True	25.0	False	False	29439.0	False	Mixed	True	True	0.025	0.0	0.8276638787074777	1.5	9.0													
1654249.635	3.3471999999601394	processed_trials			20.0	1.1176466692547609					False				Mixed					0.8276638787074777		9.0	40.0	40.0	False	True	False			20.347301156158494	1.3342	-0.14037908798763524	Right	1.3342	
1654249.635	1.3341999999247491	states																																	"       state_name
id               
3   wait_for_poke"
1654250.9692	0.013000000035390258	states																																	"        state_name
id                
1   nose_in_center"
1654250.9822	2.0	states																																	"          state_name
id                  
2   punish_violation"
1654253.0149	17.574899999890476	trials	1.0	2.0	20.0	0.8118906684084546	0.0	0.15	True	25.0	False	False	29440.0	False	Mixed	True	True	0.025	0.0	1.700228370829464	1.5	9.0													
1654253.0149	17.574899999890476	processed_trials			20.0	0.8118906684084546					False				Mixed					1.700228370829464		9.0	40.0	40.0	False	True	False			20.347301156158494	15.542200000000001	0.734925679941493	Left	15.542200000000001	
1654253.0149	15.542200000025332	states																																	"       state_name
id               
3   wait_for_poke"
1654268.5571	0.03269999986514449	states																																	"        state_name
id                
1   nose_in_center"
1654268.5898	2.0	states																																	"          state_name
id                  
2   punish_violation"
1654270.6384	2.430500000016764	trials	1.0	2.0	20.0	1.094181489648625	0.0	0.15	True	25.0	False	False	29441.0	False	Mixed	True	True	0.025	0.0	1.7002284	1.5	9.0													
1654270.6384	2.430500000016764	processed_trials			20.0	1.094181489648625					False				Mixed					1.7002284		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3954	-0.19821524480997937	Right	0.3954	
1654270.6384	0.39540000003762543	states																																	"       state_name
id               
3   wait_for_poke"
1654271.0338	0.035099999979138374	states																																	"        state_name
id                
1   nose_in_center"
1654271.0689	2.0	states																																	"          state_name
id                  
2   punish_violation"
1654273.1216	8.554600000148639	trials	1.0	2.0	20.0	0.9470370541256732	0.0	0.15	True	25.0	False	False	29442.0	False	Mixed	True	True	0.025	0.0	4.634407209627608	1.5	9.0													
1654273.1216	8.554600000148639	processed_trials			20.0	0.9470370541256732					False				Mixed					4.634407209627608		9.0	40.0	40.0	True	False	False	4.634399999999999	4.634399999999999	20.347301156158494	2.7620999999999998	-0.052411205236649744	Right	2.7620999999999998	
1654273.1216	2.762099999934435	states																																	"       state_name
id               
3   wait_for_poke"
1654275.8837	0.9470000001601875	states																																	"        state_name
id                
1   nose_in_center"
1654276.8307	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1654276.8327	4.63440000009723	states																																	"            state_name
id                    
6   wait_for_side_poke"
1654281.4671	0.03719999990426004	states																																	"         state_name
id                 
4   announce_reward"
1654281.5043	0.17180000012740493	states																																	"   state_name
id           
8      reward"
1654281.6761	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1654281.7175	4.290499999886379	trials	1.0	2.0	80.0	0.8680638157936033	0.0	0.15	True	45.0	False	False	29443.0	False	Mixed	True	False	0.025	0.0	0.025567434318029908	1.5	9.0													
1654281.7175	4.290499999886379	processed_trials			80.0	0.8680638157936033					False				Mixed					0.025567434318029908		9.0	40.0	40.0	True	False	False	0.02560000000000029	0.02560000000000029	20.347301156158494	2.2756	-0.08238275433557435	Left	0.7775999999999998	
1654281.7175	2.2756000000517815	states																																	"       state_name
id               
3   wait_for_poke"
1654283.9931	0.8680999998468906	states																																	"        state_name
id                
1   nose_in_center"
1654284.8612	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1654284.8632	0.025600000051781535	states																																	"            state_name
id                    
6   wait_for_side_poke"
1654284.8888	0.5504999998956919	states																																	"         state_name
id                 
4   announce_reward"
1654285.4393	0.5686000001151115	states																																	"   state_name
id           
8      reward"
1654286.0079	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1654286.0608	4.976299999980256	trials	1.0	2.0	10.0	1.0773366684861894	0.0	0.15	True	125.0	True	False	29444.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1654286.0608	4.976299999980256	processed_trials			10.0	1.0773366684861894					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	2.9275	-0.04222149460774503	Left	1.2733	
1654286.0608	2.9274999999906868	states																																	"       state_name
id               
3   wait_for_poke"
1654288.9883	0.04879999998956919	states																																	"        state_name
id                
1   nose_in_center"
1654289.0371	2.0	states																																	"          state_name
id                  
2   punish_violation"
1654291.0821	4.927499999990687	trials	1.0	2.0	10.0	1.053591239537661	0.0	0.15	True	125.0	False	False	29445.0	False	Mixed	True	True	0.025	0.0	3.408865974941274	1.5	9.0													
1654291.0821	4.927499999990687	processed_trials			10.0	1.053591239537661					False				Mixed					3.408865974941274		9.0	40.0	40.0	True	False	False	3.4088999999999996	3.4088999999999996	20.347301156158494	0.2537	-0.20694488202954284	Right	0.2537	
1654291.0821	0.2537000000011176	states																																	"       state_name
id               
3   wait_for_poke"
1654291.3358	1.0535999999847263	states																																	"        state_name
id                
1   nose_in_center"
1654292.3894	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1654292.3914	3.4088999999221414	states																																	"            state_name
id                    
6   wait_for_side_poke"
1654295.8003	0.10910000000149012	states																																	"         state_name
id                 
4   announce_reward"
1654295.9094	0.10009999992325902	states																																	"   state_name
id           
8      reward"
1654296.0095	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1654296.0596	3.911799999885261	trials	1.0	2.0	10.0	0.8197218274105886	0.0	0.15	True	135.0	True	False	29446.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1654296.0596	3.911799999885261	processed_trials			10.0	0.8197218274105886					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	1.8613	-0.10790631608621044	Left	0.7250999999999999	
1654296.0596	1.8612999999895692	states																																	"       state_name
id               
3   wait_for_poke"
1654297.9209	0.05049999989569187	states																																	"        state_name
id                
1   nose_in_center"
1654297.9714	2.0	states																																	"          state_name
id                  
2   punish_violation"
1654300.0253	7.5119999998714775	trials	1.0	2.0	10.0	0.9586421593345714	0.0	0.15	True	135.0	False	False	29447.0	False	Mixed	True	True	0.025	0.0	4.893266933974584	1.5	9.0													
1654300.0253	7.5119999998714775	processed_trials			10.0	0.9586421593345714					False				Mixed					4.893266933974584		9.0	40.0	40.0	True	False	False	4.8933	4.8933	20.347301156158494	1.2221	-0.14728517360734633	Left	1.2221	
1654300.0253	1.222099999897182	states																																	"       state_name
id               
3   wait_for_poke"
1654301.2474	0.958600000012666	states																																	"        state_name
id                
1   nose_in_center"
1654302.206	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1654302.208	4.893299999879673	states																																	"            state_name
id                    
6   wait_for_side_poke"
1654307.1013	0.34100000001490116	states																																	"         state_name
id                 
4   announce_reward"
1654307.4423	0.09490000014193356	states																																	"   state_name
id           
8      reward"
1654307.5372000001	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1654307.5839	7.593799999915063	trials	1.0	2.0	40.0	0.8430661004107813	0.0	0.15	True	145.0	True	False	29448.0	False	Mixed	True	False	0.025	0.0	4.8932669	1.5	9.0													
1654307.5839	7.593799999915063	processed_trials			40.0	0.8430661004107813					False				Mixed					4.8932669		9.0	40.0	40.0	False	False	False	4.8933	4.8933	20.347301156158494	1.8554000000000002	-0.10826979427672155	Right	0.8774000000000002	
1654307.5839	1.8554000000003725	states																																	"       state_name
id               
3   wait_for_poke"
1654309.4393	0.8430999999400228	states																																	"        state_name
id                
1   nose_in_center"
1654310.2824	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1654310.2844	4.893299999879673	states																																	"            state_name
id                    
6   wait_for_side_poke"
1654315.2339	6.400599999818951	trials	1.0	2.0	40.0	0.8916251319717982	0.0	0.15	True	145.0	False	False	29449.0	False	Mixed	True	False	0.025	0.0	4.170791589520736	1.5	9.0													
1654315.2339	6.400599999818951	processed_trials			40.0	0.8916251319717982					False				Mixed					4.170791589520736		9.0	40.0	40.0	False	True	False			20.347301156158494	4.2965	0.04211776688542615	Right	4.2965	
1654315.2339	4.296499999938533	states																																	"       state_name
id               
3   wait_for_poke"
1654319.5304	0.10410000011324883	states																																	"        state_name
id                
1   nose_in_center"
1654319.6345000002	2.0	states																																	"          state_name
id                  
2   punish_violation"
1654321.6933	6.830700000049546	trials	1.0	2.0	40.0	0.9088664079496026	0.0	0.15	True	145.0	False	False	29450.0	False	Mixed	True	True	0.025	0.0	4.8444480585222225	1.5	9.0													
1654321.6933	6.830700000049546	processed_trials			40.0	0.9088664079496026					False				Mixed					4.8444480585222225		9.0	40.0	40.0	True	False	False	4.8444	4.8444	20.347301156158494	0.1556	-0.21298847702770213	Right	0.1556	
1654321.6933	0.15559999994002283	states																																	"       state_name
id               
3   wait_for_poke"
1654321.8488999999	0.9089000001549721	states																																	"        state_name
id                
1   nose_in_center"
1654322.7578	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1654322.7597999999	4.844400000059977	states																																	"            state_name
id                    
6   wait_for_side_poke"
1654327.6042	0.6027999999932945	states																																	"         state_name
id                 
4   announce_reward"
1654328.207	0.31689999997615814	states																																	"   state_name
id           
8      reward"
1654328.5239	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1654328.5849	5.152700000209734	trials	1.0	2.0	20.0	0.8732959980351855	0.0	0.15	True	185.0	False	False	29451.0	False	Mixed	True	False	0.025	0.0	1.096954587503264	1.5	9.0													
1654328.5849	5.152700000209734	processed_trials			20.0	0.8732959980351855					False				Mixed					1.096954587503264		9.0	40.0	40.0	False	True	False			20.347301156158494	3.1024000000000003	-0.03144652248564449	Left	1.5116000000000003	
1654328.5849	3.1023999999742955	states																																	"       state_name
id               
3   wait_for_poke"
1654331.6872999999	0.0503000000026077	states																																	"        state_name
id                
1   nose_in_center"
1654331.7375999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
1654333.7973	2.3898000000044703	trials	1.0	2.0	20.0	0.8816279169489072	0.0	0.15	True	185.0	False	False	29452.0	False	Mixed	True	True	0.025	0.0	4.016282363431801	1.5	9.0													
1654333.7973	2.3898000000044703	processed_trials			20.0	0.8816279169489072					False				Mixed					4.016282363431801		9.0	40.0	40.0	False	True	False			20.347301156158494	0.037	-0.22029500472170513	Left	0.037	
1654333.7973	0.03700000001117587	states																																	"       state_name
id               
3   wait_for_poke"
1654333.8343	0.3527999999932945	states																																	"        state_name
id                
1   nose_in_center"
1654334.1871	2.0	states																																	"          state_name
id                  
2   punish_violation"
1654336.2485	7.54010000010021	trials	1.0	2.0	20.0	1.1989067781717406	0.0	0.15	True	185.0	True	False	29453.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1654336.2485	7.54010000010021	processed_trials			20.0	1.1989067781717406					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.130599999999999	6.130599999999999	20.347301156158494	0.0085	-0.22205078920129268	Right	0.0085	
1654336.2485	0.00849999999627471	states																																	"       state_name
id               
3   wait_for_poke"
1654336.257	1.1988999999593943	states																																	"        state_name
id                
1   nose_in_center"
1654337.4559	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1654337.4579	6.130600000033155	states																																	"            state_name
id                    
6   wait_for_side_poke"
1654343.5885	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1654343.7885	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1654343.8537	5.392099999822676	trials	1.0	2.0	40.0	0.9280405321315182	0.0	0.15	True	185.0	False	False	29454.0	False	Mixed	True	False	0.025	0.0	3.763621046942024	1.5	9.0													
1654343.8537	5.392099999822676	processed_trials			40.0	0.9280405321315182					False				Mixed					3.763621046942024		9.0	40.0	40.0	True	False	False	3.7636000000000003	3.7636000000000003	20.347301156158494	0.2835	-0.20510900913509686	Right	0.2835	
1654343.8537	0.28349999990314245	states																																	"       state_name
id               
3   wait_for_poke"
1654344.1372	0.9280000000726432	states																																	"        state_name
id                
1   nose_in_center"
1654345.0652	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1654345.0672000002	3.7635999999474734	states																																	"            state_name
id                    
6   wait_for_side_poke"
1654348.8308	0.09799999999813735	states																																	"         state_name
id                 
4   announce_reward"
1654348.9288	0.31689999997615814	states																																	"   state_name
id           
8      reward"
1654349.2457	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1654349.3005	5.963800000026822	trials	1.0	2.0	5.0	1.0163292061934306	0.0	0.15	True	225.0	False	False	29455.0	False	Mixed	True	False	0.025	0.0	2.8959695481989973	1.5	9.0													
1654349.3005	5.963800000026822	processed_trials			5.0	1.0163292061934306					False				Mixed					2.8959695481989973		9.0	40.0	40.0	False	True	False			20.347301156158494	3.9064	0.018085081780615284	Left	1.3559	
1654349.3005	3.906399999978021	states																																	"       state_name
id               
3   wait_for_poke"
1654353.2068999999	0.0574000000488013	states																																	"        state_name
id                
1   nose_in_center"
1654353.2643	2.0	states																																	"          state_name
id                  
2   punish_violation"
1654355.3276	8.767999999923632	trials	1.0	2.0	5.0	1.1371738421489495	0.0	0.15	True	225.0	False	False	29456.0	False	Mixed	True	True	0.025	0.0	2.8959695	1.5	9.0													
1654355.3276	8.767999999923632	processed_trials			5.0	1.1371738421489495					False				Mixed					2.8959695		9.0	40.0	40.0	True	False	False	2.8960000000000017	2.8960000000000017	20.347301156158494	4.542	0.05724215599906641	Left	4.542	
1654355.3276	4.541999999899417	states																																	"       state_name
id               
3   wait_for_poke"
1654359.8695999999	1.1371999999973923	states																																	"        state_name
id                
1   nose_in_center"
1654361.0067999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1654361.0088	2.8959999999497086	states																																	"            state_name
id                    
6   wait_for_side_poke"
1654363.9048	0.12930000014603138	states																																	"         state_name
id                 
4   announce_reward"
1654364.0341	0.061400000005960464	states																																	"   state_name
id           
8      reward"
1654364.0955	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1654364.1629	3.7347999999765307	trials	1.0	2.0	10.0	1.1371738	0.0	0.15	True	230.0	False	False	29457.0	False	Mixed	True	False	0.025	0.0	0.6351860719689086	1.5	9.0													
1654364.1629	3.7347999999765307	processed_trials			10.0	1.1371738					False				Mixed					0.6351860719689086		9.0	40.0	40.0	False	True	False			20.347301156158494	1.5050999999999999	-0.12985054175740665	Right	0.5948999999999999	
1654364.1629	1.5050999999511987	states																																	"       state_name
id               
3   wait_for_poke"
1654365.668	0.22970000002533197	states																																	"        state_name
id                
1   nose_in_center"
1654365.8977	2.0	states																																	"          state_name
id                  
2   punish_violation"
1654367.9621	10.829600000055507	trials	1.0	2.0	10.0	1.149007517756828	0.0	0.15	True	230.0	True	False	29458.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1654367.9621	10.829600000055507	processed_trials			10.0	1.149007517756828					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.5103	6.5103	20.347301156158494	2.9682	-0.03971411115794807	Left	2.9682	
1654367.9621	2.9682000000029802	states																																	"       state_name
id               
3   wait_for_poke"
1654370.9303	1.1489999999757856	states																																	"        state_name
id                
1   nose_in_center"
1654372.0792999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1654372.0813	6.510299999965355	states																																	"            state_name
id                    
6   wait_for_side_poke"
1654378.5916	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1654378.7915999999	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1654378.8434	3.628200000151992	trials	1.0	2.0	80.0	1.11438806414191	0.0	0.15	True	230.0	False	False	29459.0	False	Mixed	True	False	0.025	0.0	0.655763765497866	1.5	9.0													
1654378.8434	3.628200000151992	processed_trials			80.0	1.11438806414191					False				Mixed					0.655763765497866		9.0	40.0	40.0	True	False	False	0.6557999999999999	0.6557999999999999	20.347301156158494	0.5201	-0.19053291763087166	Right	0.5201	
1654378.8434	0.5201000000815839	states																																	"       state_name
id               
3   wait_for_poke"
1654379.3635	1.114399999845773	states																																	"        state_name
id                
1   nose_in_center"
1654380.4778999998	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1654380.4799	0.6558000000659376	states																																	"            state_name
id                    
6   wait_for_side_poke"
1654381.1357	0.721299999859184	states																																	"         state_name
id                 
4   announce_reward"
1654381.8569999998	0.614500000141561	states																																	"   state_name
id           
8      reward"
1654382.4715	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1654382.5267	6.20160000002943	trials	1.0	2.0	20.0	1.0036666001734862	0.0	0.15	True	310.0	False	False	29460.0	False	Mixed	True	False	0.025	0.0	3.282232097883156	1.5	9.0													
1654382.5267	6.20160000002943	processed_trials			20.0	1.0036666001734862					False				Mixed					3.282232097883156		9.0	40.0	40.0	False	True	False			20.347301156158494	4.1857	0.03529176968057342	Right	0.6523999999999996	
1654382.5267	4.18570000003092	states																																	"       state_name
id               
3   wait_for_poke"
1654386.7124	0.015899999998509884	states																																	"        state_name
id                
1   nose_in_center"
1654386.7283	2.0	states																																	"          state_name
id                  
2   punish_violation"
1654388.7863	7.793999999994412	trials	1.0	2.0	20.0	0.8259499739529859	0.0	0.15	True	310.0	False	False	29461.0	False	Mixed	True	True	0.025	0.0	0.5018461262286757	1.5	9.0													
1654388.7863	7.793999999994412	processed_trials			20.0	0.8259499739529859					False				Mixed					0.5018461262286757		9.0	40.0	40.0	True	False	False	0.5018000000000002	0.5018000000000002	20.347301156158494	6.1423000000000005	0.15583099468973255	Left	6.1423000000000005	
1654388.7863	6.142299999948591	states																																	"       state_name
id               
3   wait_for_poke"
1654394.9286	0.8259000000543892	states																																	"        state_name
id                
1   nose_in_center"
1654395.7545	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1654395.7565000001	0.5017999999690801	states																																	"            state_name
id                    
6   wait_for_side_poke"
1654396.2583	0.15999999991618097	states																																	"         state_name
id                 
4   announce_reward"
1654396.4183	0.16189999994821846	states																																	"   state_name
id           
8      reward"
1654396.5802	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1654396.6536	4.691299999831244	trials	1.0	2.0	5.0	0.9691444330334936	0.0	0.15	True	330.0	False	False	29462.0	False	Mixed	True	False	0.025	0.0	3.2384420799154294	1.5	9.0													
1654396.6536	4.691299999831244	processed_trials			5.0	0.9691444330334936					False				Mixed					3.2384420799154294		9.0	40.0	40.0	False	True	False			20.347301156158494	2.6328	-0.060376922191410165	Left	1.0874	
1654396.6536	2.632800000021234	states																																	"       state_name
id               
3   wait_for_poke"
1654399.2864	0.05850000004284084	states																																	"        state_name
id                
1   nose_in_center"
1654399.3449000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
1654401.4044	5.7898999999742955	trials	1.0	2.0	5.0	1.1690153049162921	0.0	0.15	True	330.0	False	False	29463.0	False	Mixed	True	True	0.025	0.0	2.4025527191796847	1.5	9.0													
1654401.4044	5.7898999999742955	processed_trials			5.0	1.1690153049162921					False				Mixed					2.4025527191796847		9.0	40.0	40.0	False	True	False			20.347301156158494	3.7180999999999997	0.006484582920743724	Right	3.7180999999999997	
1654401.4044	3.718099999940023	states																																	"       state_name
id               
3   wait_for_poke"
1654405.1225	0.07180000003427267	states																																	"        state_name
id                
1   nose_in_center"
1654405.1943	2.0	states																																	"          state_name
id                  
2   punish_violation"
1654407.2546	3.229499999899417	trials	1.0	2.0	5.0	1.1122579302617688	0.0	0.15	True	330.0	False	False	29464.0	False	Mixed	True	True	0.025	0.0	1.630038344802141	1.5	9.0													
