onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
2245068.3723	4.526099999900907	processed_trials			80.0	1.039632227063682					False				Mixed					2.720017756364372		9.0	40.0	40.0	True	False	False	2.7200000000000006	2.7200000000000006	20.347301156158494	0.0317	-0.28395436596180296	Left	0.0317	
2245068.3723	0.031700000166893005	states																																	"       state_name
id               
3   wait_for_poke"
2245068.404	1.0395999997854233	states																																	"        state_name
id                
1   nose_in_center"
2245069.4436	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2245069.4455999997	2.720000000204891	states																																	"            state_name
id                    
6   wait_for_side_poke"
2245072.1656	0.11010000016540289	states																																	"         state_name
id                 
4   announce_reward"
2245072.2757	0.6225999998860061	states																																	"   state_name
id           
8      reward"
2245072.8983	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2245072.9378	6.348100000061095	trials	1.0	2.0	10.0	0.9869963083090774	0.0	0.15	True	80.0	False	False	40208.0	False	Mixed	True	False	0.025	0.0	2.7200178	1.5	9.0													
2245072.9378	6.348100000061095	processed_trials			10.0	0.9869963083090774					False				Mixed					2.7200178		9.0	40.0	40.0	False	True	False			20.347301156158494	4.3184	-0.06088793224064559	Right	1.6764999999999994	
2245072.9378	4.318400000222027	states																																	"       state_name
id               
3   wait_for_poke"
2245077.2562	0.02969999983906746	states																																	"        state_name
id                
1   nose_in_center"
2245077.2859	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245079.3181	2.10120000038296	trials	1.0	2.0	10.0	0.9080308097423534	0.0	0.15	True	80.0	False	False	40209.0	False	Mixed	True	True	0.025	0.0	0.17577504319553075	1.5	9.0													
2245079.3181	2.10120000038296	processed_trials			10.0	0.9080308097423534					False				Mixed					0.17577504319553075		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0589	-0.28253896320508665	Right	0.0589	
2245079.3181	0.05890000006183982	states																																	"       state_name
id               
3   wait_for_poke"
2245079.377	0.042299999855458736	states																																	"        state_name
id                
1   nose_in_center"
2245079.4192999997	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245081.4518	2.3374999999068677	trials	1.0	2.0	10.0	1.0348590798308601	0.0	0.15	True	80.0	False	False	40210.0	False	Mixed	True	True	0.025	0.0	15.64465371339782	1.5	9.0													
2245081.4518	2.3374999999068677	processed_trials			10.0	1.0348590798308601					False				Mixed					15.64465371339782		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2397	-0.27313069782220817	Right	0.2397	
2245081.4518	0.23969999980181456	states																																	"       state_name
id               
3   wait_for_poke"
2245081.6914999997	0.09780000010505319	states																																	"        state_name
id                
1   nose_in_center"
2245081.7893	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245083.8198	2.831899999640882	trials	1.0	2.0	10.0	0.9656824657032983	0.0	0.15	True	80.0	False	False	40211.0	False	Mixed	True	True	0.025	0.0	15.644654	1.5	9.0													
2245083.8198	2.831899999640882	processed_trials			10.0	0.9656824657032983					False				Mixed					15.644654		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2097	-0.27469180380388053	Right	0.2097	
2245083.8198	0.20970000000670552	states																																	"       state_name
id               
3   wait_for_poke"
2245084.0295	0.6222000000998378	states																																	"        state_name
id                
1   nose_in_center"
2245084.6517000003	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245086.6846	3.0774000003002584	trials	1.0	2.0	10.0	1.1475736268857795	0.0	0.15	True	80.0	False	False	40212.0	False	Mixed	True	True	0.025	0.0	3.5406977272724482	1.5	9.0													
2245086.6846	3.0774000003002584	processed_trials			10.0	1.1475736268857795					False				Mixed					3.5406977272724482		9.0	40.0	40.0	False	True	False			20.347301156158494	0.21669999999999998	-0.27432754574149026	Left	0.21669999999999998	
2245086.6846	0.21670000022277236	states																																	"       state_name
id               
3   wait_for_poke"
2245086.9013	0.8606999996118248	states																																	"        state_name
id                
1   nose_in_center"
2245087.7619999996	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245089.7947	10.071800000034273	trials	1.0	2.0	10.0	1.1067208704440565	0.0	0.15	True	80.0	False	False	40213.0	False	Mixed	True	True	0.025	0.0	8.115508061453129	1.5	9.0													
2245089.7947	10.071800000034273	processed_trials			10.0	1.1067208704440565					False				Mixed					8.115508061453129		9.0	40.0	40.0	True	False	False	8.1155	8.1155	20.347301156158494	0.3319	-0.2683328987718686	Left	0.3319	
2245089.7947	0.3319000001065433	states																																	"       state_name
id               
3   wait_for_poke"
2245090.1266	1.1066999998874962	states																																	"        state_name
id                
1   nose_in_center"
2245091.2333	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2245091.2353	8.115500000305474	states																																	"            state_name
id                    
6   wait_for_side_poke"
2245099.3508	0.40519999992102385	states																																	"         state_name
id                 
4   announce_reward"
2245099.756	0.11040000012144446	states																																	"   state_name
id           
8      reward"
2245099.8664	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2245099.9034	4.617599999997765	trials	1.0	2.0	5.0	1.0356212067275878	0.0	0.15	True	90.0	False	False	40214.0	False	Mixed	True	False	0.025	0.0	1.8545074082334891	1.5	9.0													
2245099.9034	4.617599999997765	processed_trials			5.0	1.0356212067275878					False				Mixed					1.8545074082334891		9.0	40.0	40.0	False	True	False			20.347301156158494	2.5578000000000003	-0.15250403861838827	Right	1.2037000000000004	
2245099.9034	2.5578000000678003	states																																	"       state_name
id               
3   wait_for_poke"
2245102.4612000003	0.05979999992996454	states																																	"        state_name
id                
1   nose_in_center"
2245102.521	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245104.5647	3.588899999856949	trials	1.0	2.0	5.0	1.1003873875728476	0.0	0.15	True	90.0	False	False	40215.0	False	Mixed	True	True	0.025	0.0	3.1389914957405134	1.5	9.0													
2245104.5647	3.588899999856949	processed_trials			5.0	1.1003873875728476					False				Mixed					3.1389914957405134		9.0	40.0	40.0	False	True	False			20.347301156158494	1.3224	-0.21679038294365427	Right	1.3224	
2245104.5647	1.3223999999463558	states																																	"       state_name
id               
3   wait_for_poke"
2245105.8871	0.26649999991059303	states																																	"        state_name
id                
1   nose_in_center"
2245106.1536	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245108.1993	2.8538000001572073	trials	1.0	2.0	5.0	1.1003874	0.0	0.15	True	90.0	False	False	40216.0	False	Mixed	True	True	0.025	0.0	0.2957683488718833	1.5	9.0													
2245108.1993	2.8538000001572073	processed_trials			5.0	1.1003874					False				Mixed					0.2957683488718833		9.0	40.0	40.0	False	True	False			20.347301156158494	0.7345	-0.24738285649782613	Left	0.7345	
2245108.1993	0.7344999997876585	states																																	"       state_name
id               
3   wait_for_poke"
2245108.9337999998	0.1193000003695488	states																																	"        state_name
id                
1   nose_in_center"
2245109.0531	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245111.0901	4.676500000059605	trials	1.0	2.0	5.0	0.9001818568084613	0.0	0.15	True	90.0	False	False	40217.0	False	Mixed	True	True	0.025	0.0	0.761723168329303	1.5	9.0													
2245111.0901	4.676500000059605	processed_trials			5.0	0.9001818568084613					False				Mixed					0.761723168329303		9.0	40.0	40.0	False	True	False			20.347301156158494	2.6619	-0.1470870008619853	Right	2.6619	
2245111.0901	2.661900000181049	states																																	"       state_name
id               
3   wait_for_poke"
2245113.7520000003	0.014599999878555536	states																																	"        state_name
id                
1   nose_in_center"
2245113.7666	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245115.8077	14.400400000158697	trials	1.0	2.0	5.0	0.90018186	0.0	0.15	True	90.0	False	False	40218.0	False	Mixed	True	True	0.025	0.0	3.105754072529579	1.5	9.0													
2245115.8077	14.400400000158697	processed_trials			5.0	0.90018186					False				Mixed					3.105754072529579		9.0	40.0	40.0	False	True	False			20.347301156158494	12.2256	0.35057797503533256	Right	12.2256	
2245115.8077	12.225600000005215	states																																	"       state_name
id               
3   wait_for_poke"
2245128.0333	0.17480000015348196	states																																	"        state_name
id                
1   nose_in_center"
2245128.2081	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245130.2541	4.365199999883771	trials	1.0	2.0	5.0	0.9635954652607535	0.0	0.15	True	90.0	False	False	40219.0	False	Mixed	True	True	0.025	0.0	3.1497399706531013	1.5	9.0													
2245130.2541	4.365199999883771	processed_trials			5.0	0.9635954652607535					False				Mixed					3.1497399706531013		9.0	40.0	40.0	True	False	False	3.1496999999999993	3.1496999999999993	20.347301156158494	0.1341	-0.27862579087769473	Right	0.1341	
2245130.2541	0.13409999990835786	states																																	"       state_name
id               
3   wait_for_poke"
2245130.3882	0.9635999999009073	states																																	"        state_name
id                
1   nose_in_center"
2245131.3518	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2245131.3538	3.149699999950826	states																																	"            state_name
id                    
6   wait_for_side_poke"
2245134.5035	0.03429999994114041	states																																	"         state_name
id                 
4   announce_reward"
2245134.5378	0.08140000002458692	states																																	"   state_name
id           
8      reward"
2245134.6192	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2245134.6601	3.682099999859929	trials	1.0	2.0	20.0	1.0718165706901774	0.0	0.15	True	95.0	True	False	40220.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
2245134.6601	3.682099999859929	processed_trials			20.0	1.0718165706901774					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	1.6220999999999999	-0.20119493418674786	Right	0.5476999999999999	
2245134.6601	1.6220999998040497	states																																	"       state_name
id               
3   wait_for_poke"
2245136.2822	0.060000000055879354	states																																	"        state_name
id                
1   nose_in_center"
2245136.3422	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245138.3837	78.92169999983162	trials	1.0	2.0	20.0	0.812942667527745	0.0	0.15	True	95.0	True	False	40221.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
2245138.3837	78.92169999983162	processed_trials			20.0	0.812942667527745					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.673200000000008	10.673200000000008	20.347301156158494	67.2335	3.2130166993430875	Left	67.2335	
2245138.3837	67.2335000000894	states																																	"       state_name
id               
3   wait_for_poke"
2245205.6172	0.8128999997861683	states																																	"        state_name
id                
1   nose_in_center"
2245206.4301	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2245206.4321000003	10.673199999611825	states																																	"            state_name
id                    
6   wait_for_side_poke"
2245217.1053	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
2245217.3053	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2245217.3474	2.759899999946356	trials	1.0	2.0	20.0	1.0773974208669612	0.0	0.15	True	95.0	False	False	40222.0	False	Mixed	True	False	0.025	0.0	0.4690479494133176	1.5	9.0													
2245217.3474	2.759899999946356	processed_trials			20.0	1.0773974208669612					False				Mixed					0.4690479494133176		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6283	-0.2529091716729461	Left	0.6283	
2245217.3474	0.6282999999821186	states																																	"       state_name
id               
3   wait_for_poke"
2245217.9757	0.1315999999642372	states																																	"        state_name
id                
1   nose_in_center"
2245218.1073	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245220.1512	2.2124999999068677	trials	1.0	2.0	20.0	1.0773974	0.0	0.15	True	95.0	False	False	40223.0	False	Mixed	True	True	0.025	0.0	1.4164776211679875	1.5	9.0													
2245220.1512	2.2124999999068677	processed_trials			20.0	1.0773974					False				Mixed					1.4164776211679875		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1142	-0.27966132451220405	Left	0.1142	
2245220.1512	0.11420000018551946	states																																	"       state_name
id               
3   wait_for_poke"
2245220.2654000004	0.09829999972134829	states																																	"        state_name
id                
1   nose_in_center"
2245220.3637	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245222.4058	2.917400000151247	trials	1.0	2.0	20.0	1.1404132033955547	0.0	0.15	True	95.0	False	False	40224.0	False	Mixed	True	True	0.025	0.0	1.4164776	1.5	9.0													
2245222.4058	2.917400000151247	processed_trials			20.0	1.1404132033955547					False				Mixed					1.4164776		9.0	40.0	40.0	False	True	False			20.347301156158494	0.8909	-0.23924429064670774	Left	0.8909	
2245222.4058	0.8908999999985099	states																																	"       state_name
id               
3   wait_for_poke"
2245223.2967	0.026500000152736902	states																																	"        state_name
id                
1   nose_in_center"
2245223.3232	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245225.3658	2.8867999999783933	trials	1.0	2.0	20.0	0.8522353169482322	0.0	0.15	True	95.0	False	False	40225.0	False	Mixed	True	True	0.025	0.0	0.49948729359643335	1.5	9.0													
2245225.3658	2.8867999999783933	processed_trials			20.0	0.8522353169482322					False				Mixed					0.49948729359643335		9.0	40.0	40.0	False	True	False			20.347301156158494	0.8032999999999999	-0.24380272011319093	Left	0.8032999999999999	
2245225.3658	0.8032999997958541	states																																	"       state_name
id               
3   wait_for_poke"
2245226.1690999996	0.08350000018253922	states																																	"        state_name
id                
1   nose_in_center"
2245226.2526	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245228.2947	4.598799999803305	trials	1.0	2.0	20.0	0.9867787353101894	0.0	0.15	True	95.0	False	False	40226.0	False	Mixed	True	True	0.025	0.0	1.8010796551385033	1.5	9.0													
2245228.2947	4.598799999803305	processed_trials			20.0	0.9867787353101894					False				Mixed					1.8010796551385033		9.0	40.0	40.0	False	True	False			20.347301156158494	2.402	-0.16061138234987316	Right	2.402	
2245228.2947	2.401999999769032	states																																	"       state_name
id               
3   wait_for_poke"
2245230.6966999997	0.19680000003427267	states																																	"        state_name
id                
1   nose_in_center"
2245230.8935	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245232.9395	2.98340000025928	trials	1.0	2.0	20.0	0.9722714934773191	0.0	0.15	True	95.0	False	False	40227.0	False	Mixed	True	True	0.025	0.0	1.8010797	1.5	9.0													
2245232.9395	2.98340000025928	processed_trials			20.0	0.9722714934773191					False				Mixed					1.8010797		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0849	-0.2811860046876373	Right	0.0849	
2245232.9395	0.08490000013262033	states																																	"       state_name
id               
3   wait_for_poke"
2245233.0244	0.8984999996609986	states																																	"        state_name
id                
1   nose_in_center"
2245233.9228999997	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245235.9851	3.7563999998383224	trials	1.0	2.0	20.0	0.9898089210166908	0.0	0.15	True	95.0	False	False	40228.0	False	Mixed	True	True	0.025	0.0	2.6651332361898383	1.5	9.0													
2245235.9851	3.7563999998383224	processed_trials			20.0	0.9898089210166908					False				Mixed					2.6651332361898383		9.0	40.0	40.0	False	True	False			20.347301156158494	1.6131	-0.2016632659812495	Left	1.6131	
2245235.9851	1.61310000019148	states																																	"       state_name
id               
3   wait_for_poke"
2245237.5982000004	0.14329999964684248	states																																	"        state_name
id                
1   nose_in_center"
2245237.7415	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245239.8015	46.72219999972731	trials	1.0	2.0	20.0	1.0378279802777186	0.0	0.15	True	95.0	False	False	40229.0	False	Mixed	True	True	0.025	0.0	1.8833219781795674	1.5	9.0													
2245239.8015	46.72219999972731	processed_trials			20.0	1.0378279802777186					False				Mixed					1.8833219781795674		9.0	40.0	40.0	False	True	False			20.347301156158494	44.3464	2.0220437422386714	Left	44.3464	
2245239.8015	44.34640000015497	states																																	"       state_name
id               
3   wait_for_poke"
2245284.1479	0.37580000003799796	states																																	"        state_name
id                
1   nose_in_center"
2245284.5237000003	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245286.5716	4.7279000002890825	trials	1.0	2.0	20.0	0.9307847239966984	0.0	0.15	True	95.0	False	False	40230.0	False	Mixed	True	True	0.025	0.0	3.2034376651284058	1.5	9.0													
2245286.5716	4.7279000002890825	processed_trials			20.0	0.9307847239966984					False				Mixed					3.2034376651284058		9.0	40.0	40.0	True	False	False	3.2033999999999994	3.2033999999999994	20.347301156158494	0.3065	-0.2696546351696845	Left	0.3065	
2245286.5716	0.30649999994784594	states																																	"       state_name
id               
3   wait_for_poke"
2245286.8781	0.930800000205636	states																																	"        state_name
id                
1   nose_in_center"
2245287.8089	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2245287.8109	3.20339999999851	states																																	"            state_name
id                    
6   wait_for_side_poke"
2245291.0143	0.10279999999329448	states																																	"         state_name
id                 
4   announce_reward"
2245291.1171	0.1822999999858439	states																																	"   state_name
id           
8      reward"
2245291.2994	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2245291.3535	7.825599999632686	trials	1.0	2.0	5.0	1.0005605724468278	0.0	0.15	True	115.0	False	False	40231.0	False	Mixed	True	False	0.025	0.0	3.2034377	1.5	9.0													
2245291.3535	7.825599999632686	processed_trials			5.0	1.0005605724468278					False				Mixed					3.2034377		9.0	40.0	40.0	True	False	False	3.2034000000000002	3.2034000000000002	20.347301156158494	3.0946	-0.12457064891966496	Right	1.4630999999999998	
2245291.3535	3.0945999999530613	states																																	"       state_name
id               
3   wait_for_poke"
2245294.4481	1.0005999999120831	states																																	"        state_name
id                
1   nose_in_center"
2245295.4487	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2245295.4507000004	3.20339999999851	states																																	"            state_name
id                    
6   wait_for_side_poke"
2245298.6541000004	0.4434999995864928	states																																	"         state_name
id                 
4   announce_reward"
2245299.0976	0.08140000002458692	states																																	"   state_name
id           
8      reward"
2245299.179	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2245299.2266	4.064999999944121	trials	1.0	2.0	80.0	1.0005606	0.0	0.15	True	120.0	False	False	40232.0	False	Mixed	True	False	0.025	0.0	6.723934291832519	1.5	9.0													
2245299.2266	4.064999999944121	processed_trials			80.0	1.0005606					False				Mixed					6.723934291832519		9.0	40.0	40.0	False	True	False			20.347301156158494	2.049	-0.17898039606755076	Left	0.5622999999999998	
2245299.2266	2.049000000115484	states																																	"       state_name
id               
3   wait_for_poke"
2245301.2756000003	0.015999999828636646	states																																	"        state_name
id                
1   nose_in_center"
2245301.2916	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245303.3627	2.2149999998509884	trials	1.0	2.0	80.0	0.8664972570087788	0.0	0.15	True	120.0	True	False	40233.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
2245303.3627	2.2149999998509884	processed_trials			80.0	0.8664972570087788					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1955	-0.27543072730187207	Left	0.1955	
2245303.3627	0.19549999991431832	states																																	"       state_name
id               
3   wait_for_poke"
2245303.5582	0.019499999936670065	states																																	"        state_name
id                
1   nose_in_center"
2245303.5777	2.0	states																																	"          state_name
id                  
2   punish_violation"
2245305.6274	6.763799999840558	trials	1.0	2.0	80.0	0.9382277559750981	0.0	0.15	True	120.0	False	False	40234.0	False	Mixed	True	True	0.025	0.0	3.4843449961043023	1.5	9.0													
2245305.6274	6.763799999840558	processed_trials			80.0	0.9382277559750981					False				Mixed					3.4843449961043023		9.0	40.0	40.0	True	False	False	3.4843	3.4843	20.347301156158494	1.0715999999999999	-0.22984122895043485	Left	1.0715999999999999	
2245305.6274	1.0715999999083579	states																																	"       state_name
id               
3   wait_for_poke"
2245306.699	0.9382000002078712	states																																	"        state_name
id                
1   nose_in_center"
2245307.6372	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2245307.6392	3.484300000127405	states																																	"            state_name
id                    
6   wait_for_side_poke"
2245311.1235	0.6450000000186265	states																																	"         state_name
id                 
4   announce_reward"
2245311.7685000002	0.6225999998860061	states																																	"   state_name
id           
8      reward"
2245312.3911	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
