onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1217750.4939	5.365200000116602	trials	1.0	2.0	40.0	1.1675762143547521	0.0	0.15	True	10.0	False	False	4272.0	False	Mixed	False	False	0.025	0.0	1.1557428536072782	1.5	9.0													
1217750.4939	5.365200000116602	processed_trials			40.0	1.1675762143547521					False				Mixed					1.1557428536072782		9.0	40.0	40.0	True	False	False	1.1557000000000008	1.1557000000000008	47.15588918620678	2.655	-0.19003329111635897	Right	1.3195999999999997	
1217750.4939	2.6550000000279397	states																																	"       state_name
id               
3   wait_for_poke"
1217753.1489	1.167600000044331	states																																	"        state_name
id                
1   nose_in_center"
1217754.3165	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1217754.3184999998	1.1557000000029802	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217755.4741999998	0.02090000011958182	states																																	"         state_name
id                 
4   announce_reward"
1217755.4951	0.36389999999664724	states																																	"   state_name
id           
8      reward"
1217755.859	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1217755.9593	6.7789000000339	trials	1.0	2.0	40.0	1.0271094877455533	0.0	0.15	True	50.0	False	False	4273.0	False	Mixed	False	False	0.025	0.0	1.736113830818551	1.5	9.0													
1217755.9593	6.7789000000339	processed_trials			40.0	1.0271094877455533					False				Mixed					1.736113830818551		9.0	40.0	40.0	True	False	False	1.7361000000000004	1.7361000000000004	47.15588918620678	3.5764	-0.14696986033401147	Left	0.3769999999999998	
1217755.9593	3.576399999903515	states																																	"       state_name
id               
3   wait_for_poke"
1217759.5357	1.02710000006482	states																																	"        state_name
id                
1   nose_in_center"
1217760.5628	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1217760.5648	1.7360999998636544	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217762.3009	0.10990000003948808	states																																	"         state_name
id                 
4   announce_reward"
1217762.4108	0.32730000000447035	states																																	"   state_name
id           
8      reward"
1217762.7381	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1217762.832	13.262199999997392	trials	1.0	2.0	20.0	0.8701138676685108	0.0	0.15	True	90.0	True	False	4274.0	False	Mixed	False	False	0.025	0.0	100.0	1.5	9.0													
1217762.832	13.262199999997392	processed_trials			20.0	0.8701138676685108					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.518700000000002	5.518700000000002	47.15588918620678	6.6713000000000005	-0.002323656808629056	Left	0.41690000000000094	
1217762.832	6.6713000000454485	states																																	"       state_name
id               
3   wait_for_poke"
1217769.5033	0.8700999999418855	states																																	"        state_name
id                
1   nose_in_center"
1217770.3734	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1217770.3754	5.518699999898672	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217775.8941	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1217776.0940999999	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1217776.1808	2.794400000013411	trials	1.0	2.0	80.0	0.9119324425135161	0.0	0.15	True	90.0	False	False	4275.0	False	Mixed	False	False	0.025	0.0	0.48211278592464446	1.5	9.0													
1217776.1808	2.794400000013411	processed_trials			80.0	0.9119324425135161					False				Mixed					0.48211278592464446		9.0	40.0	40.0	True	False	False	0.4821000000000002	0.4821000000000002	47.15588918620678	0.2904	-0.3005474960522597	Right	0.2904	
1217776.1808	0.2904000000562519	states																																	"       state_name
id               
3   wait_for_poke"
1217776.4712	0.9118999999482185	states																																	"        state_name
id                
1   nose_in_center"
1217777.3831	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1217777.3851	0.4820999999064952	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217777.8672	0.4095000000670552	states																																	"         state_name
id                 
4   announce_reward"
1217778.2767	0.698399999877438	states																																	"   state_name
id           
8      reward"
1217778.9751	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1217779.0625	13.184099999954924	trials	1.0	2.0	80.0	0.9134655346329944	0.0	0.15	True	170.0	False	False	4276.0	False	Mixed	False	False	0.025	0.0	8.263520337458523	1.5	9.0													
1217779.0625	13.184099999954924	processed_trials			80.0	0.9134655346329944					False				Mixed					8.263520337458523		9.0	40.0	40.0	False	False	True	7.4883	7.4883	47.15588918620678	4.5802	-0.10005530441983693	Left	0.4298000000000002	
1217779.0625	4.58019999996759	states																																	"       state_name
id               
3   wait_for_poke"
1217783.6427	0.9135000000242144	states																																	"        state_name
id                
1   nose_in_center"
1217784.5562	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1217784.5582	7.4882999998517334	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217792.0465	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1217792.2465	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1217792.3445	3.380600000033155	trials	1.0	2.0	5.0	1.0418984481521505	0.0	0.15	True	170.0	False	False	4277.0	False	Mixed	False	False	0.025	0.0	2.422796993432223	1.5	9.0													
1217792.3445	3.380600000033155	processed_trials			5.0	1.0418984481521505					False				Mixed					2.422796993432223		9.0	40.0	40.0	False	True	False			47.15588918620678	0.48869999999999997	-0.2912795577799139	Left	0.48869999999999997	
1217792.3445	0.48870000010356307	states																																	"       state_name
id               
3   wait_for_poke"
1217792.8332	0.891899999929592	states																																	"        state_name
id                
1   nose_in_center"
1217793.7251	2.0	states																																	"          state_name
id                  
2   punish_violation"
1217795.81	4.358899999875575	trials	1.0	2.0	5.0	1.0418984	0.0	0.15	True	170.0	True	False	4278.0	False	Mixed	False	True	0.025	0.0	100.0	1.5	9.0													
1217795.81	4.358899999875575	processed_trials			5.0	1.0418984					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			47.15588918620678	2.2343	-0.20969552828819923	Right	2.2343	
1217795.81	2.2342999998945743	states																																	"       state_name
id               
3   wait_for_poke"
1217798.0443	0.12460000021383166	states																																	"        state_name
id                
1   nose_in_center"
1217798.1689000002	2.0	states																																	"          state_name
id                  
2   punish_violation"
1217800.268	34.68960000015795	trials	1.0	2.0	5.0	1.0452216995116939	0.0	0.15	True	170.0	False	False	4279.0	False	Mixed	False	True	0.025	0.0	2.6940249468086632	1.5	9.0													
1217800.268	34.68960000015795	processed_trials			5.0	1.0452216995116939					False				Mixed					2.6940249468086632		9.0	40.0	40.0	False	True	False			47.15588918620678	32.5588	1.2075792782662802	Left	32.5588	
1217800.268	32.55879999999888	states																																	"       state_name
id               
3   wait_for_poke"
1217832.8268	0.13079999992623925	states																																	"        state_name
id                
1   nose_in_center"
1217832.9575999998	2.0	states																																	"          state_name
id                  
2   punish_violation"
1217835.0333	3.8589999999385327	trials	1.0	2.0	5.0	1.1679791372067012	0.0	0.15	True	170.0	False	False	4280.0	False	Mixed	False	True	0.025	0.0	2.6940249	1.5	9.0													
1217835.0333	3.8589999999385327	processed_trials			5.0	1.1679791372067012					False				Mixed					2.6940249		9.0	40.0	40.0	False	True	False			47.15588918620678	0.7407	-0.2795018449981127	Left	0.7407	
1217835.0333	0.7406999999657273	states																																	"       state_name
id               
3   wait_for_poke"
1217835.774	1.1182999999728054	states																																	"        state_name
id                
1   nose_in_center"
1217836.8923	2.0	states																																	"          state_name
id                  
2   punish_violation"
1217839.0002	2.2366000001784414	trials	1.0	2.0	5.0	1.0427496133444014	0.0	0.15	True	170.0	False	False	4281.0	False	Mixed	False	True	0.025	0.0	0.23651680182436946	1.5	9.0													
1217839.0002	2.2366000001784414	processed_trials			5.0	1.0427496133444014					False				Mixed					0.23651680182436946		9.0	40.0	40.0	True	False	False	0.23649999999999993	0.23649999999999993	47.15588918620678	0.4365	-0.2937192268561441	Left	0.4365	
1217839.0002	0.43650000006891787	states																																	"       state_name
id               
3   wait_for_poke"
1217839.4367	1.0426999998744577	states																																	"        state_name
id                
1   nose_in_center"
1217840.4793999998	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1217840.4814	0.23649999988265336	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217840.7178999998	0.4498000000603497	states																																	"         state_name
id                 
4   announce_reward"
1217841.1676999999	0.06900000013411045	states																																	"   state_name
id           
8      reward"
1217841.2367	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1217841.3356	8.539199999999255	trials	1.0	2.0	5.0	1.0855137500801266	0.0	0.15	True	175.0	False	False	4282.0	False	Mixed	False	False	0.025	0.0	3.95782468056662	1.5	9.0													
1217841.3356	8.539199999999255	processed_trials			5.0	1.0855137500801266					False				Mixed					3.95782468056662		9.0	40.0	40.0	True	False	False	3.9577999999999998	3.9577999999999998	47.15588918620678	3.1628000000000003	-0.16630026512192	Right	0.9530000000000003	
1217841.3356	3.162800000049174	states																																	"       state_name
id               
3   wait_for_poke"
1217844.4984000002	1.0855000000447035	states																																	"        state_name
id                
1   nose_in_center"
1217845.5839000002	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1217845.5859	3.957799999974668	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217849.5437	0.2565999999642372	states																																	"         state_name
id                 
4   announce_reward"
1217849.8003	0.07440000004135072	states																																	"   state_name
id           
8      reward"
1217849.8747	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1217849.9573	5.666600000113249	trials	1.0	2.0	10.0	1.0855138	0.0	0.15	True	180.0	False	False	4283.0	False	Mixed	False	False	0.025	0.0	2.1819811140789187	1.5	9.0													
1217849.9573	5.666600000113249	processed_trials			10.0	1.0855138					False				Mixed					2.1819811140789187		9.0	40.0	40.0	False	True	False			47.15588918620678	2.6234	-0.19151017890963246	Right	1.4315	
1217849.9573	2.623399999924004	states																																	"       state_name
id               
3   wait_for_poke"
1217852.5806999998	1.0432000001892447	states																																	"        state_name
id                
1   nose_in_center"
1217853.6239	2.0	states																																	"          state_name
id                  
2   punish_violation"
1217855.7086	5.985799999907613	trials	1.0	2.0	10.0	1.076778176129391	0.0	0.15	True	180.0	False	False	4284.0	False	Mixed	False	True	0.025	0.0	3.4610674081360977	1.5	9.0													
1217855.7086	5.985799999907613	processed_trials			10.0	1.076778176129391					False				Mixed					3.4610674081360977		9.0	40.0	40.0	True	False	False	3.461099999999999	3.461099999999999	47.15588918620678	1.2085	-0.25763829722300724	Left	1.2085	
1217855.7086	1.2084999999497086	states																																	"       state_name
id               
3   wait_for_poke"
1217856.9171	1.0768000001553446	states																																	"        state_name
id                
1   nose_in_center"
1217857.9939000001	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1217857.9959	3.4610999999567866	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217861.457	0.13510000007227063	states																																	"         state_name
id                 
4   announce_reward"
1217861.5921	0.10220000008121133	states																																	"   state_name
id           
8      reward"
1217861.6943	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1217861.789	5.691999999806285	trials	1.0	2.0	40.0	0.9086239218448304	0.0	0.15	True	190.0	False	False	4285.0	False	Mixed	False	False	0.025	0.0	0.03573129290528572	1.5	9.0													
1217861.789	5.691999999806285	processed_trials			40.0	0.9086239218448304					False				Mixed					0.03573129290528572		9.0	40.0	40.0	True	False	False	0.03570000000000029	0.03570000000000029	47.15588918620678	3.6878	-0.14176336349316762	Right	1.263	
1217861.789	3.6877999999560416	states																																	"       state_name
id               
3   wait_for_poke"
1217865.4768	0.9085999999660999	states																																	"        state_name
id                
1   nose_in_center"
1217866.3854	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1217866.3874000001	0.03569999989122152	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217866.4231	0.693900000071153	states																																	"         state_name
id                 
4   announce_reward"
1217867.117	0.36389999999664724	states																																	"   state_name
id           
8      reward"
1217867.4809	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1217867.5593	8.191200000001118	trials	1.0	2.0	80.0	1.0008437366386203	0.0	0.15	True	230.0	False	False	4286.0	False	Mixed	False	False	0.025	0.0	1.1525478352122787	1.5	9.0													
1217867.5593	8.191200000001118	processed_trials			80.0	1.0008437366386203					False				Mixed					1.1525478352122787		9.0	40.0	40.0	True	False	False	1.1525000000000007	1.1525000000000007	47.15588918620678	5.0972	-0.07589229843495124	Left	0.44090000000000007	
1217867.5593	5.097199999960139	states																																	"       state_name
id               
3   wait_for_poke"
1217872.6565	1.000800000037998	states																																	"        state_name
id                
1   nose_in_center"
1217873.6573	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1217873.6593000002	1.1524999998509884	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217874.8118	0.2431000000797212	states																																	"         state_name
id                 
4   announce_reward"
1217875.0549	0.6954999999143183	states																																	"   state_name
id           
8      reward"
1217875.7504	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1217875.8271	8.630299999844283	trials	1.0	2.0	80.0	1.0008437	0.0	0.15	True	310.0	False	False	4287.0	False	Mixed	False	False	0.025	0.0	1.6723675461589393	1.5	9.0													
1217875.8271	8.630299999844283	processed_trials			80.0	1.0008437					False				Mixed					1.6723675461589393		9.0	40.0	40.0	True	False	False	1.6723999999999997	1.6723999999999997	47.15588918620678	5.1553	-0.07317688132136928	Left	2.515	
1217875.8271	5.155299999983981	states																																	"       state_name
id               
3   wait_for_poke"
1217880.9824	1.000800000037998	states																																	"        state_name
id                
1   nose_in_center"
1217881.9832000001	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1217881.9852	1.672400000039488	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217883.6576	0.10420000017620623	states																																	"         state_name
id                 
4   announce_reward"
1217883.7618000002	0.6954999999143183	states																																	"   state_name
id           
8      reward"
1217884.4573000001	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1217884.5415	7.879799999995157	trials	1.0	2.0	20.0	1.0422128112870759	0.0	0.15	True	390.0	False	False	4288.0	False	Mixed	False	False	0.025	0.0	1.6723675	1.5	9.0													
1217884.5415	7.879799999995157	processed_trials			20.0	1.0422128112870759					False				Mixed					1.6723675		9.0	40.0	40.0	False	True	False			47.15588918620678	4.8729	-0.08637539754986394	Right	0.8855999999999993	
1217884.5415	4.872900000074878	states																																	"       state_name
id               
3   wait_for_poke"
1217889.4144000001	1.0068999999202788	states																																	"        state_name
id                
1   nose_in_center"
1217890.4213	2.0	states																																	"          state_name
id                  
2   punish_violation"
1217892.5007	6.038399999961257	trials	1.0	2.0	20.0	1.012371314198511	0.0	0.15	True	390.0	False	False	4289.0	False	Mixed	False	True	0.025	0.0	1.3369785188471512	1.5	9.0													
1217892.5007	6.038399999961257	processed_trials			20.0	1.012371314198511					False				Mixed					1.3369785188471512		9.0	40.0	40.0	False	True	False			47.15588918620678	3.8331	-0.13497248386143865	Left	3.8331	
1217892.5007	3.8330999999307096	states																																	"       state_name
id               
3   wait_for_poke"
1217896.3338	0.20530000003054738	states																																	"        state_name
id                
1   nose_in_center"
1217896.5391	2.0	states																																	"          state_name
id                  
2   punish_violation"
1217898.6239	5.1813999998848885	trials	1.0	2.0	20.0	1.0353812085415104	0.0	0.15	True	390.0	False	False	4290.0	False	Mixed	False	True	0.025	0.0	1.658266846823813	1.5	9.0													
1217898.6239	5.1813999998848885	processed_trials			20.0	1.0353812085415104					False				Mixed					1.658266846823813		9.0	40.0	40.0	True	False	False	1.6583	1.6583	47.15588918620678	2.217	-0.210504077618061	Left	2.217	
1217898.6239	2.2169999999459833	states																																	"       state_name
id               
3   wait_for_poke"
1217900.8409	1.0354000001680106	states																																	"        state_name
id                
1   nose_in_center"
1217901.8763000001	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1217901.8783	1.6583000000100583	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217903.5366	0.09620000002905726	states																																	"         state_name
id                 
4   announce_reward"
1217903.6328	0.17240000003948808	states																																	"   state_name
id           
8      reward"
1217903.8052	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1217903.8854	3.9812999998684973	trials	1.0	2.0	20.0	0.971502791829246	0.0	0.15	True	410.0	False	False	4291.0	False	Mixed	False	False	0.025	0.0	1.6582668	1.5	9.0													
1217903.8854	3.9812999998684973	processed_trials			20.0	0.971502791829246					False				Mixed					1.6582668		9.0	40.0	40.0	False	False	True	0.46889999999999965	0.46889999999999965	47.15588918620678	2.3388	-0.20481151644019044	Left	0.8565	
1217903.8854	2.338800000026822	states																																	"       state_name
id               
3   wait_for_poke"
1217906.2242	0.9714999999850988	states																																	"        state_name
id                
1   nose_in_center"
1217907.1957	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1217907.1977000001	0.4688999999780208	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217907.6666	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1217907.8666	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1217907.9735	9.747399999992922	trials	1.0	2.0	80.0	1.007812821825786	0.0	0.15	True	410.0	True	False	4292.0	False	Mixed	False	False	0.025	0.0	100.0	1.5	9.0													
1217907.9735	9.747399999992922	processed_trials			80.0	1.007812821825786					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.933	7.933	47.15588918620678	0.6045	-0.28586741833494334	Right	0.6045	
1217907.9735	0.6044999998994172	states																																	"       state_name
id               
3   wait_for_poke"
1217908.578	1.0078000000212342	states																																	"        state_name
id                
1   nose_in_center"
1217909.5858	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1217909.5878	7.9329999999608845	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217917.5208	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1217917.7208	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1217917.8206	3.549000000115484	trials	1.0	2.0	80.0	0.8718062673731475	0.0	0.15	True	410.0	False	False	4293.0	False	Mixed	False	False	0.025	0.0	1.6072380162495552	1.5	9.0													
1217917.8206	3.549000000115484	processed_trials			80.0	0.8718062673731475					False				Mixed					1.6072380162495552		9.0	40.0	40.0	True	False	False	1.6071999999999997	1.6071999999999997	47.15588918620678	0.18409999999999999	-0.30551563442013857	Left	0.18409999999999999	
1217917.8206	0.184099999954924	states																																	"       state_name
id               
3   wait_for_poke"
1217918.0047	0.8718000000808388	states																																	"        state_name
id                
1   nose_in_center"
1217918.8765	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1217918.8784999999	1.6072000002022833	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217920.4857	0.18829999980516732	states																																	"         state_name
id                 
4   announce_reward"
1217920.6739999999	0.695500000147149	states																																	"   state_name
id           
8      reward"
1217921.3695	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1217921.4693	6.72469999990426	trials	1.0	2.0	80.0	0.8168640629535588	0.0	0.15	True	490.0	False	False	4294.0	False	Mixed	False	False	0.025	0.0	0.3941467500095701	1.5	9.0													
1217921.4693	6.72469999990426	processed_trials			80.0	0.8168640629535588					False				Mixed					0.3941467500095701		9.0	40.0	40.0	True	False	False	0.3940999999999999	0.3940999999999999	47.15588918620678	4.4353	-0.10682748926937258	Left	1.6086	
1217921.4693	4.435300000011921	states																																	"       state_name
id               
3   wait_for_poke"
1217925.9046	0.8168999999761581	states																																	"        state_name
id                
1   nose_in_center"
1217926.7215	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1217926.7235	0.3940999999176711	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217927.1176	0.38079999992623925	states																																	"         state_name
id                 
4   announce_reward"
1217927.4984	0.695500000147149	states																																	"   state_name
id           
8      reward"
1217928.1939	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1217928.3038	15.368799999821931	trials	1.0	2.0	20.0	1.0692551507033121	0.0	0.15	True	570.0	True	False	4295.0	False	Mixed	False	False	0.025	0.0	100.0	1.5	9.0													
1217928.3038	15.368799999821931	processed_trials			20.0	1.0692551507033121					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.402000000000001	10.402000000000001	47.15588918620678	3.6954000000000002	-0.14140816263149425	Right	0.7581000000000002	
1217928.3038	3.6954000000841916	states																																	"       state_name
id               
3   wait_for_poke"
1217931.9992000002	1.0692999998573214	states																																	"        state_name
id                
1   nose_in_center"
1217933.0685	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1217933.0705000001	10.402000000001863	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217943.4725000001	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1217943.6725	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1217943.7655	3.0678999999072403	trials	1.0	2.0	10.0	1.0692552	0.0	0.15	True	570.0	False	False	4296.0	False	Mixed	False	False	0.025	0.0	0.9874114869903728	1.5	9.0													
1217943.7655	3.0678999999072403	processed_trials			10.0	1.0692552					False				Mixed					0.9874114869903728		9.0	40.0	40.0	False	True	False			47.15588918620678	0.1155	-0.30872178956629553	Left	0.1155	
1217943.7655	0.11550000007264316	states																																	"       state_name
id               
3   wait_for_poke"
1217943.881	0.9523999998345971	states																																	"        state_name
id                
1   nose_in_center"
1217944.8334	2.0	states																																	"          state_name
id                  
2   punish_violation"
1217946.9474	3.5668000001460314	trials	1.0	2.0	10.0	1.0503762593672823	0.0	0.15	True	570.0	False	False	4297.0	False	Mixed	False	True	0.025	0.0	1.9023000855934216	1.5	9.0													
1217946.9474	3.5668000001460314	processed_trials			10.0	1.0503762593672823					False				Mixed					1.9023000855934216		9.0	40.0	40.0	True	False	False	1.9022999999999999	1.9022999999999999	47.15588918620678	0.2403	-0.30288901752197495	Left	0.2403	
1217946.9474	0.24029999994672835	states																																	"       state_name
id               
3   wait_for_poke"
1217947.1877	1.050400000065565	states																																	"        state_name
id                
1   nose_in_center"
1217948.2381	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1217948.2401	1.9022999999579042	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217950.1424	0.26949999993667006	states																																	"         state_name
id                 
4   announce_reward"
1217950.4119	0.10220000008121133	states																																	"   state_name
id           
8      reward"
1217950.5141	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1217950.6008	4.506200000178069	trials	1.0	2.0	20.0	0.8036520252124687	0.0	0.15	True	580.0	True	False	4298.0	False	Mixed	False	False	0.025	0.0	100.0	1.5	9.0													
1217950.6008	4.506200000178069	processed_trials			20.0	0.8036520252124687					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			47.15588918620678	2.45	-0.19961436699044324	Left	0.9383000000000001	
1217950.6008	2.449999999953434	states																																	"       state_name
id               
3   wait_for_poke"
1217953.0507999999	0.05619999999180436	states																																	"        state_name
id                
1   nose_in_center"
1217953.1069999998	2.0	states																																	"          state_name
id                  
2   punish_violation"
1217955.2049	3.6488000000827014	trials	1.0	2.0	20.0	1.0584910714084317	0.0	0.15	True	580.0	False	False	4299.0	False	Mixed	False	True	0.025	0.0	0.8071353230876445	1.5	9.0													
1217955.2049	3.6488000000827014	processed_trials			20.0	1.0584910714084317					False				Mixed					0.8071353230876445		9.0	40.0	40.0	True	False	False	0.8070999999999997	0.8070999999999997	47.15588918620678	1.4478	-0.2464541437758445	Right	1.4478	
1217955.2049	1.4477999999653548	states																																	"       state_name
id               
3   wait_for_poke"
1217956.6527	1.0585000000428408	states																																	"        state_name
id                
1   nose_in_center"
1217957.7112	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1217957.7132	0.8070999998599291	states																																	"            state_name
id                    
6   wait_for_side_poke"
1217958.5203	0.13520000013522804	states																																	"         state_name
id                 
4   announce_reward"
1217958.6555	0.19809999992139637	states																																	"   state_name
id           
8      reward"
1217958.8536	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1217958.9431	6.532099999953061	trials	1.0	2.0	80.0	1.127011795921924	0.0	0.15	True	600.0	False	False	4300.0	False	Mixed	False	False	0.025	0.0	0.5696113454214263	1.5	9.0													
