onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
3647471.415	2.0	states																																	"          state_name
id                  
2   punish_violation"
3647473.4432	3.2571999998763204	trials	1.0	2.0	5.0	0.9875382004994836	0.0	0.15	True	0.0	False	False	4518.0	False	Mixed	True	True	0.025	0.0	2.372574613744746	1.5	9.0													
3647473.4432	3.2571999998763204	processed_trials			5.0	0.9875382004994836					False				Mixed					2.372574613744746		9.0	40.0	40.0	False	True	False			26.12363895178335	0.9628	-0.130004794533009	Left	0.9628	
3647473.4432	0.9627999998629093	states																																	"       state_name
id               
3   wait_for_poke"
3647474.406	0.29440000001341105	states																																	"        state_name
id                
1   nose_in_center"
3647474.7004	2.0	states																																	"          state_name
id                  
2   punish_violation"
3647476.7286	6.505599999800324	trials	1.0	2.0	5.0	0.8891662384190113	0.0	0.15	True	0.0	False	False	4519.0	False	Mixed	True	True	0.025	0.0	3.6065224439573034	1.5	9.0													
3647476.7286	6.505599999800324	processed_trials			5.0	0.8891662384190113					False				Mixed					3.6065224439573034		9.0	40.0	40.0	False	True	False			26.12363895178335	4.4565	-0.09926603403445736	Left	4.4565	
3647476.7286	4.456499999854714	states																																	"       state_name
id               
3   wait_for_poke"
3647481.1851	0.04909999994561076	states																																	"        state_name
id                
1   nose_in_center"
3647481.2342	2.0	states																																	"          state_name
id                  
2   punish_violation"
3647483.264	4.77350000012666	trials	1.0	2.0	5.0	0.8636752774783403	0.0	0.15	True	0.0	True	False	4520.0	False	Mixed	True	True	0.025	0.0	3.6065224	1.5	9.0													
3647483.264	4.77350000012666	processed_trials			5.0	0.8636752774783403					False				Mixed					3.6065224		9.0	40.0	40.0	False	False	False	3.6065000000000005	3.6065000000000005	26.12363895178335	0.3013	-0.13582489645068707	Right	0.3013	
3647483.264	0.30129999993368983	states																																	"       state_name
id               
3   wait_for_poke"
3647483.5653	0.8637000001035631	states																																	"        state_name
id                
1   nose_in_center"
3647484.429	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3647484.431	3.6065000002272427	states																																	"            state_name
id                    
6   wait_for_side_poke"
3647488.0691	9.289199999999255	trials	1.0	2.0	40.0	0.8546201582837724	0.0	0.15	True	0.0	False	False	4521.0	False	Mixed	True	False	0.025	0.0	5.236646980997386	1.5	9.0													
3647488.0691	9.289199999999255	processed_trials			40.0	0.8546201582837724					False				Mixed					5.236646980997386		9.0	40.0	40.0	True	False	False	5.236600000000001	5.236600000000001	26.12363895178335	2.085	-0.12013129737198354	Left	2.085	
3647488.0691	2.084999999962747	states																																	"       state_name
id               
3   wait_for_poke"
3647490.1541	0.8546000001952052	states																																	"        state_name
id                
1   nose_in_center"
3647491.0087	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3647491.0107	5.236599999945611	states																																	"            state_name
id                    
6   wait_for_side_poke"
3647496.2473	0.7400000002235174	states																																	"         state_name
id                 
4   announce_reward"
3647496.9873	0.3709999998100102	states																																	"   state_name
id           
7      reward"
3647497.3923	8.248600000049919	trials	1.0	2.0	40.0	1.1523605240032473	0.0	0.15	True	40.0	False	False	4522.0	False	Mixed	True	False	0.025	0.0	0.1844459385001766	1.5	9.0													
3647497.3923	8.248600000049919	processed_trials			40.0	1.1523605240032473					False				Mixed					0.1844459385001766		9.0	40.0	40.0	False	True	False			26.12363895178335	5.3133	-0.09172761631251242	Left	3.8903999999999996	
3647497.3923	5.313300000037998	states																																	"       state_name
id               
3   wait_for_poke"
3647502.7056	0.9353000000119209	states																																	"        state_name
id                
1   nose_in_center"
3647503.6409	2.0	states																																	"          state_name
id                  
2   punish_violation"
3647505.6732	4.999199999962002	trials	1.0	2.0	40.0	1.033770093181463	0.0	0.15	True	40.0	True	False	4523.0	False	Mixed	True	True	0.025	0.0	0.18444594	1.5	9.0													
3647505.6732	4.999199999962002	processed_trials			40.0	1.033770093181463					False				Mixed					0.18444594		9.0	40.0	40.0	False	False	False	0.18440000000000012	0.18440000000000012	26.12363895178335	3.779	-0.10522690939232116	Right	3.779	
3647505.6732	3.7790000000968575	states																																	"       state_name
id               
3   wait_for_poke"
3647509.4522	1.033799999859184	states																																	"        state_name
id                
1   nose_in_center"
3647510.486	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3647510.488	0.1844000001437962	states																																	"            state_name
id                    
6   wait_for_side_poke"
3647510.7078	2.3980999998748302	trials	1.0	2.0	40.0	1.0136549365441534	0.0	0.15	True	40.0	True	False	4524.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
3647510.7078	2.3980999998748302	processed_trials			40.0	1.0136549365441534					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			26.12363895178335	0.22640000000000002	-0.13648389211755643	Right	0.22640000000000002	
3647510.7078	0.22640000004321337	states																																	"       state_name
id               
3   wait_for_poke"
3647510.9342	0.17169999983161688	states																																	"        state_name
id                
1   nose_in_center"
3647511.1059	2.0	states																																	"          state_name
id                  
2   punish_violation"
3647513.138	2.3214000002481043	trials	1.0	2.0	40.0	1.145030240934223	0.0	0.15	True	40.0	False	False	4525.0	False	Mixed	True	True	0.025	0.0	2.8596856539740996	1.5	9.0													
3647513.138	2.3214000002481043	processed_trials			40.0	1.145030240934223					False				Mixed					2.8596856539740996		9.0	40.0	40.0	False	True	False			26.12363895178335	0.0838	-0.1377385354032116	Right	0.0838	
3647513.138	0.0838000001385808	states																																	"       state_name
id               
3   wait_for_poke"
3647513.2218	0.23759999964386225	states																																	"        state_name
id                
1   nose_in_center"
3647513.4593999996	2.0	states																																	"          state_name
id                  
2   punish_violation"
3647515.4924	3.018900000024587	trials	1.0	2.0	40.0	1.1450302	0.0	0.15	True	40.0	False	False	4526.0	False	Mixed	True	True	0.025	0.0	0.440400356462304	1.5	9.0													
3647515.4924	3.018900000024587	processed_trials			40.0	1.1450302					False				Mixed					0.440400356462304		9.0	40.0	40.0	True	False	False	0.4403999999999999	0.4403999999999999	26.12363895178335	0.8497	-0.13099988678832175	Right	0.8497	
3647515.4924	0.8497000001370907	states																																	"       state_name
id               
3   wait_for_poke"
3647516.3421	1.1450000000186265	states																																	"        state_name
id                
1   nose_in_center"
3647517.4871	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3647517.4891	0.44040000019595027	states																																	"            state_name
id                    
6   wait_for_side_poke"
3647517.9295	0.23349999962374568	states																																	"         state_name
id                 
4   announce_reward"
3647518.1629999997	0.3483000001870096	states																																	"   state_name
id           
7      reward"
3647518.5476	12.06609999993816	trials	1.0	2.0	20.0	0.9723872866354877	0.0	0.15	True	80.0	False	False	4527.0	False	Mixed	True	False	0.025	0.0	12.435191586387207	1.5	9.0													
3647518.5476	12.06609999993816	processed_trials			20.0	0.9723872866354877					False				Mixed					12.435191586387207		9.0	40.0	40.0	False	False	True	7.171500000000001	7.171500000000001	26.12363895178335	3.7201999999999997	-0.10574425178500364	Right	2.1327	
3647518.5476	3.7201999998651445	states																																	"       state_name
id               
3   wait_for_poke"
3647522.2678	0.9724000003188848	states																																	"        state_name
id                
1   nose_in_center"
3647523.2402000003	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3647523.2422	7.171500000171363	states																																	"            state_name
id                    
6   wait_for_side_poke"
3647530.4137000004	0.19999999972060323	states																																	"   state_name
id           
0     opt_out"
3647530.651	13.390799999702722	trials	1.0	2.0	40.0	0.9549832195732463	0.0	0.15	True	80.0	False	False	4528.0	False	Mixed	True	False	0.025	0.0	12.435192	1.5	9.0													
3647530.651	13.390799999702722	processed_trials			40.0	0.9549832195732463					False				Mixed					12.435192		9.0	40.0	40.0	False	False	True	11.585099999999999	11.585099999999999	26.12363895178335	0.6487	-0.13276835313065477	Left	0.6487	
3647530.651	0.6486999997869134	states																																	"       state_name
id               
3   wait_for_poke"
3647531.2997	0.9550000000745058	states																																	"        state_name
id                
1   nose_in_center"
3647532.2547	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
3647532.2567000003	11.585099999792874	states																																	"            state_name
id                    
6   wait_for_side_poke"
3647543.8418	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
3647544.0773	4.95049999980256	trials	1.0	2.0	5.0	0.8562962544270487	0.0	0.15	True	80.0	False	False	4529.0	False	Mixed	True	False	0.025	0.0	4.021488932065797	1.5	9.0													
3647544.0773	4.95049999980256	processed_trials			5.0	0.8562962544270487					False				Mixed					4.021488932065797		9.0	40.0	40.0	False	False	True	3.2922	3.2922	26.12363895178335	0.6	-0.13319683228922005	Left	0.6	
3647544.0773	0.6000000000931323	states																																	"       state_name
id               
3   wait_for_poke"
3647544.6773	0.8563000001013279	states																																	"        state_name
id                
1   nose_in_center"
3647545.5336	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3647545.5356	3.292200000025332	states																																	"            state_name
id                    
6   wait_for_side_poke"
3647548.8278	0.19999999972060323	states																																	"   state_name
id           
0     opt_out"
3647549.0631	3.9180999998934567	trials	1.0	2.0	5.0	1.108064711535743	0.0	0.15	True	80.0	False	False	4530.0	False	Mixed	True	False	0.025	0.0	4.0214889	1.5	9.0													
3647549.0631	3.9180999998934567	processed_trials			5.0	1.108064711535743					False				Mixed					4.0214889		9.0	40.0	40.0	False	True	False			26.12363895178335	1.6481	-0.12397529212305466	Right	1.6481	
3647549.0631	1.6480999998748302	states																																	"       state_name
id               
3   wait_for_poke"
3647550.7112	0.27000000001862645	states																																	"        state_name
id                
1   nose_in_center"
3647550.9812	2.0	states																																	"          state_name
id                  
2   punish_violation"
3647553.0189	73.19070000015199	trials	1.0	2.0	5.0	1.1080647	0.0	0.15	True	80.0	False	False	4531.0	False	Mixed	True	True	0.025	0.0	1.859808277990552	1.5	9.0													
3647553.0189	73.19070000015199	processed_trials			5.0	1.1080647					False				Mixed					1.859808277990552		9.0	40.0	40.0	False	True	False			26.12363895178335	70.75580000000001	0.48405774989708356	Left	70.75580000000001	
3647553.0189	70.75579999992624	states																																	"       state_name
id               
3   wait_for_poke"
3647623.7747	0.4349000002257526	states																																	"        state_name
id                
1   nose_in_center"
3647624.2096	2.0	states																																	"          state_name
id                  
2   punish_violation"
3647626.2481	1.7669999999925494	trials	1.0	2.0	5.0	1.0975508773991833	0.0	0.15	True	80.0	True	False	4532.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
3647626.2481	1.7669999999925494	processed_trials			5.0	1.0975508773991833					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	0.16690000000000005	0.16690000000000005	26.12363895178335	0.3005	-0.13583193512269637	Right	0.3005	
3647626.2481	0.30049999989569187	states																																	"       state_name
id               
3   wait_for_poke"
3647626.5486	1.0975999999791384	states																																	"        state_name
id                
1   nose_in_center"
3647627.6462	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
3647627.6482	0.1668999996036291	states																																	"            state_name
id                    
6   wait_for_side_poke"
3647627.8151	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
3647628.0552	2.860100000165403	trials	1.0	2.0	5.0	1.1574000324588436	0.0	0.15	True	80.0	False	False	4533.0	False	Mixed	True	False	0.025	0.0	3.3799477517596554	1.5	9.0													
3647628.0552	2.860100000165403	processed_trials			5.0	1.1574000324588436					False				Mixed					3.3799477517596554		9.0	40.0	40.0	False	False	True	0.6099999999999999	0.6099999999999999	26.12363895178335	0.8907	-0.13063915484784586	Left	0.8907	
3647628.0552	0.8906999998725951	states																																	"       state_name
id               
3   wait_for_poke"
3647628.9458999997	1.157399999909103	states																																	"        state_name
id                
1   nose_in_center"
3647630.1032999996	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
3647630.1053	0.6099999998696148	states																																	"            state_name
id                    
6   wait_for_side_poke"
3647630.7153	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
3647630.9564	5.190299999900162	trials	1.0	2.0	5.0	0.918090336232471	0.0	0.15	True	80.0	False	False	4534.0	False	Mixed	True	False	0.025	0.0	3.3799478	1.5	9.0													
3647630.9564	5.190299999900162	processed_trials			5.0	0.918090336232471					False				Mixed					3.3799478		9.0	40.0	40.0	False	False	True	0.019100000000000783	0.019100000000000783	26.12363895178335	4.0511	-0.10283288107516286	Right	4.0511	
3647630.9564	4.051099999807775	states																																	"       state_name
id               
3   wait_for_poke"
3647635.0075	0.918100000359118	states																																	"        state_name
id                
1   nose_in_center"
3647635.9256	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3647635.9276	0.019100000150501728	states																																	"            state_name
id                    
6   wait_for_side_poke"
3647635.9467	0.19999999972060323	states																																	"   state_name
id           
0     opt_out"
3647636.1868	9.451000000350177	trials	1.0	2.0	80.0	1.035955760383962	0.0	0.15	True	80.0	False	False	4535.0	False	Mixed	True	False	0.025	0.0	6.084398501993141	1.5	9.0													
3647636.1868	9.451000000350177	processed_trials			80.0	1.035955760383962					False				Mixed					6.084398501993141		9.0	40.0	40.0	True	False	False	6.0844	6.0844	26.12363895178335	1.1515	-0.12834454777281873	Left	1.1515	
3647636.1868	1.151500000152737	states																																	"       state_name
id               
3   wait_for_poke"
3647637.3383	1.035999999847263	states																																	"        state_name
id                
1   nose_in_center"
3647638.3743	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3647638.3762999997	6.084400000050664	states																																	"            state_name
id                    
6   wait_for_side_poke"
3647644.4606999997	0.39259999990463257	states																																	"         state_name
id                 
4   announce_reward"
3647644.8532999996	0.7845000000670552	states																																	"   state_name
id           
7      reward"
3647645.6799	7.483599999919534	trials	1.0	2.0	40.0	1.0874847508350363	0.0	0.15	True	160.0	False	False	4536.0	False	Mixed	True	False	0.025	0.0	2.5998454757760037	1.5	9.0													
3647645.6799	7.483599999919534	processed_trials			40.0	1.0874847508350363					False				Mixed					2.5998454757760037		9.0	40.0	40.0	False	True	False			26.12363895178335	4.5768	-0.09820759373106103	Right	3.5949000000000004	
3647645.6799	4.576799999922514	states																																	"       state_name
id               
3   wait_for_poke"
3647650.2567	0.9067999999970198	states																																	"        state_name
id                
1   nose_in_center"
3647651.1635	2.0	states																																	"          state_name
id                  
2   punish_violation"
3647653.2066	3.875	trials	1.0	2.0	40.0	1.0874848	0.0	0.15	True	160.0	False	False	4537.0	False	Mixed	True	True	0.025	0.0	2.0537199840107467	1.5	9.0													
3647653.2066	3.875	processed_trials			40.0	1.0874848					False				Mixed					2.0537199840107467		9.0	40.0	40.0	True	False	False	2.0537	2.0537	26.12363895178335	0.19319999999999998	-0.1367759970059418	Right	0.19319999999999998	
3647653.2066	0.1932000000961125	states																																	"       state_name
id               
3   wait_for_poke"
3647653.3998000002	1.0874999999068677	states																																	"        state_name
id                
1   nose_in_center"
3647654.4873	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3647654.4893	2.0537000000476837	states																																	"            state_name
id                    
6   wait_for_side_poke"
3647656.543	0.19029999990016222	states																																	"         state_name
id                 
4   announce_reward"
3647656.7333	0.3483000001870096	states																																	"   state_name
id           
7      reward"
3647657.1237	6.0199000001885	trials	1.0	2.0	20.0	0.9314677988659982	0.0	0.15	True	200.0	False	False	4538.0	False	Mixed	True	False	0.025	0.0	0.2584337907595969	1.5	9.0													
3647657.1237	6.0199000001885	processed_trials			20.0	0.9314677988659982					False				Mixed					0.2584337907595969		9.0	40.0	40.0	True	False	False	0.25840000000000085	0.25840000000000085	26.12363895178335	4.2439	-0.10113656112092502	Left	2.5022	
3647657.1237	4.243900000117719	states																																	"       state_name
id               
3   wait_for_poke"
3647661.3676	0.9314999999478459	states																																	"        state_name
id                
1   nose_in_center"
3647662.2991	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3647662.3011	0.25840000016614795	states																																	"            state_name
id                    
6   wait_for_side_poke"
3647662.5595	0.38290000008419156	states																																	"         state_name
id                 
4   announce_reward"
3647662.9424	0.2012000000104308	states																																	"   state_name
id           
7      reward"
3647663.1894	5.781500000040978	trials	1.0	2.0	20.0	1.0811311694267234	0.0	0.15	True	220.0	False	False	4539.0	False	Mixed	True	False	0.025	0.0	0.06067931217039294	1.5	9.0													
3647663.1894	5.781500000040978	processed_trials			20.0	1.0811311694267234					False				Mixed					0.06067931217039294		9.0	40.0	40.0	True	False	False	0.060699999999999754	0.060699999999999754	26.12363895178335	4.1239	-0.10219236192231787	Left	3.4223999999999997	
3647663.1894	4.1239000000059605	states																																	"       state_name
id               
3   wait_for_poke"
3647667.3133	1.0811000000685453	states																																	"        state_name
id                
1   nose_in_center"
3647668.3944	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3647668.3964	0.06070000026375055	states																																	"            state_name
id                    
6   wait_for_side_poke"
3647668.4571	0.31259999983012676	states																																	"         state_name
id                 
4   announce_reward"
3647668.7697	0.2012000000104308	states																																	"   state_name
id           
7      reward"
3647669.0158	11.67519999993965	trials	1.0	2.0	80.0	0.8897728317797494	0.0	0.15	True	240.0	False	False	4540.0	False	Mixed	True	False	0.025	0.0	1.5463710322101392	1.5	9.0													
3647669.0158	11.67519999993965	processed_trials			80.0	0.8897728317797494					False				Mixed					1.5463710322101392		9.0	40.0	40.0	False	True	False			26.12363895178335	9.1968	-0.05755926287743635	Right	8.094	
3647669.0158	9.196800000034273	states																																	"       state_name
id               
3   wait_for_poke"
3647678.2126	0.4783999999053776	states																																	"        state_name
id                
1   nose_in_center"
3647678.691	2.0	states																																	"          state_name
id                  
2   punish_violation"
3647680.7385	2.9265999998897314	trials	1.0	2.0	80.0	0.8169418425307392	0.0	0.15	True	240.0	False	False	4541.0	False	Mixed	True	True	0.025	0.0	0.6627595002103657	1.5	9.0													
3647680.7385	2.9265999998897314	processed_trials			80.0	0.8169418425307392					False				Mixed					0.6627595002103657		9.0	40.0	40.0	True	False	False	0.6628000000000003	0.6628000000000003	26.12363895178335	0.6796	-0.13249648442429612	Right	0.6796	
3647680.7385	0.6795999999158084	states																																	"       state_name
id               
3   wait_for_poke"
3647681.4181	0.8168999999761581	states																																	"        state_name
id                
1   nose_in_center"
3647682.235	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
3647682.237	0.6627999995835125	states																																	"            state_name
id                    
6   wait_for_side_poke"
3647682.8998	0.0838000001385808	states																																	"         state_name
id                 
4   announce_reward"
3647682.9836	0.6814999999478459	states																																	"   state_name
id           
7      reward"
3647683.7106	8.814800000283867	trials	1.0	2.0	80.0	0.9836751054859043	0.0	0.15	True	320.0	False	False	4542.0	False	Mixed	True	False	0.025	0.0	8.574187936865496	1.5	9.0													
3647683.7106	8.814800000283867	processed_trials			80.0	0.9836751054859043					False				Mixed					8.574187936865496		9.0	40.0	40.0	False	True	False			26.12363895178335	5.8724	-0.0868084644120229	Right	3.6315	
3647683.7106	5.872400000225753	states																																	"       state_name
id               
3   wait_for_poke"
3647689.583	0.9423999995924532	states																																	"        state_name
id                
1   nose_in_center"
3647690.5253999997	2.0	states																																	"          state_name
id                  
2   punish_violation"
3647692.5719	3.7842000001110137	trials	1.0	2.0	80.0	1.1890125896585326	0.0	0.15	True	320.0	False	False	4543.0	False	Mixed	True	True	0.025	0.0	1.7275048085065927	1.5	9.0													
3647692.5719	3.7842000001110137	processed_trials			80.0	1.1890125896585326					False				Mixed					1.7275048085065927		9.0	40.0	40.0	True	False	False	1.7275	1.7275	26.12363895178335	0.0805	-0.1377675699252499	Left	0.0805	
3647692.5719	0.08050000015646219	states																																	"       state_name
id               
3   wait_for_poke"
3647692.6524	1.1889999997802079	states																																	"        state_name
id                
1   nose_in_center"
3647693.8414	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3647693.8433999997	1.727500000037253	states																																	"            state_name
id                    
6   wait_for_side_poke"
3647695.5708999997	0.0007000002078711987	states																																	"         state_name
id                 
4   announce_reward"
3647695.5716	0.7845000000670552	states																																	"   state_name
id           
7      reward"
3647696.403	9.965900000184774	trials	1.0	2.0	10.0	1.0793682883248508	0.0	0.15	True	400.0	False	False	4544.0	False	Mixed	True	False	0.025	0.0	0.8731610405185863	1.5	9.0													
3647696.403	9.965900000184774	processed_trials			10.0	1.0793682883248508					False				Mixed					0.8731610405185863		9.0	40.0	40.0	False	True	False			26.12363895178335	6.9015	-0.07775409270607807	Right	1.1377000000000006	
3647696.403	6.901500000152737	states																																	"       state_name
id               
3   wait_for_poke"
3647703.3045	1.0644000000320375	states																																	"        state_name
id                
1   nose_in_center"
3647704.3689	2.0	states																																	"          state_name
id                  
2   punish_violation"
3647706.4166	10.617899999953806	trials	1.0	2.0	10.0	1.0793683	0.0	0.15	True	400.0	True	False	4545.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
3647706.4166	10.617899999953806	processed_trials			10.0	1.0793683					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.7732	8.7732	26.12363895178335	0.5632999999999999	-0.13351973136764603	Left	0.5632999999999999	
3647706.4166	0.563300000037998	states																																	"       state_name
id               
3   wait_for_poke"
3647706.9799	1.0794000001624227	states																																	"        state_name
id                
1   nose_in_center"
3647708.0593000003	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3647708.0613	8.773199999704957	states																																	"            state_name
id                    
6   wait_for_side_poke"
3647716.8345	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
3647717.0843	2.399599999655038	trials	1.0	2.0	20.0	1.039122718381683	0.0	0.15	True	400.0	False	False	4546.0	False	Mixed	True	False	0.025	0.0	1.1967082829581812	1.5	9.0													
3647717.0843	2.399599999655038	processed_trials			20.0	1.039122718381683					False				Mixed					1.1967082829581812		9.0	40.0	40.0	False	False	True	0.29059999999999975	0.29059999999999975	26.12363895178335	0.8679	-0.1308397570001105	Right	0.8679	
3647717.0843	0.8678999999538064	states																																	"       state_name
id               
3   wait_for_poke"
3647717.9522	1.0391000001691282	states																																	"        state_name
id                
1   nose_in_center"
3647718.9913000003	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3647718.9933	0.29059999994933605	states																																	"            state_name
id                    
6   wait_for_side_poke"
