onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1395961.7202	7.944900000002235	trials	1.0	2.0	10.0	1.0074453795180989	0.35	True	95.0	False	False	5728.0	False	Mixed	True	True	0.025	0.0	4.348952525001265	1.5	9.0													
1395961.7202	7.944900000002235	processed_trials			10.0	1.0074453795180989				False				Mixed					4.348952525001265		9.0	40.0	40.0	False	True	False			20.347301156158494	5.9432	0.11900208675040977	Right	5.9432	
1395961.7202	5.9432000000961125	states																																"       state_name
id               
3   wait_for_poke"
1395967.6634000002	0.0016999999061226845	states																																"        state_name
id                
1   nose_in_center"
1395967.6651	2.0	states																																"          state_name
id                  
2   punish_violation"
1395969.6919	24.21820000000298	trials	1.0	2.0	10.0	1.0074454	0.35	True	95.0	False	False	5729.0	False	Mixed	True	True	0.025	0.0	4.888268801112376	1.5	9.0													
1395969.6919	24.21820000000298	processed_trials			10.0	1.0074454				False				Mixed					4.888268801112376		9.0	40.0	40.0	True	False	False	4.888300000000001	4.888300000000001	20.347301156158494	18.2058	0.9186217038250112	Right	18.2058	
1395969.6919	18.205800000112504	states																																"       state_name
id               
3   wait_for_poke"
1395987.8977	1.0074000000022352	states																																"        state_name
id                
1   nose_in_center"
1395988.9051	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1395988.9071	4.888299999991432	states																																"            state_name
id                    
6   wait_for_side_poke"
1395993.7954	0.006199999945238233	states																																"         state_name
id                 
4   announce_reward"
1395993.8016	0.10850000008940697	states																																"   state_name
id           
7      reward"
1395993.9389	4.617100000148639	trials	1.0	2.0	10.0	0.9845095679522711	0.35	True	105.0	False	False	5730.0	False	Mixed	True	False	0.025	0.0	1.1472362603441122	1.5	9.0													
1395993.9389	4.617100000148639	processed_trials			10.0	0.9845095679522711				False				Mixed					1.1472362603441122		9.0	40.0	40.0	False	True	False			20.347301156158494	2.5783	-0.10041631142732793	Left	0.41190000000000015	
1395993.9389	2.5782999999355525	states																																"       state_name
id               
3   wait_for_poke"
1395996.5172	0.03879999998025596	states																																"        state_name
id                
1   nose_in_center"
1395996.5559999999	2.0	states																																"          state_name
id                  
2   punish_violation"
1395998.5853	2.790800000075251	trials	1.0	2.0	10.0	1.1241947777187542	0.35	True	105.0	True	False	5731.0	False	Mixed	True	True	0.025	0.0	1.1472363	1.5	9.0													
1395998.5853	2.790800000075251	processed_trials			10.0	1.1241947777187542				False				Mixed					1.1472363		9.0	40.0	40.0	False	True	False			20.347301156158494	0.7627999999999999	-0.21880143487577597	Right	0.7627999999999999	
1395998.5853	0.7627999999094754	states																																"       state_name
id               
3   wait_for_poke"
1395999.3480999998	0.02800000016577542	states																																"        state_name
id                
1   nose_in_center"
1395999.3761	2.0	states																																"          state_name
id                  
2   punish_violation"
1396001.4056	66.01110000000335	trials	1.0	2.0	10.0	1.1260596495562138	0.35	True	105.0	False	False	5732.0	False	Mixed	True	True	0.025	0.0	1.1876134285889506	1.5	9.0													
1396001.4056	66.01110000000335	processed_trials			10.0	1.1260596495562138				False				Mixed					1.1876134285889506		9.0	40.0	40.0	True	False	False	1.187599999999989	1.187599999999989	20.347301156158494	63.415800000000004	3.866675370090137	Right	63.415800000000004	
1396001.4056	63.41580000007525	states																																"       state_name
id               
3   wait_for_poke"
1396064.8214	1.1260999999940395	states																																"        state_name
id                
1   nose_in_center"
1396065.9475	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1396065.9494999999	1.1876000000629574	states																																"            state_name
id                    
6   wait_for_side_poke"
1396067.1371	0.17109999991953373	states																																"         state_name
id                 
4   announce_reward"
1396067.3081999999	0.10850000008940697	states																																"   state_name
id           
7      reward"
1396067.4478	4.977100000018254	trials	1.0	2.0	10.0	1.1056844945951818	0.35	True	115.0	False	False	5733.0	False	Mixed	True	False	0.025	0.0	1.1876134	1.5	9.0													
1396067.4478	4.977100000018254	processed_trials			10.0	1.1056844945951818				False				Mixed					1.1876134		9.0	40.0	40.0	True	False	False	1.1875999999999998	1.1875999999999998	20.347301156158494	2.5176	-0.10437443700888718	Right	0.6839999999999999	
1396067.4478	2.5175999999046326	states																																"       state_name
id               
3   wait_for_poke"
1396069.9653999999	1.1057000001892447	states																																"        state_name
id                
1   nose_in_center"
1396071.0711	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1396071.0731	1.1876000000629574	states																																"            state_name
id                    
6   wait_for_side_poke"
1396072.2607	0.055699999909847975	states																																"         state_name
id                 
4   announce_reward"
1396072.3164	0.10850000008940697	states																																"   state_name
id           
7      reward"
1396072.4564	14.97289999993518	trials	1.0	2.0	80.0	0.9230463447256975	0.35	True	125.0	True	False	5734.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1396072.4564	14.97289999993518	processed_trials			80.0	0.9230463447256975				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.8409	10.8409	20.347301156158494	3.007	-0.07246164195756771	Right	0.8185000000000002	
1396072.4564	3.006999999983236	states																																"       state_name
id               
3   wait_for_poke"
1396075.4634	0.9229999999515712	states																																"        state_name
id                
1   nose_in_center"
1396076.3864	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1396076.3884	10.840899999951944	states																																"            state_name
id                    
6   wait_for_side_poke"
1396087.2293	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1396087.4623	3.177200000034645	trials	1.0	2.0	5.0	1.014764315279045	0.35	True	125.0	False	False	5735.0	False	Mixed	True	False	0.025	0.0	1.772235983812712	1.5	9.0													
1396087.4623	3.177200000034645	processed_trials			5.0	1.014764315279045				False				Mixed					1.772235983812712		9.0	40.0	40.0	False	True	False			20.347301156158494	0.7032999999999999	-0.22268131085769977	Right	0.7032999999999999	
1396087.4623	0.7032999999355525	states																																"       state_name
id               
3   wait_for_poke"
1396088.1656	0.4739000000990927	states																																"        state_name
id                
1   nose_in_center"
1396088.6395	2.0	states																																"          state_name
id                  
2   punish_violation"
1396090.6726	6.088200000114739	trials	1.0	2.0	5.0	1.1342633446562669	0.35	True	125.0	False	False	5736.0	False	Mixed	True	True	0.025	0.0	4.10143858455034	1.5	9.0													
1396090.6726	6.088200000114739	processed_trials			5.0	1.1342633446562669				False				Mixed					4.10143858455034		9.0	40.0	40.0	True	False	False	4.1014	4.1014	20.347301156158494	0.5916	-0.2299650444237651	Right	0.5916	
1396090.6726	0.5915999999269843	states																																"       state_name
id               
3   wait_for_poke"
1396091.2641999999	1.1343000000342727	states																																"        state_name
id                
1   nose_in_center"
1396092.3985	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1396092.4005	4.101400000043213	states																																"            state_name
id                    
6   wait_for_side_poke"
1396096.5019	0.1938999998383224	states																																"         state_name
id                 
4   announce_reward"
1396096.6957999999	0.06500000017695129	states																																"   state_name
id           
7      reward"
1396096.7943	4.386900000041351	trials	1.0	2.0	5.0	1.1342633	0.35	True	130.0	False	False	5737.0	False	Mixed	True	False	0.025	0.0	0.6842838488096994	1.5	9.0													
1396096.7943	4.386900000041351	processed_trials			5.0	1.1342633				False				Mixed					0.6842838488096994		9.0	40.0	40.0	True	False	False	0.6842999999999999	0.6842999999999999	20.347301156158494	2.1879	-0.12587351450872375	Left	0.7416999999999998	
1396096.7943	2.187900000018999	states																																"       state_name
id               
3   wait_for_poke"
1396098.9822	1.1343000000342727	states																																"        state_name
id                
1   nose_in_center"
1396100.1165	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1396100.1184999999	0.6843000000808388	states																																"            state_name
id                    
6   wait_for_side_poke"
1396100.8028	0.2860999999102205	states																																"         state_name
id                 
4   announce_reward"
1396101.0888999999	0.09230000013485551	states																																"   state_name
id           
7      reward"
1396101.2164	5.656599999871105	trials	1.0	2.0	5.0	0.869371209458309	0.35	True	135.0	True	False	5738.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1396101.2164	5.656599999871105	processed_trials			5.0	0.869371209458309				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	3.6058000000000003	-0.03341509173948415	Right	1.8514000000000002	
1396101.2164	3.6058000000193715	states																																"       state_name
id               
3   wait_for_poke"
1396104.8222	0.05080000008456409	states																																"        state_name
id                
1   nose_in_center"
1396104.8730000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1396106.9076	2.6669000000692904	trials	1.0	2.0	5.0	0.933227803199796	0.35	True	135.0	False	False	5739.0	False	Mixed	True	True	0.025	0.0	0.5912577425050016	1.5	9.0													
1396106.9076	2.6669000000692904	processed_trials			5.0	0.933227803199796				False				Mixed					0.5912577425050016		9.0	40.0	40.0	False	True	False			20.347301156158494	0.5685	-0.2314713492167473	Right	0.5685	
1396106.9076	0.5685000000521541	states																																"       state_name
id               
3   wait_for_poke"
1396107.4761	0.09840000001713634	states																																"        state_name
id                
1   nose_in_center"
1396107.5745	2.0	states																																"          state_name
id                  
2   punish_violation"
1396109.6101	3.029700000071898	trials	1.0	2.0	5.0	0.9320622985173158	0.35	True	135.0	False	False	5740.0	False	Mixed	True	True	0.025	0.0	3.1757950529129584	1.5	9.0													
1396109.6101	3.029700000071898	processed_trials			5.0	0.9320622985173158				False				Mixed					3.1757950529129584		9.0	40.0	40.0	False	True	False			20.347301156158494	0.9896	-0.2040122605446782	Left	0.9896	
1396109.6101	0.9895999999716878	states																																"       state_name
id               
3   wait_for_poke"
1396110.5997	0.04010000010021031	states																																"        state_name
id                
1   nose_in_center"
1396110.6398	2.0	states																																"          state_name
id                  
2   punish_violation"
1396112.6763	3.083000000100583	trials	1.0	2.0	5.0	1.1579893022130892	0.35	True	135.0	True	False	5741.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1396112.6763	3.083000000100583	processed_trials			5.0	1.1579893022130892				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.054799999999999995	-0.2649686986606844	Right	0.054799999999999995	
1396112.6763	0.05480000004172325	states																																"       state_name
id               
3   wait_for_poke"
1396112.7311	1.0282000000588596	states																																"        state_name
id                
1   nose_in_center"
1396113.7593	2.0	states																																"          state_name
id                  
2   punish_violation"
1396115.7964	46.59939999994822	trials	1.0	2.0	5.0	1.0228011445767622	0.35	True	135.0	False	False	5742.0	False	Mixed	True	True	0.025	0.0	0.6222798904503177	1.5	9.0													
1396115.7964	46.59939999994822	processed_trials			5.0	1.0228011445767622				False				Mixed					0.6222798904503177		9.0	40.0	40.0	True	False	False	0.6222999999999956	0.6222999999999956	20.347301156158494	44.5956	2.639447774207745	Left	44.5956	
1396115.7964	44.59559999988414	states																																"       state_name
id               
3   wait_for_poke"
1396160.392	1.0228000001516193	states																																"        state_name
id                
1   nose_in_center"
1396161.4148000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1396161.4168	0.6223000001627952	states																																"            state_name
id                    
6   wait_for_side_poke"
1396162.0391000002	0.26439999998547137	states																																"         state_name
id                 
4   announce_reward"
1396162.3035000002	0.09229999990202487	states																																"   state_name
id           
7      reward"
1396162.4336	5.009599999990314	trials	1.0	2.0	5.0	1.0228011	0.35	True	140.0	False	False	5743.0	False	Mixed	True	False	0.025	0.0	0.08868429392706781	1.5	9.0													
1396162.4336	5.009599999990314	processed_trials			5.0	1.0228011				False				Mixed					0.08868429392706781		9.0	40.0	40.0	False	True	False			20.347301156158494	2.9668	-0.07508300354535488	Right	1.3999	
1396162.4336	2.966800000052899	states																																"       state_name
id               
3   wait_for_poke"
1396165.4004000002	0.04279999993741512	states																																"        state_name
id                
1   nose_in_center"
1396165.4432	2.0	states																																"          state_name
id                  
2   punish_violation"
1396167.4822	12.785700000124052	trials	1.0	2.0	5.0	0.983042260984412	0.35	True	140.0	True	False	5744.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1396167.4822	12.785700000124052	processed_trials			5.0	0.983042260984412				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.3336	9.3336	20.347301156158494	2.2671	-0.12070904093278485	Left	2.2671	
1396167.4822	2.267100000055507	states																																"       state_name
id               
3   wait_for_poke"
1396169.7493	0.9830000000074506	states																																"        state_name
id                
1   nose_in_center"
1396170.7323	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1396170.7343	9.333600000012666	states																																"            state_name
id                    
6   wait_for_side_poke"
1396180.0679	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1396180.3071	2.8839000000152737	trials	1.0	2.0	40.0	1.0295182258413482	0.35	True	140.0	False	False	5745.0	False	Mixed	True	False	0.025	0.0	2.707483619279814	1.5	9.0													
1396180.3071	2.8839000000152737	processed_trials			40.0	1.0295182258413482				False				Mixed					2.707483619279814		9.0	40.0	40.0	False	True	False			20.347301156158494	0.8415	-0.21366956529968517	Right	0.8415	
1396180.3071	0.8415000000968575	states																																"       state_name
id               
3   wait_for_poke"
1396181.1486000002	0.04239999991841614	states																																"        state_name
id                
1   nose_in_center"
1396181.191	2.0	states																																"          state_name
id                  
2   punish_violation"
1396183.2311	2.394700000062585	trials	1.0	2.0	40.0	0.8707345878399242	0.35	True	140.0	False	False	5746.0	False	Mixed	True	True	0.025	0.0	1.3652669917309312	1.5	9.0													
1396183.2311	2.394700000062585	processed_trials			40.0	0.8707345878399242				False				Mixed					1.3652669917309312		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3216	-0.24757120434173865	Left	0.3216	
1396183.2311	0.32159999990835786	states																																"       state_name
id               
3   wait_for_poke"
1396183.5527	0.07310000015422702	states																																"        state_name
id                
1   nose_in_center"
1396183.6258	2.0	states																																"          state_name
id                  
2   punish_violation"
1396185.6665	15.60800000000745	trials	1.0	2.0	40.0	0.8478553557570775	0.35	True	140.0	True	False	5747.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1396185.6665	15.60800000000745	processed_trials			40.0	0.8478553557570775				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	13.919599999999999	13.919599999999999	20.347301156158494	0.6385	-0.2269067892380134	Left	0.6385	
1396185.6665	0.638499999884516	states																																"       state_name
id               
3   wait_for_poke"
1396186.305	0.8479000001680106	states																																"        state_name
id                
1   nose_in_center"
1396187.1529	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1396187.1549	13.919600000139326	states																																"            state_name
id                    
6   wait_for_side_poke"
1396201.0745	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1396201.3205	2.7535000001080334	trials	1.0	2.0	20.0	0.84785536	0.35	True	140.0	False	False	5748.0	False	Mixed	True	False	0.025	0.0	0.517583348665953	1.5	9.0													
1396201.3205	2.7535000001080334	processed_trials			20.0	0.84785536				False				Mixed					0.517583348665953		9.0	40.0	40.0	False	True	False			20.347301156158494	0.5594	-0.2320647420139827	Right	0.5594	
1396201.3205	0.5593999999109656	states																																"       state_name
id               
3   wait_for_poke"
1396201.8798999998	0.19410000019706786	states																																"        state_name
id                
1   nose_in_center"
1396202.074	2.0	states																																"          state_name
id                  
2   punish_violation"
1396204.1159	3.5722999998833984	trials	1.0	2.0	20.0	1.0212694031293283	0.35	True	140.0	False	False	5749.0	False	Mixed	True	True	0.025	0.0	2.2700335945973182	1.5	9.0													
1396204.1159	3.5722999998833984	processed_trials			20.0	1.0212694031293283				False				Mixed					2.2700335945973182		9.0	40.0	40.0	True	False	False	2.2699999999999996	2.2699999999999996	20.347301156158494	0.008400000000000001	-0.267994349846588	Right	0.008400000000000001	
1396204.1159	0.008399999933317304	states																																"       state_name
id               
3   wait_for_poke"
1396204.1243	1.0213000001385808	states																																"        state_name
id                
1   nose_in_center"
1396205.1456000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1396205.1476	2.2700000000186265	states																																"            state_name
id                    
6   wait_for_side_poke"
1396207.4176	0.07429999997839332	states																																"         state_name
id                 
4   announce_reward"
1396207.4919	0.19630000018514693	states																																"   state_name
id           
7      reward"
1396207.7322	5.5575999999418855	trials	1.0	2.0	40.0	0.9572373419770406	0.35	True	160.0	False	False	5750.0	False	Mixed	True	False	0.025	0.0	0.47486988433974986	1.5	9.0													
1396207.7322	5.5575999999418855	processed_trials			40.0	0.9572373419770406				False				Mixed					0.47486988433974986		9.0	40.0	40.0	True	False	False	0.4748999999999999	0.4748999999999999	20.347301156158494	3.4455	-0.04386793409078476	Right	1.4655	
1396207.7322	3.4454999999143183	states																																"       state_name
id               
3   wait_for_poke"
1396211.1777	0.9572000000625849	states																																"        state_name
id                
1   nose_in_center"
1396212.1349	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1396212.1369	0.47490000003017485	states																																"            state_name
id                    
6   wait_for_side_poke"
1396212.6118	0.30290000000968575	states																																"         state_name
id                 
4   announce_reward"
1396212.9147	0.37509999983012676	states																																"   state_name
id           
7      reward"
1396213.3333	15.978899999987334	trials	1.0	2.0	20.0	0.8876634346888701	0.35	True	200.0	True	False	5751.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1396213.3333	15.978899999987334	processed_trials			20.0	0.8876634346888701				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	11.0994	11.0994	20.347301156158494	3.7898	-0.02141681979538368	Left	0.8659999999999997	
1396213.3333	3.789799999911338	states																																"       state_name
id               
3   wait_for_poke"
1396217.1231	0.8877000000793487	states																																"        state_name
id                
1   nose_in_center"
1396218.0108	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1396218.0128000001	11.099399999948218	states																																"            state_name
id                    
6   wait_for_side_poke"
1396229.1122	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
