onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
336915.2329	6.581100000010338	trials	1.0	2.0	10.0	1.0825835199268166	0.0	0.15	True	225.0	False	False	17903.0	False	Mixed	True	False	0.025	0.0	1.3103861423770045	1.5	9.0													
336915.2329	6.581100000010338	processed_trials			10.0	1.0825835199268166					False				Mixed					1.3103861423770045		9.0	40.0	40.0	False	True	False			26.12363895178335	4.3841	-0.06215914217498813	Left	0.9525000000000001	
336915.2329	4.384100000024773	states																																	"       state_name
id               
3   wait_for_poke"
336919.617	0.1969999999855645	states																																	"        state_name
id                
1   nose_in_center"
336919.814	2.0	states																																	"          state_name
id                  
2   punish_violation"
336921.8548	3.3335000000079162	trials	1.0	2.0	10.0	0.9650905817807806	0.0	0.15	True	225.0	False	False	17904.0	False	Mixed	True	True	0.025	0.0	1.3103861	1.5	9.0													
336921.8548	3.3335000000079162	processed_trials			10.0	0.9650905817807806					False				Mixed					1.3103861		9.0	40.0	40.0	True	False	False	1.3103999999999998	1.3103999999999998	26.12363895178335	0.8232	-0.11483615673081678	Right	0.8232	
336921.8548	0.8231999999843538	states																																	"       state_name
id               
3   wait_for_poke"
336922.67799999996	0.9651000000303611	states																																	"        state_name
id                
1   nose_in_center"
336923.6431	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
336923.64509999997	1.3104000000166707	states																																	"            state_name
id                    
6   wait_for_side_poke"
336924.9555	0.10889999999199063	states																																	"         state_name
id                 
4   announce_reward"
336925.0644	0.12380000000121072	states																																	"   state_name
id           
8      reward"
336925.1882	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
336925.2304	4.527899999986403	trials	1.0	2.0	20.0	1.1867510993416215	0.0	0.15	True	235.0	False	False	17905.0	False	Mixed	True	False	0.025	0.0	0.6551169953417035	1.5	9.0													
336925.2304	4.527899999986403	processed_trials			20.0	1.1867510993416215					False				Mixed					0.6551169953417035		9.0	40.0	40.0	True	False	False	0.6551000000000009	0.6551000000000009	26.12363895178335	2.3547	-0.09218041020823778	Left	1.5250999999999997	
336925.2304	2.354700000025332	states																																	"       state_name
id               
3   wait_for_poke"
336927.5851	1.1867999999667518	states																																	"        state_name
id                
1   nose_in_center"
336928.7719	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
336928.77390000003	0.6550999999744818	states																																	"            state_name
id                    
6   wait_for_side_poke"
336929.429	0.1994999999878928	states																																	"         state_name
id                 
4   announce_reward"
336929.6285	0.12969999999040738	states																																	"   state_name
id           
8      reward"
336929.7582	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
336929.8023	5.306100000045262	trials	1.0	2.0	40.0	0.9755081505431553	0.0	0.15	True	255.0	False	False	17906.0	False	Mixed	True	False	0.025	0.0	0.9253718650452281	1.5	9.0													
336929.8023	5.306100000045262	processed_trials			40.0	0.9755081505431553					False				Mixed					0.9253718650452281		9.0	40.0	40.0	True	False	False	0.9253999999999989	0.9253999999999989	26.12363895178335	3.033	-0.08214620004417292	Left	1.3536	
336929.8023	3.032999999995809	states																																	"       state_name
id               
3   wait_for_poke"
336932.8353	0.9755000000004657	states																																	"        state_name
id                
1   nose_in_center"
336933.8108	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
336933.81279999996	0.9254000000073574	states																																	"            state_name
id                    
6   wait_for_side_poke"
336934.73819999996	0.15059999999357387	states																																	"         state_name
id                 
4   announce_reward"
336934.88879999996	0.21950000000651926	states																																	"   state_name
id           
8      reward"
336935.10829999996	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
336935.1517	9.362800000002608	trials	1.0	2.0	10.0	0.8774585739865671	0.0	0.15	True	295.0	False	False	17907.0	False	Mixed	True	False	0.025	0.0	4.252570529596034	1.5	9.0													
336935.1517	9.362800000002608	processed_trials			10.0	0.8774585739865671					False				Mixed					4.252570529596034		9.0	40.0	40.0	True	False	False	4.252600000000001	4.252600000000001	26.12363895178335	4.0964	-0.06641513843652648	Right	1.1547	
336935.1517	4.096399999980349	states																																	"       state_name
id               
3   wait_for_poke"
336939.24809999997	0.8775000000023283	states																																	"        state_name
id                
1   nose_in_center"
336940.12559999997	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
336940.1276	4.252600000007078	states																																	"            state_name
id                    
6   wait_for_side_poke"
336944.3802	0.010399999970104545	states																																	"         state_name
id                 
4   announce_reward"
336944.3906	0.12380000000121072	states																																	"   state_name
id           
8      reward"
336944.5144	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
336944.5603	5.061799999966752	trials	1.0	2.0	5.0	1.1945391678216575	0.0	0.15	True	305.0	False	False	17908.0	False	Mixed	True	False	0.025	0.0	1.9911810520142892	1.5	9.0													
336944.5603	5.061799999966752	processed_trials			5.0	1.1945391678216575					False				Mixed					1.9911810520142892		9.0	40.0	40.0	True	False	False	1.9912	1.9912	26.12363895178335	1.6414000000000002	-0.10273238147467956	Left	0.6287	
336944.5603	1.6414000000222586	states																																	"       state_name
id               
3   wait_for_poke"
